"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-0,1.1059,-0.016698,0.018285,1.1059,0.018285,-0.016698,1.1062,8.9125,2.0625,4.2025
-9.8091e-45,1.1044,-0.017889,0.025577,1.1044,0.025577,-0.017889,1.1048,8.8625,2.2875,4.0025
-6.7515e-42,1.0973,-0.017272,0.022055,1.0973,0.022055,-0.017272,1.0977,9.0875,2.2875,3.8275
-1.1932e-41,1.1005,-0.022403,0.029615,1.1005,0.029615,-0.022403,1.1012,8.9125,2.4625,3.6775
-1.4013e-45,1.1035,-0.018753,0.03138,1.1035,0.03138,-0.018753,1.1041,8.7625,2.4875,3.9525
-0,1.1034,-0.012651,0.026431,1.1034,0.026431,-0.012651,1.1038,8.6875,2.3875,4.3275
-0,1.1065,-0.011889,0.027235,1.1065,0.027235,-0.011889,1.1069,8.6125,2.3125,4.3525
-0,1.1037,-0.012917,0.031495,1.1037,0.031495,-0.012917,1.1042,8.5625,2.5375,4.2775
-0,1.104,-0.014521,0.029197,1.104,0.029197,-0.014521,1.1044,8.6875,2.4375,4.2025
-0,1.1067,-0.01253,0.02288,1.1067,0.02288,-0.01253,1.107,8.7125,2.1875,4.3775
-0,1.1064,-0.016047,0.027798,1.1064,0.027798,-0.016047,1.1069,8.7375,2.3125,4.1275
-0,1.1051,-0.015926,0.022032,1.1051,0.022032,-0.015926,1.1054,8.8625,2.1875,4.1775
-8.1275e-44,1.1031,-0.018467,0.019785,1.1031,0.019785,-0.018467,1.1034,8.9875,2.1375,3.9775
-0,1.1068,-0.015578,0.018743,1.1068,0.018743,-0.015578,1.1071,8.8625,2.0625,4.2775
-0,1.1081,-0.013351,0.023494,1.1081,0.023494,-0.013351,1.1084,8.7125,2.1625,4.3275
-0,1.1053,-0.014075,0.011046,1.1053,0.011046,-0.014075,1.1054,8.9375,1.8875,4.5291
-0,1.108,-0.012375,0.0054968,1.108,0.0054968,-0.012375,1.1081,8.85,1.5,4.7944
-0,1.1041,-0.0081829,0.027239,1.1041,0.027239,-0.0081829,1.1045,8.4625,2.3875,4.5291
-0,1.104,-0.010057,0.031547,1.104,0.031547,-0.010057,1.1045,8.4375,2.5375,4.4025
-0,1.1007,-0.0080527,0.029291,1.1007,0.029291,-0.0080527,1.1011,8.3875,2.6125,4.5291
-0,1.1059,-0.011161,0.033377,1.1059,0.033377,-0.011161,1.1064,8.4375,2.5125,4.3275
-0,1.1029,-0.015806,0.032031,1.1029,0.032031,-0.015806,1.1035,8.6625,2.5625,4.1275
-0,1.1041,-0.019161,0.033997,1.1041,0.033997,-0.019161,1.1048,8.6875,2.5625,3.9525
-0,1.1056,-0.018573,0.037694,1.1056,0.037694,-0.018573,1.1064,8.5375,2.6625,4.0025
-0,1.1072,-0.019603,0.038333,1.1072,0.038333,-0.019603,1.1081,8.5375,2.6125,3.9525
-0,1.107,-0.013947,0.033345,1.107,0.033345,-0.013947,1.1076,8.5375,2.4625,4.2025
-0,1.1073,-0.0089046,0.027492,1.1073,0.027492,-0.0089046,1.1076,8.4875,2.2875,4.4778
-0,1.1037,-0.0071989,0.03031,1.1037,0.03031,-0.0071989,1.1042,8.3375,2.4875,4.5291
-0,1.1061,-0.0094869,0.034593,1.1061,0.034593,-0.0094869,1.1067,8.3375,2.5375,4.3775
-0,1.1074,-0.0072318,0.030272,1.1074,0.030272,-0.0072318,1.1078,8.3625,2.3375,4.5033
-0,1.1078,-0.0088888,0.03109,1.1078,0.03109,-0.0088888,1.1083,8.4125,2.3625,4.4275
-0,1.1059,-0.013909,0.035048,1.1059,0.035048,-0.013909,1.1066,8.4875,2.5625,4.2025
-1.4013e-45,1.1074,-0.022057,0.0416,1.1074,0.0416,-0.022057,1.1084,8.4625,2.7625,3.8775
-8.4078e-45,1.1035,-0.022664,0.037734,1.1035,0.037734,-0.022664,1.1044,8.6375,2.7375,3.8275
-1.9856e-40,1.1041,-0.031298,0.040938,1.1041,0.040938,-0.031298,1.1053,8.6125,3.0375,3.5775
-2.7531e-41,1.0966,-0.028714,0.035835,1.0966,0.035835,-0.028714,1.0976,8.8625,2.9375,3.5025
-1.823e-39,1.0929,-0.029095,0.033572,1.0929,0.033572,-0.029095,1.0938,8.9875,2.8875,3.3525
-1.0125e-38,1.0957,-0.03355,0.035645,1.0957,0.035645,-0.03355,1.0968,8.9125,3.0375,3.3275
-3.432e-38,1.091,-0.032632,0.03313,1.091,0.03313,-0.032632,1.092,9.0375,2.9625,3.2025
-2.9365e-37,1.0932,-0.036121,0.03429,1.0932,0.03429,-0.036121,1.0944,8.9875,3.0375,3.1775
-1.1398e-38,1.0919,-0.031663,0.033469,1.0919,0.033469,-0.031663,1.0928,9.0125,2.9375,3.2525
-6.5504e-38,1.0938,-0.035434,0.034621,1.0938,0.034621,-0.035434,1.0949,8.9625,2.9875,3.2025
-2.1808e-38,1.0946,-0.03547,0.034823,1.0946,0.034823,-0.03547,1.0957,8.9375,2.9125,3.2025
-3.9492e-40,1.0989,-0.033179,0.037096,1.0989,0.037096,-0.033179,1.1,8.8125,2.8875,3.3775
-3.8022e-36,1.0994,-0.041972,0.037351,1.0994,0.037351,-0.041972,1.1008,8.8375,3.0875,3.1525
-5.0479e-34,1.1032,-0.050322,0.037223,1.1032,0.037223,-0.050322,1.1049,8.8375,3.2125,2.9775
-8.4605e-35,1.1088,-0.050665,0.038151,1.1088,0.038151,-0.050665,1.1106,8.7875,3.3127,3.0275
-3.5117e-33,1.1117,-0.056612,0.036321,1.1117,0.036321,-0.056612,1.1138,8.8626,3.3895,2.8774
-5.9466e-37,1.108,-0.040558,0.041758,1.108,0.041758,-0.040558,1.1095,8.6125,3.1875,3.3275
-1.7219e-40,1.1005,-0.031009,0.038538,1.1005,0.038538,-0.031009,1.1016,8.7375,3.0125,3.5275
-7.4969e-43,1.105,-0.026955,0.04144,1.105,0.04144,-0.026955,1.1061,8.5375,2.9625,3.7275
-1.5274e-43,1.1057,-0.028558,0.041541,1.1057,0.041541,-0.028558,1.1068,8.5625,2.8625,3.6525
-3.6958e-40,1.1057,-0.031738,0.042015,1.1057,0.042015,-0.031738,1.1069,8.5625,3.0375,3.5775
-2.3582e-39,1.1033,-0.033859,0.040392,1.1033,0.040392,-0.033859,1.1046,8.6625,3.0375,3.4775
-8.8092e-40,1.0995,-0.034272,0.037905,1.0995,0.037905,-0.034272,1.1007,8.7875,2.9625,3.3775
-4.8784e-40,1.0999,-0.034576,0.037714,1.0999,0.037714,-0.034576,1.101,8.7875,2.8875,3.3525
-2.2458e-38,1.101,-0.039049,0.03868,1.101,0.03868,-0.039049,1.1024,8.7625,2.9625,3.2525
-2.7677e-41,1.0995,-0.02554,0.033482,1.0995,0.033482,-0.02554,1.1003,8.8625,2.6375,3.5775
-4.7938e-40,1.0923,-0.020656,0.028985,1.0923,0.028985,-0.020656,1.0929,9.0875,2.6125,3.5275
-1.0634e-37,1.0875,-0.021847,0.028556,1.0875,0.028556,-0.021847,1.0881,9.1875,2.6375,3.3025
-5.6514e-39,1.0933,-0.020663,0.025691,1.0933,0.025691,-0.020663,1.0938,9.1125,2.4125,3.5025
-1.1661e-36,1.0821,-0.014735,0.026038,1.0821,0.026038,-0.014735,1.0825,9.3625,2.5375,3.2775
-3.4522e-36,1.0812,-0.015672,0.026012,1.0812,0.026012,-0.015672,1.0817,9.3625,2.5125,3.2275
-6.4531e-38,1.0886,-0.02062,0.026925,1.0886,0.026925,-0.02062,1.0891,9.1875,2.5125,3.3525
-3.9196e-37,1.0883,-0.029665,0.031013,1.0883,0.031013,-0.029665,1.0892,9.1125,2.7875,3.1525
-4.9653e-37,1.0881,-0.03063,0.031162,1.0881,0.031162,-0.03063,1.089,9.1125,2.8125,3.1275
-2.0639e-35,1.0802,-0.03334,0.028582,1.0802,0.028582,-0.03334,1.0811,9.2875,2.9625,2.8775
-5.3746e-36,1.0811,-0.021957,0.028162,1.0811,0.028162,-0.021957,1.0817,9.3125,2.7375,3.1025
-3.1935e-35,1.0769,-0.015944,0.026865,1.0769,0.026865,-0.015944,1.0773,9.4375,2.6375,3.0775
-3.2865e-35,1.079,-0.023451,0.027809,1.079,0.027809,-0.023451,1.0796,9.3375,2.6875,3.0025
-6.8084e-35,1.0766,-0.022887,0.027455,1.0766,0.027455,-0.022887,1.0772,9.3875,2.7375,2.9525
-5.4877e-34,1.0685,-0.020339,0.026082,1.0685,0.026082,-0.020339,1.069,9.5375,2.7375,2.8025
-2.7047e-34,1.0609,-0.017273,0.025169,1.0609,0.025169,-0.017273,1.0614,9.6625,2.7125,2.7025
-1.1965e-34,1.0745,-0.021125,0.027016,1.0745,0.027016,-0.021125,1.075,9.4375,2.7375,2.9275
-8.7522e-33,1.0788,-0.047464,0.02597,1.0788,0.02597,-0.047464,1.0802,9.3875,3.2125,2.6025
3.7913e-20,1.0861,-0.071459,0.024148,1.0861,0.024148,-0.071459,1.0888,9.4626,3.3895,2.2524
-1.0168e-32,1.1,-0.060137,0.030721,1.1,0.030721,-0.060137,1.1021,9.1375,3.3635,2.6525
-1.4972e-31,1.097,-0.066271,0.028914,1.097,0.028914,-0.066271,1.0993,9.2125,3.3635,2.4775
-1.513e-31,1.0918,-0.062376,0.028461,1.0918,0.028461,-0.062376,1.0939,9.2375,3.3127,2.5025
-2.1845e-33,1.0768,-0.041203,0.026247,1.0768,0.026247,-0.041203,1.0779,9.3875,3.1375,2.6775
-1.0482e-32,1.073,-0.04355,0.025003,1.073,0.025003,-0.04355,1.0742,9.4375,3.1375,2.5775
-4.1712e-32,1.0821,-0.053148,0.026696,1.0821,0.026696,-0.053148,1.0837,9.3375,3.2375,2.5525
-4.5815e-32,1.0806,-0.053342,0.026171,1.0806,0.026171,-0.053342,1.0822,9.3625,3.2375,2.5275
-1.5434e-32,1.0818,-0.04757,0.028268,1.0818,0.028268,-0.04757,1.0832,9.2625,3.1125,2.6525
3.9308e-30,1.0732,-0.051999,0.02452,1.0732,0.02452,-0.051999,1.0747,9.4375,3.1875,2.4525
2.5895e-26,1.0592,-0.045229,0.021081,1.0592,0.021081,-0.045229,1.0604,9.6125,3.1375,2.3775
1.1441e-24,1.0741,-0.070361,0.021,1.0741,0.021,-0.070361,1.0766,9.6125,3.3635,2.1525
1.0953e-26,1.0839,-0.066479,0.024965,1.0839,0.024965,-0.066479,1.0862,9.4125,3.3379,2.3275
-1.1423e-31,1.0973,-0.063181,0.029981,1.0973,0.029981,-0.063181,1.0995,9.1625,3.3379,2.5525
-1.2907e-34,1.0867,-0.042062,0.030996,1.0867,0.030996,-0.042062,1.088,9.1375,3.0125,2.8525
-1.0127e-33,1.0737,-0.039071,0.026245,1.0737,0.026245,-0.039071,1.0747,9.3875,3.0125,2.6525
-9.1688e-36,1.0679,-0.031809,0.025106,1.0679,0.025106,-0.031809,1.0687,9.4875,2.9125,2.6525
-7.2482e-33,1.0717,-0.042095,0.02549,1.0717,0.02549,-0.042095,1.0728,9.4125,3.0375,2.5775
-4.1974e-34,1.0831,-0.04193,0.029498,1.0831,0.029498,-0.04193,1.0843,9.2125,3.0125,2.7775
-2.5452e-33,1.0967,-0.05181,0.033474,1.0967,0.033474,-0.05181,1.0985,9.0125,3.2125,2.8275
-1.3068e-33,1.09,-0.046523,0.031936,1.09,0.031936,-0.046523,1.0914,9.0875,3.0875,2.8275
2.1295e-27,1.1253,-0.06984,0.03338,1.1253,0.03338,-0.06984,1.1279,8.95,3.6163,2.59
2.8181e-22,1.1447,-0.07897,0.02934,1.1447,0.02934,-0.07897,1.1478,8.75,4.2539,1.99
-4.7161e-36,1.1217,-0.04054,0.042955,1.1217,0.042955,-0.04054,1.1232,8.4759,3.4285,3.3159
-2.086e-36,1.1106,-0.042791,0.042198,1.1106,0.042198,-0.042791,1.1122,8.5875,3.2375,3.2775
-1.0706e-35,1.1081,-0.045528,0.04033,1.1081,0.04033,-0.045528,1.1097,8.6875,3.2375,3.1775
-4.9461e-33,1.1224,-0.051945,0.041439,1.1224,0.041439,-0.051945,1.1244,8.5759,3.4285,3.0159
-2.9283e-36,1.1151,-0.042165,0.043804,1.1151,0.043804,-0.042165,1.1167,8.4875,3.2875,3.3025
-8.3215e-36,1.1223,-0.041254,0.044779,1.1223,0.044779,-0.041254,1.1239,8.3876,3.3895,3.2774
-2.2915e-39,1.1105,-0.03273,0.044199,1.1105,0.044199,-0.03273,1.1119,8.4375,3.1625,3.5775
-1.0291e-38,1.1089,-0.034148,0.043732,1.1089,0.043732,-0.034148,1.1103,8.4875,3.1125,3.5275
-1.3312e-43,1.1088,-0.023499,0.044251,1.1088,0.044251,-0.023499,1.1099,8.3375,2.9875,3.8525
-0,1.1074,-0.019735,0.04267,1.1074,0.04267,-0.019735,1.1084,8.3375,2.9125,3.9775
-2.3822e-44,1.1057,-0.02487,0.041788,1.1057,0.041788,-0.02487,1.1068,8.4875,2.9375,3.8025
-1.6126e-41,1.1076,-0.028873,0.043534,1.1076,0.043534,-0.028873,1.1088,8.4625,2.9875,3.6775
-2.4536e-40,1.1107,-0.029946,0.045614,1.1107,0.045614,-0.029946,1.1121,8.3625,3.0625,3.6525
-3.7275e-43,1.1169,-0.01977,0.04363,1.1169,0.04363,-0.01977,1.118,8.1625,3.3635,3.9025
-6.1657e-44,1.1158,-0.015502,0.043846,1.1158,0.043846,-0.015502,1.1168,8.0375,3.3379,4.0025
-0,1.1077,-0.01144,0.041804,1.1077,0.041804,-0.01144,1.1086,8.0375,3.0875,4.2275
-8.5479e-44,1.1125,-0.019569,0.044343,1.1125,0.044343,-0.019569,1.1135,8.1625,3.2125,3.9525
-7.2868e-44,1.1104,-0.019254,0.044369,1.1104,0.044369,-0.019254,1.1115,8.1875,3.1125,3.9775
-7.4157e-42,1.112,-0.024365,0.044173,1.112,0.044173,-0.024365,1.1132,8.2875,3.2125,3.8275
-1.7726e-42,1.1128,-0.022931,0.045255,1.1128,0.045255,-0.022931,1.1139,8.2125,3.1875,3.8525
-1.1771e-43,1.1119,-0.016692,0.044371,1.1119,0.044371,-0.016692,1.113,8.0875,3.1875,4.0275
-1.4013e-44,1.1152,-0.0077044,0.042955,1.1152,0.042955,-0.0077044,1.1161,7.8124,3.3895,4.1276
-0,1.1058,-0.0024917,0.039967,1.1058,0.039967,-0.0024917,1.1065,7.6375,3.2625,4.3775
-0,1.1124,-0.0068581,0.042282,1.1124,0.042282,-0.0068581,1.1132,7.7875,3.3379,4.2025
-0,1.107,-0.0066716,0.040929,1.107,0.040929,-0.0066716,1.1078,7.8375,3.1625,4.3275
-1.4013e-45,1.11,-0.0096477,0.043814,1.11,0.043814,-0.0096477,1.1109,7.8875,3.1375,4.2025
-0,1.1051,-0.0098334,0.039253,1.1051,0.039253,-0.0098334,1.1058,8.1375,2.8625,4.3275
-0,1.1083,-0.0096208,0.043456,1.1083,0.043456,-0.0096208,1.1091,8.0125,2.8625,4.2525
-0,1.1037,-0.0060549,0.038037,1.1037,0.038037,-0.0060549,1.1044,8.0125,2.8125,4.4526
-0,1.1049,-0.0064471,0.037075,1.1049,0.037075,-0.0064471,1.1056,8.1125,2.6625,4.4526
-0,1.107,-0.011544,0.039871,1.107,0.039871,-0.011544,1.1078,8.2375,2.7125,4.2525
-0,1.1071,-0.013803,0.039933,1.1071,0.039933,-0.013803,1.1079,8.3125,2.7125,4.1775
-0,1.1081,-0.018777,0.043296,1.1081,0.043296,-0.018777,1.1091,8.2875,2.9125,4.0025
-0,1.109,-0.019889,0.043942,1.109,0.043942,-0.019889,1.1101,8.3125,2.8375,3.9525
-0,1.1088,-0.016791,0.04249,1.1088,0.04249,-0.016791,1.1098,8.3125,2.7375,4.0525
-0,1.1072,-0.01234,0.035842,1.1072,0.035842,-0.01234,1.1078,8.4125,2.5375,4.2525
-0,1.107,-0.012613,0.038322,1.107,0.038322,-0.012613,1.1078,8.3375,2.6375,4.2275
-0,1.1066,-0.012463,0.029333,1.1066,0.029333,-0.012463,1.1071,8.5875,2.3625,4.3025
-0,1.1092,-0.0089608,0.030143,1.1092,0.030143,-0.0089608,1.1097,8.4375,2.2875,4.4275
-0,1.1081,-0.0088024,0.025788,1.1081,0.025788,-0.0088024,1.1085,8.5125,2.2125,4.5033
-0,1.1064,-0.010751,0.020533,1.1064,0.020533,-0.010751,1.1067,8.6875,2.1375,4.5033
-0,1.1106,-0.011977,0.02017,1.1106,0.02017,-0.011977,1.1109,8.6875,2.0125,4.4526
-0,1.1077,-0.013193,0.018185,1.1077,0.018185,-0.013193,1.1079,8.7875,2.0375,4.4275
-0,1.1097,-0.012313,0.025177,1.1097,0.025177,-0.012313,1.11,8.6375,2.1625,4.3525
-0,1.1081,-0.012538,0.026412,1.1081,0.026412,-0.012538,1.1085,8.6375,2.2375,4.3275
-0,1.1092,-0.014929,0.017881,1.1092,0.017881,-0.014929,1.1095,8.8125,1.9875,4.3525
-0,1.1056,-0.01666,0.020807,1.1056,0.020807,-0.01666,1.1059,8.8875,2.1375,4.1525
-0,1.1046,-0.017801,0.010531,1.1046,0.010531,-0.017801,1.1048,9.0375,1.8625,4.3275
-0,1.1039,-0.018783,0.0079308,1.1039,0.0079308,-0.018783,1.1041,9.0875,1.7875,4.3525
-0,1.1058,-0.016234,0.010074,1.1058,0.010074,-0.016234,1.1059,8.9875,1.8375,4.4526
-0,1.1101,-0.015046,0.016759,1.1101,0.016759,-0.015046,1.1103,8.8125,1.9375,4.3775
-0,1.1057,-0.017761,0.003205,1.1057,0.003205,-0.017761,1.1059,9.075,1.575,4.6184
-0,1.1097,-0.016051,0.014588,1.1097,0.014588,-0.016051,1.1099,8.8625,1.8875,4.3775
-0,1.1054,-0.019227,0.0050055,1.1054,0.0050055,-0.019227,1.1055,9.0875,1.6625,4.4778
-0,1.107,-0.019705,0.0045531,1.107,0.0045531,-0.019705,1.1072,9.0625,1.6125,4.5033
-0,1.1089,-0.019827,0.0082679,1.1089,0.0082679,-0.019827,1.1091,8.9875,1.7125,4.3775
-1.4013e-45,1.1012,-0.020569,0.0070385,1.1012,0.0070385,-0.020569,1.1014,9.1625,1.7875,4.1775
-0,1.1072,-0.026626,-0.00084027,1.1072,-0.00084027,-0.026626,1.1075,9.1625,1.3625,4.5033
-0,1.1085,-0.02439,0.0035629,1.1085,0.0035629,-0.02439,1.1087,9.0625,1.5625,4.3525
-0,1.1082,-0.019686,0.0094522,1.1082,0.0094522,-0.019686,1.1084,8.9875,1.7625,4.3275
-0,1.104,-0.023043,0.0056513,1.104,0.0056513,-0.023043,1.1043,9.1125,1.7125,4.1775
-6.446e-44,1.0935,-0.022006,0.00096193,1.0935,0.00096193,-0.022006,1.0937,9.3625,1.6375,4.1025
-2.7886e-43,1.0913,-0.02418,-0.002088,1.0913,-0.002088,-0.02418,1.0916,9.4125,1.5375,4.1025
-4.9893e-41,1.083,-0.020132,-0.0017921,1.083,-0.0017921,-0.020132,1.0832,9.5125,1.5625,3.9275
-2.0283e-39,1.0744,-0.013852,-0.00046018,1.0744,-0.00046018,-0.013852,1.0745,9.6625,1.5625,3.8275
-7.457e-37,1.0702,-0.0035336,0.010699,1.0702,0.010699,-0.0035336,1.0702,9.6875,1.8375,3.5775
-1.9264e-37,1.0631,-0.0059489,0.0036131,1.0631,0.0036131,-0.0059489,1.0631,9.7375,1.6375,3.6275
-1.6382e-37,1.0599,-0.0089222,-0.0032554,1.0599,-0.0032554,-0.0089222,1.0599,9.8625,1.4375,3.7525
-9.2721e-36,1.044,-0.0010376,-0.00069808,1.044,-0.00069808,-0.0010376,1.044,9.8875,1.5125,3.5525
-1.2737e-38,1.0666,-0.01703,-0.00634,1.0666,-0.00634,-0.01703,1.0667,9.7375,1.3875,3.8275
-6.9117e-39,1.0672,-0.020458,-0.0085327,1.0672,-0.0085327,-0.020458,1.0675,9.7125,1.3375,3.8525
-2.5272e-41,1.0749,-0.033868,-0.013428,1.0749,-0.013428,-0.033868,1.0756,9.7375,1.0875,4.0775
-1.121e-44,1.0898,-0.03926,-0.0098562,1.0898,-0.0098562,-0.03926,1.0906,9.6125,1.0125,4.3775
-5.6052e-45,1.0893,-0.044315,-0.0099372,1.0893,-0.0099372,-0.044315,1.0903,9.7125,0.8125,4.4778
-8.2719e-42,1.0764,-0.037322,-0.013109,1.0764,-0.013109,-0.037322,1.0771,9.8625,0.9375,4.2025
-1.2493e-41,1.0746,-0.045722,-0.0135,1.0746,-0.0135,-0.045722,1.0757,10.113,0.6125,4.3275
-5.8255e-40,1.065,-0.048198,-0.01768,1.065,-0.01768,-0.048198,1.0662,10.216,0.5375,4.2025
-3.4456e-38,1.047,-0.045562,-0.021768,1.047,-0.021768,-0.045562,1.0482,10.475,0.4875,4.1025
5.0311e-37,0.99668,-0.042122,-0.033968,0.99668,-0.033968,-0.042122,0.99814,10.575,0.5875,3.8525
-1.36e-38,1.0443,-0.045543,-0.024085,1.0443,-0.024085,-0.045543,1.0456,10.376,0.5375,4.0525
2.1917e-37,1.0234,-0.039388,-0.029014,1.0234,-0.029014,-0.039388,1.0246,10.425,0.6375,3.9275
0,1.0539,-0.04022,-0.021707,1.0539,-0.021707,-0.04022,1.0549,10.113,0.7375,4.0275
-1.6903e-38,1.0585,-0.051385,-0.020415,1.0585,-0.020415,-0.051385,1.06,10.286,0.4625,4.1525
-2.1662e-36,1.02,-0.046735,-0.024,1.02,-0.024,-0.046735,1.0214,10.825,0.4125,4.0275
-6.6374e-35,0.98261,-0.052465,-0.027739,0.98261,-0.027739,-0.052465,0.9844,10.975,0.3625,3.9025
-2.4819e-33,0.92972,-0.04214,-0.029428,0.92972,-0.029428,-0.04214,0.93114,10.975,0.6125,3.7025
-9.013e-34,0.93811,-0.045058,-0.031889,0.93811,-0.031889,-0.045058,0.93973,10.925,0.5625,3.7275
-1.5699e-34,0.93801,-0.052727,-0.026585,0.93801,-0.026585,-0.052727,0.93986,11.125,0.4125,3.7775
-1.8468e-35,0.94969,-0.057189,-0.030455,0.94969,-0.030455,-0.057189,0.9519,11.025,0.3375,3.8025
-4.0942e-34,0.90709,-0.057984,-0.02696,0.90709,-0.02696,-0.057984,0.90934,11.175,0.3625,3.7025
4.7598e-33,0.93082,-0.06101,-0.025452,0.93082,-0.025452,-0.06101,0.93317,11.225,0.2625,3.7775
-3.9246e-36,1.0518,-0.053112,-0.01396,1.0518,-0.01396,-0.053112,1.0532,11.025,0.0375,4.3025
-2.2862e-36,1.0534,-0.054682,-0.013083,1.0534,-0.013083,-0.054682,1.0549,11.075,-0.0625,4.3275
-6.8805e-35,1.0486,-0.057136,-0.016571,1.0486,-0.016571,-0.057136,1.0503,10.925,0.0125,4.2275
-8.8572e-38,1.0611,-0.053835,-0.01601,1.0611,-0.01601,-0.053835,1.0626,10.575,0.2125,4.2775
1.5806e-27,0.98664,-0.059496,-0.031073,0.98664,-0.031073,-0.059496,0.98892,10.875,0.2625,3.9025
1.4361e-34,0.95381,-0.063562,-0.018283,0.95381,-0.018283,-0.063562,0.9561,11.477,0.1125,3.8775
1.3656e-32,0.95504,-0.067163,-0.017705,0.95504,-0.017705,-0.067163,0.95756,11.528,0.0125,3.8775
1.2531e-33,0.94202,-0.064736,-0.021297,0.94202,-0.021297,-0.064736,0.94448,11.375,0.1375,3.8275
4.8516e-28,0.95778,-0.073317,-0.019078,0.95778,-0.019078,-0.073317,0.96077,11.477,-0.1375,3.8525
8.7471e-31,0.88414,-0.064307,-0.01933,0.88414,-0.01933,-0.064307,0.88668,11.426,0.2375,3.6775
-3.2917e-32,0.86518,-0.059573,-0.027665,0.86518,-0.027665,-0.059573,0.86766,11.175,0.3875,3.6025
1.0373e-28,0.75723,-0.037119,-0.0018732,0.75723,-0.0018732,-0.037119,0.75814,11.325,0.8125,3.3025
6.5635e-28,0.74746,-0.036506,-0.0038639,0.74746,-0.0038639,-0.036506,0.74836,11.275,0.8125,3.2775
4.7603e-30,0.73169,-0.048236,0.0043873,0.73169,0.0043873,-0.048236,0.73329,11.528,0.6375,3.3275
3.9015e-30,0.73473,-0.060207,-0.0051565,0.73473,-0.0051565,-0.060207,0.73721,11.528,0.3875,3.3775
-2.3642e-30,0.81244,-0.046717,-0.015664,0.81244,-0.015664,-0.046717,0.81393,11.275,0.6125,3.4775
-9.3084e-31,0.80619,-0.060296,-0.016729,0.80619,-0.016729,-0.060296,0.80862,11.375,0.3875,3.5025
-5.4507e-30,0.78727,-0.048679,-0.018423,0.78727,-0.018423,-0.048679,0.78899,11.225,0.5875,3.4275
-4.0406e-33,0.90585,-0.052956,-0.029576,0.90585,-0.029576,-0.052956,0.90788,11.075,0.4625,3.6775
-2.7589e-31,0.85485,-0.040244,-0.029449,0.85485,-0.029449,-0.040244,0.85631,11.025,0.6875,3.5275
-1.1115e-30,0.82013,-0.023426,-0.032955,0.82013,-0.032955,-0.023426,0.82113,10.875,0.8875,3.3775
4.8102e-29,0.81067,-0.0163,-0.016351,0.81067,-0.016351,-0.0163,0.811,11.025,1.0125,3.3025
1.4108e-23,0.75889,-0.01823,-0.0083845,0.75889,-0.0083845,-0.01823,0.75916,11.075,1.0125,3.1775
6.2147e-27,0.78917,-0.014193,-0.026535,0.78917,-0.026535,-0.014193,0.78974,10.875,0.9875,3.2525
7.4415e-24,0.7161,-0.030843,0.00081249,0.7161,0.00081249,-0.030843,0.71677,11.225,0.9125,3.1525
9.868e-17,0.68528,-0.034996,0.014329,0.68528,0.014329,-0.034996,0.68632,11.375,0.9375,3.0775
4.6117e-15,0.64411,-0.045582,0.01676,0.64411,0.01676,-0.045582,0.64594,11.477,0.7625,3.1025
-1.6365e-29,0.75308,-0.042631,-0.015764,0.75308,-0.015764,-0.042631,0.75445,11.175,0.6875,3.3275
6.1732e-18,0.68437,-0.051181,0.0069473,0.68437,0.0069473,-0.051181,0.68631,11.528,0.5875,3.2525
1.3901e-20,0.68369,-0.046324,-0.00010055,0.68369,-0.00010055,-0.046324,0.68526,11.325,0.6875,3.2025
8.5113e-11,0.60668,-0.045739,0.027581,0.60668,0.027581,-0.045739,0.60902,11.528,0.8375,2.9775
2.0467e-11,0.62325,-0.040298,0.023737,0.62325,0.023737,-0.040298,0.625,11.426,0.9125,2.9525
1.0466e-11,0.6384,-0.039203,0.030441,0.6384,0.030441,-0.039203,0.64032,11.528,0.9875,2.9275
8.7425e-13,0.63459,-0.033009,0.031225,0.63459,0.031225,-0.033009,0.63622,11.426,1.0625,2.8275
1.7063e-16,0.65888,-0.021106,0.020914,0.65888,0.020914,-0.021106,0.65955,11.225,1.1125,2.8275
1.5758e-12,0.6445,-0.02457,0.037584,0.6445,0.037584,-0.02457,0.64606,11.375,1.1875,2.6525
2.7046e-15,0.71763,-0.0061887,0.043843,0.71763,0.043843,-0.0061887,0.71899,11.375,1.3875,2.5025
1.6715e-18,0.71452,0.0025033,0.029315,0.71452,0.029315,0.0025033,0.71513,11.175,1.3375,2.6525
1.5727e-11,0.69039,-0.017792,0.048072,0.69039,0.048072,-0.017792,0.69229,11.477,1.3375,2.4525
2.5462e-11,0.61277,-0.036662,0.053232,0.61277,0.053232,-0.036662,0.61617,11.705,1.175,2.415
1.2887e-11,0.65325,-0.033119,0.041356,0.65325,0.041356,-0.033119,0.6554,12.85,1,1.89
1.3962e-18,0.84373,-0.094914,0.0052872,0.84373,0.0052872,-0.094914,0.84907,14.046,1.7,0.89006
1.4918e-38,0.94296,-0.019596,0.00022035,0.94296,0.00022035,-0.019596,0.94317,13.925,2.6375,0.10261
1.4425e-07,0.093441,0.002722,4.3564e-05,0.093441,4.3564e-05,0.002722,0.093481,14.075,2.5375,0.027502
3.1161e-41,0.70455,-0.0079889,8.6557e-05,0.70455,8.6557e-05,-0.0079889,0.70459,13.875,2.5375,0.052509
