"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-5.2818e-22,1.1797,-0.090511,0.01153,1.1797,0.01153,-0.090511,1.1832,10.875,3.3379,1.5525
-4.0294e-22,1.1717,-0.0901,0.012057,1.1717,0.012057,-0.0901,1.1753,11.075,3.3379,1.4525
4.1116e-23,1.1685,-0.08499,0.0089618,1.1685,0.0089618,-0.08499,1.1716,11.426,3.2625,1.3275
1.2038e-15,1.1854,-0.05655,-0.0024197,1.1854,-0.0024197,-0.05655,1.1867,12.052,3.1001,1.09
1.0421e-20,1.1709,-0.088094,-0.0077416,1.1709,-0.0077416,-0.088094,1.1742,11.705,3.025,1.465
-9.7544e-27,1.1646,-0.10312,-0.020538,1.1646,-0.020538,-0.10312,1.1693,11.325,2.7375,1.8775
2.2049e-24,1.1415,-0.098211,-0.027571,1.1415,-0.027571,-0.098211,1.146,11.705,2.625,1.915
-1.2837e-26,1.1548,-0.10356,-0.030152,1.1548,-0.030152,-0.10356,1.1598,11.477,2.5625,1.8775
-1.7749e-27,1.1619,-0.10014,-0.019825,1.1619,-0.019825,-0.10014,1.1664,11.477,2.7625,1.7275
1.7501e-25,1.1753,-0.1016,-0.0074913,1.1753,-0.0074913,-0.1016,1.1797,11.175,2.9375,1.6275
8.2993e-23,1.1675,-0.084546,0.0084652,1.1675,0.0084652,-0.084546,1.1706,11.375,3.2125,1.3025
7.2387e-24,1.1708,-0.093482,-0.0060157,1.1708,-0.0060157,-0.093482,1.1745,11.477,3.0125,1.5025
5.4972e-23,1.171,-0.092559,-0.009552,1.171,-0.009552,-0.092559,1.1747,11.477,2.9125,1.4525
9.45e-24,1.1716,-0.095677,-0.0068334,1.1716,-0.0068334,-0.095677,1.1755,11.375,2.9625,1.5025
-8.4212e-24,1.1624,-0.084903,0.013948,1.1624,0.013948,-0.084903,1.1656,11.225,3.3127,1.3025
4.1849e-22,1.1549,-0.081899,0.017541,1.1549,0.017541,-0.081899,1.1579,11.175,3.3635,1.2525
3.0578e-23,1.1673,-0.087874,0.0087263,1.1673,0.0087263,-0.087874,1.1706,11.225,3.1875,1.3275
1.0642e-21,1.1432,-0.068222,0.019428,1.1432,0.019428,-0.068222,1.1454,11.477,3.3893,1.0774
-7.6323e-24,1.1799,-0.097039,0.0039688,1.1799,0.0039688,-0.097039,1.1839,11.075,3.2125,1.6275
-3.0499e-27,1.1779,-0.099947,-0.0013463,1.1779,-0.0013463,-0.099947,1.1821,11.125,3.0875,1.6525
-6.5757e-22,1.1698,-0.088896,0.013847,1.1698,0.013847,-0.088896,1.1733,10.975,3.3379,1.4275
-1.3634e-21,1.1702,-0.086959,0.015919,1.1702,0.015919,-0.086959,1.1735,10.775,3.3379,1.4275
-1.6434e-23,1.1999,-0.090992,0.0088156,1.1999,0.0088156,-0.090992,1.2034,10.475,3.2125,1.8025
-2.2282e-21,1.175,-0.084906,0.016133,1.175,0.016133,-0.084906,1.1781,10.675,3.3635,1.4775
-1.0425e-21,1.178,-0.088047,0.014348,1.178,0.014348,-0.088047,1.1814,10.675,3.3127,1.5025
-2.3136e-26,1.1881,-0.10142,0.0017366,1.1881,0.0017366,-0.10142,1.1924,10.775,3.0625,1.7025
-2.0032e-26,1.188,-0.10186,-0.0033374,1.188,-0.0033374,-0.10186,1.1924,10.875,3.0375,1.9275
-4.0862e-27,1.178,-0.10433,-0.011182,1.178,-0.011182,-0.10433,1.1827,11.075,2.8875,1.8775
-1.3728e-26,1.1778,-0.10569,-0.014138,1.1778,-0.014138,-0.10569,1.1826,11.075,2.8125,1.8525
-9.1679e-28,1.1771,-0.10274,-0.0072581,1.1771,-0.0072581,-0.10274,1.1816,11.125,2.9625,1.7275
3.3805e-25,1.1762,-0.098302,0.00062494,1.1762,0.00062494,-0.098302,1.1803,11.125,3.0875,1.5525
-1.7031e-26,1.1728,-0.10521,-0.017676,1.1728,-0.017676,-0.10521,1.1777,11.175,2.7625,1.8525
-2.119e-26,1.1654,-0.10624,-0.027772,1.1654,-0.027772,-0.10624,1.1705,11.275,2.5875,1.9275
-2.9002e-26,1.1695,-0.10593,-0.023224,1.1695,-0.023224,-0.10593,1.1745,11.225,2.6625,1.8775
4.8952e-25,1.1714,-0.099195,-0.0089936,1.1714,-0.0089936,-0.099195,1.1757,11.325,2.9375,1.6025
4.2786e-29,1.1648,-0.099349,-0.020159,1.1648,-0.020159,-0.099349,1.1692,11.477,2.7375,1.6275
7.2614e-22,1.1729,-0.087113,-0.012335,1.1729,-0.012335,-0.087113,1.1762,11.528,2.8375,1.3525
7.9756e-22,1.1711,-0.08212,0.0011436,1.1711,0.0011436,-0.08212,1.174,11.477,3.0625,1.2775
3.565e-23,1.1694,-0.090683,0.0056167,1.1694,0.0056167,-0.090683,1.173,11.175,3.1125,1.3525
1.2725e-23,1.1658,-0.088337,0.010917,1.1658,0.010917,-0.088337,1.1692,11.125,3.2125,1.3275
-1.7823e-21,1.173,-0.085912,0.016254,1.173,0.016254,-0.085912,1.1763,10.675,3.3379,1.4525
-2.1157e-26,1.2141,-0.085467,0.0097108,1.2141,0.0097108,-0.085467,1.2171,10.248,3.1125,2.2025
-9.2337e-29,1.2139,-0.075532,0.017199,1.2139,0.017199,-0.075532,1.2164,10.088,2.9875,2.6275
-3.7765e-29,1.213,-0.077806,0.017322,1.213,0.017322,-0.077806,1.2156,10.088,2.7625,2.8025
-1.5354e-28,1.2118,-0.08576,0.010047,1.2118,0.010047,-0.08576,1.2149,10.216,2.7625,2.6775
-5.3299e-28,1.2141,-0.087783,0.0091393,1.2141,0.0091393,-0.087783,1.2173,10.216,2.7875,2.5775
-9.0414e-28,1.2151,-0.081804,0.012818,1.2151,0.012818,-0.081804,1.218,10.163,3.0125,2.4525
-1.1928e-26,1.214,-0.085742,0.0096202,1.214,0.0096202,-0.085742,1.217,10.248,3.0875,2.2525
-2.8535e-28,1.2145,-0.082781,0.012816,1.2145,0.012816,-0.082781,1.2174,10.163,2.9375,2.5275
-3.0193e-27,1.2199,-0.068256,0.018876,1.2199,0.018876,-0.068256,1.222,9.9875,3.1375,2.4525
-2.1925e-25,1.2159,-0.078204,0.01155,1.2159,0.01155,-0.078204,1.2184,10.216,3.2125,2.2025
-1.7893e-24,1.2179,-0.072819,0.013034,1.2179,0.013034,-0.072819,1.2201,10.163,3.2625,2.1775
-1.7971e-24,1.2134,-0.080612,0.010282,1.2134,0.010282,-0.080612,1.2161,10.286,3.2375,2.1025
-2.5943e-27,1.2181,-0.081891,0.013556,1.2181,0.013556,-0.081891,1.2209,10.113,3.0125,2.3775
-7.0063e-26,1.2179,-0.076467,0.013223,1.2179,0.013223,-0.076467,1.2204,10.138,3.1875,2.2275
-6.2447e-28,1.2167,-0.070917,0.018469,1.2167,0.018469,-0.070917,1.2189,10.037,3.0875,2.5525
-6.5488e-27,1.2207,-0.060224,0.020609,1.2207,0.020609,-0.060224,1.2224,9.9375,3.2125,2.4775
-7.9136e-29,1.2148,-0.0768,0.018065,1.2148,0.018065,-0.0768,1.2173,10.062,2.8625,2.7025
-2.6495e-28,1.2172,-0.077498,0.016889,1.2172,0.016889,-0.077498,1.2197,10.062,2.9625,2.5525
-2.4375e-28,1.2165,-0.079603,0.015872,1.2165,0.015872,-0.079603,1.2192,10.088,2.9125,2.5775
-4.8174e-28,1.211,-0.089595,0.0069035,1.211,0.0069035,-0.089595,1.2143,10.286,2.8375,2.5275
-1.9114e-27,1.2155,-0.088959,0.009091,1.2155,0.009091,-0.088959,1.2188,10.216,2.9375,2.3525
-1.3357e-26,1.2184,-0.080566,0.013345,1.2184,0.013345,-0.080566,1.2211,10.113,3.0875,2.2775
-2.8477e-23,1.2143,-0.074443,0.011941,1.2143,0.011941,-0.074443,1.2167,10.248,3.3127,2.0275
-1.7145e-23,1.2217,-0.059139,0.015505,1.2217,0.015505,-0.059139,1.2232,10.063,3.3635,2.1525
-3.3754e-26,1.2222,-0.062326,0.019483,1.2222,0.019483,-0.062326,1.224,9.9375,3.2125,2.3775
-3.3442e-27,1.2189,-0.076945,0.015767,1.2189,0.015767,-0.076945,1.2215,10.062,3.0625,2.4025
-1.9131e-24,1.2234,-0.058431,0.018422,1.2234,0.018422,-0.058431,1.225,9.9375,3.2875,2.2525
-1.3633e-24,1.2239,-0.05661,0.019172,1.2239,0.019172,-0.05661,1.2253,9.9125,3.2875,2.2775
-6.6693e-25,1.2183,-0.075088,0.013712,1.2183,0.013712,-0.075088,1.2207,10.113,3.2125,2.1525
-3.1072e-27,1.2164,-0.090654,0.0082517,1.2164,0.0082517,-0.090654,1.2198,10.216,2.8875,2.3525
-1.4682e-27,1.2189,-0.084518,0.01303,1.2189,0.01303,-0.084518,1.2219,10.113,2.9125,2.4275
-4.3832e-29,1.2173,-0.062684,0.026647,1.2173,0.026647,-0.062684,1.2192,9.8625,2.9875,2.7275
-1.9029e-27,1.2197,-0.050516,0.024852,1.2197,0.024852,-0.050516,1.221,9.8375,3.2375,2.6025
-2.556e-26,1.2217,-0.035185,0.027011,1.2217,0.027011,-0.035185,1.2225,9.7125,3.3379,2.5775
-7.363e-30,1.2114,-0.037507,0.037549,1.2114,0.037549,-0.037507,1.2126,9.5875,3.1125,2.9275
-5.1633e-29,1.2162,-0.041147,0.035386,1.2162,0.035386,-0.041147,1.2174,9.6125,3.1125,2.8025
-2.5811e-28,1.2201,-0.057206,0.028006,1.2201,0.028006,-0.057206,1.2217,9.7875,3.0625,2.6525
-6.9816e-27,1.2215,-0.043258,0.027048,1.2215,0.027048,-0.043258,1.2226,9.7375,3.2625,2.5775
-2.0854e-26,1.2225,-0.038534,0.027812,1.2225,0.027812,-0.038534,1.2234,9.6875,3.2875,2.5525
-2.3317e-31,1.1938,-0.002917,0.043211,1.1938,0.043211,-0.002917,1.1946,9.2375,3.3635,3.1775
-3.9847e-33,1.1884,-0.0062807,0.04685,1.1884,0.04685,-0.0062807,1.1893,9.1875,3.2375,3.3525
-3.2482e-34,1.1926,-0.023915,0.047359,1.1926,0.047359,-0.023915,1.1938,9.3875,2.9625,3.4275
-2.8192e-33,1.1863,-0.0040027,0.049393,1.1863,0.049393,-0.0040027,1.1874,9.1125,3.1875,3.3775
-4.6285e-33,1.1895,-0.0086022,0.048575,1.1895,0.048575,-0.0086022,1.1905,9.1875,3.1625,3.3525
-8.8029e-32,1.1956,-0.0098489,0.046617,1.1956,0.046617,-0.0098489,1.1965,9.2375,3.2125,3.2025
-1.7139e-33,1.1862,-0.0052717,0.050478,1.1862,0.050478,-0.0052717,1.1872,9.1125,3.1375,3.4025
-3.0173e-35,1.1784,-0.0034415,0.048356,1.1784,0.048356,-0.0034415,1.1794,9.0875,3.1875,3.5775
-6.6792e-37,1.1735,-0.0040079,0.050828,1.1735,0.050828,-0.0040079,1.1746,9.0375,3.0375,3.7275
-4.3605e-37,1.1761,-0.0074446,0.053481,1.1761,0.053481,-0.0074446,1.1773,9.0875,2.8625,3.7525
-3.0641e-36,1.1796,-0.0086526,0.054142,1.1796,0.054142,-0.0086526,1.1809,9.1125,2.8625,3.6775
-1.7646e-36,1.1803,-0.012681,0.053252,1.1803,0.053252,-0.012681,1.1816,9.1875,2.7875,3.7275
-2.6624e-34,1.192,-0.023391,0.049662,1.192,0.049662,-0.023391,1.1933,9.3625,2.8625,3.4775
-6.2979e-34,1.1935,-0.023848,0.050309,1.1935,0.050309,-0.023848,1.1948,9.3625,2.8375,3.4525
-6.1003e-33,1.199,-0.02897,0.047102,1.199,0.047102,-0.02897,1.2003,9.4375,2.9125,3.3025
-1.1205e-30,1.206,-0.026553,0.043097,1.206,0.043097,-0.026553,1.207,9.4375,3.1125,3.0525
-4.1504e-32,1.1978,-0.017393,0.048771,1.1978,0.048771,-0.017393,1.199,9.2875,3.0625,3.2275
-3.6273e-32,1.1892,-0.00038625,0.047358,1.1892,0.047358,-0.00038625,1.1901,9.1125,3.2875,3.2525
-1.5262e-26,1.1799,0.038952,0.029316,1.1799,0.029316,0.038952,1.1809,8.85,4.2539,2.79
-1.1805e-39,1.1385,0.011555,0.043363,1.1385,0.043363,0.011555,1.1394,8.5124,3.3895,4.0026
-2.2771e-40,1.1423,0.01097,0.044131,1.1423,0.044131,0.01097,1.1432,8.5625,3.3635,3.9775
-1.4533e-39,1.1475,0.010558,0.04586,1.1475,0.04586,0.010558,1.1485,8.6125,3.3127,3.9275
-1.0229e-42,1.1417,0.0046904,0.045059,1.1417,0.045059,0.0046904,1.1426,8.6375,3.0625,4.2025
-6.1657e-41,1.1426,0.0091614,0.045401,1.1426,0.045401,0.0091614,1.1435,8.5625,3.2375,4.0525
-2.8026e-45,1.1203,0.0065131,0.040279,1.1203,0.040279,0.0065131,1.121,8.3375,3.1375,4.3775
-0,1.1121,0.0044908,0.039478,1.1121,0.039478,0.0044908,1.1129,8.3125,2.9625,4.5033
-1.2612e-44,1.1354,0.0031331,0.043253,1.1354,0.043253,0.0031331,1.1362,8.6125,2.9875,4.3275
-9.9772e-43,1.141,0.0053078,0.045738,1.141,0.045738,0.0053078,1.1419,8.6125,3.0375,4.2025
-3.5593e-43,1.1465,0.0013752,0.048056,1.1465,0.048056,0.0013752,1.1475,8.7625,2.7875,4.2525
-8.4078e-45,1.1387,0.000376,0.04626,1.1387,0.04626,0.000376,1.1397,8.7375,2.6375,4.4025
-2.8026e-45,1.1331,0.0033926,0.045097,1.1331,0.045097,0.0033926,1.134,8.5875,2.8125,4.3775
-7.6511e-43,1.1398,0.0066927,0.047608,1.1398,0.047608,0.0066927,1.1408,8.5625,2.9625,4.2025
-0,1.1156,0.0036704,0.040129,1.1156,0.040129,0.0036704,1.1163,8.3875,2.9125,4.5033
-3.9236e-44,1.1306,0.0065758,0.044302,1.1306,0.044302,0.0065758,1.1315,8.4625,3.0125,4.3025
-2.1132e-42,1.1226,0.010287,0.040009,1.1226,0.040009,0.010287,1.1234,8.3124,3.3895,4.2026
-3.9699e-42,1.1357,0.009267,0.043102,1.1357,0.043102,0.009267,1.1366,8.4875,3.2875,4.1275
-8.5479e-44,1.1241,0.0091253,0.042582,1.1241,0.042582,0.0091253,1.125,8.3125,3.1625,4.2775
-0,1.0923,0.0024095,0.031466,1.0923,0.031466,0.0024095,1.0928,8.125,3.2756,4.6183
-2.3558e-35,1.1037,0.022789,0.013799,1.1037,0.013799,0.022789,1.104,7.85,5.65,3.79
-8.118e-33,1.0999,0.030674,0.012099,1.0999,0.012099,0.030674,1.1004,7.65,5.85,3.59
-1.2525e-31,1.1313,0.03076,0.023494,1.1313,0.023494,0.03076,1.132,8.25,4.85,3.39
-1.7178e-27,1.1261,0.052545,0.0072674,1.1261,0.0072674,0.052545,1.1274,7.85,6.2503,2.89
-4.699e-27,1.1362,0.062655,0.00017456,1.1362,0.00017456,0.062655,1.1379,8.05,7.2585,2.59
9.1057e-21,1.1946,0.09662,-0.0044187,1.1946,-0.0044187,0.09662,1.1985,8.45,7.2584,1.59
1.2052e-16,1.1373,0.071018,-0.0063147,1.1373,-0.0063147,0.071018,1.1395,8.85,6.4509,1.19
-4.492e-24,1.1662,0.052739,0.010431,1.1662,0.010431,0.052739,1.1674,8.55,5.85,2.59
-1.3301e-24,1.203,0.05595,0.017841,1.203,0.017841,0.05595,1.2044,9.05,4.85,2.19
-3.3298e-27,1.1815,0.041835,0.033166,1.1815,0.033166,0.041835,1.1827,8.75,4.0653,2.69
-1.4885e-27,1.1442,0.045514,0.01569,1.1442,0.01569,0.045514,1.1452,8.25,5.45,2.89
-1.99e-27,1.1525,0.050625,0.020268,1.1525,0.020268,0.050625,1.1538,8.25,5.05,2.69
-6.6443e-25,1.1524,0.067169,0.0033744,1.1524,0.0033744,0.067169,1.1544,8.05,6.4509,2.39
-1.1506e-27,1.1351,0.088719,-0.0013869,1.1351,-0.0013869,0.088719,1.1385,7.85,7.4571,2.09
-3.3656e-25,1.1419,0.054866,0.010663,1.1419,0.010663,0.054866,1.1433,8.05,5.85,2.69
-2.9514e-25,1.1877,0.066998,0.017286,1.1877,0.017286,0.066998,1.1897,8.55,5.05,1.99
-1.117e-25,1.1789,0.047228,0.03036,1.1789,0.03036,0.047228,1.1802,8.65,4.2539,2.59
-1.0618e-36,1.1581,0.0097693,0.045427,1.1581,0.045427,0.0097693,1.1591,8.7876,3.3895,3.7524
-1.5363e-36,1.1673,0.0054869,0.046872,1.1673,0.046872,0.0054869,1.1683,8.9125,3.3127,3.6775
-4.863e-40,1.1535,0.0050641,0.04907,1.1535,0.04907,0.0050641,1.1545,8.7375,3.0625,4.0025
-8.1673e-40,1.151,0.0072244,0.047213,1.151,0.047213,0.0072244,1.152,8.6875,3.1875,3.9775
-1.6945e-39,1.1585,0.003162,0.050516,1.1585,0.050516,0.003162,1.1596,8.8125,3.0125,3.9525
-4.2686e-40,1.1599,0.0009017,0.052142,1.1599,0.052142,0.0009017,1.161,8.8625,2.8625,4.0025
-2.6982e-39,1.1656,-0.0024313,0.051835,1.1656,0.051835,-0.0024313,1.1667,8.9625,2.8875,3.9275
-3.3996e-37,1.1745,-0.0049599,0.053917,1.1745,0.053917,-0.0049599,1.1757,9.0375,2.8875,3.7525
-1.5554e-43,1.1496,-0.003102,0.04773,1.1496,0.04773,-0.003102,1.1506,8.9125,2.5875,4.3275
-4.6898e-40,1.1676,-0.0096514,0.051202,1.1676,0.051202,-0.0096514,1.1687,9.1375,2.5875,4.0775
-3.5032e-43,1.1578,-0.0094415,0.048338,1.1578,0.048338,-0.0094415,1.1589,9.1625,2.1625,4.4025
-9.8091e-45,1.1502,-0.0097243,0.045694,1.1502,0.045694,-0.0097243,1.1512,9.1375,2.1375,4.5033
-1.4013e-45,1.1442,-0.0070296,0.045021,1.1442,0.045021,-0.0070296,1.1451,9.0125,2.3125,4.5033
-4.4842e-44,1.1489,-0.0037498,0.047917,1.1489,0.047917,-0.0037498,1.1499,8.9375,2.4625,4.3775
-5.7453e-44,1.1442,-0.00010749,0.046909,1.1442,0.046909,-0.00010749,1.1451,8.7875,2.7125,4.3275
-3.7429e-40,1.163,-0.0039509,0.051696,1.163,0.051696,-0.0039509,1.1641,8.9875,2.7375,4.0525
-8.9286e-39,1.1694,-0.0065654,0.053288,1.1694,0.053288,-0.0065654,1.1707,9.0625,2.7125,3.9525
-4.5078e-39,1.1709,-0.0095326,0.053082,1.1709,0.053082,-0.0095326,1.1721,9.1375,2.5875,4.0025
-3.9375e-41,1.1657,-0.0088331,0.051735,1.1657,0.051735,-0.0088331,1.1668,9.1375,2.4125,4.1775
-2.9371e-42,1.156,-0.0033615,0.050759,1.156,0.050759,-0.0033615,1.1571,8.9625,2.5125,4.2525
-6.3731e-42,1.1613,-0.0074529,0.050336,1.1613,0.050336,-0.0074529,1.1624,9.0875,2.4625,4.2275
-0,1.134,-0.0028188,0.044369,1.134,0.044369,-0.0028188,1.1348,8.8125,2.4375,4.5291
-1.4013e-45,1.1347,-0.00029627,0.045693,1.1347,0.045693,-0.00029627,1.1356,8.7375,2.5125,4.4778
-0,1.1346,-0.00077136,0.046063,1.1346,0.046063,-0.00077136,1.1355,8.7625,2.4125,4.5033
-1.4013e-44,1.148,-0.0043806,0.047882,1.148,0.047882,-0.0043806,1.149,8.9625,2.3375,4.4275
-3.7835e-44,1.1488,-0.0031632,0.049072,1.1488,0.049072,-0.0031632,1.1499,8.9375,2.3375,4.4025
-1.4069e-42,1.1524,-0.0010691,0.051016,1.1524,0.051016,-0.0010691,1.1535,8.8875,2.5125,4.2775
-2.9723e-41,1.155,0.00082699,0.051353,1.155,0.051353,0.00082699,1.1561,8.8375,2.7625,4.1275
-9.7293e-40,1.1538,0.0061568,0.050436,1.1538,0.050436,0.0061568,1.1549,8.7125,3.0375,3.9775
-4.288e-43,1.1372,0.0065965,0.046038,1.1372,0.046038,0.0065965,1.1382,8.5375,3.0125,4.2275
-4.6743e-41,1.1364,0.01185,0.043668,1.1364,0.043668,0.01185,1.1373,8.4625,3.3635,4.0275
-1.2906e-42,1.1284,0.010793,0.043515,1.1284,0.043515,0.010793,1.1293,8.3375,3.2375,4.1775
-5.6052e-45,1.1265,0.00673,0.044434,1.1265,0.044434,0.00673,1.1274,8.4125,2.9375,4.3525
-4.0708e-42,1.1457,0.0061522,0.050591,1.1457,0.050591,0.0061522,1.1469,8.6375,2.8625,4.1525
-0,1.1256,0.0015269,0.043398,1.1256,0.043398,0.0015269,1.1264,8.5875,2.6625,4.5033
-1.121e-44,1.1339,0.0040288,0.046898,1.1339,0.046898,0.0040288,1.1349,8.5875,2.7125,4.3775
-1.5835e-43,1.141,0.0037204,0.048843,1.141,0.048843,0.0037204,1.1421,8.6625,2.7125,4.3025
-3.0141e-41,1.1512,0.0049326,0.050868,1.1512,0.050868,0.0049326,1.1523,8.7125,2.9125,4.0775
-1.8567e-41,1.1516,0.0031479,0.052049,1.1516,0.052049,0.0031479,1.1528,8.7625,2.7375,4.1525
-6.7325e-40,1.1606,0.00026471,0.054356,1.1606,0.054356,0.00026471,1.1619,8.8875,2.6875,4.0525
-1.3235e-39,1.1667,-0.0050516,0.05441,1.1667,0.05441,-0.0050516,1.1679,9.0375,2.5625,4.0525
-7.6176e-39,1.1763,-0.014459,0.05336,1.1763,0.05336,-0.014459,1.1776,9.2625,2.4125,4.0025
-4.9492e-38,1.18,-0.017493,0.053101,1.18,0.053101,-0.017493,1.1813,9.3125,2.4375,3.9275
-3.1044e-36,1.1867,-0.023299,0.051868,1.1867,0.051868,-0.023299,1.1881,9.3875,2.5375,3.7525
-1.5963e-37,1.1844,-0.027226,0.048652,1.1844,0.048652,-0.027226,1.1857,9.4875,2.4125,3.8775
-6.7278e-39,1.1777,-0.017963,0.051881,1.1777,0.051881,-0.017963,1.179,9.3625,2.2375,4.0775
-9.4257e-37,1.1873,-0.027375,0.050344,1.1873,0.050344,-0.027375,1.1887,9.4875,2.3375,3.8525
-1.238e-36,1.1867,-0.022506,0.053646,1.1867,0.053646,-0.022506,1.1882,9.4125,2.2875,3.8775
-5.7497e-34,1.1943,-0.027137,0.050553,1.1943,0.050553,-0.027137,1.1957,9.4125,2.7125,3.5025
-6.0842e-34,1.196,-0.027091,0.052628,1.196,0.052628,-0.027091,1.1975,9.4125,2.5875,3.5275
-1.4597e-35,1.1909,-0.025057,0.053051,1.1909,0.053051,-0.025057,1.1924,9.4125,2.4625,3.7025
-9.5868e-36,1.1919,-0.031343,0.049902,1.1919,0.049902,-0.031343,1.1933,9.5375,2.3125,3.7775
-7.9883e-33,1.2043,-0.048479,0.040621,1.2043,0.040621,-0.048479,1.2059,9.7125,2.5375,3.3775
-1.86e-32,1.2063,-0.060976,0.032039,1.2063,0.032039,-0.060976,1.2083,9.8875,2.4625,3.3275
-2.7529e-31,1.2114,-0.061915,0.031832,1.2114,0.031832,-0.061915,1.2134,9.8625,2.5375,3.1775
-6.699e-30,1.2141,-0.086396,0.013586,1.2141,0.013586,-0.086396,1.2173,10.138,2.3125,3.0775
-8.2108e-30,1.2156,-0.083156,0.014585,1.2156,0.014585,-0.083156,1.2186,10.113,2.4125,3.0025
-2.2003e-29,1.2142,-0.093026,0.0086568,1.2142,0.0086568,-0.093026,1.2177,10.188,2.2625,3.0275
-1.0062e-28,1.2164,-0.094966,0.004418,1.2164,0.004418,-0.094966,1.2201,10.216,2.3125,2.9025
-1.3179e-28,1.2154,-0.081459,0.014823,1.2154,0.014823,-0.081459,1.2182,10.113,2.7375,2.7275
-4.102e-29,1.2181,-0.085682,0.011447,1.2181,0.011447,-0.085682,1.2212,10.138,2.4875,2.8525
-7.0519e-29,1.2172,-0.077474,0.018829,1.2172,0.018829,-0.077474,1.2199,10.037,2.6875,2.8025
-5.5104e-28,1.2169,-0.088149,0.0090688,1.2169,0.0090688,-0.088149,1.2201,10.188,2.6875,2.6275
-3.4006e-27,1.2149,-0.094238,0.0040414,1.2149,0.0040414,-0.094238,1.2186,10.286,2.7625,2.4275
-3.7589e-27,1.2034,-0.10417,-0.011765,1.2034,-0.011765,-0.10417,1.208,10.575,2.6125,2.3775
-1.2845e-27,1.1758,-0.10927,-0.031521,1.1758,-0.031521,-0.10927,1.1813,11.025,2.4625,2.3025
-1.5492e-27,1.2074,-0.10525,-0.014313,1.2074,-0.014313,-0.10525,1.2121,10.525,2.4875,2.4775
-1.0113e-26,1.2102,-0.10063,-0.0028295,1.2102,-0.0028295,-0.10063,1.2144,10.425,2.7375,2.3025
-7.1484e-27,1.2177,-0.092753,0.0070688,1.2177,0.0070688,-0.092753,1.2212,10.216,2.8375,2.3275
-8.733e-29,1.2178,-0.072397,0.022634,1.2178,0.022634,-0.072397,1.2201,9.9625,2.8125,2.7525
-1.2445e-28,1.2195,-0.068956,0.023728,1.2195,0.023728,-0.068956,1.2217,9.9125,2.9375,2.6525
-6.2217e-27,1.2203,-0.077095,0.015988,1.2203,0.015988,-0.077095,1.2228,10.037,3.0625,2.3525
-3.8477e-27,1.2188,-0.089148,0.009951,1.2188,0.009951,-0.089148,1.2221,10.163,2.8625,2.3775
-4.8374e-28,1.221,-0.078633,0.018597,1.221,0.018597,-0.078633,1.2237,10.012,2.7625,2.6525
-8.354e-29,1.2195,-0.065973,0.026775,1.2195,0.026775,-0.065973,1.2215,9.8625,2.8875,2.7275
-2.1852e-27,1.2211,-0.056977,0.023367,1.2211,0.023367,-0.056977,1.2227,9.8625,3.1875,2.5275
-6.2696e-26,1.2234,-0.045839,0.024253,1.2234,0.024253,-0.045839,1.2245,9.7875,3.2875,2.4775
-3.2823e-26,1.2227,-0.050899,0.023105,1.2227,0.023105,-0.050899,1.224,9.8375,3.2625,2.4775
-4.2295e-28,1.2218,-0.070674,0.02234,1.2218,0.02234,-0.070674,1.2241,9.9125,2.9625,2.5525
-6.2761e-24,1.2251,-0.047853,0.019462,1.2251,0.019462,-0.047853,1.2262,9.8875,3.3635,2.2525
-8.4576e-28,1.2192,-0.037405,0.031424,1.2192,0.031424,-0.037405,1.2202,9.6375,3.2375,2.6775
-5.0429e-27,1.2229,-0.048012,0.026783,1.2229,0.026783,-0.048012,1.2241,9.7375,3.2125,2.5275
-9.3852e-26,1.2209,-0.022143,0.029759,1.2209,0.029759,-0.022143,1.2215,9.5876,3.3895,2.6026
-9.3559e-29,1.2169,-0.035524,0.037113,1.2169,0.037113,-0.035524,1.218,9.5375,3.1375,2.7775
-5.4008e-29,1.2189,-0.058578,0.029452,1.2189,0.029452,-0.058578,1.2206,9.7875,2.9875,2.7275
-1.6891e-26,1.2232,-0.061545,0.020843,1.2232,0.020843,-0.061545,1.225,9.8875,3.1875,2.3775
-2.4545e-25,1.2244,-0.030807,0.026707,1.2244,0.026707,-0.030807,1.2251,9.6625,3.3635,2.4775
-1.5156e-28,1.2131,-0.02266,0.036649,1.2131,0.036649,-0.02266,1.2138,9.4875,3.2875,2.8275
-1.0717e-30,1.1879,0.0054204,0.045303,1.1879,0.045303,0.0054204,1.1888,9.0876,3.3895,3.2026
-7.4013e-37,1.1543,0.01138,0.045723,1.1543,0.045723,0.01138,1.1553,8.7124,3.3895,3.7774
-9.7156e-38,1.164,0.0034418,0.047802,1.164,0.047802,0.0034418,1.165,8.8875,3.2125,3.8025
-2.8794e-36,1.1635,0.010033,0.048532,1.1635,0.048532,0.010033,1.1646,8.7875,3.3127,3.6525
-1.7051e-38,1.1571,0.0069678,0.049885,1.1571,0.049885,0.0069678,1.1582,8.7375,3.1375,3.8775
-3.2527e-40,1.1458,0.0094398,0.04685,1.1458,0.04685,0.0094398,1.1468,8.5875,3.2125,4.0025
-1.406e-39,1.1444,0.012244,0.046298,1.1444,0.046298,0.012244,1.1454,8.5375,3.3127,3.9275
-4.1198e-43,1.1264,0.010273,0.043875,1.1264,0.043875,0.010273,1.1273,8.3125,3.1625,4.2275
