"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1.6705e-12,1.3605,-0.4361,0.090733,1.3605,0.090733,-0.4361,1.4315,6.7125,-7.7282,0.19988
6.5983e-08,0.83776,0.10614,0.0043889,0.83776,0.0043889,0.10614,0.84447,3.675,-7.7282,0.20115
5.4544e-30,0.96923,0.0042576,0.0027267,0.96923,0.0027267,0.0042576,0.96925,1.525,-7.7267,0.17606
0.00014335,0.74484,-0.0016516,-0.12857,0.74484,-0.12857,-0.0016516,0.75586,5.6375,-7.7267,0.17553
2.2423e-07,3.2373,-0.010949,-0.082223,3.2373,-0.082223,-0.010949,3.2383,8.1375,-7.7267,0.17553
9.1545e-09,0.50773,0.0020649,0.0046081,0.50773,0.0046081,0.0020649,0.50775,11.025,-7.7267,0.17605
-4.2393e-20,0.56571,0.059381,0.0049279,0.56571,0.0049279,0.059381,0.56884,13.875,-7.7261,0.15111
0.00010019,1.558,-0.089011,-0.011773,1.558,-0.011773,-0.089011,1.5606,9.5625,-7.726,0.15095
3.6651e-07,1.7911,0.016977,-0.025247,1.7911,-0.025247,0.016977,1.7914,7.0625,-7.726,0.15095
2.3508e-05,0.37017,-0.044808,0.061039,0.37017,0.061039,-0.044808,0.37783,4.375,-7.7261,0.15111
-1.4478e-22,1.0265,0.015033,-0.0064831,1.0265,-0.0064831,0.015033,1.0266,0.82497,-7.7258,0.12633
5.1512e-05,0.24734,-0.14302,-0.0023604,0.24734,-0.0023604,-0.14302,0.28572,5.2875,-7.7258,0.12632
1.0119e-05,2.3419,-0.16248,0.18661,2.3419,0.18661,-0.16248,2.3549,7.7875,-7.7258,0.12632
1.0154e-07,0.58259,-0.023618,-0.001841,0.58259,-0.001841,-0.023618,0.58307,10.331,-7.7257,0.12631
4.6294e-30,0.83669,-0.046292,0.0079122,0.83669,0.0079122,-0.046292,0.83801,14.577,-7.7258,0.1017
1.6164e-06,0.829,0.031389,-0.050234,0.829,-0.050234,0.031389,0.83111,9.9125,-7.7257,0.10167
5.1672e-05,2.4445,-0.096914,-0.16716,2.4445,-0.16716,-0.096914,2.4521,7.4125,-7.7257,0.10167
1.3908e-05,0.12072,0.036608,0.038413,0.12072,0.038413,0.036608,0.13187,4.9125,-7.7257,0.10167
-0,1.105,0.016834,-0.022899,1.105,-0.022899,0.016834,1.1054,0.11842,-7.7262,0.077207
0.00019115,0.018511,-0.014114,0.034547,0.018511,0.034547,-0.014114,0.041657,4.9375,-7.7257,0.076967
6.2956e-07,2.4149,-0.15963,-0.10433,2.4149,-0.10433,-0.15963,2.4224,7.4375,-7.7257,0.076968
2.0197e-08,0.75935,0.0044984,-0.042738,0.75935,-0.042738,0.0044984,0.76057,9.9375,-7.7257,0.076967
1.3774e-30,0.82293,-0.042579,0.0075664,0.82293,0.0075664,-0.042579,0.82407,14.628,-7.7258,0.076959
5.0451e-13,0.39946,-0.11923,0.0019325,0.39946,0.0019325,-0.11923,0.41688,10.289,-7.7256,0.052155
0.0019085,2.3142,-0.061295,-0.053263,2.3142,-0.053263,-0.061295,2.3157,7.7625,-7.7257,0.052185
1.2653e-05,0.19789,0.014675,-0.0099914,0.19789,-0.0099914,0.014675,0.19868,5.2625,-7.7257,0.052185
-1.899e-19,0.81716,-0.031112,-0.0063426,0.81716,-0.0063426,-0.031112,0.81778,0.77499,-7.7257,0.052142
2.8971e-08,0.14375,-0.074398,0.033815,0.14375,0.033815,-0.074398,0.16536,4.425,-7.7257,0.02731
0.00027688,0.80141,-0.0087717,-0.12592,0.80141,-0.12592,-0.0087717,0.81129,7.0875,-7.7257,0.027339
0.0063803,0.10715,0.014855,0.026488,0.10715,0.026488,0.014855,0.11138,9.5875,-7.7257,0.027339
3.8461e-05,0.32692,0.026528,0.10161,0.32692,0.10161,0.026528,0.34338,13.925,-7.7257,0.02731
0.3511,0.037519,0.032198,-0.00042184,0.037519,-0.00042184,0.032198,0.049442,10.975,-7.7257,0.0024413
0.16255,0.015929,0.010449,0.0044836,0.015929,0.0044836,0.010449,0.019571,8.1125,-7.7257,0.002451
0.52755,0,0,-0,0.061142,-0.0066832,0.035136,0,5.6125,-7.7257,0.002451
0.26389,0.30357,0.0020454,-0.0039769,0.30357,-0.0039769,0.0020454,0.30361,1.475,-7.7257,0.0024412
1,0,0,0,0.19989,0.00039839,0.023253,0,3.725,-7.7257,-0.022441
0.84728,0,-0,-0,0.018867,-0.0013003,-0.0010515,0,6.7375,-7.7257,-0.022451
0.99254,0,-0,0,0.010912,0.00014911,-0.032015,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.02707,0.00093841,0.0072369,0,13.225,-7.7257,-0.022441
1,0,-0,0,0.010311,0.00030659,-0.026981,0,11.675,-7.7257,-0.04731
1,0,-0,0,0.0161,0.00025654,-0.0125,0,8.4625,-7.7257,-0.047339
1,0,0,0,0.013093,0.00035325,0.023098,0,5.9625,-7.7257,-0.047339
1,0,-0,-0,0.3567,-0.005474,-0.0030258,0,2.175,-7.7257,-0.04731
1,0,-0,0,0.20091,0.0014856,-1.6465e-05,0,3.025,-7.7257,-0.07214
1,-0,0,-0,-0.0056814,-0.00055006,0.016684,0,6.3875,-7.7257,-0.072185
1,-0,0,-0,-0.0067523,-0.00020561,0.002521,0,8.8875,-7.7257,-0.072185
1,0,0,0,0.036765,0.00033613,0.022972,0,12.525,-7.7257,-0.07214
1,0,0,0,0.042897,0.00018003,0.013198,0,12.375,-7.7257,-0.096911
1,-0,0,0,-0.00048587,0.00010182,0.007398,0,8.8125,-7.7257,-0.096967
1,-0,0,-0,-0.003515,-0.00069827,0.020934,0,6.3125,-7.7257,-0.096967
1,0,-0,-0,0.16687,-0.0018134,-0.0046832,0,2.875,-7.7257,-0.096911
1,0,-0,0,0.18946,0.00022332,-0.013054,0,2.325,-7.7257,-0.12163
1,0,0,0,0.0013577,8.6846e-05,0.019904,0,6.0375,-7.7257,-0.12167
1,0,-0,-0,0.010115,-0.0001021,-0.0063847,0,8.5375,-7.7257,-0.12167
1,0,-0,0,0.022675,0.00010116,-0.02348,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.011798,-0.00023075,0.012052,0,13.075,-7.7258,-0.14632
1,-0,-0,0,-0.0021828,0.00013413,-0.015141,0,9.1625,-7.7258,-0.14632
1,-0,0,-0,-0.011992,-0.00017863,0.0048565,0,6.6625,-7.7258,-0.14632
1,0,-0,0,0.10053,0.0022623,-0.00095008,0,3.575,-7.7258,-0.14632
1,0,0,0,0.025913,0.0037222,0.050688,0,1.625,-7.7261,-0.17111
1,0,0,-0,0.010194,-6.7531e-05,0.023091,0,5.6875,-7.726,-0.17095
1,-0,-0,-0,-0.0030838,-0.00012617,-0.0042467,0,8.1875,-7.726,-0.17095
1,0,0,-0,0.0085848,-0.00011287,0.010002,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.0092842,-0.0014778,0.020528,0,13.775,-7.7267,-0.19606
1,0,-0,0,0.0060604,2.6579e-05,-0.0048561,0,9.5125,-7.7267,-0.19553
1,-0,-0,0,-0.0096755,7.7681e-06,-0.0023567,0,7.0125,-7.7267,-0.19553
1,-0,-0,0,-0.021628,0.00057408,-0.040343,0,4.275,-7.7267,-0.19605
1,0,0,0,0.033772,0.0017131,0.010127,0,0.92491,-7.7282,-0.2212
1,0,0,-0,0.026278,-0.00044499,0.015246,0,5.3375,-7.7282,-0.21988
1,0,-0,-0,0.00060496,-0.00035278,-0.0048896,0,7.8375,-7.7282,-0.21988
1,0,-0,-0,0.020383,-0.00087205,-0.025117,0,10.426,-7.7282,-0.22099
1,-0,0,-0,-0.00028123,-0.0018529,0.016643,0,14.476,-7.7307,-0.24579
1,-0,-0,-0,-0.0064171,-0.00026525,-0.009366,0,9.8625,-7.7306,-0.2428
1,-0,-0,-0,-0.0058734,-6.475e-05,-0.0063316,0,7.3625,-7.7306,-0.2428
1,0,-0,-0,0.036083,-0.00083275,-0.01916,0,4.8616,-7.7307,-0.24304
1,-0,-0,-0,-0.021936,-0.0037555,-0.011486,0,0.22244,-7.7229,-0.27067
1,0,-0,0,0.034759,0.00048826,-0.0080715,0,4.9875,-7.7221,-0.26316
1,-0,-0,-0,-0.0042021,-0.0004681,-0.0066574,0,7.4875,-7.7221,-0.26313
1,-0,-0,-0,-0.0049669,-0.0002928,-0.015678,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0017821,-0.0023151,0.013663,0,14.728,-7.7227,-0.26963
1,-0,-0,-0,-0.0010272,-0.00010116,-0.0047322,0,7.825,-7.713,-0.29853
1,0,0,0,0.031045,4.737e-05,0.018819,0,0.89963,-7.7056,-0.30213
1,-0,-0,0,-0.0080474,3.9208e-05,-0.0027148,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0059558,-0.00031443,0.016454,0,13.9,-7.7043,-0.34903
1,-0,-0,-0,-0.0017705,-2.6157e-05,-0.004055,0,8.125,-7.7064,-0.39144
1,-0,0,0,-0.0065935,0.0024597,0.047324,0,1.4999,-7.7064,-0.39578
1,-0,0,-0,-0.0082857,-0.00011129,0.0020116,0,6.775,-7.711,-0.43555
1,0,0,0,0.011134,7.5743e-05,0.011319,0,13.3,-7.7112,-0.44176
1,-0,-0,0,-0.0063559,0.00015034,-0.013383,0,3.9495,-7.6596,-0.55059
1,-0,0,0,-0.0071576,2.3491e-06,0.0048659,0,6.575,-7.6938,-0.47478
1,0,0,0,0.012945,0.0002,0.010749,0,12.9,-7.6938,-0.4838
-0,1.018,-0.10017,-0.00035222,1.018,-0.00035222,-0.10017,1.0229,14.921,-6.6745,4.9975
-0,1.019,-0.087841,0.00050341,1.019,0.00050341,-0.087841,1.0227,14.921,6.8783,4.9975
-0,1.0341,-0.099278,-0.00069249,1.0341,-0.00069249,-0.099278,1.0388,14.922,-5.2507,4.9005
-6.3058e-44,1.0545,-0.071633,0.005615,1.0545,0.005615,-0.071633,1.057,14.923,3.7627,4.8025
-3.3171e-38,1.0393,-0.090256,-0.0042782,1.0393,-0.0042782,-0.090256,1.0432,14.924,-2.4053,4.7025
-2.8764e-29,1.0432,-0.061078,0.010927,1.0432,0.010927,-0.061078,1.045,14.924,2.1,4.6006
1.1539e-15,0.99194,-0.08904,-0.027128,0.99194,-0.027128,-0.08904,0.99629,14.924,-0.8,4.4981
1.7524e-13,0.96221,-0.056475,0.0017096,0.96221,0.0017096,-0.056475,0.96386,14.924,0.5,4.3957
1.8616e-13,0.96872,-0.055805,0.014233,0.96872,0.014233,-0.055805,0.97043,14.924,0.8,4.2937
1.0516e-13,0.99262,-0.10322,-0.040118,0.99262,-0.040118,-0.10322,0.99878,14.924,-1.1,4.1922
-4.249e-27,1.0777,-0.064066,0.018963,1.0777,0.018963,-0.064066,1.0798,14.924,2.4,4.0912
4.604e-27,1.0928,-0.093279,-0.0077973,1.0928,-0.0077973,-0.093279,1.0968,14.924,-2.7586,3.9907
-5.5699e-26,1.1289,-0.080905,0.013079,1.1289,0.013079,-0.080905,1.1319,14.924,4.2595,3.8904
-5.116e-41,1.1532,-0.10501,-0.0058341,1.1532,-0.0058341,-0.10501,1.158,14.924,-5.8537,3.7902
-1.8699e-36,1.139,-0.10545,-0.001184,1.139,-0.001184,-0.10545,1.1439,14.921,7.4686,3.6901
-2.7703e-39,1.1613,-0.10616,-0.0062959,1.1613,-0.0062959,-0.10616,1.1662,14.924,-6.0566,3.6901
-5.0477e-24,1.1464,-0.084242,0.014693,1.1464,0.014693,-0.084242,1.1496,14.924,4.4529,3.59
6.4291e-23,1.1147,-0.095482,-0.0081724,1.1147,-0.0081724,-0.095482,1.1188,14.924,-2.9074,3.49
1.883e-18,1.0916,-0.071941,0.030156,1.0916,0.030156,-0.071941,1.0944,14.924,2.5,3.39
5.1758e-11,0.88689,-0.15979,-0.050262,0.88689,-0.050262,-0.15979,0.90257,14.924,-1.2,3.29
2.0998e-11,0.73537,-0.025681,0.056684,0.73537,0.056684,-0.025681,0.738,14.924,0.9,3.19
2.5834e-10,0.63348,0.016747,0.016353,0.63348,0.016353,0.016747,0.63391,14.924,0.4,3.09
2.4582e-11,0.70795,-0.13508,-0.017226,0.70795,-0.017226,-0.13508,0.72093,14.924,-0.7,2.99
1.8326e-12,0.98776,-0.10737,0.051337,0.98776,0.051337,-0.10737,0.9949,14.924,2,2.89
3.6321e-12,1.0905,-0.11254,-0.0049449,1.0905,-0.0049449,-0.11254,1.0963,14.924,-2.3015,2.79
7.0827e-15,1.1481,-0.082388,0.02016,1.1481,0.02016,-0.082388,1.1512,14.924,3.6283,2.69
1.9907e-11,1.19,-0.10241,-0.0049705,1.19,-0.0049705,-0.10241,1.1944,14.924,-5.0502,2.59
4.267e-13,1.2013,-0.11334,0.016104,1.2013,0.016104,-0.11334,1.2068,14.924,6.672,2.49
1.2003e-12,1.201,-0.12339,-0.012372,1.201,-0.012372,-0.12339,1.2074,14.924,-6.8768,2.49
3.7081e-11,1.1891,-0.093254,0.017747,1.1891,0.017747,-0.093254,1.1929,14.924,5.2504,2.39
7.8177e-10,1.1645,-0.1006,0.0064056,1.1645,0.0064056,-0.1006,1.1688,14.924,-3.6507,2.29
1.048e-08,1.1161,-0.084345,0.019464,1.1161,0.019464,-0.084345,1.1194,14.924,2.9,2.19
6.0735e-10,0.98218,-0.12826,0.048234,0.98218,0.048234,-0.12826,0.9917,14.924,-1.6,2.09
1.3496e-11,0.73895,-0.13014,0.03478,0.73895,0.03478,-0.13014,0.75113,14.924,1.3,1.99
5.8265e-08,0.72065,0.037494,0.14397,0.72065,0.14397,0.037494,0.73584,14.924,1.4901e-08,1.89
4.8917e-08,0.7918,0.018699,0.12794,0.7918,0.12794,0.018699,0.80229,14.924,-0.3,1.79
6.4352e-11,0.85716,-0.13776,-0.0074397,0.85716,-0.0074397,-0.13776,0.86819,14.924,1.6,1.69
5.9193e-06,1.0738,-0.10157,0.059671,1.0738,0.059671,-0.10157,1.0802,14.924,-1.9,1.59
9.9065e-07,1.1641,-0.075117,0.0011925,1.1641,0.0011925,-0.075117,1.1666,14.924,3.2004,1.4901
-1.6544e-27,1.1684,-0.081579,0.0021886,1.1684,0.0021886,-0.081579,1.1713,14.924,-4.25,1.3902
4.0885e-07,1.1715,-0.074475,0.028913,1.1715,0.028913,-0.074475,1.1742,14.924,5.8536,1.2904
8.4231e-05,1.1368,-0.14353,0.021222,1.1368,0.021222,-0.14353,1.146,14.921,-7.4682,1.1932
3.2392e-05,1.1669,-0.084518,0.044142,1.1669,0.044142,-0.084518,1.1708,14.924,6.0563,1.1908
1.2301e-05,1.1625,-0.064606,-0.0028034,1.1625,-0.0028034,-0.064606,1.1643,14.924,-4.45,1.0911
3.5313e-06,1.1842,-0.056432,-0.01196,1.1842,-0.01196,-0.056432,1.1856,14.924,3.3015,0.99155
4.9881e-06,1.1805,-0.060836,0.099114,1.1805,0.099114,-0.060836,1.1862,14.924,-2,0.8925
1.3666e-05,1.1525,-0.054454,-0.076395,1.1525,-0.076395,-0.054454,1.1563,14.924,1.7,0.79393
0.00010289,0.89083,-0.08655,0.010523,0.89083,0.010523,-0.08655,0.89509,14.925,-0.4,0.69589
6.1386e-05,0.88659,-0.031973,-0.029611,0.88659,-0.029611,-0.031973,0.88766,14.927,0.099999,0.59868
3.2522e-05,1.0084,-0.037482,-0.01427,1.0084,-0.01427,-0.037482,1.0092,14.937,1.2,0.50417
1.7523e-09,0.99856,-0.047923,0.0032943,0.99856,0.0032943,-0.047923,0.99972,14.949,-4.5,0.43728
-1.955e-33,1.0012,-0.035598,-0.010245,1.0012,-0.010245,-0.035598,1.0019,14.949,1.375,0.42779
-2.527e-22,0.98632,-0.082709,-0.0222,0.98632,-0.0222,-0.082709,0.99004,14.956,6.4021,0.38231
-3.1673e-26,0.99818,-0.05142,0.008418,0.99818,0.008418,-0.05142,0.99954,14.956,0.075,0.37512
-8.717e-23,0.99425,-0.05573,-0.0083775,0.99425,-0.0083775,-0.05573,0.99584,14.956,-7.1157,0.38698
8.7342e-13,2.5889,-0.11529,-0.17171,2.5889,-0.17171,-0.11529,2.5971,7.975,-7.7044,0.32519
4.9295e-23,1.0402,0.015374,-0.00023344,1.0402,-0.00023344,0.015374,1.0403,1.1998,-7.7043,0.32899
0.00017313,1.7816,-0.69427,0.027254,1.7816,0.027254,-0.69427,1.9123,6.7251,-7.7128,0.27889
1.7126e-12,0.65208,-0.013112,0.0059106,0.65208,0.0059106,-0.013112,0.65224,13.2,-7.7056,0.28193
6.4096e-05,1.9377,-0.11449,0.040987,1.9377,0.040987,-0.11449,1.9415,8.575,-7.7064,0.37144
5.8901e-12,0.72555,0.093617,0.00048568,0.72555,0.00048568,0.093617,0.73157,2.4,-7.7064,0.37573
-0,0.96927,-0.0014503,0.0017031,0.96927,0.0017031,-0.0014503,0.96927,5.1443,-7.6555,4.9981
-0,0.99128,-0.017504,0.0001284,0.99128,0.0001284,-0.017504,0.99143,10.075,-7.655,4.9015
-0,0.96557,-0.0067943,0.0018495,0.96557,0.0018495,-0.0067943,0.9656,4.6628,-7.6539,4.8021
-4.1478e-43,1.0205,-0.019141,-0.00040152,1.0205,-0.00040152,-0.019141,1.0207,10.669,-7.653,4.7014
-0,0.99857,-0.017634,0.0017924,0.99857,0.0017924,-0.017634,0.99873,3.9479,-7.6531,4.6
-2.7733e-39,1.0523,-0.015688,1.5686e-05,1.0523,1.5686e-05,-0.015688,1.0524,11.45,-7.6531,4.498
-0,1.015,0.0111,0.0011811,1.015,0.0011811,0.0111,1.015,3.15,-7.6531,4.3959
-9.1708e-37,1.0822,-0.028649,-0.00052409,1.0822,-0.00052409,-0.028649,1.0825,12.25,-7.653,4.294
-0,0.9932,0.030854,0.0011257,0.9932,0.0011257,0.030854,0.99368,2.3499,-7.653,4.1926
-2.8313e-35,1.0889,-0.066115,-6.9715e-05,1.0889,-6.9715e-05,-0.066115,1.0909,13.05,-7.6529,4.0915
-0,0.98587,0.0087377,0.0016111,0.98587,0.0016111,0.0087377,0.98591,1.5493,-7.6529,3.9908
-1.8808e-34,1.07,-0.091047,0.0015812,1.07,0.0015812,-0.091047,1.0739,13.848,-7.6528,3.8905
-0,0.99109,0.0035249,0.00179,0.99109,0.00179,0.0035249,0.9911,0.76671,-7.6532,3.7902
-5.6875e-34,1.0486,-0.10749,0.00060326,1.0486,0.00060326,-0.10749,1.0541,14.591,-7.6547,3.6901
-0,0.99728,0.00086568,0.0018129,0.99728,0.0018129,0.00086568,0.99728,0.24132,-7.6557,3.6901
-9.3848e-33,1.0585,-0.10497,0.00043427,1.0585,0.00043427,-0.10497,1.0637,14.416,-7.6538,3.59
-0,0.9894,0.0055982,0.001758,0.9894,0.001758,0.0055982,0.98942,0.95676,-7.6529,3.49
-8.4377e-30,1.0804,-0.1003,0.00072311,1.0804,0.00072311,-0.1003,1.085,13.65,-7.6528,3.39
-0,0.98421,0.020616,0.0018094,0.98421,0.0018094,0.020616,0.98443,1.7494,-7.6528,3.29
-3.2091e-27,1.1029,-0.059576,0.0024916,1.1029,0.0024916,-0.059576,1.1045,12.85,-7.6528,3.19
-9.2486e-44,0.99465,0.07008,0.00067925,0.99465,0.00067925,0.07008,0.99712,2.55,-7.6528,3.09
-3.1172e-25,1.1013,0.0093759,0.00045895,1.1013,0.00045895,0.0093759,1.1013,12.05,-7.6528,2.99
-1.5765e-42,1.0206,0.012835,0.0018477,1.0206,0.0018477,0.012835,1.0207,3.35,-7.6528,2.89
-3.8186e-24,1.0911,0.026707,-0.0015014,1.0911,-0.0015014,0.026707,1.0914,11.25,-7.6528,2.79
-1.4264e-36,0.99756,-0.09651,0.00088185,0.99756,0.00088185,-0.09651,1.0022,4.1439,-7.6525,2.69
-7.4261e-24,1.0838,0.028024,-0.00018696,1.0838,-0.00018696,0.028024,1.0841,10.491,-7.6525,2.59
-3.7567e-34,0.96053,-0.11855,0.00055024,0.96053,0.00055024,-0.11855,0.96782,4.8065,-7.6532,2.49
-1.0132e-23,1.0764,0.04905,0.00029729,1.0764,0.00029729,0.04905,1.0775,9.9584,-7.6534,2.39
8.673e-24,0.93181,-0.14537,-0.0005436,0.93181,-0.0005436,-0.14537,0.94308,5.249,-7.653,2.29
-5.2655e-24,1.0711,0.070126,0.0011083,1.0711,0.0011083,0.070126,1.0734,9.5501,-7.6528,2.19
1.2791e-15,0.89342,-0.19056,-0.0016554,0.89342,-0.0016554,-0.19056,0.91352,5.65,-7.6528,2.09
-1.8006e-35,1.0723,0.092751,0.0040816,1.0723,0.0040816,0.092751,1.0763,9.15,-7.6528,1.99
7.0596e-14,0.80957,-0.31468,-0.0001741,0.80957,-0.0001741,-0.31468,0.86858,6.05,-7.6528,1.89
1.7251e-21,1.1015,0.14027,0.02089,1.1015,0.02089,0.14027,1.1106,8.75,-7.6528,1.79
6.7416e-09,0.78362,-0.17651,-0.056842,0.78362,-0.056842,-0.17651,0.80527,6.45,-7.6528,1.69
9.0021e-06,1.3349,0.22872,0.14559,1.3349,0.14559,0.22872,1.3621,8.35,-7.6528,1.5901
7.4014e-10,0.74436,0.20086,-0.065176,0.74436,-0.065176,0.20086,0.77373,6.85,-7.6528,1.4903
1.9132e-06,1.5894,0.54773,-0.12539,1.5894,-0.12539,0.54773,1.6858,7.95,-7.6528,1.3905
8.1076e-06,0.96737,0.49724,-0.18521,0.96737,-0.18521,0.49724,1.1033,7.25,-7.6527,1.291
1.3055e-10,1.2827,0.57358,-0.22738,1.2827,-0.22738,0.57358,1.4234,7.55,-7.6527,1.1919
1.786e-07,1.4092,0.53009,-0.22753,1.4092,-0.22753,0.53009,1.5227,7.65,-7.6526,1.0934
8.4061e-06,1.1785,0.22098,-0.12167,1.1785,-0.12167,0.22098,1.2052,7.15,-7.6525,0.99578
1.7887e-11,1.7517,0.3993,-0.18306,1.7517,-0.18306,0.3993,1.806,8.05,-7.6524,0.89921
7.359e-06,1.6025,-0.47191,-0.098099,1.6025,-0.098099,-0.47191,1.6734,6.75,-7.6525,0.80393
1.8721e-05,1.7915,0.24984,-0.037733,1.7915,-0.037733,0.24984,1.8092,8.45,-7.6529,0.70995
3.1596e-11,1.6303,-0.51717,0.002902,1.6303,0.002902,-0.51717,1.7103,6.35,-7.6548,0.61705
7.7242e-15,1.6017,-0.10452,0.1141,1.6017,0.1141,-0.10452,1.6092,8.8502,-7.6745,0.52486
7.9784e-12,0.60555,0.0083667,0.01628,0.60555,0.01628,0.0083667,0.60582,3.3,-7.6938,0.46379
1.5003e-17,1.2391,-0.094846,0.0076925,1.2391,0.0076925,-0.094846,1.2427,9.025,-7.6938,0.45478
2.1908e-09,0.62027,-0.011606,0.0086108,0.62027,0.0086108,-0.011606,0.62044,12.1,-7.7112,0.42172
3.1591e-11,1.2657,-0.2094,0.020222,1.2657,0.020222,-0.2094,1.283,6.175,-7.711,0.41555
-0,1.0021,0.0022853,0.0034695,1.0021,0.0034695,0.0022853,1.0021,0.40528,-7.4625,2.99
-0,1.0004,-0.0009923,0.00071754,1.0004,0.00071754,-0.0009923,1.0004,0.40524,2.9,4.9961
1.0204e-12,1.2323,-0.15972,0.025987,1.2323,0.025987,-0.15972,1.2429,5.2497,7.675,0.52473
-9.8147e-33,1.0468,-0.10443,-0.00093306,1.0468,-0.00093306,-0.10443,1.052,14.591,7.6547,3.29
-1.2881e-40,1.0514,-0.078431,-0.0013153,1.0514,-0.0013153,-0.078431,1.0543,14.233,7.6534,4.2944
-0,1.0294,-0.053506,0.00044041,1.0294,0.00044041,-0.053506,1.0308,13.65,7.6538,4.8018
-2.0966e-33,1.0846,-0.073136,-0.00048931,1.0846,-0.00048931,-0.073136,1.0871,13.251,7.6528,3.7902
1.0543e-23,1.1064,-0.053698,-0.0051431,1.1064,-0.0051431,-0.053698,1.1077,12.85,7.6528,2.79
5.0887e-17,1.1358,-0.017535,-0.00097043,1.1358,-0.00097043,-0.017535,1.136,12.45,7.6528,1.79
1.2057e-13,0.99599,-0.034196,-0.0083979,0.99599,-0.0083979,-0.034196,0.99661,12.05,7.6523,0.80595
2.2272e-14,1.1576,0.029672,0.0036589,1.1576,0.0036589,0.029672,1.158,11.45,7.6527,1.2913
-1.2115e-23,1.1117,0.037668,0.0011837,1.1117,0.0011837,0.037668,1.1123,11.052,7.6527,2.29
-5.8615e-28,1.0556,0.017703,0.00090683,1.0556,0.00090683,0.017703,1.0557,10.667,7.6524,3.29
-6.8385e-38,1.0215,-0.0022734,-0.00010246,1.0215,-0.00010246,-0.0022734,1.0215,10.333,7.653,4.2939
-0,0.99601,-0.010872,0.00037283,0.99601,0.00037283,-0.010872,0.99607,9.9602,7.6545,4.8029
-3.1597e-33,1.0176,0.014085,0.00037569,1.0176,0.00037569,0.014085,1.0177,9.751,7.653,3.7901
-2.1477e-26,1.0424,0.049963,-0.00012259,1.0424,-0.00012259,0.049963,1.0436,9.5501,7.6528,2.79
7.7874e-25,1.0824,0.099583,-0.0036153,1.0824,-0.0036153,0.099583,1.087,9.35,7.6528,1.79
3.711e-10,1.059,0.010716,0.0052354,1.059,0.0052354,0.010716,1.0591,9.15,7.6525,0.80393
3.9016e-10,1.1624,0.17361,-0.034414,1.1624,-0.034414,0.17361,1.1758,8.85,7.6527,1.291
-1.8991e-25,1.0369,0.11208,-0.0063677,1.0369,-0.0063677,0.11208,1.043,8.65,7.6528,2.29
0,0.98073,0.057155,-0.00064621,0.98073,-0.00064621,0.057155,0.98239,8.45,7.6528,3.29
-1.9317e-41,0.96064,0.014841,0.00033662,0.96064,0.00033662,0.014841,0.96075,8.25,7.653,4.2937
-0,0.94882,0.0010576,0.00086172,0.94882,0.00086172,0.0010576,0.94882,7.95,7.6539,4.8028
-3.3628e-36,0.94034,0.03497,-0.0005036,0.94034,-0.0005036,0.03497,0.94099,7.75,7.6528,3.7901
1.3171e-15,0.93206,0.15062,-0.020169,0.93206,-0.020169,0.15062,0.94436,7.55,7.6528,2.79
3.1747e-11,1.0398,0.69067,0.17185,1.0398,0.17185,0.69067,1.26,7.35,7.6528,1.79
7.4727e-08,1.5699,0.083112,0.11537,1.5699,0.11537,0.083112,1.5763,7.15,7.6525,0.80393
8.4382e-07,0.96792,0.16646,0.036763,0.96792,0.036763,0.16646,0.98282,6.85,7.6527,1.291
1.7145e-08,0.74722,0.29455,0.017633,0.74722,0.017633,0.29455,0.80337,6.65,7.6528,2.29
-2.4968e-38,0.87102,0.0024348,-0.0025966,0.87102,-0.0025966,0.0024348,0.87103,6.45,7.6528,3.29
-0,0.91502,-0.0072065,-0.0002981,0.91502,-0.0002981,-0.0072065,0.91505,6.25,7.653,4.2937
-0,0.92547,-0.0055615,-0.00041066,0.92547,-0.00041066,-0.0055615,0.92549,5.95,7.6539,4.8028
-6.0956e-43,0.91218,-0.027622,-0.00040401,0.91218,-0.00040401,-0.027622,0.91259,5.75,7.6528,3.7901
1.7164e-33,0.89235,-0.092279,-0.00045032,0.89235,-0.00045032,-0.092279,0.89711,5.55,7.6528,2.79
1.05e-14,0.96437,-0.20644,0.0010637,0.96437,0.0010637,-0.20644,0.98622,5.3497,7.6529,1.79
8.9833e-11,1.125,-0.18487,-0.014674,1.125,-0.014674,-0.18487,1.1402,5.1474,7.6528,0.80409
6.9407e-12,1.0443,-0.15131,0.0010221,1.0443,0.0010221,-0.15131,1.0553,4.8067,7.6531,1.2912
8.6333e-29,0.9848,-0.1247,-0.0012357,0.9848,-0.0012357,-0.1247,0.99266,4.5086,7.6525,2.29
-3.8956e-43,0.9873,-0.067705,-0.00091007,0.9873,-0.00091007,-0.067705,0.98962,4.1439,7.6525,3.29
-0,1.0027,-0.025281,-0.0013602,1.0027,-0.0013602,-0.025281,1.003,3.7496,7.653,4.294
-0,1.0285,0.0022069,-0.00093043,1.0285,-0.00093043,0.0022069,1.0285,3.15,7.6538,4.8017
