"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1.2375e-12,0.76063,0.013665,0.0031693,0.76063,0.0031693,0.013665,0.76076,5.6375,-7.7267,0.17553
4.8755e-09,0.49032,-0.013745,-0.0049155,0.49032,-0.0049155,-0.013745,0.49054,8.1375,-7.7267,0.17553
1.4947e-09,0.63607,0.036818,-0.017507,0.63607,-0.017507,0.036818,0.63738,11.025,-7.7267,0.17605
3.9795e-25,1.2605,-0.0114,-0.012233,1.2605,-0.012233,-0.0114,1.2606,13.875,-7.7261,0.15111
4.948e-06,0.42389,0.0012508,-0.0052891,0.42389,-0.0052891,0.0012508,0.42392,9.5625,-7.726,0.15095
1.2793e-07,0.51116,-0.025785,-0.010327,0.51116,-0.010327,-0.025785,0.51191,7.0625,-7.726,0.15095
5.1193e-18,0.89793,0.01372,-0.0052792,0.89793,-0.0052792,0.01372,0.89805,4.375,-7.7261,0.15111
7.2261e-10,3.4314,0.50903,-0.074664,3.4314,-0.074664,0.50903,3.4698,0.82497,-7.7258,0.12633
1.5857e-10,0.71133,-0.0043511,-0.0024284,0.71133,-0.0024284,-0.0043511,0.71135,5.2875,-7.7258,0.12632
4.9012e-06,0.40654,0.0080569,0.016759,0.40654,0.016759,0.0080569,0.40696,7.7875,-7.7258,0.12632
7.5451e-09,0.42046,-0.011779,-0.0078796,0.42046,-0.0078796,-0.011779,0.4207,10.331,-7.7257,0.12631
-4.5602e-28,0.94111,-0.014792,0.00035131,0.94111,0.00035131,-0.014792,0.94122,14.577,-7.7258,0.1017
3.9625e-12,0.34134,-0.021657,-0.027621,0.34134,-0.027621,-0.021657,0.34314,9.9125,-7.7257,0.10167
1.222e-05,0.36335,-0.017591,-0.00086444,0.36335,-0.00086444,-0.017591,0.36378,7.4125,-7.7257,0.10167
5.538e-12,0.68668,-0.0039108,-0.0072531,0.68668,-0.0072531,-0.0039108,0.68673,4.9125,-7.7257,0.10167
0.077233,12.948,1.3922,-0.019243,12.948,-0.019243,1.3922,13.023,0.11842,-7.7262,0.077207
8.4472e-06,0.59139,-0.011132,-0.008431,0.59139,-0.008431,-0.011132,0.59156,4.9375,-7.7257,0.076967
3.7432e-05,0.28351,-0.0214,0.00066682,0.28351,0.00066682,-0.0214,0.28431,7.4375,-7.7257,0.076968
2.3598e-05,0.27189,-0.04901,-0.023492,0.27189,-0.023492,-0.04901,0.27727,9.9375,-7.7257,0.076967
-2.045e-19,0.86406,-0.0091669,-0.021364,0.86406,-0.021364,-0.0091669,0.86438,14.628,-7.7258,0.076959
7.9885e-11,0.18361,-0.028713,0.033989,0.18361,0.033989,-0.028713,0.18892,10.289,-7.7256,0.052155
3.1222e-08,0.25937,0.027354,-0.0077456,0.25937,-0.0077456,0.027354,0.26093,7.7625,-7.7257,0.052185
9.1958e-08,0.4585,-0.017796,0.0066962,0.4585,0.0066962,-0.017796,0.4589,5.2625,-7.7257,0.052185
3.5718e-07,3.1598,-0.66191,-0.14231,3.1598,-0.14231,-0.66191,3.2315,0.77499,-7.7257,0.052142
0.00066462,0.22963,0.008856,0.022149,0.22963,0.022149,0.008856,0.23086,4.425,-7.7257,0.02731
2.9179e-12,0.022582,-0.0072102,0.010481,0.022582,0.010481,-0.0072102,0.025919,7.0875,-7.7257,0.027339
2.4613e-12,0.014742,-0.037168,0.035499,0.014742,0.035499,-0.037168,0.05347,9.5875,-7.7257,0.027339
5.1095e-06,0.078252,0.0038457,0.019209,0.078252,0.019209,0.0038457,0.080667,13.925,-7.7257,0.02731
0.50671,0,0,-0,0.035665,-0.00060469,0.028336,0,10.975,-7.7257,0.0024413
0.43602,0.02375,-0.023796,0.00015137,0.02375,0.00015137,-0.023796,0.03362,8.1125,-7.7257,0.002451
0.31344,0.19362,0.0073657,-0.0001855,0.19362,-0.0001855,0.0073657,0.19376,5.6125,-7.7257,0.002451
0.626,0,0,-0,0.055735,-0.0009875,0.066382,0,1.475,-7.7257,0.0024412
0.99881,0,0,-0,0.22105,-0.0020441,0.017376,0,3.725,-7.7257,-0.022441
1,0,0,-0,0.039224,-0.0002987,0.0085998,0,6.7375,-7.7257,-0.022451
0.96623,-0,0,-0,-0.024531,-0.00028087,0.0092215,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.039554,0.00055937,0.0053946,0,13.225,-7.7257,-0.022441
1,-0,0,0,-0.0018048,0.00031278,0.021358,0,11.675,-7.7257,-0.04731
1,0,0,0,0.052951,0.00022497,0.00046875,0,8.4625,-7.7257,-0.047339
1,0,0,0,0.14177,0.010732,0.012955,0,5.9625,-7.7257,-0.047339
1,0,0,0,0.15577,0.00088185,0.038956,0,2.175,-7.7257,-0.04731
1,0,0,-0,0.21859,-0.002272,0.017723,0,3.025,-7.7257,-0.07214
1,0,0,0,0.02841,0.00039659,0.0050029,0,6.3875,-7.7257,-0.072185
1,0,0,0,0.011732,0.00017045,0.034846,0,8.8875,-7.7257,-0.072185
1,0,-0,0,0.0076862,0.00012496,-0.0096815,0,12.525,-7.7257,-0.07214
1,0,-0,0,0.0033431,5.92e-05,-0.0087013,0,12.375,-7.7257,-0.096911
1,0,0,0,0.017568,0.00011685,0.03359,0,8.8125,-7.7257,-0.096967
1,0,0,0,0.022471,0.00051114,0.0065496,0,6.3125,-7.7257,-0.096967
0.99994,0,0,-0,0.20688,-0.0032556,0.015409,0,2.875,-7.7257,-0.096911
1,0,0,-0,0.13663,-0.00056551,0.041777,0,2.325,-7.7257,-0.12163
1,0,-0,0,0.029784,0.0021113,-0.005342,0,6.0375,-7.7257,-0.12167
1,0,0,-0,0.033355,-5.4378e-05,0.0068192,0,8.5375,-7.7257,-0.12167
1,-0,0,0,-0.010042,8.9409e-06,0.0090638,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.011765,-1.1364e-05,0.0013468,0,13.075,-7.7258,-0.14632
1,-0,0,0,-0.019989,0.00010311,0.015064,0,9.1625,-7.7258,-0.14632
1,0,0,0,0.0088223,5.5365e-05,0.0066298,0,6.6625,-7.7258,-0.14632
1,0,0,0,0.13681,7.9785e-05,0.015047,0,3.575,-7.7258,-0.14632
1,0,0,0,0.041543,0.0015138,0.067407,0,1.625,-7.7261,-0.17111
1,0,-0,0,0.097297,0.0018531,-0.0056355,0,5.6875,-7.726,-0.17095
1,0,-0,0,0.0094923,5.9979e-06,-0.012869,0,8.1875,-7.726,-0.17095
1,0,0,0,0.010673,5.3044e-05,0.019146,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.0047714,-0.00088337,0.0061167,0,13.775,-7.7267,-0.19606
1,-0,-0,-0,-0.017882,-6.4052e-06,-0.014887,0,9.5125,-7.7267,-0.19553
1,-0,0,0,-0.00028059,0.00021656,0.0017976,0,7.0125,-7.7267,-0.19553
1,0,-0,-0,0.10379,-0.0033784,-0.005101,0,4.275,-7.7267,-0.19605
1,0,0,0,0.051417,0.0034302,0.13978,0,0.92491,-7.7282,-0.2212
1,0,0,-0,0.026501,-0.0013572,0.0063534,0,5.3375,-7.7282,-0.21988
1,-0,0,-0,-0.0010507,-0.00064829,0.00032428,0,7.8375,-7.7282,-0.21988
1,0,-0,-0,0.025832,-0.00075772,-0.0054308,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.0014009,-0.00078953,0.0075493,0,14.476,-7.7307,-0.24579
1,0,-0,-0,0.0017311,-0.00052007,-0.023793,0,9.8625,-7.7306,-0.2428
1,0,-0,-0,0.0045326,-0.00012631,-0.0025287,0,7.3625,-7.7306,-0.2428
1,0,-0,-0,0.02701,-0.0012316,-0.0029274,0,4.8616,-7.7307,-0.24304
1,0,0,0,0.46904,0.043743,0.18731,0,0.22244,-7.7229,-0.27067
1,0,-0,-0,0.023123,-0.001234,-0.0046139,0,4.9875,-7.7221,-0.26316
1,0,-0,-0,0.0049082,-0.00016319,-0.00028925,0,7.4875,-7.7221,-0.26313
1,0,-0,-0,0.0086816,-5.5187e-05,-0.021399,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.002551,-0.0011235,0.0052919,0,14.728,-7.7227,-0.26963
1,-0,0,0,-0.00026173,9.8251e-06,2.3476e-05,0,7.825,-7.713,-0.29853
1,0,0,0,0.084323,0.0015378,0.13516,0,0.89963,-7.7056,-0.30213
1,0,-0,0,0.00078072,0.00019287,-0.00016976,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0043489,-0.0003282,0.0048119,0,13.9,-7.7043,-0.34903
1,0,-0,-0,0.0045587,-3.8927e-05,-0.0034004,0,8.125,-7.7064,-0.39144
1,0,0,0,0.043034,0.0013141,0.07373,0,1.4999,-7.7064,-0.39578
1,0,0,-0,0.0026079,-7.7966e-05,0.0019564,0,6.775,-7.711,-0.43555
1,0,0,0,0.0044744,0.00012009,0.0018324,0,13.3,-7.7112,-0.44176
1,0,-0,0,0.019008,0.00058393,-0.020066,0,3.9495,-7.6596,-0.55059
1,0,0,0,0.0040044,1.981e-05,0.0021499,0,6.575,-7.6938,-0.47478
1,0,-0,-0,0.0041853,-2.885e-06,-0.0014999,0,12.9,-7.6938,-0.4838
-0,1.0248,-0.0090229,-0.00029167,1.0248,-0.00029167,-0.0090229,1.0249,14.921,-6.6745,4.9975
-0,1.0229,-0.0069525,0.00021973,1.0229,0.00021973,-0.0069525,1.0229,14.921,6.8783,4.9975
-0,1.0322,-0.010512,-0.00065052,1.0322,-0.00065052,-0.010512,1.0322,14.922,-5.2507,4.9005
-0,1.0595,-0.0097793,-0.0038693,1.0595,-0.0038693,-0.0097793,1.0595,14.923,3.7627,4.8025
-1.5134e-43,1.0449,-0.055167,-0.0031367,1.0449,-0.0031367,-0.055167,1.0464,14.924,-2.4053,4.7025
-1.434e-34,1.0614,-0.048411,0.003095,1.0614,0.003095,-0.048411,1.0626,14.924,2.1,4.6006
2.0834e-27,1.0205,-0.07991,-0.0050465,1.0205,-0.0050465,-0.07991,1.0236,14.924,-0.8,4.4981
9.456e-25,1.0015,-0.07652,0.00738,1.0015,0.00738,-0.07652,1.0045,14.924,0.5,4.3957
6.8656e-24,1.0067,-0.07441,0.011588,1.0067,0.011588,-0.07441,1.0096,14.924,0.8,4.2937
2.7177e-23,1.0344,-0.078063,-0.0094629,1.0344,-0.0094629,-0.078063,1.0374,14.924,-1.1,4.1922
-5.3944e-29,1.1128,-0.043381,0.0099768,1.1128,0.0099768,-0.043381,1.1137,14.924,2.4,4.0912
4.0302e-33,1.1142,-0.048295,-0.010093,1.1142,-0.010093,-0.048295,1.1152,14.924,-2.7586,3.9907
-2.6491e-29,1.1286,-0.008137,0.0057483,1.1286,0.0057483,-0.008137,1.1286,14.924,4.2595,3.8904
7.5828e-29,1.1152,-0.01061,-0.0059977,1.1152,-0.0059977,-0.01061,1.1153,14.924,-5.8537,3.7902
2.9342e-11,1.0948,-0.010264,0.0031699,1.0948,0.0031699,-0.010264,1.0949,14.921,7.4686,3.6901
1.9897e-24,1.1201,-0.010311,-0.0061043,1.1201,-0.0061043,-0.010311,1.1201,14.924,-6.0566,3.6901
-1.1964e-26,1.1419,-0.0065714,0.008105,1.1419,0.008105,-0.0065714,1.142,14.924,4.4529,3.59
3.248e-27,1.1477,-0.046422,-0.01313,1.1477,-0.01313,-0.046422,1.1487,14.924,-2.9074,3.49
6.8913e-24,1.1436,-0.045549,0.018486,1.1436,0.018486,-0.045549,1.1447,14.924,2.5,3.39
5.7379e-14,0.96749,-0.079127,-0.016064,0.96749,-0.016064,-0.079127,0.97085,14.924,-1.2,3.29
2.1472e-11,0.76132,-0.072042,0.04322,0.76132,0.04322,-0.072042,0.76595,14.924,0.9,3.19
6.0337e-09,0.66569,-0.052015,0.043623,0.66569,0.043623,-0.052015,0.66914,14.924,0.4,3.09
1.7637e-10,0.76816,-0.059007,-0.0072178,0.76816,-0.0072178,-0.059007,0.77045,14.924,-0.7,2.99
9.0976e-17,1.033,-0.07123,0.031371,1.033,0.031371,-0.07123,1.0359,14.924,2,2.89
4.2891e-13,1.143,-0.060835,-0.016107,1.143,-0.016107,-0.060835,1.1447,14.924,-2.3015,2.79
4.9789e-14,1.193,-0.023462,0.016317,1.193,0.016317,-0.023462,1.1934,14.924,3.6283,2.69
1.0002e-13,1.1662,-0.014559,-0.0067232,1.1662,-0.0067232,-0.014559,1.1663,14.924,-5.0502,2.59
2.6755e-10,1.1511,0.0001796,0.0080048,1.1511,0.0080048,0.0001796,1.1512,14.924,6.672,2.49
3.474e-13,1.1606,-0.005129,0.00075004,1.1606,0.00075004,-0.005129,1.1606,14.924,-6.8768,2.49
2.0152e-12,1.1668,-0.0044594,0.0078778,1.1668,0.0078778,-0.0044594,1.1668,14.924,5.2504,2.39
-1.5777e-33,1.1809,-0.037086,-0.0091625,1.1809,-0.0091625,-0.037086,1.1816,14.924,-3.6507,2.29
2.5126e-09,1.1819,-0.045721,0.030427,1.1819,0.030427,-0.045721,1.1832,14.924,2.9,2.19
1.19e-10,0.98634,-0.078145,-0.0089342,0.98634,-0.0089342,-0.078145,0.98948,14.924,-1.6,2.09
9.5751e-06,0.75323,-0.058466,0.034703,0.75323,0.034703,-0.058466,0.7563,14.924,1.3,1.99
2.4382e-07,0.57019,0.0203,0.0049574,0.57019,0.0049574,0.0203,0.57057,14.924,1.4901e-08,1.89
2.8135e-05,0.60378,-0.016273,0.017898,0.60378,0.017898,-0.016273,0.60426,14.924,-0.3,1.79
6.596e-05,0.85578,-0.059285,0.042188,0.85578,0.042188,-0.059285,0.85887,14.924,1.6,1.69
2.6536e-06,1.0084,-0.050156,-0.023104,1.0084,-0.023104,-0.050156,1.0099,14.924,-1.9,1.59
7.136e-05,1.1211,-0.051153,0.040057,1.1211,0.040057,-0.051153,1.123,14.924,3.2004,1.4901
6.556e-06,1.0295,-0.040858,-0.0031851,1.0295,-0.0031851,-0.040858,1.0303,14.924,-4.25,1.3902
1.0624e-06,1.0051,-0.015581,-0.026957,1.0051,-0.026957,-0.015581,1.0056,14.924,5.8536,1.2904
0.00010059,1.4328,0.00013597,0.046233,1.4328,0.046233,0.00013597,1.4335,14.921,-7.4682,1.1932
1.6824e-06,0.98788,-0.010021,-0.037626,0.98788,-0.037626,-0.010021,0.98865,14.924,6.0563,1.1908
1.2785e-06,0.93693,-0.045903,-0.002994,0.93693,-0.002994,-0.045903,0.93806,14.924,-4.45,1.0911
1.0033e-06,0.95513,-0.038825,0.025246,0.95513,0.025246,-0.038825,0.95625,14.924,3.3015,0.99155
1.4237e-05,0.86277,-0.039931,-0.01786,0.86277,-0.01786,-0.039931,0.86388,14.924,-2,0.8925
5.1906e-06,0.80037,-0.027735,0.023072,0.80037,0.023072,-0.027735,0.80118,14.924,1.7,0.79393
2.762e-06,0.69796,-0.043139,0.023491,0.69796,0.023491,-0.043139,0.69969,14.925,-0.4,0.69589
4.7329e-06,0.75609,-0.056152,0.00452,0.75609,0.00452,-0.056152,0.75819,14.927,0.099999,0.59868
3.6316e-05,0.93581,-0.048309,-0.0092115,0.93581,-0.0092115,-0.048309,0.9371,14.937,1.2,0.50417
6.4502e-12,0.99501,-0.042074,-0.00049075,0.99501,-0.00049075,-0.042074,0.9959,14.949,-4.5,0.43728
3.6923e-11,0.9944,-0.04074,-0.0028141,0.9944,-0.0028141,-0.04074,0.99524,14.949,1.375,0.42779
-6.9317e-31,1.0012,-0.038002,-0.0049589,1.0012,-0.0049589,-0.038002,1.0019,14.956,6.4021,0.38231
-4.0226e-30,1.0008,-0.042138,-0.0029083,1.0008,-0.0029083,-0.042138,1.0017,14.956,0.075,0.37512
-5.3044e-20,0.99529,-0.050024,0.017003,0.99529,0.017003,-0.050024,0.99669,14.956,-7.1157,0.38698
7.6401e-12,0.65721,-0.017689,0.0023679,0.65721,0.0023679,-0.017689,0.65745,7.975,-7.7044,0.32519
0.00014157,1.0653,0.59272,-0.5023,1.0653,-0.5023,0.59272,1.3185,1.1998,-7.7043,0.32899
4.9238e-08,0.67099,0.031055,0.011364,0.67099,0.011364,0.031055,0.6718,6.7251,-7.7128,0.27889
1.6848e-10,1.0403,-0.037034,-0.0044435,1.0403,-0.0044435,-0.037034,1.041,13.2,-7.7056,0.28193
9.2994e-06,0.6323,0.020419,0.011982,0.6323,0.011982,0.020419,0.63275,8.575,-7.7064,0.37144
5.7616e-23,1.258,0.098596,0.0024012,1.258,0.0024012,0.098596,1.2619,2.4,-7.7064,0.37573
-0,0.98854,0.051254,-0.00015574,0.98854,-0.00015574,0.051254,0.98987,5.1443,-7.6555,4.9981
-0,1.0408,-0.0019796,0.001161,1.0408,0.001161,-0.0019796,1.0408,10.075,-7.655,4.9015
-0,0.98981,0.059356,-1.0239e-05,0.98981,-1.0239e-05,0.059356,0.99159,4.6628,-7.6539,4.8021
-0,1.0329,-0.0073897,0.00036472,1.0329,0.00036472,-0.0073897,1.0329,10.669,-7.653,4.7014
-0,0.98911,0.073253,0.0004423,0.98911,0.0004423,0.073253,0.99182,3.9479,-7.6531,4.6
-0,1.014,-0.011551,0.0006138,1.014,0.0006138,-0.011551,1.014,11.45,-7.6531,4.498
-0,0.98881,0.088289,0.00086331,0.98881,0.00086331,0.088289,0.99274,3.15,-7.6531,4.3959
-1.0071e-41,1.0025,-0.010046,8.4224e-05,1.0025,8.4224e-05,-0.010046,1.0026,12.25,-7.653,4.294
-0,0.98983,0.10196,0.0013492,0.98983,0.0013492,0.10196,0.99507,2.3499,-7.653,4.1926
-2.401e-38,1.0024,-0.0065406,-0.00015596,1.0024,-0.00015596,-0.0065406,1.0024,13.05,-7.6529,4.0915
-0,0.99147,0.1122,0.0016607,0.99147,0.0016607,0.1122,0.9978,1.5493,-7.6529,3.9908
-7.9858e-36,1.0111,-0.0070261,-0.00059517,1.0111,-0.00059517,-0.0070261,1.0111,13.848,-7.6528,3.8905
-0,0.99514,0.11457,0.0018365,0.99514,0.0018365,0.11457,1.0017,0.76671,-7.6532,3.7902
-0,1.019,-0.015296,-0.00064002,1.019,-0.00064002,-0.015296,1.0192,14.591,-7.6547,3.6901
-0,0.99814,0.11447,0.0020668,0.99814,0.0020668,0.11447,1.0047,0.24132,-7.6557,3.6901
2.5473e-30,1.0204,-0.012856,-0.00059954,1.0204,-0.00059954,-0.012856,1.0204,14.416,-7.6538,3.59
-0,0.99562,0.1185,0.0018683,0.99562,0.0018683,0.1185,1.0026,0.95676,-7.6529,3.49
8.8288e-24,1.0131,-0.00046986,-0.00054851,1.0131,-0.00054851,-0.00046986,1.0131,13.65,-7.6528,3.39
-0,0.99988,0.12116,0.0015866,0.99988,0.0015866,0.12116,1.0072,1.7494,-7.6528,3.29
1.0743e-18,0.99335,0.0020707,-0.00061365,0.99335,-0.00061365,0.0020707,0.99336,12.85,-7.6528,3.19
-0,1.0113,0.11446,0.0011704,1.0113,0.0011704,0.11446,1.0177,2.55,-7.6528,3.09
2.3393e-16,0.97802,-0.021445,-0.0003055,0.97802,-0.0003055,-0.021445,0.97826,12.05,-7.6528,2.99
-1.0036e-38,1.0224,0.10077,0.00095239,1.0224,0.00095239,0.10077,1.0274,3.35,-7.6528,2.89
2.8202e-16,0.99508,-0.058064,0.0017384,0.99508,0.0017384,-0.058064,0.99677,11.25,-7.6528,2.79
-5.9254e-32,1.0303,0.084048,0.00036271,1.0303,0.00036271,0.084048,1.0337,4.1439,-7.6525,2.69
1.4722e-16,1.0321,-0.077346,0.001722,1.0321,0.001722,-0.077346,1.035,10.491,-7.6525,2.59
-2.2804e-28,1.0367,0.072798,0.00020696,1.0367,0.00020696,0.072798,1.0392,4.8065,-7.6532,2.49
2.8238e-20,1.0618,-0.08469,0.0028158,1.0618,0.0028158,-0.08469,1.0652,9.9584,-7.6534,2.39
-4.6769e-26,1.0435,0.067849,0.00020669,1.0435,0.00020669,0.067849,1.0457,5.249,-7.653,2.29
1.6027e-22,1.0879,-0.083831,0.0025121,1.0879,0.0025121,-0.083831,1.0911,9.5501,-7.6528,2.19
-3.1407e-24,1.0501,0.064407,-0.00077505,1.0501,-0.00077505,0.064407,1.052,5.65,-7.6528,2.09
-1.2756e-21,1.1038,-0.038638,0.0025174,1.1038,0.0025174,-0.038638,1.1045,9.15,-7.6528,1.99
-6.1618e-23,1.0589,0.063998,-0.00059946,1.0589,-0.00059946,0.063998,1.0609,6.05,-7.6528,1.89
-4.0112e-21,1.1198,0.023666,0.001623,1.1198,0.001623,0.023666,1.12,8.75,-7.6528,1.79
-4.0237e-23,1.0704,0.066918,-0.00089936,1.0704,-0.00089936,0.066918,1.0725,6.45,-7.6528,1.69
6.694e-18,1.1353,0.064424,-0.0014716,1.1353,-0.0014716,0.064424,1.1371,8.35,-7.6528,1.5901
1.9243e-18,1.0864,0.078851,-0.00022295,1.0864,-0.00022295,0.078851,1.0893,6.85,-7.6528,1.4903
3.8007e-15,1.1371,0.089902,-0.0067315,1.1371,-0.0067315,0.089902,1.1406,7.95,-7.6528,1.3905
2.4217e-15,1.1145,0.10756,-0.0037242,1.1145,-0.0037242,0.10756,1.1197,7.25,-7.6527,1.291
2.8746e-14,1.1218,0.10337,-0.010062,1.1218,-0.010062,0.10337,1.1266,7.55,-7.6527,1.1919
1.7373e-13,1.108,0.089095,-0.010869,1.108,-0.010869,0.089095,1.1117,7.65,-7.6526,1.0934
4.1378e-13,1.096,0.10705,-0.005641,1.096,-0.005641,0.10705,1.1012,7.15,-7.6525,0.99578
2.198e-12,1.031,0.028124,-0.0041219,1.031,-0.0041219,0.028124,1.0314,8.05,-7.6524,0.89921
6.8474e-13,1.0773,0.087013,8.7125e-05,1.0773,8.7125e-05,0.087013,1.0808,6.75,-7.6525,0.80393
4.9464e-10,0.91722,-0.010398,0.012135,0.91722,0.012135,-0.010398,0.91736,8.45,-7.6529,0.70995
7.0746e-13,1.0439,0.064618,0.0020299,1.0439,0.0020299,0.064618,1.0459,6.35,-7.6548,0.61705
1.401e-06,0.80857,0.0022861,0.014685,0.80857,0.014685,0.0022861,0.8087,8.8502,-7.6745,0.52486
0,0.93241,0.060135,0.0094208,0.93241,0.0094208,0.060135,0.93439,3.3,-7.6938,0.46379
6.9521e-12,0.63324,0.020164,0.013618,0.63324,0.013618,0.020164,0.6337,9.025,-7.6938,0.45478
7.1818e-09,0.94665,-0.18874,0.00054825,0.94665,0.00054825,-0.18874,0.96528,12.1,-7.7112,0.42172
8.5472e-12,0.84224,0.044916,0.0027169,0.84224,0.0027169,0.044916,0.84344,6.175,-7.711,0.41555
-0,1.0042,0.11908,0.0031911,1.0042,0.0031911,0.11908,1.0112,0.40528,-7.4625,2.99
-0,1.0014,0.10873,0.00028572,1.0014,0.00028572,0.10873,1.0073,0.40524,2.9,4.9961
4.645e-17,1.0427,0.045499,0.0066818,1.0427,0.0066818,0.045499,1.0438,5.2497,7.675,0.52473
5.5311e-26,1.0263,-0.012779,0.00089813,1.0263,0.00089813,-0.012779,1.0264,14.591,7.6547,3.29
-4.1983e-42,1.0093,-0.0086692,0.00067446,1.0093,0.00067446,-0.0086692,1.0093,14.233,7.6534,4.2944
-0,0.99357,-0.0061813,7.9267e-05,0.99357,7.9267e-05,-0.0061813,0.99359,13.65,7.6538,4.8018
-2.3899e-37,1.0028,-0.0043839,0.00069333,1.0028,0.00069333,-0.0043839,1.0028,13.251,7.6528,3.7902
1.5991e-15,0.9841,0.0055586,-0.0018761,0.9841,-0.0018761,0.0055586,0.98412,12.85,7.6528,2.79
1.0984e-08,0.98657,-0.030239,0.044494,0.98657,0.044494,-0.030239,0.98803,12.45,7.6528,1.79
1.0534e-06,1.1571,-0.21967,0.019268,1.1571,0.019268,-0.21967,1.1779,12.05,7.6523,0.80595
4.8913e-06,1.0529,-0.18022,0.017101,1.0529,0.017101,-0.18022,1.0683,11.45,7.6527,1.2913
9.3397e-12,0.99607,-0.085928,-0.0050057,0.99607,-0.0050057,-0.085928,0.99978,11.052,7.6527,2.29
-5.7083e-35,1.023,-0.048022,0.00025738,1.023,0.00025738,-0.048022,1.0242,10.667,7.6524,3.29
-1.4013e-45,1.0365,-0.01655,-0.00041191,1.0365,-0.00041191,-0.01655,1.0366,10.333,7.653,4.2939
-0,1.0453,-0.0032225,-0.0012956,1.0453,-0.0012956,-0.0032225,1.0453,9.9602,7.6545,4.8029
-4.9214e-37,1.0579,-0.032611,-0.00077646,1.0579,-0.00077646,-0.032611,1.0584,9.751,7.653,3.7901
-1.5535e-27,1.0703,-0.062571,-0.0015062,1.0703,-0.0015062,-0.062571,1.0721,9.5501,7.6528,2.79
1.0106e-21,1.0821,-0.075647,-0.0013563,1.0821,-0.0013563,-0.075647,1.0847,9.35,7.6528,1.79
2.9794e-13,0.95382,-0.03619,-0.0091421,0.95382,-0.0091421,-0.03619,0.95455,9.15,7.6525,0.80393
2.2261e-18,1.0629,-0.02308,-0.0027195,1.0629,-0.0027195,-0.02308,1.0632,8.85,7.6527,1.291
-2.0747e-23,1.1103,0.048208,-0.0029804,1.1103,-0.0029804,0.048208,1.1113,8.65,7.6528,2.29
-1.9223e-28,1.0781,0.0498,-0.0005528,1.0781,-0.0005528,0.0498,1.0792,8.45,7.6528,3.29
-2.3799e-38,1.0656,0.035649,0.00057697,1.0656,0.00057697,0.035649,1.0662,8.25,7.653,4.2937
-1.4013e-45,1.0477,0.024156,0.00096024,1.0477,0.00096024,0.024156,1.048,7.95,7.6539,4.8028
-2.3842e-32,1.0517,0.059047,0.00033112,1.0517,0.00033112,0.059047,1.0534,7.75,7.6528,3.7901
-5.1236e-25,1.0624,0.080037,0.0018116,1.0624,0.0018116,0.080037,1.0655,7.55,7.6528,2.79
2.9256e-20,1.0989,0.090509,0.00080838,1.0989,0.00080838,0.090509,1.1026,7.35,7.6528,1.79
6.9374e-11,1.0509,0.088913,0.0058558,1.0509,0.0058558,0.088913,1.0546,7.15,7.6525,0.80393
3.9585e-15,1.0875,0.08408,-0.00074226,1.0875,-0.00074226,0.08408,1.0908,6.85,7.6527,1.291
-3.7952e-24,1.0585,0.058568,0.00062928,1.0585,0.00062928,0.058568,1.0602,6.65,7.6528,2.29
-1.3782e-30,1.0327,0.048958,0.00019016,1.0327,0.00019016,0.048958,1.0338,6.45,7.6528,3.29
-3.3645e-42,1.0126,0.041371,0.00036248,1.0126,0.00036248,0.041371,1.0135,6.25,7.653,4.2937
-0,0.99946,0.040667,0.00081935,0.99946,0.00081935,0.040667,1.0003,5.95,7.6539,4.8028
-6.3144e-38,1.0152,0.05136,0.00052545,1.0152,0.00052545,0.05136,1.0165,5.75,7.6528,3.7901
-4.4747e-29,1.0335,0.061223,0.00027851,1.0335,0.00027851,0.061223,1.0354,5.55,7.6528,2.79
-3.182e-25,1.0525,0.067612,-3.214e-05,1.0525,-3.214e-05,0.067612,1.0546,5.3497,7.6529,1.79
9.4388e-19,1.0812,0.056231,0.001731,1.0812,0.001731,0.056231,1.0827,5.1474,7.6528,0.80409
8.5502e-23,1.0635,0.068013,0.00040232,1.0635,0.00040232,0.068013,1.0657,4.8067,7.6531,1.2912
-2.5844e-28,1.0401,0.077822,-0.00024618,1.0401,-0.00024618,0.077822,1.043,4.5086,7.6525,2.29
-2.123e-37,1.0147,0.08116,-0.00047047,1.0147,-0.00047047,0.08116,1.0179,4.1439,7.6525,3.29
-0,0.99248,0.080001,-0.00078038,0.99248,-0.00078038,0.080001,0.9957,3.7496,7.653,4.294
-0,0.98066,0.085337,-0.00072177,0.98066,-0.00072177,0.085337,0.98437,3.15,7.6538,4.8017
-0,0.99731,0.10167,-0.0011252,0.99731,-0.0011252,0.10167,1.0025,2.75,7.6528,3.7902
-1.3088e-42,1.0163,0.1243,-0.0012761,1.0163,-0.0012761,0.1243,1.0238,2.3499,7.6528,2.79
-3.9533e-37,1.0423,0.16991,-0.0013816,1.0423,-0.0013816,0.16991,1.0561,1.9496,7.6528,1.79
