"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1.7243e-05,0.90913,0.1765,-0.01689,0.90913,-0.01689,0.1765,0.92626,3.675,-7.7282,0.20115
1.4941e-15,0.80438,0.0093941,-0.010904,0.80438,-0.010904,0.0093941,0.8045,1.525,-7.7267,0.17606
1.3994e-06,2.9618,0.63848,0.080395,2.9618,0.080395,0.63848,3.0309,5.6375,-7.7267,0.17553
3.9105e-07,2.1013,-0.14844,0.029654,2.1013,0.029654,-0.14844,2.1067,8.1375,-7.7267,0.17553
6.7133e-06,0.49546,0.047083,0.011976,0.49546,0.011976,0.047083,0.49784,11.025,-7.7267,0.17605
3.2859e-34,0.73611,-0.079572,0.0039603,0.73611,0.0039603,-0.079572,0.74041,13.875,-7.7261,0.15111
4.5204e-10,0.55061,0.029229,0.0054277,0.55061,0.0054277,0.029229,0.55141,9.5625,-7.726,0.15095
2.4165e-10,1.5929,-0.3005,0.017096,1.5929,0.017096,-0.3005,1.6211,7.0625,-7.726,0.15095
0.0012645,-0.10209,-0.11885,-0.12466,-0.10209,-0.12466,-0.11885,0.20022,4.375,-7.7261,0.15111
-2.3516e-25,1.072,0.016677,-0.0040707,1.072,-0.0040707,0.016677,1.0721,0.82497,-7.7258,0.12633
2.1874e-05,1.2688,0.4954,-0.047649,1.2688,-0.047649,0.4954,1.3629,5.2875,-7.7258,0.12632
1.188e-11,2.4332,0.059557,-0.0085373,2.4332,-0.0085373,0.059557,2.434,7.7875,-7.7258,0.12632
1.7067e-05,0.40277,-0.031714,-0.015464,0.40277,-0.015464,-0.031714,0.40431,10.331,-7.7257,0.12631
-0,0.88753,-0.042014,0.010679,0.88753,0.010679,-0.042014,0.88859,14.577,-7.7258,0.1017
3.9837e-08,0.41493,-0.016135,-0.015979,0.41493,-0.015979,-0.016135,0.41555,9.9125,-7.7257,0.10167
7.7418e-06,2.0477,0.20224,-0.11169,2.0477,-0.11169,0.20224,2.0607,7.4125,-7.7257,0.10167
0.0020216,0.8306,-0.12267,-0.13652,0.8306,-0.13652,-0.12267,0.85064,4.9125,-7.7257,0.10167
1.8719e-13,1.1141,0.049923,-0.015277,1.1141,-0.015277,0.049923,1.1153,0.11842,-7.7262,0.077207
0.003048,0.89503,-0.17475,-0.064901,0.89503,-0.064901,-0.17475,0.91423,4.9375,-7.7257,0.076967
1.6997e-11,1.8614,0.27874,-0.036476,1.8614,-0.036476,0.27874,1.8825,7.4375,-7.7257,0.076968
1.3699e-05,0.35075,-0.028611,-0.01995,0.35075,-0.01995,-0.028611,0.35248,9.9375,-7.7257,0.076967
3.9741e-42,0.87933,-0.038685,0.0029649,0.87933,0.0029649,-0.038685,0.88019,14.628,-7.7258,0.076959
4.9478e-12,0.23558,-0.082074,0.0052502,0.23558,0.0052502,-0.082074,0.24952,10.289,-7.7256,0.052155
4.3056e-10,1.0409,0.054997,-0.029197,1.0409,-0.029197,0.054997,1.0428,7.7625,-7.7257,0.052185
3.9722e-07,1.0264,0.12111,-0.0021771,1.0264,-0.0021771,0.12111,1.0335,5.2625,-7.7257,0.052185
6.9886e-16,0.71708,0.0041539,-0.015441,0.71708,-0.015441,0.0041539,0.71726,0.77499,-7.7257,0.052142
3.9895e-08,0.015832,-0.026262,0.042909,0.015832,0.042909,-0.026262,0.052741,4.425,-7.7257,0.02731
0.010711,0.13566,-0.0064724,0.02168,0.13566,0.02168,-0.0064724,0.13753,7.0875,-7.7257,0.027339
7.43e-07,0.0096439,0.038797,0.021828,0.0096439,0.021828,0.038797,0.045548,9.5875,-7.7257,0.027339
1.94e-05,0.095031,0.017434,0.024678,0.095031,0.024678,0.017434,0.099719,13.925,-7.7257,0.02731
0.49579,0.022003,0.057347,-0.00062189,0.022003,-0.00062189,0.057347,0.061426,10.975,-7.7257,0.0024413
0.6929,0,-0,-0,0.033785,-0.0010959,-0.01713,0,8.1125,-7.7257,0.002451
0.31693,0.078306,-0.019063,0.0019153,0.078306,0.0019153,-0.019063,0.080616,5.6125,-7.7257,0.002451
0.4297,0.44683,-0.00551,-0.020662,0.44683,-0.020662,-0.00551,0.44735,1.475,-7.7257,0.0024412
0.91127,0,0,-0,0.17809,-0.0014376,0.061898,0,3.725,-7.7257,-0.022441
1,0,0,-0,0.027363,-0.00093204,0.0024559,0,6.7375,-7.7257,-0.022451
1,0,0,-0,0.057349,-0.00019441,0.00086259,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.020613,0.0010001,0.011858,0,13.225,-7.7257,-0.022441
1,-0,-0,0,-0.021737,0.0002315,-0.012973,0,11.675,-7.7257,-0.04731
1,0,0,0,0.013802,0.00026482,0.010738,0,8.4625,-7.7257,-0.047339
1,0,-0,-0,0.02679,-5.7108e-05,-0.011527,0,5.9625,-7.7257,-0.047339
1,0,-0,-0,0.32987,-0.00335,-0.020579,0,2.175,-7.7257,-0.04731
1,0,-0,-0,0.14525,-0.0045267,-0.05842,0,3.025,-7.7257,-0.07214
1,0,-0,0,0.023399,0.0006042,-0.0092478,0,6.3875,-7.7257,-0.072185
1,0,-0,0,0.016649,1.3335e-05,-0.029903,0,8.8875,-7.7257,-0.072185
1,0,-0,0,0.046099,0.00031059,-0.0030435,0,12.525,-7.7257,-0.07214
1,0,-0,0,0.037951,0.00022981,-0.014711,0,12.375,-7.7257,-0.096911
1,0,-0,0,0.0082454,0.0002072,-0.020967,0,8.8125,-7.7257,-0.096967
1,0,-0,-0,0.019223,-2.0127e-06,-0.0060485,0,6.3125,-7.7257,-0.096967
1,0,-0,-0,0.11545,-0.0020028,-0.04414,0,2.875,-7.7257,-0.096911
1,0,-0,0,0.15142,0.00047801,-0.020099,0,2.325,-7.7257,-0.12163
1,0,-0,-0,0.017896,-0.00038136,-0.010164,0,6.0375,-7.7257,-0.12167
1,0,-0,-0,0.0055954,-1.0523e-05,-0.00052126,0,8.5375,-7.7257,-0.12167
1,-0,-0,0,-0.0087639,0.00011702,-0.021161,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.0099789,-0.00023944,0.018526,0,13.075,-7.7258,-0.14632
1,0,-0,0,0.034245,3.1347e-05,-0.0064856,0,9.1625,-7.7258,-0.14632
1,0,-0,-0,0.013345,-4.7835e-05,-3.65e-05,0,6.6625,-7.7258,-0.14632
1,0,0,0,0.082039,0.002302,0.044012,0,3.575,-7.7258,-0.14632
1,-0,0,-0,-0.017247,-0.0016761,0.0070251,0,1.625,-7.7261,-0.17111
1,0,-0,-0,0.010963,-0.0001862,-0.016279,0,5.6875,-7.726,-0.17095
1,0,-0,-0,0.014719,-9.4232e-05,-0.0077709,0,8.1875,-7.726,-0.17095
1,-0,0,-0,-0.0015384,-2.3362e-05,0.031904,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.0064942,-0.0013295,0.015596,0,13.775,-7.7267,-0.19606
1,0,0,0,0.014664,7.8931e-05,0.012372,0,9.5125,-7.7267,-0.19553
1,0,-0,0,0.0075545,0.00015731,-0.0024695,0,7.0125,-7.7267,-0.19553
1,-0,-0,0,-0.021173,0.00076138,-0.0074961,0,4.275,-7.7267,-0.19605
1,0,0,0,0.020221,0.00021876,0.025726,0,0.92491,-7.7282,-0.2212
1,0,-0,-0,0.0030556,-0.00037596,-0.018766,0,5.3375,-7.7282,-0.21988
1,0,-0,-0,0.0044024,-0.00054456,-0.0051379,0,7.8375,-7.7282,-0.21988
1,0,-0,-0,0.032705,-0.0010438,-0.0026078,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.00021236,-0.0014468,0.012663,0,14.476,-7.7307,-0.24579
1,0,-0,-0,0.0046303,-0.00013896,-0.0036087,0,9.8625,-7.7306,-0.2428
1,0,-0,-0,0.0093308,-8.4715e-05,-0.0046678,0,7.3625,-7.7306,-0.2428
1,-0,-0,-0,-0.0084314,-0.00029802,-0.018405,0,4.8616,-7.7307,-0.24304
1,-0,0,-0,-0.037966,-0.0052606,0.010218,0,0.22244,-7.7229,-0.27067
1,-0,-0,-0,-0.0048834,-0.00071074,-0.018666,0,4.9875,-7.7221,-0.26316
1,0,-0,-0,0.0089479,-0.00035546,-0.0033382,0,7.4875,-7.7221,-0.26313
1,0,-0,-0,0.0090192,-0.00022991,-0.0081139,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0017291,-0.0018956,0.010209,0,14.728,-7.7227,-0.26963
1,0,-0,-0,0.0058966,-4.6435e-05,-0.0043604,0,7.825,-7.713,-0.29853
1,0,0,0,0.011112,0.00062392,0.036449,0,0.89963,-7.7056,-0.30213
1,0,-0,0,0.0080226,9.7356e-06,-0.0041692,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.004236,-0.00024529,0.012391,0,13.9,-7.7043,-0.34903
1,0,-0,-0,0.0093011,-9.0288e-06,-0.0055257,0,8.125,-7.7064,-0.39144
1,-0,0,0,-0.040693,0.0015393,0.035083,0,1.4999,-7.7064,-0.39578
1,0,-0,-0,0.0088253,-0.00024254,-0.0045075,0,6.775,-7.711,-0.43555
1,0,0,0,0.0085673,3.8123e-05,0.010314,0,13.3,-7.7112,-0.44176
1,-0,0,0,-0.0054121,8.8058e-05,0.0030186,0,3.9495,-7.6596,-0.55059
1,0,-0,0,0.0091832,8.4294e-05,-0.0052411,0,6.575,-7.6938,-0.47478
1,0,0,0,0.013249,0.00058923,0.0084475,0,12.9,-7.6938,-0.4838
-0,1.0164,-0.083152,-0.00037219,1.0164,-0.00037219,-0.083152,1.0198,14.921,-6.6745,4.9975
-0,1.0172,-0.070158,0.00015956,1.0172,0.00015956,-0.070158,1.0196,14.921,6.8783,4.9975
-0,1.0329,-0.083397,-0.0010372,1.0329,-0.0010372,-0.083397,1.0363,14.922,-5.2507,4.9005
-8.9683e-44,1.0587,-0.059188,0.0061662,1.0587,0.0061662,-0.059188,1.0603,14.923,3.7627,4.8025
-7.8531e-38,1.0446,-0.073998,-0.010625,1.0446,-0.010625,-0.073998,1.0473,14.924,-2.4053,4.7025
-5.8895e-29,1.0543,-0.047044,0.025753,1.0543,0.025753,-0.047044,1.0556,14.924,2.1,4.6006
2.89e-15,0.93835,-0.041654,-0.073705,0.93835,-0.073705,-0.041654,0.94216,14.924,-0.8,4.4981
2.5448e-13,0.88651,0.017475,0.038437,0.88651,0.038437,0.017475,0.88751,14.924,0.5,4.3957
2.2459e-13,0.90412,0.0026745,0.067909,0.90412,0.067909,0.0026745,0.90667,14.924,0.8,4.2937
1.8317e-13,0.92168,-0.081528,-0.10041,0.92168,-0.10041,-0.081528,0.93071,14.924,-1.1,4.1922
7.8661e-26,1.0893,-0.060576,0.03291,1.0893,0.03291,-0.060576,1.0915,14.924,2.4,4.0912
2.6233e-26,1.0935,-0.081556,-0.014329,1.0935,-0.014329,-0.081556,1.0966,14.924,-2.7586,3.9907
-1.1102e-25,1.1171,-0.068933,0.013458,1.1171,0.013458,-0.068933,1.1193,14.924,4.2595,3.8904
-8.002e-41,1.1283,-0.089804,-0.0077006,1.1283,-0.0077006,-0.089804,1.1319,14.924,-5.8537,3.7902
5.781e-37,1.1002,-0.079411,-0.0022383,1.1002,-0.0022383,-0.079411,1.103,14.921,7.4686,3.6901
4.2245e-41,1.1345,-0.091144,-0.0081631,1.1345,-0.0081631,-0.091144,1.1382,14.924,-6.0566,3.6901
-8.8071e-24,1.1299,-0.0725,0.015755,1.1299,0.015755,-0.0725,1.1323,14.924,4.4529,3.59
2.8531e-22,1.1136,-0.08431,-0.013812,1.1136,-0.013812,-0.08431,1.1169,14.924,-2.9074,3.49
2.0232e-18,1.1124,-0.07913,0.038885,1.1124,0.038885,-0.07913,1.1159,14.924,2.5,3.39
4.4225e-11,0.79004,-0.13777,-0.018332,0.79004,-0.018332,-0.13777,0.80217,14.924,-1.2,3.29
2.1182e-11,0.64639,0.054204,0.092606,0.64639,0.092606,0.054204,0.65524,14.924,0.9,3.19
7.0765e-11,0.61245,0.16315,0.049424,0.61245,0.049424,0.16315,0.63573,14.924,0.4,3.09
2.7586e-11,0.58992,-0.036453,0.067267,0.58992,0.067267,-0.036453,0.59486,14.924,-0.7,2.99
2.2715e-12,1.0171,-0.13932,0.048906,1.0171,0.048906,-0.13932,1.0278,14.924,2,2.89
3.3646e-12,1.085,-0.099179,0.005116,1.085,0.005116,-0.099179,1.0895,14.924,-2.3015,2.79
2.8874e-14,1.1324,-0.075346,0.026291,1.1324,0.026291,-0.075346,1.1352,14.924,3.6283,2.69
1.3268e-10,1.1506,-0.095811,-0.019194,1.1506,-0.019194,-0.095811,1.1547,14.924,-5.0502,2.59
4.3025e-13,1.1611,-0.10579,0.015839,1.1611,0.015839,-0.10579,1.1661,14.924,6.672,2.49
4.1866e-14,1.163,-0.11116,-0.020416,1.163,-0.020416,-0.11116,1.1685,14.924,-6.8768,2.49
1.9327e-10,1.1557,-0.091586,0.029698,1.1557,0.029698,-0.091586,1.1597,14.924,5.2504,2.39
3.0178e-09,1.1177,-0.097329,-0.017716,1.1177,-0.017716,-0.097329,1.1221,14.924,-3.6507,2.29
2.0116e-08,1.1182,-0.070789,0.015202,1.1182,0.015202,-0.070789,1.1205,14.924,2.9,2.19
9.637e-10,1.0102,-0.065336,0.079016,1.0102,0.079016,-0.065336,1.0154,14.924,-1.6,2.09
1.2192e-11,0.78126,-0.11994,-0.02908,0.78126,-0.02908,-0.11994,0.79095,14.924,1.3,1.99
1.943e-07,0.73465,0.083124,0.1167,0.73465,0.1167,0.083124,0.74849,14.924,1.4901e-08,1.89
1.6355e-08,0.81033,0.073336,0.10266,0.81033,0.10266,0.073336,0.82009,14.924,-0.3,1.79
4.9434e-11,0.95644,-0.11417,-0.046527,0.95644,-0.046527,-0.11417,0.96436,14.924,1.6,1.69
5.5555e-06,1.137,-0.017625,0.063552,1.137,0.063552,-0.017625,1.1389,14.924,-1.9,1.59
1.7678e-06,1.2901,-0.021235,0.01254,1.2901,0.01254,-0.021235,1.2904,14.924,3.2004,1.4901
2.3535e-07,1.2678,-0.085598,-0.0047905,1.2678,-0.0047905,-0.085598,1.2707,14.924,-4.25,1.3902
1.9951e-12,1.2469,-0.069909,0.034537,1.2469,0.034537,-0.069909,1.2493,14.924,5.8536,1.2904
9.3979e-06,1.1687,-0.17643,-0.01269,1.1687,-0.01269,-0.17643,1.182,14.921,-7.4682,1.1932
1.1367e-05,1.2484,-0.073926,0.046821,1.2484,0.046821,-0.073926,1.2515,14.924,6.0563,1.1908
4.1203e-05,1.2732,-0.05022,0.01425,1.2732,0.01425,-0.05022,1.2742,14.924,-4.45,1.0911
5.1835e-06,1.2496,-0.024143,-0.032699,1.2496,-0.032699,-0.024143,1.2503,14.924,3.3015,0.99155
1.4926e-05,1.1829,-0.023149,0.11021,1.1829,0.11021,-0.023149,1.1883,14.924,-2,0.8925
4.5386e-05,1.1642,-0.045923,-0.080133,1.1642,-0.080133,-0.045923,1.1678,14.924,1.7,0.79393
1.3765e-05,0.8709,-0.070325,0.016045,0.8709,0.016045,-0.070325,0.87389,14.925,-0.4,0.69589
1.2171e-05,0.92586,-0.029226,-0.011534,0.92586,-0.011534,-0.029226,0.92639,14.927,0.099999,0.59868
1.5472e-05,1.0145,-0.040389,-0.0076347,1.0145,-0.0076347,-0.040389,1.0154,14.937,1.2,0.50417
1.8696e-13,1.0021,-0.039125,0.0084464,1.0021,0.0084464,-0.039125,1.0029,14.949,-4.5,0.43728
-1.9579e-29,1.0037,-0.032571,-0.003932,1.0037,-0.003932,-0.032571,1.0043,14.949,1.375,0.42779
-2.0402e-22,0.99373,-0.065959,-0.015634,0.99373,-0.015634,-0.065959,0.99604,14.956,6.4021,0.38231
-1.339e-28,1.0014,-0.043525,0.004823,1.0014,0.004823,-0.043525,1.0024,14.956,0.075,0.37512
-2.9033e-22,0.99128,-0.062186,-0.0064451,0.99128,-0.0064451,-0.062186,0.99325,14.956,-7.1157,0.38698
6.9839e-05,1.4658,-0.31028,-0.019696,1.4658,-0.019696,-0.31028,1.4984,7.975,-7.7044,0.32519
3.9215e-17,0.99499,0.03879,0.0010605,0.99499,0.0010605,0.03879,0.99574,1.1998,-7.7043,0.32899
0.00027342,2.2132,0.14048,0.064639,2.2132,0.064639,0.14048,2.2186,6.7251,-7.7128,0.27889
5.2249e-14,0.71782,0.0026352,0.0026645,0.71782,0.0026645,0.0026352,0.71783,13.2,-7.7056,0.28193
0.00018272,1.6574,0.01457,-0.1278,1.6574,-0.1278,0.01457,1.6624,8.575,-7.7064,0.37144
5.9468e-13,0.61759,-0.036382,0.0072865,0.61759,0.0072865,-0.036382,0.6187,2.4,-7.7064,0.37573
-0,0.92544,-0.028055,-0.00075635,0.92544,-0.00075635,-0.028055,0.92587,5.1443,-7.6555,4.9981
-0,1.023,-0.016604,-6.5205e-05,1.023,-6.5205e-05,-0.016604,1.0231,10.075,-7.655,4.9015
-0,0.90652,-0.027023,0.00019479,0.90652,0.00019479,-0.027023,0.90693,4.6628,-7.6539,4.8021
-9.8792e-43,1.0624,-0.013012,-0.00065503,1.0624,-0.00065503,-0.013012,1.0625,10.669,-7.653,4.7014
-0,0.92653,-0.026139,0.0010893,0.92653,0.0010893,-0.026139,0.9269,3.9479,-7.6531,4.6
-3.9153e-40,1.0905,-0.028365,-0.00051088,1.0905,-0.00051088,-0.028365,1.0909,11.45,-7.6531,4.498
-0,0.96998,-0.03341,0.0017,0.96998,0.0017,-0.03341,0.97055,3.15,-7.6531,4.3959
-9.1287e-39,1.0826,-0.052171,0.00053663,1.0826,0.00053663,-0.052171,1.0838,12.25,-7.653,4.294
-0,1.0049,-0.0092713,0.0019414,1.0049,0.0019414,-0.0092713,1.005,2.3499,-7.653,4.1926
-4.727e-38,1.0557,-0.067812,0.0011169,1.0557,0.0011169,-0.067812,1.0579,13.05,-7.6529,4.0915
-0,0.99616,0.038593,0.0015559,0.99616,0.0015559,0.038593,0.99691,1.5493,-7.6529,3.9908
-9.5436e-38,1.0318,-0.079539,0.00036581,1.0318,0.00036581,-0.079539,1.0349,13.848,-7.6528,3.8905
-0,0.9928,0.010882,0.0017648,0.9928,0.0017648,0.010882,0.99286,0.76671,-7.6532,3.7902
-1.3028e-37,1.0183,-0.088726,0.00035075,1.0183,0.00035075,-0.088726,1.0222,14.591,-7.6547,3.6901
-0,0.99732,0.0038092,0.0017589,0.99732,0.0017589,0.0038092,0.99733,0.24132,-7.6557,3.6901
-3.0998e-36,1.0253,-0.088184,-0.00020484,1.0253,-0.00020484,-0.088184,1.0291,14.416,-7.6538,3.59
-0,0.99112,0.020105,0.0022353,0.99112,0.0022353,0.020105,0.99133,0.95676,-7.6529,3.49
-1.0068e-32,1.0403,-0.090568,0.00039111,1.0403,0.00039111,-0.090568,1.0442,13.65,-7.6528,3.39
-0,0.99908,0.057967,0.0012895,0.99908,0.0012895,0.057967,1.0008,1.7494,-7.6528,3.29
-1.5637e-29,1.0675,-0.092056,0.0012131,1.0675,0.0012131,-0.092056,1.0715,12.85,-7.6528,3.19
-0,1.0099,-0.049657,0.0022271,1.0099,0.0022271,-0.049657,1.0111,2.55,-7.6528,3.09
-8.6786e-27,1.0995,-0.07361,0.0030823,1.0995,0.0030823,-0.07361,1.102,12.05,-7.6528,2.99
-1.6136e-40,0.96847,-0.10833,0.0013819,0.96847,0.0013819,-0.10833,0.97451,3.35,-7.6528,2.89
-1.241e-24,1.1129,0.014516,0.0015256,1.1129,0.0015256,0.014516,1.113,11.25,-7.6528,2.79
-2.7959e-34,0.90927,-0.12874,-0.00033589,0.90927,-0.00033589,-0.12874,0.91834,4.1439,-7.6525,2.69
-1.9161e-23,1.1052,0.049698,-0.0021821,1.1052,-0.0021821,0.049698,1.1063,10.491,-7.6525,2.59
3.5802e-31,0.82786,-0.13927,-0.0024065,0.82786,-0.0024065,-0.13927,0.8395,4.8065,-7.6532,2.49
-4.6854e-23,1.0982,0.045386,-0.0012333,1.0982,-0.0012333,0.045386,1.0991,9.9584,-7.6534,2.39
2.7135e-16,0.71783,-0.12671,-0.0076021,0.71783,-0.0076021,-0.12671,0.72897,5.249,-7.653,2.29
-6.2678e-23,1.0984,0.048143,-0.00035229,1.0984,-0.00035229,0.048143,1.0995,9.5501,-7.6528,2.19
2.6112e-15,0.48241,0.033687,0.0086973,0.48241,0.0086973,0.033687,0.48366,5.65,-7.6528,2.09
-3.4107e-23,1.0956,0.063879,0.00039982,1.0956,0.00039982,0.063879,1.0974,9.15,-7.6528,1.99
2.2561e-11,1.0379,0.742,-0.02095,1.0379,-0.02095,0.742,1.276,6.05,-7.6528,1.89
1.2068e-18,1.0888,0.086132,0.0012796,1.0888,0.0012796,0.086132,1.0922,8.75,-7.6528,1.79
5.0931e-06,1.4087,0.70969,-0.012666,1.4087,-0.012666,0.70969,1.5775,6.45,-7.6528,1.69
9.7401e-15,1.0772,0.10236,0.0038244,1.0772,0.0038244,0.10236,1.082,8.35,-7.6528,1.5901
1.6282e-05,1.4265,0.33603,0.14041,1.4265,0.14041,0.33603,1.4723,6.85,-7.6528,1.4903
4.2844e-12,1.0876,0.09602,0.0070488,1.0876,0.0070488,0.09602,1.0918,7.95,-7.6528,1.3905
4.9672e-14,1.272,0.19138,0.063461,1.272,0.063461,0.19138,1.2878,7.25,-7.6527,1.291
1.454e-10,1.1778,0.096258,0.021355,1.1778,0.021355,0.096258,1.182,7.55,-7.6527,1.1919
6.5204e-09,1.1627,0.062895,0.012785,1.1627,0.012785,0.062895,1.1645,7.65,-7.6526,1.0934
4.7351e-11,1.6277,0.097859,0.15944,1.6277,0.15944,0.097859,1.6384,7.15,-7.6525,0.99578
4.6862e-10,0.99444,-0.0047943,0.00083576,0.99444,0.00083576,-0.0047943,0.99445,8.05,-7.6524,0.89921
3.9911e-06,2.136,0.48796,-0.066042,2.136,-0.066042,0.48796,2.1921,6.75,-7.6525,0.80393
9.8998e-06,1.0779,0.237,0.023893,1.0779,0.023893,0.237,1.1039,8.45,-7.6529,0.70995
4.2918e-07,2.1268,0.67342,-0.24631,2.1268,-0.24631,0.67342,2.2445,6.35,-7.6548,0.61705
1.4732e-07,1.0834,0.41121,0.050994,1.0834,0.050994,0.41121,1.1599,8.8502,-7.6745,0.52486
1.3282e-08,0.73723,0.0053732,0.021972,0.73723,0.021972,0.0053732,0.73757,3.3,-7.6938,0.46379
1.731e-09,0.94636,0.14035,0.029728,0.94636,0.029728,0.14035,0.95717,9.025,-7.6938,0.45478
5.3997e-11,0.68952,-0.015999,0.0016741,0.68952,0.0016741,-0.015999,0.68971,12.1,-7.7112,0.42172
1.54e-09,2.3694,-0.18761,-0.28451,2.3694,-0.28451,-0.18761,2.3938,6.175,-7.711,0.41555
-0,1.0021,0.0069321,0.0033839,1.0021,0.0033839,0.0069321,1.0022,0.40528,-7.4625,2.99
-0,1.001,0.00060061,0.00073218,1.001,0.00073218,0.00060061,1.001,0.40524,2.9,4.9961
0.00074201,1.8436,-1.1168,0.025397,1.8436,0.025397,-1.1168,2.1556,5.2497,7.675,0.52473
9.2257e-28,1.0119,-0.069912,-0.0011237,1.0119,-0.0011237,-0.069912,1.0143,14.591,7.6547,3.29
-2.3822e-44,1.0194,-0.064724,-0.00034915,1.0194,-0.00034915,-0.064724,1.0214,14.233,7.6534,4.2944
-0,1.0201,-0.04671,-6.0175e-05,1.0201,-6.0175e-05,-0.04671,1.0212,13.65,7.6538,4.8018
-2.226e-36,1.0449,-0.06976,-0.0011129,1.0449,-0.0011129,-0.06976,1.0472,13.251,7.6528,3.7902
2.4795e-19,1.0608,-0.096308,-0.0027833,1.0608,-0.0027833,-0.096308,1.0652,12.85,7.6528,2.79
1.8322e-13,1.0831,-0.11428,-0.002366,1.0831,-0.002366,-0.11428,1.0892,12.45,7.6528,1.79
3.9748e-13,0.98839,-0.061975,-0.012605,0.98839,-0.012605,-0.061975,0.99041,12.05,7.6523,0.80595
1.556e-16,1.1004,-0.032285,-0.0032081,1.1004,-0.0032081,-0.032285,1.1009,11.45,7.6527,1.2913
1.5714e-22,1.131,0.038137,-0.0009975,1.131,-0.0009975,0.038137,1.1316,11.052,7.6527,2.29
-6.2952e-28,1.0826,0.034211,0.0003399,1.0826,0.0003399,0.034211,1.0831,10.667,7.6524,3.29
-4.6993e-37,1.0563,0.0073627,-0.00050893,1.0563,-0.00050893,0.0073627,1.0563,10.333,7.653,4.2939
-1.4013e-45,1.0283,-0.011168,-0.00037083,1.0283,-0.00037083,-0.011168,1.0284,9.9602,7.6545,4.8029
-3.5152e-32,1.044,0.017931,0.00039425,1.044,0.00039425,0.017931,1.0441,9.751,7.653,3.7901
-9.3685e-26,1.0673,0.036574,0.00069029,1.0673,0.00069029,0.036574,1.0679,9.5501,7.6528,2.79
-5.5386e-24,1.1099,0.068694,-0.00011842,1.1099,-0.00011842,0.068694,1.112,9.35,7.6528,1.79
2.0711e-10,1.1308,0.14957,-0.0025792,1.1308,-0.0025792,0.14957,1.1406,9.15,7.6525,0.80393
1.9481e-18,1.1156,0.11886,-0.0028934,1.1156,-0.0028934,0.11886,1.1219,8.85,7.6527,1.291
-1.3442e-24,1.0614,0.068184,-0.00034341,1.0614,-0.00034341,0.068184,1.0636,8.65,7.6528,2.29
-1.8926e-30,1.0181,0.037435,2.3064e-05,1.0181,2.3064e-05,0.037435,1.0188,8.45,7.6528,3.29
-5.6286e-41,0.99366,0.0067463,0.00025854,0.99366,0.00025854,0.0067463,0.99369,8.25,7.653,4.2937
-0,0.97836,-0.0062827,0.00056028,0.97836,0.00056028,-0.0062827,0.97838,7.95,7.6539,4.8028
-3.3183e-36,0.98065,0.028132,2.6397e-05,0.98065,2.6397e-05,0.028132,0.98106,7.75,7.6528,3.7901
-3.4831e-28,0.99616,0.084593,-0.0010733,0.99616,-0.0010733,0.084593,0.99975,7.55,7.6528,2.79
4.9281e-23,1.0827,0.16527,-0.013941,1.0827,-0.013941,0.16527,1.0954,7.35,7.6528,1.79
2.2771e-05,1.7655,-0.15342,-0.12442,1.7655,-0.12442,-0.15342,1.7765,7.15,7.6525,0.80393
6.6453e-05,1.6898,0.17686,-0.12454,1.6898,-0.12454,0.17686,1.7036,6.85,7.6527,1.291
9.3579e-24,0.96615,0.2318,-0.023668,0.96615,-0.023668,0.2318,0.99385,6.65,7.6528,2.29
-1.3873e-43,0.90693,0.057103,-0.0011106,0.90693,-0.0011106,0.057103,0.90873,6.45,7.6528,3.29
-0,0.91953,-0.0011483,-0.00056327,0.91953,-0.00056327,-0.0011483,0.91953,6.25,7.653,4.2937
-0,0.91768,-0.019394,0.00029471,0.91768,0.00029471,-0.019394,0.91789,5.95,7.6539,4.8028
-1.6541e-40,0.89073,0.00074486,-0.00025289,0.89073,-0.00025289,0.00074486,0.89073,5.75,7.6528,3.7901
5.132e-26,0.7955,0.014116,-0.0022382,0.7955,-0.0022382,0.014116,0.79563,5.55,7.6528,2.79
6.5205e-13,0.64108,-0.41047,0.10746,0.64108,0.10746,-0.41047,0.76877,5.3497,7.6529,1.79
9.9698e-05,1.7551,-0.93851,0.0046486,1.7551,0.0046486,-0.93851,1.9903,5.1474,7.6528,0.80409
2.495e-12,1.1181,-0.53859,0.064229,1.1181,0.064229,-0.53859,1.2427,4.8067,7.6531,1.2912
9.4626e-24,0.86528,-0.18129,0.0024682,0.86528,0.0024682,-0.18129,0.88407,4.5086,7.6525,2.29
-7.156e-41,0.90996,-0.079671,-0.00044695,0.90996,-0.00044695,-0.079671,0.91344,4.1439,7.6525,3.29
-0,0.9362,-0.036152,-0.0012,0.9362,-0.0012,-0.036152,0.9369,3.7496,7.653,4.294
-0,0.96998,-0.013928,-0.0025848,0.96998,-0.0025848,-0.013928,0.97008,3.15,7.6538,4.8017
-0,0.98997,-0.052872,-0.0015021,0.98997,-0.0015021,-0.052872,0.99139,2.75,7.6528,3.7902
