"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
2.3396e-24,0.7134,0.00090184,-0.00071146,0.7134,-0.00071146,0.00090184,0.7134,6.7125,-7.7282,0.19988
7.0553e-08,2.6219,2.5798,0.39656,2.6219,0.39656,2.5798,3.6996,3.675,-7.7282,0.20115
2.0883e-07,6.1195,1.2241,0.11836,6.1195,0.11836,1.2241,6.2418,1.525,-7.7267,0.17606
7.0529e-23,0.76947,0.0020512,-0.0020304,0.76947,-0.0020304,0.0020512,0.76947,5.6375,-7.7267,0.17553
8.9382e-22,0.6493,-0.0014796,-0.0023718,0.6493,-0.0023718,-0.0014796,0.64931,8.1375,-7.7267,0.17553
4.0597e-22,0.62986,-0.0039187,-0.0023763,0.62986,-0.0023763,-0.0039187,0.62988,11.025,-7.7267,0.17605
0,0.64154,-0.036442,0.0029115,0.64154,0.0029115,-0.036442,0.64258,13.875,-7.7261,0.15111
4.1068e-22,0.59756,-0.0037955,-0.002094,0.59756,-0.002094,-0.0037955,0.59757,9.5625,-7.726,0.15095
1.4239e-21,0.63897,-0.0032169,-0.0017834,0.63897,-0.0017834,-0.0032169,0.63898,7.0625,-7.726,0.15095
2.4272e-26,0.96571,0.021812,0.0028959,0.96571,0.0028959,0.021812,0.96596,4.375,-7.7261,0.15111
5.9982e-11,4.2817,-1.7716,-0.39434,4.2817,-0.39434,-1.7716,4.6505,0.82497,-7.7258,0.12633
6.5853e-23,0.691,-0.0011486,-0.0026595,0.691,-0.0026595,-0.0011486,0.691,5.2875,-7.7258,0.12632
2.3549e-21,0.56852,-0.0032567,-0.0033763,0.56852,-0.0033763,-0.0032567,0.56854,7.7875,-7.7258,0.12632
1.457e-21,0.55463,-0.0046926,-0.0038046,0.55463,-0.0038046,-0.0046926,0.55467,10.331,-7.7257,0.12631
-0,0.79548,-0.051256,-0.0058474,0.79548,-0.0058474,-0.051256,0.79716,14.577,-7.7258,0.1017
2.3201e-21,0.5026,-0.0072495,-0.0031917,0.5026,-0.0031917,-0.0072495,0.50266,9.9125,-7.7257,0.10167
7.3654e-22,0.51964,-0.007545,-0.0028592,0.51964,-0.0028592,-0.007545,0.5197,7.4125,-7.7257,0.10167
1.0494e-24,0.6741,-0.0047313,-0.00095841,0.6741,-0.00095841,-0.0047313,0.67411,4.9125,-7.7257,0.10167
-3.4122e-16,-0.098935,-3.7601,0.12979,-0.098935,0.12979,-3.7601,3.7637,0.11842,-7.7262,0.077207
-3.6102e-25,0.59237,-0.0047386,-0.0038557,0.59237,-0.0038557,-0.0047386,0.5924,4.9375,-7.7257,0.076967
7.2832e-18,0.45442,-0.0052052,-0.0065866,0.45442,-0.0065866,-0.0052052,0.45449,7.4375,-7.7257,0.076968
1.133e-18,0.44426,-0.0046815,-0.007063,0.44426,-0.007063,-0.0046815,0.44434,9.9375,-7.7257,0.076967
-0,0.7688,-0.043731,-0.0095136,0.7688,-0.0095136,-0.043731,0.77011,14.628,-7.7258,0.076959
-3.6983e-25,0.35639,-0.016241,0.00032459,0.35639,0.00032459,-0.016241,0.35676,10.289,-7.7256,0.052155
1.9259e-37,0.35544,-0.013663,0.0017179,0.35544,0.0017179,-0.013663,0.35571,7.7625,-7.7257,0.052185
-2.3893e-20,0.43418,-0.015259,0.0044254,0.43418,0.0044254,-0.015259,0.43447,5.2625,-7.7257,0.052185
0.21911,2.1206,-0.445,0.020425,2.1206,0.020425,-0.445,2.1669,0.77499,-7.7257,0.052142
0.00053789,0.01699,-0.0066353,0.023239,0.01699,0.023239,-0.0066353,0.029542,4.425,-7.7257,0.02731
1.1704e-05,-0.013582,-0.0016132,0.016002,-0.013582,0.016002,-0.0016132,0.021051,7.0875,-7.7257,0.027339
1.6627e-07,-0.00022184,-0.00047115,0.016479,-0.00022184,0.016479,-0.00047115,0.016487,9.5875,-7.7257,0.027339
0,0.045947,-0.0013789,0.01355,0.045947,0.01355,-0.0013789,0.047923,13.925,-7.7257,0.02731
0.40403,0.0078513,5.4372e-05,0.00020083,0.0078513,0.00020083,5.4372e-05,0.0078541,10.975,-7.7257,0.0024413
0.40928,0.0083619,-0.00028905,4.1257e-05,0.0083619,4.1257e-05,-0.00028905,0.008367,8.1125,-7.7257,0.002451
0.4275,0.010832,-0.0017195,-3.8237e-05,0.010832,-3.8237e-05,-0.0017195,0.010968,5.6125,-7.7257,0.002451
0.69533,0,-0,0,0.1963,0.044224,-0.036184,0,1.475,-7.7257,0.0024412
0.99975,0,-0,0,0.012939,0.00044759,-0.0094233,0,3.725,-7.7257,-0.022441
0.99996,0,-0,0,0.00782,0.00020383,-0.0011735,0,6.7375,-7.7257,-0.022451
1,0,-0,0,0.0067741,0.00028578,-0.00021595,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.012699,0.0017454,0.0014385,0,13.225,-7.7257,-0.022441
1,0,0,0,0.0057712,0.00030903,0.00054722,0,11.675,-7.7257,-0.04731
1,0,-0,0,0.0064617,0.00018698,-4.451e-05,0,8.4625,-7.7257,-0.047339
1,0,-0,0,0.0075652,0.00010412,-0.0016576,0,5.9625,-7.7257,-0.047339
1,0,-0,0,0.012586,0.00027928,-0.015326,0,2.175,-7.7257,-0.04731
1,0,-0,0,0.0097396,0.00074175,-0.014132,0,3.025,-7.7257,-0.07214
1,0,-0,0,0.0066756,1.1622e-05,-0.0015456,0,6.3875,-7.7257,-0.072185
1,0,-0,0,0.0059826,0.0001218,-9.0108e-05,0,8.8875,-7.7257,-0.072185
1,0,0,0,0.0051339,0.00013824,0.000962,0,12.525,-7.7257,-0.07214
1,0,0,-0,0.0044777,-0.00011121,0.00072896,0,12.375,-7.7257,-0.096911
1,0,0,0,0.0054145,0.0001453,0.00019187,0,8.8125,-7.7257,-0.096967
1,0,-0,0,0.0060275,6.1258e-05,-0.0013218,0,6.3125,-7.7257,-0.096967
1,0,-0,0,0.0083538,0.00040096,-0.012968,0,2.875,-7.7257,-0.096911
1,0,-0,-0,0.0070307,-8.0615e-05,-0.017582,0,2.325,-7.7257,-0.12163
1,0,-0,0,0.0046098,7.1638e-05,-0.001838,0,6.0375,-7.7257,-0.12167
1,0,-0,0,0.0040328,8.3862e-05,-8.4661e-05,0,8.5375,-7.7257,-0.12167
1,0,0,0,0.0035227,2.404e-05,0.00038393,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.00084238,-0.00062334,0.0028039,0,13.075,-7.7258,-0.14632
1,0,0,-0,0.0015638,-8.8208e-05,0.00036825,0,9.1625,-7.7258,-0.14632
1,0,-0,0,0.0018251,6.1123e-06,-0.0010014,0,6.6625,-7.7258,-0.14632
1,0,-0,0,0.002179,0.00018159,-0.0095728,0,3.575,-7.7258,-0.14632
1,0,-0,0,0.014263,0.00060829,-0.030335,0,1.625,-7.7261,-0.17111
1,0,-0,-0,0.00092969,-0.00011348,-0.0022632,0,5.6875,-7.726,-0.17095
1,0,-0,-0,0.00087497,-0.00015654,-0.00025958,0,8.1875,-7.726,-0.17095
1,0,0,-0,0.0005917,-0.0002639,0.00059069,0,11.125,-7.7261,-0.17111
1,-0,0,-0,-6.4939e-05,-0.00017461,0.0011622,0,13.775,-7.7267,-0.19606
1,0,0,-0,0.00063416,-0.00012842,0.0002341,0,9.5125,-7.7267,-0.19553
1,0,-0,-0,0.00074145,-6.7688e-05,-0.00086339,0,7.0125,-7.7267,-0.19553
1,0,-0,-0,0.00084523,-4.2118e-05,-0.0053526,0,4.275,-7.7267,-0.19605
1,-0,-0,-0,-0.062117,-0.0018228,-0.10907,0,0.92491,-7.7282,-0.2212
1,0,-0,-0,0.00063363,-9.7094e-05,-0.0028489,0,5.3375,-7.7282,-0.21988
1,0,-0,-0,0.00068094,-9.7931e-05,-0.00053348,0,7.8375,-7.7282,-0.21988
1,0,0,-0,0.00057247,-0.00017159,0.00034984,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.00032215,-1.074e-05,0.00069061,0,14.476,-7.7307,-0.24579
1,0,0,-0,0.00055463,-7.2783e-05,0.00010789,0,9.8625,-7.7306,-0.2428
1,0,-0,-0,0.00063973,-3.9741e-05,-0.00078121,0,7.3625,-7.7306,-0.2428
1,0,-0,-0,0.00060343,-0.00011954,-0.0038695,0,4.8616,-7.7307,-0.24304
1,-0,-0,-0,-0.35853,-0.028078,-0.40112,0,0.22244,-7.7229,-0.27067
1,0,-0,-0,0.0005186,-0.00010037,-0.0036233,0,4.9875,-7.7221,-0.26316
1,0,-0,-0,0.00063808,-0.00012778,-0.00081619,0,7.4875,-7.7221,-0.26313
1,0,0,-0,0.00056406,-0.00016169,9.0924e-06,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0007929,-0.00033913,0.00013944,0,14.728,-7.7227,-0.26963
1,0,-0,-0,0.00064837,-4.8225e-05,-0.0006278,0,7.825,-7.713,-0.29853
1,-0,-0,-0,-0.053279,-0.002186,-0.086684,0,0.89963,-7.7056,-0.30213
1,0,-0,-0,0.00061131,-1.9134e-05,-0.0010803,0,7.075,-7.7044,-0.34519
1,0,0,-0,5.8025e-05,-5.2957e-05,0.00063688,0,13.9,-7.7043,-0.34903
1,0,-0,-0,0.00061439,-2.1827e-05,-0.0005572,0,8.125,-7.7064,-0.39144
1,0,-0,-0,0.0038809,-0.00027502,-0.041709,0,1.4999,-7.7064,-0.39578
1,0,-0,-0,0.00051736,-3.5187e-05,-0.0013306,0,6.775,-7.711,-0.43555
1,0,0,-0,0.00030758,-4.6976e-05,0.00093864,0,13.3,-7.7112,-0.44176
1,-0,-0,0,-0.00070375,3.1986e-05,-0.0067542,0,3.9495,-7.6596,-0.55059
1,0,-0,0,0.00044998,3.3965e-05,-0.0014532,0,6.575,-7.6938,-0.47478
1,0,0,-0,0.00066193,-5.4193e-05,0.000816,0,12.9,-7.6938,-0.4838
-0,1.0121,-0.04757,0.00026443,1.0121,0.00026443,-0.04757,1.0133,14.921,-6.6745,4.9975
-0,1.0185,-0.021134,-9.8062e-05,1.0185,-9.8062e-05,-0.021134,1.0188,14.921,6.8783,4.9975
-0,1.0163,-0.060178,1.2701e-05,1.0163,1.2701e-05,-0.060178,1.0181,14.922,-5.2507,4.9005
-2.8488e-42,1.0242,-0.033292,0.0033034,1.0242,0.0033034,-0.033292,1.0248,14.923,3.7627,4.8025
-4.0706e-35,1.0301,-0.10562,-0.001331,1.0301,-0.001331,-0.10562,1.0356,14.924,-2.4053,4.7025
-3.86e-26,1.0406,-0.030184,0.021414,1.0406,0.021414,-0.030184,1.0413,14.924,2.1,4.6006
3.6949e-10,1.0464,-0.081599,-0.038858,1.0464,-0.038858,-0.081599,1.0503,14.924,-0.8,4.4981
1.2264e-10,1.0484,-0.044137,0.0033462,1.0484,0.0033462,-0.044137,1.0493,14.924,0.5,4.3957
6.5028e-11,1.0606,-0.031246,0.024956,1.0606,0.024956,-0.031246,1.0613,14.924,0.8,4.2937
4.09e-10,1.0756,-0.09591,-0.063662,1.0756,-0.063662,-0.09591,1.0818,14.924,-1.1,4.1922
2.1168e-21,1.102,-0.036046,0.057273,1.102,0.057273,-0.036046,1.1041,14.924,2.4,4.0912
1.9062e-22,1.1293,-0.10895,-0.0013632,1.1293,-0.0013632,-0.10895,1.1346,14.924,-2.7586,3.9907
-1.6706e-24,1.1238,-0.038691,0.018929,1.1238,0.018929,-0.038691,1.1246,14.924,4.2595,3.8904
-2.7189e-41,1.1385,-0.05539,0.0011452,1.1385,0.0011452,-0.05539,1.1398,14.924,-5.8537,3.7902
-0,1.1102,-0.03053,-0.00087348,1.1102,-0.00087348,-0.03053,1.1106,14.921,7.4686,3.6901
-2.1902e-42,1.1446,-0.053937,0.0011415,1.1446,0.0011415,-0.053937,1.1458,14.924,-6.0566,3.6901
-5.1273e-23,1.138,-0.040124,0.019641,1.138,0.019641,-0.040124,1.1389,14.924,4.4529,3.59
6.7394e-20,1.1635,-0.1097,0.0045036,1.1635,0.0045036,-0.1097,1.1686,14.924,-2.9074,3.49
7.3655e-16,1.1477,-0.067165,0.071398,1.1477,0.071398,-0.067165,1.1519,14.924,2.5,3.39
4.4162e-10,0.99885,-0.34062,-0.17386,0.99885,-0.17386,-0.34062,1.0696,14.924,-1.2,3.29
8.6287e-12,0.5616,0.1503,0.18216,0.5616,0.18216,0.1503,0.60924,14.924,0.9,3.19
2.8063e-09,0.58638,0.22496,0.13907,0.58638,0.13907,0.22496,0.64326,14.924,0.4,3.09
3.7173e-09,0.58197,-0.2977,-0.22545,0.58197,-0.22545,-0.2977,0.69148,14.924,-0.7,2.99
4.2914e-12,1.088,-0.17011,0.10742,1.088,0.10742,-0.17011,1.1065,14.924,2,2.89
9.3907e-12,1.1951,-0.13102,0.024891,1.1951,0.024891,-0.13102,1.2025,14.924,-2.3015,2.79
4.3339e-15,1.1701,-0.055967,0.024952,1.1701,0.024952,-0.055967,1.1717,14.924,3.6283,2.69
-3.5072e-27,1.1836,-0.061671,0.0070141,1.1836,0.0070141,-0.061671,1.1852,14.924,-5.0502,2.59
-4.9321e-40,1.1601,-0.040362,0.0043369,1.1601,0.0043369,-0.040362,1.1608,14.924,6.672,2.49
-1.1326e-40,1.1711,-0.051675,0.0042073,1.1711,0.0042073,-0.051675,1.1723,14.924,-6.8768,2.49
-2.3827e-23,1.1638,-0.044643,0.013937,1.1638,0.013937,-0.044643,1.1647,14.924,5.2504,2.39
-1.1164e-22,1.2052,-0.080104,0.02138,1.2052,0.02138,-0.080104,1.208,14.924,-3.6507,2.29
3.3047e-14,1.2002,-0.067702,0.014438,1.2002,0.014438,-0.067702,1.2022,14.924,2.9,2.19
2.6001e-10,1.2041,-0.14815,0.092142,1.2041,0.092142,-0.14815,1.2167,14.924,-1.6,2.09
6.4582e-12,0.50152,-0.080396,0.10776,0.50152,0.10776,-0.080396,0.51923,14.924,1.3,1.99
1.3401e-10,0.78162,0.17395,0.1728,0.78162,0.1728,0.17395,0.81918,14.924,1.4901e-08,1.89
7.5874e-09,0.83536,0.027707,0.24678,0.83536,0.24678,0.027707,0.87149,14.924,-0.3,1.79
6.5186e-12,0.68662,-0.20965,0.053913,0.68662,0.053913,-0.20965,0.71993,14.924,1.6,1.69
1.4159e-09,1.2106,-0.097563,0.1074,1.2106,0.1074,-0.097563,1.2193,14.924,-1.9,1.59
5.426e-14,1.1988,-0.045548,0.016898,1.1988,0.016898,-0.045548,1.1998,14.924,3.2004,1.4901
3.8063e-21,1.2001,-0.067146,0.020659,1.2001,0.020659,-0.067146,1.2022,14.924,-4.25,1.3902
-1.7742e-26,1.1554,-0.056032,0.0062473,1.1554,0.0062473,-0.056032,1.1568,14.924,5.8536,1.2904
-2.7556e-31,1.1402,-0.059758,0.0047684,1.1402,0.0047684,-0.059758,1.1418,14.921,-7.4682,1.1932
-3.0012e-27,1.1499,-0.057391,0.0044246,1.1499,0.0044246,-0.057391,1.1513,14.924,6.0563,1.1908
5.4225e-20,1.174,-0.068626,0.021297,1.174,0.021297,-0.068626,1.1762,14.924,-4.45,1.0911
4.1018e-14,1.1596,-0.045179,0.028705,1.1596,0.028705,-0.045179,1.1609,14.924,3.3015,0.99155
2.9889e-09,1.1245,-0.062266,0.099149,1.1245,0.099149,-0.062266,1.1306,14.924,-2,0.8925
7.179e-10,0.99507,-0.06001,-0.082327,0.99507,-0.082327,-0.06001,1.0003,14.924,1.7,0.79393
9.5355e-09,0.45451,-0.10938,-0.041443,0.45451,-0.041443,-0.10938,0.46932,14.925,-0.4,0.69589
1.2352e-06,0.60716,-0.081617,0.028832,0.60716,0.028832,-0.081617,0.6133,14.927,0.099999,0.59868
1.6497e-08,1.0281,-0.013419,-0.035182,1.0281,-0.035182,-0.013419,1.0288,14.937,1.2,0.50417
-1.0104e-38,0.99461,-0.067769,0.0072796,0.99461,0.0072796,-0.067769,0.99695,14.949,-4.5,0.43728
4.7e-42,1.0069,-0.022863,-0.016352,1.0069,-0.016352,-0.022863,1.0073,14.949,1.375,0.42779
-1.8168e-32,0.99905,-0.048687,-0.00064168,0.99905,-0.00064168,-0.048687,1.0002,14.956,6.4021,0.38231
-4.9655e-30,1.0017,-0.043407,0.0042829,1.0017,0.0042829,-0.043407,1.0027,14.956,0.075,0.37512
-7.141e-34,0.99809,-0.057259,0.0048121,0.99809,0.0048121,-0.057259,0.99975,14.956,-7.1157,0.38698
2.2584e-26,0.92515,0.0034633,-0.002559,0.92515,-0.002559,0.0034633,0.92516,7.975,-7.7044,0.32519
-4.2224e-12,-0.87031,0.13442,-0.46767,-0.87031,-0.46767,0.13442,0.99711,1.1998,-7.7043,0.32899
5.0364e-26,0.8425,0.0077701,-0.0060596,0.8425,-0.0060596,0.0077701,0.84256,6.7251,-7.7128,0.27889
3.0525e-28,0.86372,-0.04027,-0.0064971,0.86372,-0.0064971,-0.04027,0.86468,13.2,-7.7056,0.28193
1.2919e-27,0.95858,0.0046356,-0.0027888,0.95858,-0.0027888,0.0046356,0.95859,8.575,-7.7064,0.37144
3.8104e-08,5.4149,1.1294,-0.48888,5.4149,-0.48888,1.1294,5.553,2.4,-7.7064,0.37573
-0,0.9823,-0.035179,6.119e-05,0.9823,6.119e-05,-0.035179,0.98293,5.1443,-7.6555,4.9981
-0,1.0321,-0.023507,-3.9766e-05,1.0321,-3.9766e-05,-0.023507,1.0323,10.075,-7.655,4.9015
-0,0.97608,-0.037953,8.629e-05,0.97608,8.629e-05,-0.037953,0.97682,4.6628,-7.6539,4.8021
-0,1.0453,-0.022835,-0.00034202,1.0453,-0.00034202,-0.022835,1.0456,10.669,-7.653,4.7014
-0,0.96293,-0.048233,0.00034535,0.96293,0.00034535,-0.048233,0.96414,3.9479,-7.6531,4.6
-0,1.0481,-0.022245,-0.00010606,1.0481,-0.00010606,-0.022245,1.0484,11.45,-7.6531,4.498
-0,0.94568,-0.067488,0.0010003,0.94568,0.0010003,-0.067488,0.94809,3.15,-7.6531,4.3959
-0,1.0475,-0.024251,-7.9781e-05,1.0475,-7.9781e-05,-0.024251,1.0478,12.25,-7.653,4.294
-0,0.9295,-0.099915,0.0013781,0.9295,0.0013781,-0.099915,0.93485,2.3499,-7.653,4.1926
-0,1.0432,-0.029266,-3.6037e-05,1.0432,-3.6037e-05,-0.029266,1.0436,13.05,-7.6529,4.0915
-0,0.92661,-0.14565,0.0016598,0.92661,0.0016598,-0.14565,0.93799,1.5493,-7.6529,3.9908
-0,1.0369,-0.037796,0.00013715,1.0369,0.00013715,-0.037796,1.0376,13.848,-7.6528,3.8905
-0,0.95311,-0.19437,0.0017528,0.95311,0.0017528,-0.19437,0.97273,0.76671,-7.6532,3.7902
-0,1.0293,-0.047509,0.00090336,1.0293,0.00090336,-0.047509,1.0304,14.591,-7.6547,3.6901
-0,0.98682,-0.20211,0.0019912,0.98682,0.0019912,-0.20211,1.0073,0.24132,-7.6557,3.6901
-0,1.0363,-0.044966,0.00033417,1.0363,0.00033417,-0.044966,1.0373,14.416,-7.6538,3.59
-0,0.92533,-0.20111,0.0018335,0.92533,0.0018335,-0.20111,0.94693,0.95676,-7.6529,3.49
-0,1.0458,-0.041226,0.00023087,1.0458,0.00023087,-0.041226,1.0466,13.65,-7.6528,3.39
-0,0.86948,-0.13979,0.0015239,0.86948,0.0015239,-0.13979,0.88065,1.7494,-7.6528,3.29
-0,1.0556,-0.035752,0.0001689,1.0556,0.0001689,-0.035752,1.0562,12.85,-7.6528,3.19
-0,0.86291,-0.055408,0.0012612,0.86291,0.0012612,-0.055408,0.86468,2.55,-7.6528,3.09
-0,1.0621,-0.029277,2.112e-05,1.0621,2.112e-05,-0.029277,1.0625,12.05,-7.6528,2.99
-0,0.90251,0.0051369,0.0013259,0.90251,0.0013259,0.0051369,0.90252,3.35,-7.6528,2.89
-0,1.0643,-0.022234,-0.00011125,1.0643,-0.00011125,-0.022234,1.0645,11.25,-7.6528,2.79
-0,0.95046,0.025784,0.00095956,0.95046,0.00095956,0.025784,0.95081,4.1439,-7.6525,2.69
-0,1.0634,-0.015253,-0.00058452,1.0634,-0.00058452,-0.015253,1.0635,10.491,-7.6525,2.59
-0,0.98201,0.026773,0.00089653,0.98201,0.00089653,0.026773,0.98238,4.8065,-7.6532,2.49
-6.5861e-44,1.0603,-0.011157,-0.0001692,1.0603,-0.0001692,-0.011157,1.0603,9.9584,-7.6534,2.39
-2.3822e-44,0.99893,0.023936,0.0013736,0.99893,0.0013736,0.023936,0.99921,5.249,-7.653,2.29
-1.5959e-41,1.0596,-0.0072885,-0.00034228,1.0596,-0.00034228,-0.0072885,1.0597,9.5501,-7.6528,2.19
-6.8103e-42,1.0122,0.021515,0.00063692,1.0122,0.00063692,0.021515,1.0124,5.65,-7.6528,2.09
-2.0831e-39,1.0586,-0.0034771,-0.00032854,1.0586,-0.00032854,-0.0034771,1.0586,9.15,-7.6528,1.99
-1.4079e-39,1.0235,0.018316,0.00031725,1.0235,0.00031725,0.018316,1.0237,6.05,-7.6528,1.89
-1.8656e-37,1.0578,3.0463e-06,-0.00041928,1.0578,-0.00041928,3.0463e-06,1.0578,8.75,-7.6528,1.79
-2.1232e-37,1.0334,0.015334,0.00030805,1.0334,0.00030805,0.015334,1.0335,6.45,-7.6528,1.69
-1.305e-35,1.0577,0.0035541,-0.00040077,1.0577,-0.00040077,0.0035541,1.0577,8.35,-7.6528,1.5901
-2.2766e-35,1.0434,0.012824,5.9824e-05,1.0434,5.9824e-05,0.012824,1.0435,6.85,-7.6528,1.4903
-5.7498e-34,1.0586,0.0065567,-0.00029817,1.0586,-0.00029817,0.0065567,1.0586,7.95,-7.6528,1.3905
-1.6308e-33,1.0544,0.011207,-0.00010129,1.0544,-0.00010129,0.011207,1.0544,7.25,-7.6527,1.291
-1.3088e-32,1.0612,0.010107,-0.00030789,1.0612,-0.00030789,0.010107,1.0613,7.55,-7.6527,1.1919
-7.0482e-32,1.0666,0.010004,-0.00030655,1.0666,-0.00030655,0.010004,1.0667,7.65,-7.6526,1.0934
-3.1416e-31,1.067,0.013015,-0.0001217,1.067,-0.0001217,0.013015,1.0671,7.15,-7.6525,0.99578
-1.2803e-30,1.0828,0.008869,-0.00052721,1.0828,-0.00052721,0.008869,1.0829,8.05,-7.6524,0.89921
-7.7338e-29,1.0791,0.015729,-0.00042517,1.0791,-0.00042517,0.015729,1.0792,6.75,-7.6525,0.80393
3.1844e-30,1.0942,0.0070089,-0.00033156,1.0942,-0.00033156,0.0070089,1.0942,8.45,-7.6529,0.70995
-1.2307e-26,1.0843,0.017799,-0.0010309,1.0843,-0.0010309,0.017799,1.0845,6.35,-7.6548,0.61705
2.516e-26,1.0466,0.005458,-0.011262,1.0466,-0.011262,0.005458,1.0467,8.8502,-7.6745,0.52486
5.4502e-12,0.76558,-0.082181,-0.043696,0.76558,-0.043696,-0.082181,0.77122,3.3,-7.6938,0.46379
1.482e-26,0.78999,0.002073,0.011869,0.78999,0.011869,0.002073,0.79008,9.025,-7.6938,0.45478
-7.1618e-28,0.79316,-0.01763,-0.00035172,0.79316,-0.00035172,-0.01763,0.79336,12.1,-7.7112,0.42172
-4.0184e-25,0.909,0.014007,-0.0017857,0.909,-0.0017857,0.014007,0.90911,6.175,-7.711,0.41555
-0,0.96708,-0.26816,0.0024535,0.96708,0.0024535,-0.26816,1.0036,0.40528,-7.4625,2.99
-0,0.99866,-0.15105,0.00051429,0.99866,0.00051429,-0.15105,1.01,0.40524,2.9,4.9961
-1.8441e-26,1.0665,0.029864,0.0062688,1.0665,0.0062688,0.029864,1.0669,5.2497,7.675,0.52473
-0,1.0268,-0.035063,-0.00055073,1.0268,-0.00055073,-0.035063,1.0274,14.591,7.6547,3.29
-0,1.0238,-0.024177,0.00010523,1.0238,0.00010523,-0.024177,1.024,14.233,7.6534,4.2944
-0,1.0135,-0.017497,-9.6743e-05,1.0135,-9.6743e-05,-0.017497,1.0137,13.65,7.6538,4.8018
-0,1.0377,-0.027299,0.00019843,1.0377,0.00019843,-0.027299,1.038,13.251,7.6528,3.7902
-0,1.05,-0.034066,4.0451e-07,1.05,4.0451e-07,-0.034066,1.0505,12.85,7.6528,2.79
-3.3378e-39,1.0757,-0.035555,-0.00041327,1.0757,-0.00041327,-0.035555,1.0763,12.45,7.6528,1.79
-1.1968e-30,1.1186,-0.021277,-0.002188,1.1186,-0.002188,-0.021277,1.1188,12.05,7.6523,0.80595
-2.8598e-34,1.0937,-0.017642,-0.00047435,1.0937,-0.00047435,-0.017642,1.0938,11.45,7.6527,1.2913
-1.5414e-44,1.0614,-0.018775,-0.00013457,1.0614,-0.00013457,-0.018775,1.0616,11.052,7.6527,2.29
-0,1.0454,-0.019492,3.2388e-05,1.0454,3.2388e-05,-0.019492,1.0456,10.667,7.6524,3.29
-0,1.0382,-0.021581,0.00033147,1.0382,0.00033147,-0.021581,1.0385,10.333,7.653,4.2939
-0,1.0316,-0.022988,0.00011259,1.0316,0.00011259,-0.022988,1.0318,9.9602,7.6545,4.8029
-0,1.0365,-0.018856,-2.0852e-05,1.0365,-2.0852e-05,-0.018856,1.0366,9.751,7.653,3.7901
-0,1.0435,-0.012135,1.477e-05,1.0435,1.477e-05,-0.012135,1.0435,9.5501,7.6528,2.79
-3.7323e-39,1.0595,-0.0035964,1.2948e-05,1.0595,1.2948e-05,-0.0035964,1.0595,9.35,7.6528,1.79
2.9539e-33,1.0952,0.0044967,1.5113e-05,1.0952,1.5113e-05,0.0044967,1.0952,9.15,7.6525,0.80393
-4.8183e-35,1.069,0.002644,0.00013749,1.069,0.00013749,0.002644,1.069,8.85,7.6527,1.291
-1.4013e-44,1.0421,-0.0041952,5.5432e-05,1.0421,5.5432e-05,-0.0041952,1.0421,8.65,7.6528,2.29
-0,1.0278,-0.012227,2.8513e-05,1.0278,2.8513e-05,-0.012227,1.0278,8.45,7.6528,3.29
-0,1.021,-0.020685,0.0001063,1.021,0.0001063,-0.020685,1.0213,8.25,7.653,4.2937
-0,1.017,-0.024696,0.00048695,1.017,0.00048695,-0.024696,1.0173,7.95,7.6539,4.8028
-0,1.0165,-0.015383,-5.2613e-05,1.0165,-5.2613e-05,-0.015383,1.0166,7.75,7.6528,3.7901
-0,1.0223,-0.0042639,-0.0001373,1.0223,-0.0001373,-0.0042639,1.0223,7.55,7.6528,2.79
-7.2539e-40,1.0383,0.0066849,-2.4038e-05,1.0383,-2.4038e-05,0.0066849,1.0383,7.35,7.6528,1.79
-2.5444e-30,1.0796,0.013105,0.00023912,1.0796,0.00023912,0.013105,1.0797,7.15,7.6525,0.80393
-9.0667e-35,1.0494,0.013457,-3.6943e-05,1.0494,-3.6943e-05,0.013457,1.0495,6.85,7.6527,1.291
-1.4013e-45,1.0194,0.0064001,-0.00017768,1.0194,-0.00017768,0.0064001,1.0194,6.65,7.6528,2.29
-0,1.0024,-0.006241,-0.00018468,1.0024,-0.00018468,-0.006241,1.0024,6.45,7.6528,3.29
-0,0.99584,-0.020993,-0.00024414,0.99584,-0.00024414,-0.020993,0.99606,6.25,7.653,4.2937
-0,0.9931,-0.027609,0.00032727,0.9931,0.00032727,-0.027609,0.99348,5.95,7.6539,4.8028
-0,0.98806,-0.013957,-0.00014225,0.98806,-0.00014225,-0.013957,0.98816,5.75,7.6528,3.7901
-0,0.99363,0.0074596,-0.00065333,0.99363,-0.00065333,0.0074596,0.99366,5.55,7.6528,2.79
-1.2504e-39,1.0194,0.030883,-0.0010573,1.0194,-0.0010573,0.030883,1.0198,5.3497,7.6529,1.79
-8.6081e-29,1.0911,0.039767,-0.0014184,1.0911,-0.0014184,0.039767,1.0919,5.1474,7.6528,0.80409
-1.3272e-33,1.0491,0.059326,-0.0020978,1.0491,-0.0020978,0.059326,1.0508,4.8067,7.6531,1.2912
-1.4013e-45,0.97936,0.039481,-0.0010726,0.97936,-0.0010726,0.039481,0.98016,4.5086,7.6525,2.29
