"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-0,1.147,-0.043276,0.014004,1.147,0.014004,-0.043276,1.1479,11.025,3.1625,3.6775
-0,1.1425,-0.030717,0.019142,1.1425,0.019142,-0.030717,1.1431,10.775,3.3895,3.6026
-0,1.1454,-0.032738,0.013789,1.1454,0.013789,-0.032738,1.146,11.05,3.5059,3.49
-0,1.1479,-0.052682,-0.0059425,1.1479,-0.0059425,-0.052682,1.1491,13.25,3.1,2.79
-7.7738e-38,1.1621,-0.056553,0.0020767,1.1621,0.0020767,-0.056553,1.1635,13.849,3.4006,1.99
-0,1.1589,-0.048452,-0.0056322,1.1589,-0.0056322,-0.048452,1.1599,12.45,3.4008,2.89
-3.0643e-34,1.18,-0.056578,0.00063951,1.18,0.00063951,-0.056578,1.1814,13.45,4.2539,1.89
-4.6919e-32,1.1435,-0.055615,0.0063563,1.1435,0.0063563,-0.055615,1.1449,14.769,3.5095,1.2902
-4.3922e-36,0.98766,-0.066661,0.00043097,0.98766,0.00043097,-0.066661,0.9899,14.856,6.3018,0.4283
-0,1.0491,-0.094947,-0.0052869,1.0491,-0.0052869,-0.094947,1.0534,14.927,6.8252,0.15462
0,1.0257,-0.051415,0.010415,1.0257,0.010415,-0.051415,1.027,14.726,7.4781,0.15383
0,1.0517,-0.050345,-0.0061898,1.0517,-0.0061898,-0.050345,1.0529,14.827,7.326,0.12816
-0,1.0428,-0.041091,-0.0056169,1.0428,-0.0056169,-0.041091,1.0436,14.827,7.1252,0.12802
-3.9512e-32,1.0581,-0.031281,-0.010486,1.0581,-0.010486,-0.031281,1.0586,14.877,6.975,0.052609
-5.5071e-43,1.0641,-0.056468,-0.0019959,1.0641,-0.0019959,-0.056468,1.0656,14.877,6.675,0.10289
1,0,-0,0,0.010368,0.00019829,-0.00019579,0,14.877,6.525,-0.022514
1,0,0,0,0.00030132,0.0030487,0.0054395,0,14.876,7.4831,-0.20172
1,0,0,-0,8.5141e-05,-3.9291e-05,0.0015409,0,14.776,7.3254,-0.12271
1,0,0,-0,0.00096978,-2.5625e-05,0.0023425,0,14.927,6.9751,-0.097878
-1.533e-42,1.0476,-0.034769,-0.0056302,1.0476,-0.0056302,-0.034769,1.0482,14.827,7.0751,0.10274
1,0,0,-0,0.0013749,-1.3005e-05,0.00023304,0,14.776,6.925,-0.047509
-0,1.0093,-0.029109,0.0017524,1.0093,0.0017524,-0.029109,1.0098,14.625,7.1753,0.15329
7.0486e-08,0.066816,0.0038476,-0.00019647,0.066816,-0.00019647,0.0038476,0.066927,14.625,7.5263,0.027492
0.40006,0.1077,0.0050953,-0.00023617,0.1077,-0.00023617,0.0050953,0.10783,14.675,7.325,0.0025006
-0,0.99564,-0.022208,0.0014432,0.99564,0.0014432,-0.022208,0.99589,14.475,6.9751,0.15319
-6.5236e-18,0.86775,0.0024998,-0.0002552,0.86775,-0.0002552,0.0024998,0.86776,14.625,7.275,0.052511
2.0767e-29,0.99399,-0.020697,-0.0023214,0.99399,-0.0023214,-0.020697,0.9942,14.675,7.075,0.077537
-0,0.89258,-0.047791,-0.0058062,0.89258,-0.0058062,-0.047791,0.89387,14.1,7.4087,0.26936
-2.8306e-34,0.82288,-0.023789,-0.01005,0.82288,-0.01005,-0.023789,0.82329,14.025,7.6306,0.17857
1,0,-0,0,0.0057609,1.6185e-05,-0.00075526,0,12.65,7.6526,-1.1141
6.0701e-24,0.95465,-0.0077195,-0.010716,0.95465,-0.010716,-0.0077195,0.95474,12,7.6176,0.37592
-1.8166e-38,0.72164,-0.012538,-0.011467,0.72164,-0.011467,-0.012538,0.72184,13.525,7.6839,0.20342
1,0,0,-0,0.018621,-0.0002168,0.0062567,0,14.575,7.4756,-0.022499
1,0,0,-0,0.00037931,-0.00010537,0.0057991,0,14.676,7.5264,-0.072497
1,0,0,-0,0.0040883,-0.00013233,0.004223,0,14.575,7.325,-0.047502
1,-0,0,0,-0.0012131,0.0022822,0.010471,0,14.525,7.5778,-0.14782
1,0,0,-0,0.004811,-0.00014956,0.004153,0,14.525,7.225,-0.047502
1,-0,0,0,-0.0018271,0.0039697,0.0084266,0,14.525,7.4794,-0.19982
1,0,0,0,0.00031987,0.0011124,0.013822,0,14.275,7.5769,-0.097461
-5.1309e-31,0.87088,-0.020093,-0.00057452,0.87088,-0.00057452,-0.020093,0.87112,14.125,7.5271,0.12797
-8.4078e-45,0.95267,-0.024332,0.0030283,0.95267,0.0030283,-0.024332,0.95298,14.225,7.2253,0.15328
-3.8618e-24,0.62714,0.014895,-0.017025,0.62714,-0.017025,0.014895,0.62755,13.775,7.6772,0.12693
-0,0.89057,-0.026042,-0.0045167,0.89057,-0.0045167,-0.026042,0.89096,13.975,7.2761,0.17911
-6.201e-30,0.90149,-0.0096541,0.0036615,0.90149,0.0036615,-0.0096541,0.90155,14.175,7.225,0.10262
-1.8034e-39,0.90343,-0.021444,-0.00049722,0.90343,-0.00049722,-0.021444,0.90368,14.025,7.2754,0.15332
-2.8961e-16,0.82505,0.0024623,-0.00069976,0.82505,-0.00069976,0.0024623,0.82505,14.525,7.075,0.052509
-3.1952e-17,0.064828,-0.0015198,-0.00011564,0.064828,-0.00011564,-0.0015198,0.064846,14.625,6.925,0.027502
-0,0.98469,-0.021967,0.0018666,0.98469,0.0018666,-0.021967,0.98494,14.375,6.975,0.15319
1,0,0,-0,0.0065249,-8.5123e-05,0.007151,0,14.375,7.225,-0.047502
0,0.9984,-0.021783,0.00031606,0.9984,0.00031606,-0.021783,0.99864,14.475,6.725,0.15317
-7.9061e-42,1.0292,-0.029212,-0.0015659,1.0292,-0.0015659,-0.029212,1.0296,14.726,6.625,0.10262
-6.1117e-26,0.052108,-0.0041233,-8.759e-05,0.052108,-8.759e-05,-0.0041233,0.052271,14.827,6.375,0.027522
-1.1681e-28,0.98157,-0.018211,-0.0012059,0.98157,-0.0012059,-0.018211,0.98174,14.625,6.575,0.077535
1,0,0,-0,0.00021835,-5.6885e-05,0.00020504,0,14.827,7.0751,-0.12274
1,0,-0,0,0.00024136,0.00021185,-4.9108e-05,0,14.775,6.8753,-0.19905
1,0,0,0,0.0012003,0.00047536,0.00084891,0,14.919,6.7259,-0.25481
1,0,-0,0,0.00026471,1.3634e-05,-0.00022768,0,14.875,6.425,-0.20016
1,0,0,-0,0.015432,-1.3186e-05,0.00056906,0,14.675,6.475,-0.0225
1,0,0,0,0.00035107,7.1573e-05,0.0055885,0,14.425,7.225,-0.097537
1,0,0,-0,6.4609e-05,-4.126e-05,0.0002433,0,14.726,6.875,-0.14781
1,-0,0,-0,-9.757e-08,-8.6395e-05,0.0026359,0,14.949,4.301,-0.45697
1,0,0,-0,1.7721e-08,-0.00013649,0.0019676,0,14.949,-0.975,-0.44779
5.2661e-34,1.1459,-0.063324,0.021998,1.1459,0.021998,-0.063324,1.1479,14.927,-7.3776,0.078071
3.3631e-44,1.0412,-0.063522,0.0064698,1.0412,0.0064698,-0.063522,1.0432,14.603,-1.4,4.697
-0,1.0547,-0.11708,-0.011349,1.0547,-0.011349,-0.11708,1.0613,13.25,1,4.5912
-0,1.1166,-0.12215,-0.01917,1.1166,-0.01917,-0.12215,1.1234,12.45,1.7,4.19
-0,1.1014,-0.075831,0.014759,1.1014,0.014759,-0.075831,1.1041,11.2,2.025,4.5673
-0,1.1191,-0.086014,0.0025876,1.1191,0.0025876,-0.086014,1.1224,11.528,2.1375,4.3775
-0,1.1107,-0.07456,0.012708,1.1107,0.012708,-0.07456,1.1133,11.225,2.1375,4.4778
-0,1.1021,-0.059978,0.02011,1.1021,0.02011,-0.059978,1.1039,10.925,2.2125,4.5291
-0,1.127,-0.060739,0.017824,1.127,0.017824,-0.060739,1.1288,10.975,2.3875,4.2775
-0,1.1253,-0.043058,0.024381,1.1253,0.024381,-0.043058,1.1264,10.625,2.6875,4.2025
-0,1.1021,-0.035212,0.029895,1.1021,0.029895,-0.035212,1.103,10.376,2.4625,4.4526
-0,1.1014,-0.046483,0.026702,1.1014,0.026702,-0.046483,1.1028,10.625,2.2875,4.5033
-0,1.1295,-0.067237,0.015795,1.1295,0.015795,-0.067237,1.1316,11.075,2.2875,4.2775
-0,1.1275,-0.050415,0.019811,1.1275,0.019811,-0.050415,1.1288,10.825,2.6375,4.2025
-0,1.1191,-0.058082,0.021762,1.1191,0.021762,-0.058082,1.1208,10.875,2.2875,4.3775
-0,1.1233,-0.079694,0.0049513,1.1233,0.0049513,-0.079694,1.1262,11.426,2.2375,4.3275
-0,1.1371,-0.085539,4.4609e-05,1.1371,4.4609e-05,-0.085539,1.1403,11.528,2.2375,4.1525
-0,1.1249,-0.075208,0.0097159,1.1249,0.0097159,-0.075208,1.1274,11.275,2.2375,4.3275
-0,1.1139,-0.08146,0.012873,1.1139,0.012873,-0.08146,1.117,11.275,1.9875,4.4778
-0,1.1399,-0.066022,0.0088247,1.1399,0.0088247,-0.066022,1.1418,11.225,2.5375,4.0525
-0,1.1463,-0.055605,0.0095925,1.1463,0.0095925,-0.055605,1.1476,11.175,2.8375,3.8275
-0,1.1504,-0.058429,0.0034776,1.1504,0.0034776,-0.058429,1.1519,11.375,2.8625,3.7025
-0,1.1386,-0.073658,-0.0064357,1.1386,-0.0064357,-0.073658,1.141,11.854,2.6,3.89
-0,1.1504,-0.092093,-0.020624,1.1504,-0.020624,-0.092093,1.1543,12.052,2.3,3.69
-0,1.1487,-0.067334,-0.0014225,1.1487,-0.0014225,-0.067334,1.1507,11.528,2.6875,3.7775
-0,1.1566,-0.053411,0.0015722,1.1566,0.0015722,-0.053411,1.1578,11.426,3.0125,3.4775
-0,1.1551,-0.047617,0.0087888,1.1551,0.0087888,-0.047617,1.1561,11.175,3.0875,3.5275
-0,1.1497,-0.044315,0.01147,1.1497,0.01147,-0.044315,1.1506,11.125,3.1875,3.6025
-0,1.1401,-0.030721,0.022493,1.1401,0.022493,-0.030721,1.1408,10.625,3.2875,3.7025
-0,1.1444,-0.029136,0.020051,1.1444,0.020051,-0.029136,1.145,10.725,3.3895,3.5524
0,1.1002,0.013469,0.015674,1.1002,0.015674,0.013469,1.1004,9.9523,5.05,3.39
1.6382e-24,1.1681,0.055177,-0.012328,1.1681,-0.012328,0.055177,1.1695,10.662,7.2579,1.99
1.2995e-25,1.1632,0.047667,-0.015009,1.1632,-0.015009,0.047667,1.1643,10.479,6.8545,2.09
2.0224e-31,1.1488,0.042986,-0.009698,1.1488,-0.009698,0.042986,1.1497,10.318,6.6523,2.29
2.2907e-41,1.0786,0.015073,0.011741,1.0786,0.011741,0.015073,1.0788,9.65,5.65,3.59
0,1.0529,0.026501,0.0025398,1.0529,0.0025398,0.026501,1.0532,9.15,7.0571,3.59
0,1.0472,0.022889,0.0029519,1.0472,0.0029519,0.022889,1.0474,9.05,7.0571,3.69
-0,1.0215,0.0026041,0.0027211,1.0215,0.0027211,0.0026041,1.0215,8.65,7.2593,4.3924
0,1.0349,0.0096233,0.0036475,1.0349,0.0036475,0.0096233,1.0349,8.85,7.0573,4.0902
-0,1.0344,0.01064,0.0063979,1.0344,0.0063979,0.01064,1.0345,8.75,6.6523,3.99
-0,1.0084,-0.002369,0.0015933,1.0084,0.0015933,-0.002369,1.0084,7.65,7.2701,4.9959
-0,1.0168,-0.00065734,0.0060187,1.0168,0.0060187,-0.00065734,1.0168,8.65,6.0515,4.7938
-0,1.0503,0.0058257,0.012533,1.0503,0.012533,0.0058257,1.0504,9.25,5.45,4.09
5.7453e-44,1.074,0.012383,0.015261,1.074,0.015261,0.012383,1.0742,9.55,5.25,3.69
7.6292e-38,1.0903,0.02264,0.014506,1.0903,0.014506,0.02264,1.0907,9.65,5.45,3.29
1.3018e-33,1.084,0.029365,0.014087,1.084,0.014087,0.029365,1.0845,9.45,5.65,3.19
5.6184e-27,1.05,0.050264,-0.0011052,1.05,-0.0011052,0.050264,1.0512,9.25,7.4571,3.09
1.38e-27,1.0717,0.040978,0.0054481,1.0717,0.0054481,0.040978,1.0725,9.25,6.4509,3.09
1.9828e-26,1.1214,0.05998,-0.0081116,1.1214,-0.0081116,0.05998,1.123,9.8506,7.0573,2.49
3.1976e-27,1.0887,0.063102,-0.0036234,1.0887,-0.0036234,0.063102,1.0906,9.35,6.8546,2.69
9.1573e-17,1.1436,0.10613,-0.033158,1.1436,-0.033158,0.10613,1.1489,9.6503,7.4572,1.89
3.2841e-15,1.2124,0.0025644,-0.027141,1.2124,-0.027141,0.0025644,1.2128,11.85,7.2579,0.79557
-7.8306e-31,1.2096,-0.045109,-0.0079678,1.2096,-0.0079678,-0.045109,1.2105,12.65,5.65,1.39
-2.926e-35,1.183,-0.028044,0.00096448,1.183,0.00096448,-0.028044,1.1834,12.05,4.65,2.19
2.8654e-31,1.1912,-0.038603,-0.017762,1.1912,-0.017762,-0.038603,1.1919,12.45,6.4509,0.99006
6.3628e-10,1.2303,0.12307,-0.054718,1.2303,-0.054718,0.12307,1.2376,11.051,7.258,1.1908
-5.5557e-30,1.1913,-0.068846,-0.0068736,1.1913,-0.0068736,-0.068846,1.1933,13.25,5.45,1.19
-5.8571e-30,0.9485,-0.080835,-0.015,0.9485,-0.015,-0.080835,0.95205,14.047,6.2505,0.59054
-5.2138e-30,0.94038,-0.081675,-0.024402,0.94038,-0.024402,-0.081675,0.94423,13.25,6.2502,0.59045
-0,1.0463,-0.087398,-0.0012441,1.0463,-0.0012441,-0.087398,1.0499,14.926,6.075,0.15453
-1.2051e-43,1.0292,-0.053801,-0.00097647,1.0292,-0.00097647,-0.053801,1.0306,14.699,6.3001,0.21681
-2.8398e-26,0.065695,-0.00128,-0.00012827,0.065695,-0.00012827,-0.00128,0.065707,14.575,6.525,0.027502
1,0,0,-0,0.0070201,-3.0468e-05,0.0060027,0,14.375,6.975,-0.047502
0.40043,0.087136,0.0069162,-0.0001214,0.087136,-0.0001214,0.0069162,0.08741,14.375,6.625,0.0025002
1,-0,0,0,-0.0010699,0.00059031,0.0049128,0,14.425,7.0751,-0.17321
1,0,0,-0,0.00051445,-2.4761e-05,0.0019615,0,14.525,6.675,-0.097534
-0,1.0422,-0.042163,-0.0017762,1.0422,-0.0017762,-0.042163,1.043,14.776,6.325,0.12783
1,0,-0,0,0.010437,0.00018416,-0.00031938,0,14.877,6.325,-0.022514
1,0,-0,0,0.0012503,1.4666e-05,-0.00073458,0,14.776,6.075,-0.047509
-5.6105e-40,1.0126,-0.022221,-0.0010015,1.0126,-0.0010015,-0.022221,1.0129,14.625,6.175,0.10261
1,-0,-0,0,-0.00017705,9.6912e-06,-0.000615,0,14.776,6.325,-0.097558
-0,1.1481,-0.071958,-0.0011856,1.1481,-0.0011856,-0.071958,1.1504,14.927,5.975,0.077848
-0,1.0342,-0.080148,-0.0004435,1.0342,-0.0004435,-0.080148,1.0373,14.926,5.775,0.18083
-0,1.0284,-0.040394,-0.00092762,1.0284,-0.00092762,-0.040394,1.0292,14.725,5.925,0.15321
-3.5604e-29,1.1039,-0.076391,0.0074093,1.1039,0.0074093,-0.076391,1.1066,14.426,3.8939,0.99029
-0,1.0162,-0.029143,-0.00014904,1.0162,-0.00014904,-0.029143,1.0167,14.625,6.025,0.15319
0,0.88601,-0.034086,-0.0062925,0.88601,-0.0062925,-0.034086,0.88669,14,6.9004,0.21659
-1.4283e-26,0.94212,-0.011144,0.0014081,0.94212,0.0014081,-0.011144,0.94219,14.275,6.875,0.10261
-2.6725e-28,0.79647,-0.0062691,-0.010803,0.79647,-0.010803,-0.0062691,0.79657,13.875,7.4764,0.12802
1,0,0,0,0.008469,0.00013723,0.013029,0,14.175,7.275,-0.047502
1,0,0,0,0.0020594,0.00016985,0.0088566,0,14.325,7.325,-0.072511
0.40501,0.12952,0.024996,-0.002653,0.12952,-0.002653,0.024996,0.13194,14.025,7.6271,0.0024802
-3.387e-26,0.72761,-0.0035607,-0.02732,0.72761,-0.02732,-0.0035607,0.72813,13.575,7.4775,0.15368
1.7094e-21,0.62606,0.017646,-0.022217,0.62606,-0.022217,0.017646,0.6267,13.675,7.5265,0.10265
1,0,0,0,0.028367,0.00053926,0.018494,0,13.925,7.5261,-0.022497
1,0,0,0,0.0015222,0.0035483,0.016796,0,14.075,7.6289,-0.17284
-1.0927e-20,0.8416,-0.00047284,0.0014424,0.8416,0.0014424,-0.00047284,0.8416,13.975,7.125,0.10261
1,0,0,0,0.0026858,0.0021329,0.016543,0,13.975,7.4266,-0.17359
1.6887e-14,0.5119,0.029936,0.0036174,0.5119,0.0036174,0.029936,0.51279,13.875,7.325,0.052511
1,0,0,0,0.004906,0.0019407,0.018217,0,13.925,7.5771,-0.12253
1,0,0,0,0.038668,0.00077651,0.019039,0,13.675,7.5261,-0.022497
1,-0,0,0,-0.0002917,0.0026475,0.013415,0,14.125,7.428,-0.19954
1,-0,0,0,-0.00040033,0.0014413,0.013574,0,14.075,7.1752,-0.17325
-0,0.92835,-0.02402,-0.0011363,0.92835,-0.0011363,-0.02402,0.92866,14.075,6.9752,0.17881
-5.6052e-45,0.78479,-0.013549,-0.015071,0.78479,-0.015071,-0.013549,0.78505,13.625,6.975,0.15319
-2.1328e-15,0.6161,0.02173,0.001517,0.6161,0.001517,0.02173,0.61648,14.025,6.975,0.052509
-4.6981e-21,0.90529,-0.0061316,0.0011499,0.90529,0.0011499,-0.0061316,0.90532,14.125,6.775,0.10261
-0,0.92836,-0.039762,-0.0027512,0.92836,-0.0027512,-0.039762,0.92922,14.2,6.4001,0.26669
-1.1213e-13,0.6833,0.012444,0.00050678,0.6833,0.00050678,0.012444,0.68341,14.175,6.675,0.052509
1,-0,0,0,-0.00014652,8.8343e-05,0.0030548,0,14.475,6.825,-0.14779
1,0,0,-0,0.022461,-0.00011812,0.0039843,0,14.375,6.425,-0.0225
-0,0.99444,-0.021448,0.00059005,0.99444,0.00059005,-0.021448,0.99467,14.375,5.975,0.15316
0.40008,0.093744,0.00373,-9.4383e-05,0.093744,-9.4383e-05,0.00373,0.093819,14.525,6.325,0.0025002
-6.1131e-29,0.84213,-0.085903,-0.0086913,0.84213,-0.0086913,-0.085903,0.84654,13.849,5.25,0.49093
-0,0.9172,-0.021375,-0.0027725,0.9172,-0.0027725,-0.021375,0.91745,13.975,6.525,0.17874
-1.9239e-38,0.91835,-0.010064,-0.00024998,0.91835,-0.00024998,-0.010064,0.91841,14.025,6.575,0.12779
1,0,0,0,0.0095093,7.6186e-05,0.011595,0,14.175,6.775,-0.047502
1,-0,0,0,-0.0018639,0.001752,0.011033,0,14.175,7.0753,-0.19887
1,-0,0,0,-0.00073548,0.00022838,0.003964,0,14.425,6.725,-0.17317
0.40089,0.084944,0.0098423,-0.0001063,0.084944,-0.0001063,0.0098423,0.085513,14.275,6.675,0.0025002
-2.0596e-19,0.87727,-0.0019174,0.00042622,0.87727,0.00042622,-0.0019174,0.87727,14.025,6.675,0.10261
-3.6277e-21,0.77083,-0.0025053,-0.013931,0.77083,-0.013931,-0.0025053,0.77096,13.725,7.3253,0.12788
1.6809e-29,0.52593,-0.01005,0.0064059,0.52593,0.0064059,-0.01005,0.52607,13.325,7.7258,0.12632
1,0,-0,0,0.0038068,8.3754e-07,-0.00043621,0,12.45,7.6529,-1.8115
1,0,-0,0,0.014511,0.00048407,-0.0057065,0,12.825,7.7258,-0.14632
-4.6452e-23,0.56948,-0.0022505,-0.001895,0.56948,-0.001895,-0.0022505,0.56949,13.375,7.6772,0.12693
1.024e-28,0.66561,-0.022477,-0.0060764,0.66561,-0.0060764,-0.022477,0.66602,13.175,7.679,0.17796
2.4923e-33,0.74083,-0.036042,-0.037751,0.74083,-0.037751,-0.036042,0.74266,13.4,7.3033,0.21745
5.3017e-24,0.54934,-0.02434,0.0022819,0.54934,0.0022819,-0.02434,0.54989,12.825,7.7258,0.12632
1,0,-0,-0,0.0029715,-1.6033e-06,-0.0003887,0,12.05,7.6534,-2.4215
-7.8776e-35,0.39666,-0.033579,0.00087255,0.39666,0.00087255,-0.033579,0.39808,12.525,7.7257,0.05214
1,0,-0,0,0.0027565,9.3057e-05,-0.004953,0,11.65,7.6597,-0.55072
1,0,-0,0,0.0047752,0.00014324,-0.0061371,0,12.025,7.7261,-0.17111
9.9445e-28,0.67899,-0.025551,-0.013178,0.67899,-0.013178,-0.025551,0.6796,13.125,7.6306,0.17855
1,0,0,-0,0.048364,-0.0012564,0.0015225,0,13.175,7.5768,-0.022491
1,0,0,0,0.0046188,0.0017953,0.016875,0,13.875,7.376,-0.17348
1,0,0,0,0.014501,0.001088,0.016985,0,13.625,7.4759,-0.12269
1,0,0,0,0.041759,0.00051169,0.019437,0,13.675,7.225,-0.0225
-1.354e-16,0.44667,0.02439,-0.0064548,0.44667,-0.0064548,0.02439,0.44738,13.575,7.175,0.052509
1,0,0,0,0.01217,0.0015676,0.014882,0,13.625,7.4791,-0.19972
-8.6736e-21,0.63412,-0.0011411,-0.023642,0.63412,-0.023642,-0.0011411,0.63456,13.475,7.175,0.10261
0.00010122,0.14976,0.012553,0.0004588,0.14976,0.0004588,0.012553,0.15029,13.425,7.275,0.027502
1.7015e-36,0.69542,-0.034841,-0.037686,0.69542,-0.037686,-0.034841,0.69731,13.325,7.1756,0.17896
5.4878e-05,0.13511,0.003426,-0.00016841,0.13511,-0.00016841,0.003426,0.13516,13.325,7.275,0.027502
1.2073e-30,0.66926,-0.040549,-0.039809,0.66926,-0.039809,-0.040549,0.67167,13.225,7.1254,0.17891
0,0.88849,-0.012541,-0.0030996,0.88849,-0.0030996,-0.012541,0.88859,13.875,6.625,0.15317
-3.3254e-17,0.71444,0.0065648,-0.0082628,0.71444,-0.0082628,0.0065648,0.71451,13.625,6.875,0.10261
1,0,0,0,0.016724,0.00033204,0.021756,0,13.825,7.025,-0.047502
3.5032e-43,0.8166,-0.012929,-0.0084344,0.8166,-0.0084344,-0.012929,0.81674,13.675,6.575,0.15317
-0,0.9457,-0.017486,-0.00062858,0.9457,-0.00062858,-0.017486,0.94586,14.075,6.475,0.15317
-6.2345e-21,0.89603,-0.0043727,0.00023264,0.89603,0.00023264,-0.0043727,0.89604,14.075,6.525,0.10261
1,0,0,0,0.0026661,3.3879e-05,0.0063195,0,14.325,6.725,-0.072509
0.40105,0.08096,0.010047,-0.00018031,0.08096,-0.00018031,0.010047,0.081581,14.225,6.425,0.0025002
4.0712e-06,0.0852,0.013816,-0.0001284,0.0852,-0.0001284,0.013816,0.086313,14.075,6.375,0.027502
-3.9236e-44,0.96507,-0.022714,0.00010609,0.96507,0.00010609,-0.022714,0.96533,14.175,6.175,0.17874
-1.4478e-18,0.82308,0.00091063,0.00082422,0.82308,0.00082422,0.00091063,0.82308,14.075,6.225,0.077534
4.7777e-14,0.55641,0.03245,0.00012868,0.55641,0.00012868,0.03245,0.55736,13.825,6.625,0.052509
0.41228,0.14412,0.027793,0.00074225,0.14412,0.00074225,0.027793,0.14677,13.625,6.975,0.0025002
9.2764e-05,0.15167,0.024362,0.00076704,0.15167,0.00076704,0.024362,0.15362,13.625,6.725,0.027502
1,0,0,0,0.051939,0.00039853,0.01851,0,13.575,6.675,-0.0225
1,0,0,0,0.033406,0.00017269,0.0184,0,13.875,6.575,-0.0225
1,0,0,0,0.001463,0.00055639,0.015066,0,14.025,6.875,-0.12261
1,0,0,0,0.0047537,0.00016736,0.013426,0,14.075,6.575,-0.072509
1,0,0,0,0.0024607,0.0010961,0.012178,0,14.1,7.6317,-0.44573
1,-0,0,-0,-4.2749e-07,-0.00019077,0.002716,0,14.937,-1.3,-0.52417
1,-0,0,0,-7.4256e-07,8.6605e-05,0.0029533,0,14.927,1.2,-0.61867
1,-0,0,0,-1.2426e-06,0.00015474,0.002892,0,14.925,0.1,-0.71588
1,-0,0,0,-1.6155e-06,7.182e-05,0.0029205,0,14.924,-0.2,-0.81393
1,-0,0,-0,-1.9626e-06,-1.429e-05,0.003267,0,14.924,1.5,-0.9125
1,-0,0,-0,-2.1572e-06,-0.00013509,0.0030131,0,14.924,-1.6,-1.0115
1,-0,0,-0,-2.3468e-06,-0.0001149,0.0029415,0,14.924,2.9,-1.1109
1,-0,0,-0,-2.5093e-06,-2.0291e-05,0.0031553,0,14.924,-3.2595,-1.2106
1,-0,0,-0,-2.5809e-06,-0.00023987,0.0027678,0,14.924,4.8502,-1.3104
1,-0,0,-0,-2.4649e-06,-4.9264e-05,0.0023731,0,14.924,-6.0565,-1.4103
1,-0,0,0,-2.4837e-06,0.0002268,0.0031343,0,14.921,7.4685,-1.4111
1,-0,0,0,-2.4926e-06,5.0363e-05,0.0022337,0,14.924,-5.8537,-1.5103
1,-0,0,-0,-2.5831e-06,-0.00015524,0.0022742,0,14.924,4.6507,-1.6105
1,-0,0,0,-2.55e-06,1.6215e-05,0.0021419,0,14.924,-3.0757,-1.7108
1,-0,0,-0,-2.5352e-06,-0.00010611,0.001823,0,14.924,2.8,-1.8112
1,-0,0,-0,-2.528e-06,-2.4564e-05,0.0015787,0,14.924,-1.5,-1.9122
1,-0,0,-0,-2.5142e-06,-5.1251e-05,0.0014392,0,14.924,1.4,-2.0137
1,-0,0,-0,-2.5061e-06,-9.7839e-07,0.0011943,0,14.924,-0.1,-2.1157
1,-0,0,-0,-2.4955e-06,-3.569e-06,0.0010255,0,14.924,3.0734e-07,-2.2181
1,-0,0,-0,-2.4829e-06,-5.371e-05,0.00088801,0,14.924,1.3,-2.3206
1,-0,0,0,-2.4905e-06,1.4498e-06,0.00069835,0,14.924,-1.4,-2.4224
1,-0,0,-0,-2.484e-06,-0.00011231,0.00055295,0,14.923,2.7,-2.523
1,-0,0,0,-2.4963e-06,5.8426e-05,0.00040936,0,14.922,-2.9152,-2.6207
1,-0,0,-0,-2.4651e-06,-0.00011203,0.00023719,0,14.921,4.4565,-2.7171
1,0,0,-0,0.00060517,-1.5673e-05,9.2132e-05,0,14.755,-6.6741,-2.8127
1,0,0,0,0.00060933,4.0407e-05,9.3647e-05,0,14.755,6.8775,-2.8127
1,0,0,0,0.00054965,0.00011454,8.9793e-05,0,14.587,-5.2508,-2.8123
1,0,0,-0,0.0011853,-0.0001236,7.5058e-05,0,14.416,3.5187,-2.8123
1,0,0,0,0.0010406,3.5756e-05,7.5289e-05,0,14.233,-2.2011,-2.8117
1,0,0,-0,0.001545,-0.00012278,6.3332e-05,0,14.043,1.7,-2.8114
1,0,0,-0,0.0014902,-2.0661e-05,4.9408e-05,0,13.848,-0.4,-2.8114
1,0,0,-0,0.0017634,-3.5737e-05,3.9566e-05,0,13.65,-0.1,-2.8114
1,0,0,-0,0.0019184,-0.00016435,3.0742e-05,0,13.451,1.4,-2.8114
1,0,0,0,0.0020858,0.00014065,2.1583e-05,0,13.251,-1.9,-2.8114
1,0,0,-0,0.0023957,-0.00032576,1.0224e-05,0,13.05,3.2011,-2.8115
1,0,0,0,0.0028249,0.00031063,3.5632e-06,0,12.85,-4.65,-2.8114
1,0,-0,-0,0.0030303,-8.9904e-05,-3.9952e-06,0,12.65,6.2615,-2.8116
1,0,-0,0,0.0031213,4.7624e-05,-1.3788e-05,0,12.45,-7.0757,-2.8119
1,0,-0,-0,0.0028725,-0.00025787,-2.1457e-05,0,12.45,5.2506,-2.8114
1,0,-0,0,0.0024016,0.00055131,-3.2905e-05,0,12.25,-3.652,-2.8113
1,0,-0,-0,0.0018949,-0.00059111,-4.2725e-05,0,12.05,2.7,-2.8114
1,0,-0,0,0.001442,0.00030386,-2.8523e-05,0,11.85,-1.4,-2.8114
1,0,-0,-0,0.0012556,-0.00026318,-2.5581e-05,0,11.65,0.9,-2.8114
1,0,-0,-0,0.0010861,-0.00013936,-2.0037e-05,0,11.45,0.4,-2.8114
1,0,-0,0,0.0009936,0.00018228,-1.0812e-05,0,11.25,-0.9,-2.8114
