"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-7.7414e-24,1.0709,-0.00961,0.046022,1.0709,0.046022,-0.00961,1.0719,9.8625,1.7375,1.6275
-5.8381e-24,1.0246,-0.018677,0.046848,1.0246,0.046848,-0.018677,1.0259,9.8375,1.6875,1.7525
-9.5071e-24,1.0228,-0.021082,0.031569,1.0228,0.031569,-0.021082,1.0235,9.9375,1.6375,1.6275
-1.06e-23,1.0326,-0.018971,0.028463,1.0326,0.028463,-0.018971,1.0331,9.9625,1.6375,1.5775
-6.172e-23,1.164,0.0047654,0.053975,1.164,0.053975,0.0047654,1.1653,9.8875,1.9875,1.4525
-1.3302e-23,1.1161,0.0023563,0.057996,1.1161,0.057996,0.0023563,1.1176,9.7875,1.8375,1.6025
-2.1452e-23,1.1862,0.038204,0.087096,1.1862,0.087096,0.038204,1.19,9.4625,2.1375,1.8775
-1.484e-23,1.1537,0.037924,0.089429,1.1537,0.089429,0.037924,1.1577,9.4125,2.0125,1.9025
-7.6605e-24,1.201,0.053363,0.091208,1.201,0.091208,0.053363,1.2056,9.2625,2.2625,1.9025
-5.0999e-26,1.2177,0.045007,0.085027,1.2177,0.085027,0.045007,1.2215,9.3875,2.3875,1.6525
-1.0179e-23,1.2119,0.037046,0.084185,1.2119,0.084185,0.037046,1.2153,9.4875,2.2625,1.6275
1.7306e-22,1.2038,0.024102,0.072808,1.2038,0.072808,0.024102,1.2063,9.6625,2.3875,1.3775
1.4092e-22,1.2066,0.027397,0.075951,1.2066,0.075951,0.027397,1.2092,9.6125,2.3625,1.4025
-2.6723e-23,1.2026,0.022496,0.073756,1.2026,0.073756,0.022496,1.205,9.6875,2.1875,1.5525
-2.7547e-23,1.1999,0.025801,0.077825,1.1999,0.077825,0.025801,1.2027,9.6125,2.1625,1.5025
-2.7732e-23,1.1952,0.023098,0.075728,1.1952,0.075728,0.023098,1.1978,9.6375,2.1375,1.4525
7.1911e-22,1.1793,0.012602,0.064288,1.1793,0.064288,0.012602,1.1812,9.7875,2.3625,1.2275
8.1988e-22,1.1939,0.015976,0.067123,1.1939,0.067123,0.015976,1.1959,9.7625,2.2875,1.3275
5.861e-19,1.1329,0.009362,0.059931,1.1329,0.059931,0.009362,1.1345,9.7625,2.6375,1.0775
2.0337e-17,1.1222,0.0054468,0.058484,1.1222,0.058484,0.0054468,1.1237,9.8125,2.5625,1.0275
2.2777e-13,1.0114,-0.0018054,0.052476,1.0114,0.052476,-0.0018054,1.0128,9.8125,2.7375,0.7775
1.8629e-15,1.0787,0.0046849,0.057199,1.0787,0.057199,0.0046849,1.0802,9.7625,2.6875,0.9275
4.4183e-12,0.98782,-0.0059228,0.04895,0.98782,0.04895,-0.0059228,0.98905,9.8875,2.7375,0.7275
4.3724e-10,0.93997,-0.0039465,0.047504,0.93997,0.047504,-0.0039465,0.94118,9.7625,2.9375,0.6775
2.1987e-10,0.88835,-0.004939,0.045278,0.88835,0.045278,-0.004939,0.88952,9.7125,3.0125,0.6025
1.3379e-08,0.84839,-0.0099326,0.043277,0.84839,0.043277,-0.0099326,0.84955,9.8375,2.9375,0.5275
1.6643e-08,0.89852,-0.0071771,0.047769,0.89852,0.047769,-0.0071771,0.89982,9.8375,2.7875,0.5775
3.6813e-09,0.9395,-0.0090181,0.043364,0.9395,0.043364,-0.0090181,0.94054,10.012,2.5625,0.6025
7.4042e-11,0.84025,-0.011635,0.040932,0.84025,0.040932,-0.011635,0.84132,9.9625,2.8625,0.5025
-3.0244e-27,0.65961,-0.010299,0.033523,0.65961,0.033523,-0.010299,0.66054,10.012,2.8875,0.3025
1.1402e-09,0.7678,-0.012135,0.035643,0.7678,0.035643,-0.012135,0.76872,10.062,2.8125,0.4025
5.7645e-09,0.83686,-0.011042,0.039673,0.83686,0.039673,-0.011042,0.83787,10.012,2.7375,0.4775
1.857e-09,0.86916,-0.0097296,0.043573,0.86916,0.043573,-0.0097296,0.8703,9.9375,2.7625,0.5275
7.9465e-13,0.97798,-0.0052453,0.04946,0.97798,0.04946,-0.0052453,0.97924,9.9125,2.5875,0.6775
5.2075e-10,0.82009,-0.020555,0.023495,0.82009,0.023495,-0.020555,0.82068,10.329,2.5125,0.4275
1.5876e-12,1.0162,-0.011507,0.039216,1.0162,0.039216,-0.011507,1.017,10.113,2.4375,0.7275
1.8129e-12,0.99587,-0.012487,0.03511,0.99587,0.03511,-0.012487,0.99657,10.163,2.3875,0.6775
2.2365e-09,0.95607,-0.010944,0.035569,0.95607,0.035569,-0.010944,0.95679,10.138,2.3875,0.6025
1.0184e-18,1.1169,-0.0028152,0.047811,1.1169,0.047811,-0.0028152,1.118,9.9875,2.3125,0.9775
8.1549e-16,1.0436,-0.008919,0.040284,1.0436,0.040284,-0.008919,1.0444,10.088,2.3625,0.7775
6.928e-18,1.1027,-0.0056942,0.040728,1.1027,0.040728,-0.0056942,1.1034,10.062,2.2375,0.9275
1.2614e-23,1.1744,0.0049451,0.05319,1.1744,0.05319,0.0049451,1.1756,9.9125,2.0875,1.3275
7.9035e-19,1.1105,-0.0043821,0.038897,1.1105,0.038897,-0.0043821,1.1112,10.062,2.1625,0.9525
8.7641e-23,1.1497,-0.0024354,0.038449,1.1497,0.038449,-0.0024354,1.1504,10.037,2.0125,1.2025
-9.6297e-24,1.1571,0.0033796,0.049278,1.1571,0.049278,0.0033796,1.1581,9.9125,1.9625,1.3525
5.8733e-22,1.1421,-0.0053821,0.031769,1.1421,0.031769,-0.0053821,1.1425,10.088,1.9375,1.2525
6.8078e-22,1.1389,-0.00064036,0.036825,1.1389,0.036825,-0.00064036,1.1395,10.012,1.9375,1.1775
2.2834e-21,1.1829,0.0085176,0.05932,1.1829,0.05932,0.0085176,1.1844,9.8625,2.2375,1.2775
1.4403e-22,1.1888,0.015016,0.066491,1.1888,0.066491,0.015016,1.1908,9.7625,2.1625,1.3525
8.0515e-22,1.1916,0.015519,0.066941,1.1916,0.066941,0.015519,1.1936,9.7625,2.2375,1.3275
3.2134e-17,1.1155,0.0021448,0.05594,1.1155,0.05594,0.0021448,1.1169,9.8625,2.5375,1.0025
9.4103e-18,1.1252,0.0058221,0.059209,1.1252,0.059209,0.0058221,1.1268,9.8125,2.5125,1.0275
6.3173e-15,1.0776,0.0010068,0.055282,1.0776,0.055282,0.0010068,1.079,9.8625,2.4625,0.8775
4.6857e-16,1.1036,0.0095469,0.063974,1.1036,0.063974,0.0095469,1.1055,9.7125,2.4875,0.9525
1.4118e-20,1.1522,0.0058043,0.057566,1.1522,0.057566,0.0058043,1.1537,9.8625,2.2875,1.1025
7.528e-24,1.1896,0.0303,0.076728,1.1896,0.076728,0.0303,1.1925,9.5125,2.4875,1.2775
4.7385e-19,1.1598,0.030781,0.066987,1.1598,0.066987,0.030781,1.1622,9.4625,2.7875,1.2025
5.1681e-20,1.166,0.039807,0.065209,1.166,0.065209,0.039807,1.1685,9.3375,2.9125,1.2525
9.1177e-20,1.1381,0.044182,0.057618,1.1381,0.057618,0.044182,1.1404,9.2125,3.1625,1.1775
6.872e-20,1.1392,0.046982,0.058351,1.1392,0.058351,0.046982,1.1417,9.1625,3.1625,1.1775
7.2911e-20,1.1409,0.043366,0.060266,1.1409,0.060266,0.043366,1.1433,9.2125,3.0875,1.1775
3.3201e-16,1.0863,0.022873,0.053982,1.0863,0.053982,0.022873,1.0879,9.4625,3.0875,1.0275
5.131e-17,0.9902,0.014529,0.047006,0.9902,0.047006,0.014529,0.99142,9.4375,3.2375,0.8275
2.4011e-11,0.93053,0.0092503,0.041608,0.93053,0.041608,0.0092503,0.93151,9.4625,3.3379,0.7275
1.4339e-15,1.081,0.040907,0.050318,1.081,0.050318,0.040907,1.083,9.1875,3.3635,1.0275
1.9069e-19,1.187,0.10448,0.053165,1.187,0.053165,0.10448,1.1928,8.7125,3.3635,1.6025
1.6106e-23,1.1873,0.092962,0.058536,1.1873,0.058536,0.092962,1.1924,8.7375,3.2125,1.6775
1.7597e-23,1.1923,0.084355,0.059816,1.1923,0.059816,0.084355,1.1968,8.8375,3.1875,1.6275
1.8832e-22,1.189,0.08498,0.06445,1.189,0.06445,0.08498,1.1937,8.7875,3.0625,1.7525
3.5802e-24,1.1946,0.078154,0.072948,1.1946,0.072948,0.078154,1.1994,8.8625,2.8625,1.7775
9.4924e-27,1.1964,0.071569,0.062379,1.1964,0.062379,0.071569,1.2002,8.9875,3.1125,1.5525
4.3305e-23,1.1907,0.085488,0.064694,1.1907,0.064694,0.085488,1.1955,8.7875,3.0625,1.6775
2.2153e-20,1.1879,0.098757,0.053984,1.1879,0.053984,0.098757,1.1932,8.7625,3.3635,1.4775
2.2149e-22,1.1818,0.072672,0.057333,1.1818,0.057333,0.072672,1.1855,8.9625,3.2625,1.3775
2.066e-19,1.1518,0.057433,0.055325,1.1518,0.055325,0.057433,1.1545,9.0875,3.2875,1.2275
1.5895e-22,1.1907,0.077669,0.059151,1.1907,0.059151,0.077669,1.1947,8.9125,3.2125,1.4775
1.105e-19,1.1868,0.1019,0.054642,1.1868,0.054642,0.1019,1.1924,8.7125,3.3379,1.4775
5.3927e-25,1.1994,0.073643,0.071669,1.1994,0.071669,0.073643,1.2038,8.9375,2.8875,1.6775
1.3887e-21,1.1745,0.059858,0.058902,1.1745,0.058902,0.059858,1.1775,9.0875,3.1875,1.3275
4.5031e-16,1.0952,0.044699,0.054177,1.0952,0.054177,0.044699,1.0974,9.1125,3.2875,1.0525
1.4537e-25,1.1944,0.06178,0.066458,1.1944,0.066458,0.06178,1.1979,9.0875,2.9875,1.4525
5.3086e-26,1.1921,0.067156,0.064166,1.1921,0.064166,0.067156,1.1957,9.0125,3.0625,1.4525
7.5452e-26,1.1928,0.082354,0.062868,1.1928,0.062868,0.082354,1.1973,8.8375,3.1125,1.5775
3.0198e-27,1.1889,0.071918,0.06367,1.1889,0.06367,0.071918,1.1928,8.9375,3.0875,1.4275
1.1363e-26,1.1886,0.073753,0.063794,1.1886,0.063794,0.073753,1.1926,8.9125,3.0875,1.4275
3.8648e-16,1.1368,0.070051,0.051539,1.1368,0.051539,0.070051,1.1401,8.9759,3.4285,1.1641
2.7589e-19,1.1884,0.097954,0.055411,1.1884,0.055411,0.097954,1.1938,8.7375,3.3127,1.5275
7.6994e-28,1.1929,0.079528,0.0639,1.1929,0.0639,0.079528,1.1973,8.8625,3.0875,1.5275
-1.9423e-27,1.1693,0.08918,0.067831,1.1693,0.067831,0.08918,1.1746,8.6375,2.9625,2.0275
8.8117e-21,1.1741,0.11441,0.050521,1.1741,0.050521,0.11441,1.1808,8.6124,3.3895,1.7774
3.5224e-23,1.1671,0.10944,0.054365,1.1671,0.054365,0.10944,1.1734,8.5375,3.2625,1.8525
5.7983e-21,1.1358,0.12942,0.046765,1.1358,0.046765,0.12942,1.1442,8.3375,3.3635,2.0025
-6.7934e-28,1.1498,0.09823,0.058765,1.1498,0.058765,0.09823,1.1555,8.4875,3.1375,2.1275
2.3299e-22,1.1221,0.09303,0.064861,1.1221,0.064861,0.09303,1.1278,8.3125,2.9625,2.4275
3.1658e-25,1.1363,0.087884,0.070384,1.1363,0.070384,0.087884,1.1419,8.4375,2.8625,2.4025
7.6698e-24,1.1321,0.091492,0.067956,1.1321,0.067956,0.091492,1.1378,8.3875,2.9125,2.3775
5.7779e-21,1.1056,0.10323,0.053217,1.1056,0.053217,0.10323,1.1117,8.1875,3.1875,2.4025
6.7528e-26,1.0839,0.097197,0.052744,1.0839,0.052744,0.097197,1.0895,8.0375,3.1625,2.5775
3.4798e-21,1.0866,0.10329,0.047962,1.0866,0.047962,0.10329,1.0926,8.0875,3.2875,2.5025
2.5225e-24,1.0702,0.10358,0.046593,1.0702,0.046593,0.10358,1.0762,7.9625,3.2875,2.5525
8.8275e-20,1.0336,0.091456,0.042281,1.0336,0.042281,0.091456,1.0385,7.7125,3.3635,2.7275
1.4268e-26,1.0763,0.095395,0.051159,1.0763,0.051159,0.095395,1.0817,7.9875,3.1875,2.6275
8.9985e-21,1.0759,0.11473,0.044504,1.0759,0.044504,0.11473,1.0829,8.0125,3.3379,2.4275
1.8381e-19,1.0685,0.11431,0.043967,1.0685,0.043967,0.11431,1.0755,7.9625,3.3379,2.4525
-1.2969e-32,1.0648,0.071916,0.055527,1.0648,0.055527,0.071916,1.0687,7.8875,3.0125,3.0275
-2.6066e-33,1.0495,0.05642,0.053539,1.0495,0.053539,0.05642,1.0523,7.7125,2.9375,3.3275
-2.051e-34,1.041,0.048741,0.055509,1.041,0.055509,0.048741,1.0436,7.5875,2.7625,3.5025
-2.0247e-33,1.059,0.055223,0.057861,1.059,0.057861,0.055223,1.062,7.8125,2.7875,3.4025
-1.4115e-33,1.0551,0.053805,0.059052,1.0551,0.059052,0.053805,1.0581,7.7625,2.7125,3.4525
-6.3617e-33,1.052,0.061517,0.057434,1.052,0.057434,0.061517,1.0553,7.7375,2.8625,3.2525
-9.9975e-33,1.0614,0.059095,0.061547,1.0614,0.061547,0.059095,1.0649,7.8375,2.7125,3.3525
-6.7598e-32,1.0708,0.064127,0.066379,1.0708,0.066379,0.064127,1.0747,7.9375,2.6375,3.2775
-1.1073e-30,1.0948,0.06919,0.070783,1.0948,0.070783,0.06919,1.0993,8.1875,2.6375,3.1025
-1.0826e-29,1.1074,0.073117,0.082651,1.1074,0.082651,0.073117,1.1129,8.3375,2.2625,3.1775
-2.4572e-31,1.0973,0.065364,0.076061,1.0973,0.076061,0.065364,1.1018,8.2625,2.1875,3.4275
-1.8406e-31,1.0953,0.064941,0.075581,1.0953,0.075581,0.064941,1.0998,8.2375,2.2125,3.4275
-1.445e-30,1.0961,0.071079,0.079037,1.0961,0.079037,0.071079,1.1012,8.2125,2.3375,3.2275
3.9477e-30,1.1098,0.074852,0.076623,1.1098,0.076623,0.074852,1.1149,8.3125,2.5875,2.9275
-9.0552e-29,1.1212,0.075628,0.078313,1.1212,0.078313,0.075628,1.1265,8.4125,2.5875,2.8275
-1.0344e-29,1.1123,0.075912,0.079968,1.1123,0.079968,0.075912,1.1178,8.3375,2.5125,2.9275
-3.4391e-28,1.1336,0.074411,0.081929,1.1336,0.081929,0.074411,1.1389,8.5375,2.5125,2.7775
-1.2822e-27,1.1401,0.074569,0.085914,1.1401,0.085914,0.074569,1.1458,8.6125,2.4125,2.7525
-1.3004e-27,1.1373,0.078919,0.086256,1.1373,0.086256,0.078919,1.1433,8.5375,2.4625,2.6775
-1.2116e-27,1.1393,0.075772,0.085735,1.1393,0.085735,0.075772,1.145,8.5875,2.4375,2.7275
-1.693e-27,1.1378,0.075056,0.087605,1.1378,0.087605,0.075056,1.1437,8.6125,2.3375,2.8025
-5.0524e-27,1.1509,0.078312,0.086591,1.1509,0.086591,0.078312,1.1568,8.6375,2.4875,2.5275
-4.4294e-28,1.1292,0.077508,0.077975,1.1292,0.077975,0.077508,1.1345,8.4625,2.6375,2.7025
1.7138e-26,1.1481,0.081804,0.074012,1.1481,0.074012,0.081804,1.1534,8.5625,2.7875,2.4025
-6.8215e-28,1.1306,0.079894,0.082097,1.1306,0.082097,0.079894,1.1364,8.4625,2.5625,2.6775
-4.2198e-29,1.1116,0.080152,0.083773,1.1116,0.083773,0.080152,1.1176,8.3125,2.4625,2.8775
-6.8479e-29,1.1199,0.07367,0.08458,1.1199,0.08458,0.07367,1.1255,8.4625,2.2875,3.0525
-1.0409e-28,1.1224,0.073766,0.085023,1.1224,0.085023,0.073766,1.128,8.4875,2.2875,3.0275
0,1.1114,0.075919,0.082071,1.1114,0.082071,0.075919,1.117,8.3375,2.4375,2.9775
-2.6075e-28,1.12,0.079551,0.08797,1.12,0.08797,0.079551,1.1263,8.4125,2.3375,2.9025
-2.6587e-27,1.1339,0.07865,0.090252,1.1339,0.090252,0.07865,1.1402,8.5625,2.2875,2.8025
-3.3616e-27,1.1285,0.077164,0.089221,1.1285,0.089221,0.077164,1.1347,8.6875,2.0625,2.9025
-2.823e-27,1.1289,0.078962,0.090782,1.1289,0.090782,0.078962,1.1352,8.6125,2.1125,2.9025
-1.5172e-26,1.1337,0.076346,0.090218,1.1337,0.090218,0.076346,1.1399,8.7625,2.0875,2.7775
-2.7274e-26,1.1321,0.075861,0.090056,1.1321,0.090056,0.075861,1.1382,8.8125,2.0625,2.7275
-5.7464e-27,1.1217,0.07724,0.087983,1.1217,0.087983,0.07724,1.1278,8.7625,1.9875,2.8525
-4.9904e-27,1.1072,0.07358,0.084081,1.1072,0.084081,0.07358,1.1128,8.8875,1.9125,2.8275
-4.2462e-29,1.0913,0.070173,0.073112,1.0913,0.073112,0.070173,1.096,8.8625,1.7375,3.1275
-3.0676e-28,1.0554,0.07335,0.070904,1.0554,0.070904,0.07335,1.0603,8.8875,1.6875,3.0025
-1.0008e-26,1.0869,0.074017,0.083544,1.0869,0.083544,0.074017,1.0926,8.9375,1.8625,2.7275
-6.4538e-26,1.1451,0.075335,0.091788,1.1451,0.091788,0.075335,1.1513,8.8125,2.1625,2.6275
-5.9133e-26,1.1355,0.078127,0.092245,1.1355,0.092245,0.078127,1.1419,8.7875,2.0875,2.6525
-1.5622e-25,1.1335,0.07968,0.093482,1.1335,0.093482,0.07968,1.1401,8.8125,2.0625,2.5525
-1.2068e-25,1.1292,0.077165,0.091676,1.1292,0.091676,0.077165,1.1355,8.8625,2.0375,2.5775
-5.3249e-25,1.1626,0.071953,0.093199,1.1626,0.093199,0.071953,1.1685,8.9375,2.2125,2.3775
-5.5187e-26,1.0694,0.072339,0.085458,1.0694,0.085458,0.072339,1.0753,9.0125,1.8625,2.5525
-6.2609e-26,1.0965,0.075795,0.087955,1.0965,0.087955,0.075795,1.1026,8.9375,1.9125,2.5775
-3.0179e-27,1.0634,0.075509,0.078774,1.0634,0.078774,0.075509,1.0689,8.9125,1.7875,2.8025
-1.8091e-26,0.97378,0.068772,0.07908,0.97378,0.07908,0.068772,0.9794,9.0375,1.7125,2.6525
-1.33e-26,0.88614,0.041243,0.081025,0.88614,0.081025,0.041243,0.89079,9.1875,1.5125,2.8025
-4.1329e-26,0.81446,-0.0067371,0.089481,0.81446,0.089481,-0.0067371,0.81939,9.3625,1.4375,2.7025
9.4673e-22,0.71341,-0.035097,0.088184,0.71341,0.088184,-0.035097,0.7197,9.4125,1.2875,2.7525
-8.9832e-26,0.76581,-0.042381,0.085649,0.76581,0.085649,-0.042381,0.77175,9.4875,1.4125,2.5525
-1.4876e-25,0.91873,-0.00668,0.086654,0.91873,0.086654,-0.00668,0.92283,9.4875,1.6375,2.4775
-9.7746e-26,0.84967,0.0020898,0.090287,0.84967,0.090287,0.0020898,0.85445,9.3375,1.5125,2.5775
-1.8041e-25,0.93528,0.015311,0.09014,0.93528,0.09014,0.015311,0.93974,9.3625,1.6625,2.4275
-9.4153e-26,1.0423,0.056643,0.085829,1.0423,0.085829,0.056643,1.0474,9.1875,1.8375,2.4775
-3.2528e-25,1.0108,0.022086,0.087239,1.0108,0.087239,0.022086,1.0148,9.4125,1.7875,2.3025
-3.8002e-25,0.79044,-0.062569,0.06586,0.79044,0.06586,-0.062569,0.79564,9.6875,1.4625,2.3025
7.0884e-25,0.75087,-0.064958,0.069601,0.75087,0.069601,-0.064958,0.75688,9.6375,1.4125,2.3525
1.4763e-11,0.58811,-0.085099,0.050274,0.58811,0.050274,-0.085099,0.59636,9.8375,1.2125,2.3025
3.2804e-11,0.52119,-0.074759,0.037583,0.52119,0.037583,-0.074759,0.52787,9.9375,1.1125,2.2025
7.8866e-12,0.51365,-0.063623,0.019875,0.51365,0.019875,-0.063623,0.51795,10.088,1.0625,2.0775
2.165e-11,0.65555,-0.073924,0.0097912,0.65555,0.0097912,-0.073924,0.65978,10.012,1.2125,1.9525
9.7724e-11,0.55748,-0.070482,0.018574,0.55748,0.018574,-0.070482,0.56223,9.9875,1.1125,2.0275
1.9909e-12,0.45131,-0.055065,0.036271,0.45131,0.036271,-0.055065,0.4561,10.062,1.0125,2.2025
1.7711e-11,0.27991,-0.0014826,0.066175,0.27991,0.066175,-0.0014826,0.28763,10.062,0.7875,2.5275
1.0947e-11,0.24547,-0.0053375,0.065733,0.24547,0.065733,-0.0053375,0.25417,9.9375,0.7375,2.6025
1.4362e-11,0.30122,0.0013988,0.061161,0.30122,0.061161,0.0013988,0.30737,10.088,0.8125,2.4025
6.598e-12,0.25486,0.060275,0.066805,0.25486,0.066805,0.060275,0.27028,10.216,0.6625,2.3775
5.5062e-11,0.24617,0.057615,0.068142,0.24617,0.068142,0.057615,0.26184,10.138,0.6625,2.3525
1.5202e-05,0.1786,0.022365,0.053656,0.1786,0.053656,0.022365,0.18782,10.113,0.5125,2.7275
4.5621e-11,0.22667,0.070182,0.065686,0.22667,0.065686,0.070182,0.24621,10.248,0.5875,2.4775
2.8583e-17,0.25229,0.069854,0.067773,0.25229,0.067773,0.069854,0.27041,10.248,0.6375,2.3775
4.2025e-11,0.22333,0.10518,0.062756,0.22333,0.062756,0.10518,0.25471,10.525,0.3125,2.5275
1.0808e-15,0.16604,0.021994,0.040933,0.16604,0.040933,0.021994,0.17242,10.286,0.2375,2.8775
2.8163e-11,0.17001,0.0057227,0.038046,0.17001,0.038046,0.0057227,0.17431,10.216,0.2125,2.9275
1.2448e-14,0.22218,-0.021437,0.02956,0.22218,0.02956,-0.021437,0.22516,10.188,0.1375,3.0775
-1.2208e-29,0.73454,-0.028198,-0.015841,0.73454,-0.015841,-0.028198,0.73525,9.7875,0.1625,3.6525
-7.1102e-31,0.81885,-0.027291,-0.027059,0.81885,-0.027059,-0.027291,0.81975,9.7625,0.0875,3.7525
-3.0066e-30,0.85391,-0.0034484,-0.0057824,0.85391,-0.0057824,-0.0034484,0.85394,9.5875,0.4125,3.7525
-5.1738e-28,0.66397,-0.014973,0.025836,0.66397,0.025836,-0.014973,0.66464,9.6125,0.5375,3.4775
-4.2257e-31,0.94344,0.01209,-0.0053356,0.94344,-0.0053356,0.01209,0.94354,9.3625,0.5625,3.8025
-5.0186e-29,0.81022,0.011953,0.012453,0.81022,0.012453,0.011953,0.81041,9.4375,0.6375,3.6025
-3.0862e-28,0.75227,0.0042174,0.029018,0.75227,0.029018,0.0042174,0.75284,9.4875,0.6875,3.5025
2.1491e-22,0.58254,-0.028674,0.047257,0.58254,0.047257,-0.028674,0.58516,9.6375,0.6375,3.3525
3.7542e-21,0.5382,-0.0376,0.015064,0.5382,0.015064,-0.0376,0.53972,9.7625,0.3375,3.4275
-1.3935e-29,0.73434,-0.026878,-0.013005,0.73434,-0.013005,-0.026878,0.73494,9.7875,0.1875,3.6525
-2.0886e-31,0.81409,-0.037121,-0.031118,0.81409,-0.031118,-0.037121,0.81553,9.8625,-0.0125,3.7525
-6.2568e-34,1.0049,-0.029767,-0.029789,1.0049,-0.029789,-0.029767,1.0058,9.7625,-0.1125,3.9525
-1.1143e-39,1.0831,-0.030004,-0.022389,1.0831,-0.022389,-0.030004,1.0837,9.6625,-0.1875,4.2775
-1.2442e-37,1.0738,-0.017965,-0.018437,1.0738,-0.018437,-0.017965,1.0741,9.5125,0.0125,4.1775
-1.385e-41,1.0868,-0.026523,-0.018787,1.0868,-0.018787,-0.026523,1.0873,9.4625,-0.1375,4.4025
-4.9062e-41,1.0869,-0.019952,-0.014882,1.0869,-0.014882,-0.019952,1.0872,9.3875,0.0125,4.3775
-3.9096e-43,1.0866,-0.015893,-0.012422,1.0866,-0.012422,-0.015893,1.0867,9.2125,0.0625,4.4526
-9.0103e-43,1.0861,-0.011962,-0.0097929,1.0861,-0.0097929,-0.011962,1.0862,9.1125,0.1375,4.4778
-4.0292e-40,1.0894,-0.0077035,-0.0089002,1.0894,-0.0089002,-0.0077035,1.0895,9.1625,0.2125,4.3525
-2.4932e-41,1.0871,-0.0035384,-0.0032907,1.0871,-0.0032907,-0.0035384,1.0871,8.9625,0.3375,4.4778
-1.0478e-39,1.0918,0.0049639,0.0028472,1.0918,0.0028472,0.0049639,1.0918,8.8875,0.5125,4.4025
-1.3396e-40,1.0882,0.0058138,0.0031711,1.0882,0.0031711,0.0058138,1.0882,8.7375,0.5125,4.4526
-6.6085e-38,1.0999,0.021816,0.01804,1.0999,0.01804,0.021816,1.1003,8.8875,0.8375,4.2025
-1.8683e-38,1.0989,0.024885,0.018096,1.0989,0.018096,0.024885,1.0993,8.7125,0.8375,4.2275
-8.877e-35,1.0852,0.023885,0.012622,1.0852,0.012622,0.023885,1.0856,9.0125,0.7375,4.0275
-6.3599e-36,1.0915,0.018134,0.0076443,1.0915,0.0076443,0.018134,1.0917,8.9625,0.6375,4.1275
-6.1151e-33,1.0644,0.032854,0.018973,1.0644,0.018973,0.032854,1.0651,9.0375,0.8625,3.8525
-1.882e-34,1.0875,0.039922,0.024672,1.0875,0.024672,0.039922,1.0885,8.8375,0.9625,3.9025
-2.0932e-36,1.1021,0.036619,0.029126,1.1021,0.029126,0.036619,1.1031,8.7625,1.0375,4.0525
-1.1494e-36,1.1006,0.036718,0.026586,1.1006,0.026586,0.036718,1.1016,8.7375,0.9875,4.0525
-2.5843e-35,1.0947,0.042429,0.025463,1.0947,0.025463,0.042429,1.0958,8.7125,0.9625,3.9525
-4.5295e-35,1.0902,0.031039,0.017781,1.0902,0.017781,0.031039,1.0908,8.8875,0.8375,4.0025
-6.6232e-38,1.0954,0.011582,0.0045935,1.0954,0.0045935,0.011582,1.0955,8.8875,0.5625,4.2775
-3.4864e-42,1.0835,-0.0011741,-0.0010938,1.0835,-0.0010938,-0.0011741,1.0835,8.8125,0.3875,4.5291
-1.6728e-39,1.0916,0.00053154,-0.0032708,1.0916,-0.0032708,0.00053154,1.0916,8.9625,0.3625,4.3775
-1.9561e-37,1.0937,0.0088627,0.0023413,1.0937,0.0023413,0.0088627,1.0938,8.9875,0.5125,4.2525
-4.0744e-39,1.0931,0.0055417,-0.0025534,1.0931,-0.0025534,0.0055417,1.0931,8.8125,0.3875,4.3525
-5.7515e-40,1.0915,-0.0010133,-0.0071534,1.0915,-0.0071534,-0.0010133,1.0915,8.9125,0.2625,4.3775
-0,1.049,-0.029693,-0.0093865,1.049,-0.0093865,-0.029693,1.0495,9.25,-0.3,4.8946
-2.8026e-45,1.0769,-0.026258,-0.014929,1.0769,-0.014929,-0.026258,1.0773,9.275,-0.175,4.6184
-1.9058e-42,1.0869,-0.015126,-0.013267,1.0869,-0.013267,-0.015126,1.0871,9.1625,0.0375,4.4526
-4.4001e-43,1.0845,-0.017435,-0.013685,1.0845,-0.013685,-0.017435,1.0848,9.1625,-0.0125,4.5033
-1.1302e-36,1.08,-0.0038559,-0.0088862,1.08,-0.0088862,-0.0038559,1.0801,9.2875,0.2625,4.1775
-8.5044e-35,1.0541,-0.0067861,-0.012501,1.0541,-0.012501,-0.0067861,1.0541,9.4625,0.2125,4.0525
-7.875e-39,1.0869,-0.0078918,-0.0095691,1.0869,-0.0095691,-0.0078918,1.0869,9.2625,0.2125,4.2775
-8.0056e-42,1.0878,-0.01529,-0.013614,1.0878,-0.013614,-0.01529,1.088,9.2625,0.0625,4.3775
-1.2713e-39,1.0869,-0.01007,-0.013765,1.0869,-0.013765,-0.01007,1.087,9.2125,0.1125,4.2775
-1.4013e-45,1.0776,-0.0061424,-0.0067689,1.0776,-0.0067689,-0.0061424,1.0777,8.725,0.125,4.6184
-5.0974e-40,1.092,0.00077092,-0.0070891,1.092,-0.0070891,0.00077092,1.092,8.8375,0.2625,4.3775
-8.8378e-37,1.0957,0.018681,0.0090737,1.0957,0.0090737,0.018681,1.0959,8.8875,0.6625,4.1775
-5.9821e-33,1.0605,0.025617,0.010289,1.0605,0.010289,0.025617,1.0608,9.0625,0.7125,3.9025
