"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-3.7087e-30,1.1955,-0.081934,0.0031111,1.1955,0.0031111,-0.081934,1.1983,11.225,3.1375,2.8525
-2.0742e-29,1.1979,-0.081206,0.0020066,1.1979,0.0020066,-0.081206,1.2007,11.325,3.2375,2.7525
-2.2843e-28,1.205,-0.074896,0.0045022,1.205,0.0045022,-0.074896,1.2074,11.225,3.3127,2.7025
-0,1.1987,-0.087964,-0.0021561,1.1987,-0.0021561,-0.087964,1.2019,11.604,3.3259,2.465
-7.8425e-30,1.1858,-0.091722,-0.0046034,1.1858,-0.0046034,-0.091722,1.1894,11.528,3.0875,2.7275
-1.2639e-28,1.1911,-0.094421,-0.0052926,1.1911,-0.0052926,-0.094421,1.1949,11.528,3.1125,2.5525
-7.6156e-29,1.2043,-0.076063,0.004876,1.2043,0.004876,-0.076063,1.2067,11.175,3.2625,2.7275
-1.1544e-29,1.1929,-0.086972,-0.00073702,1.1929,-0.00073702,-0.086972,1.1961,11.375,3.1375,2.7525
-3.7382e-30,1.1868,-0.094455,-0.0055477,1.1868,-0.0055477,-0.094455,1.1905,11.426,2.9625,2.7525
-1.1283e-28,1.197,-0.089819,-0.0019543,1.197,-0.0019543,-0.089819,1.2004,11.375,3.1375,2.6025
-1.4464e-28,1.2024,-0.081615,0.0020466,1.2024,0.0020466,-0.081615,1.2052,11.275,3.2375,2.6525
-5.6133e-32,1.1844,-0.088157,0.0011859,1.1844,0.0011859,-0.088157,1.1877,11.175,2.8125,3.1275
-5.5838e-31,1.1921,-0.086737,0.0016814,1.1921,0.0016814,-0.086737,1.1953,11.175,2.9625,2.9275
-1.1681e-30,1.1906,-0.090894,-0.00076244,1.1906,-0.00076244,-0.090894,1.194,11.175,2.8375,2.9525
-6.8521e-30,1.1936,-0.092232,-0.0026267,1.1936,-0.0026267,-0.092232,1.1971,11.275,2.9625,2.7525
-6.9777e-31,1.1961,-0.079679,0.006196,1.1961,0.006196,-0.079679,1.1988,11.075,3.0625,2.9525
-1.2361e-30,1.2018,-0.067025,0.011951,1.2018,0.011951,-0.067025,1.2037,10.925,3.2125,2.9775
-1.372e-31,1.2014,-0.044458,0.023119,1.2014,0.023119,-0.044458,1.2025,10.525,3.2875,3.1525
-6.6714e-33,1.1964,-0.055759,0.022467,1.1964,0.022467,-0.055759,1.1979,10.575,3.0875,3.2775
-6.138e-34,1.1911,-0.035441,0.029902,1.1911,0.029902,-0.035441,1.192,10.286,3.2375,3.4275
-2.0357e-32,1.1943,-0.024433,0.030684,1.1943,0.030684,-0.024433,1.195,10.189,3.3637,3.2775
-1.3118e-34,1.1853,-0.023309,0.034095,1.1853,0.034095,-0.023309,1.1861,10.062,3.2875,3.5025
-1.4648e-34,1.1867,-0.026482,0.034087,1.1867,0.034087,-0.026482,1.1875,10.088,3.2375,3.5025
-4.5135e-36,1.1853,-0.037621,0.034088,1.1853,0.034088,-0.037621,1.1864,10.163,2.9875,3.6275
-1.1227e-36,1.1823,-0.039745,0.034544,1.1823,0.034544,-0.039745,1.1835,10.163,2.8625,3.7275
-6.0877e-37,1.1809,-0.046788,0.031622,1.1809,0.031622,-0.046788,1.1822,10.286,2.7625,3.7775
-7.7704e-36,1.1855,-0.046573,0.031579,1.1855,0.031579,-0.046573,1.1869,10.286,2.8375,3.6525
-1.813e-35,1.1848,-0.059687,0.024698,1.1848,0.024698,-0.059687,1.1866,10.525,2.7375,3.6275
-6.9211e-37,1.1795,-0.059454,0.025059,1.1795,0.025059,-0.059454,1.1813,10.525,2.6375,3.7775
-2.3872e-38,1.174,-0.064756,0.022699,1.174,0.022699,-0.064756,1.176,10.625,2.4375,3.9275
-4.6868e-39,1.1695,-0.071307,0.022229,1.1695,0.022229,-0.071307,1.1719,10.725,2.1125,4.1025
-5.5225e-42,1.1611,-0.057558,0.029842,1.1611,0.029842,-0.057558,1.1629,10.475,1.9875,4.3525
-0,1.1336,-0.068644,0.021902,1.1336,0.021902,-0.068644,1.1359,10.851,1.8,4.6939
-2.8026e-45,1.1503,-0.072152,0.022311,1.1503,0.022311,-0.072152,1.1528,10.875,1.8125,4.5033
-0,1.1521,-0.082007,0.019806,1.1521,0.019806,-0.082007,1.1552,11.075,1.6625,4.4526
-0,1.0983,-0.049309,0.025106,1.0983,0.025106,-0.049309,1.0997,10.062,1.7,4.8952
-0,1.1037,-0.064287,0.019774,1.1037,0.019774,-0.064287,1.1057,10.482,1,4.8944
-4.2039e-45,1.1414,-0.092551,0.021654,1.1414,0.021654,-0.092551,1.1454,11.376,1.1625,4.529
-2.3682e-43,1.1456,-0.098813,0.0204,1.1456,0.0204,-0.098813,1.15,11.426,1.2625,4.4025
-1.4013e-44,1.1445,-0.087003,0.026356,1.1445,0.026356,-0.087003,1.1481,11.175,1.0875,4.5033
-1.4994e-43,1.1444,-0.096465,0.023335,1.1444,0.023335,-0.096465,1.1487,11.375,1.1625,4.4275
-2.8123e-41,1.1476,-0.10361,0.021727,1.1476,0.021727,-0.10361,1.1525,11.375,1.3125,4.2775
-1.9744e-42,1.1429,-0.10148,0.023922,1.1429,0.023922,-0.10148,1.1477,11.426,1.1625,4.3525
-4.7364e-43,1.1299,-0.1,0.026494,1.1299,0.026494,-0.1,1.1347,11.604,0.875,4.4152
-8.4078e-45,1.1345,-0.093118,0.024139,1.1345,0.024139,-0.093118,1.1386,11.477,0.8875,4.5288
-3.0268e-43,1.1434,-0.095583,0.026568,1.1434,0.026568,-0.095583,1.1477,11.325,1.0875,4.4025
-7.0065e-44,1.1422,-0.089114,0.028583,1.1422,0.028583,-0.089114,1.146,11.225,0.9875,4.4526
-6.446e-44,1.1529,-0.054991,0.030666,1.1529,0.030666,-0.054991,1.1546,10.425,1.9125,4.4778
-8.4078e-45,1.1494,-0.038614,0.03359,1.1494,0.03359,-0.038614,1.1505,10.088,2.3875,4.4275
-9.8315e-42,1.1636,-0.042133,0.032974,1.1636,0.032974,-0.042133,1.1649,10.188,2.5125,4.2025
-6.1331e-40,1.17,-0.046187,0.031101,1.17,0.031101,-0.046187,1.1713,10.286,2.6125,4.0525
-2.2112e-40,1.1684,-0.041264,0.034101,1.1684,0.034101,-0.041264,1.1696,10.163,2.5625,4.1025
-2.4102e-43,1.1573,-0.042349,0.0326,1.1573,0.0326,-0.042349,1.1585,10.188,2.4125,4.3275
-1.5074e-41,1.1643,-0.045857,0.032625,1.1643,0.032625,-0.045857,1.1656,10.248,2.3625,4.2275
-4.8921e-40,1.1692,-0.039004,0.035354,1.1692,0.035354,-0.039004,1.1704,10.113,2.5875,4.0775
-1.4686e-42,1.159,-0.043457,0.033707,1.159,0.033707,-0.043457,1.1603,10.188,2.2875,4.3275
-4.7644e-44,1.1508,-0.048444,0.032091,1.1508,0.032091,-0.048444,1.1522,10.286,2.0625,4.4778
-5.2128e-43,1.1558,-0.041676,0.034656,1.1558,0.034656,-0.041676,1.1571,10.138,2.2375,4.3775
-1.4013e-44,1.1463,-0.033822,0.036403,1.1463,0.036403,-0.033822,1.1474,9.9375,2.3125,4.4526
-1.4013e-44,1.1387,-0.038002,0.036064,1.1387,0.036064,-0.038002,1.1399,9.9751,1.975,4.5673
-1.0426e-42,1.1578,-0.04994,0.031551,1.1578,0.031551,-0.04994,1.1593,10.329,2.1375,4.3775
-3.3631e-44,1.1487,-0.046455,0.033594,1.1487,0.033594,-0.046455,1.1501,10.217,1.9875,4.5034
-6.0277e-41,1.1651,-0.063286,0.028017,1.1651,0.028017,-0.063286,1.1672,10.575,1.9625,4.2775
-7.5964e-40,1.1673,-0.074214,0.022686,1.1673,0.022686,-0.074214,1.1699,10.775,1.9625,4.1775
-2.3818e-39,1.1674,-0.079866,0.019654,1.1674,0.019654,-0.079866,1.1703,10.875,1.9625,4.1275
-1.3833e-39,1.1689,-0.076478,0.023777,1.1689,0.023777,-0.076478,1.1717,10.775,1.8875,4.1525
-5.6052e-45,1.1553,-0.081098,0.020148,1.1553,0.020148,-0.081098,1.1583,11.025,1.7125,4.4025
-4.2529e-42,1.1621,-0.086938,0.019504,1.1621,0.019504,-0.086938,1.1655,11.025,1.7375,4.2275
-7.0065e-45,1.1562,-0.079779,0.021659,1.1562,0.021659,-0.079779,1.1591,10.975,1.6875,4.4025
-1.0692e-42,1.1598,-0.073398,0.023138,1.1598,0.023138,-0.073398,1.1623,10.825,1.8375,4.3525
-1.4013e-45,1.1497,-0.067083,0.025719,1.1497,0.025719,-0.067083,1.1519,10.725,1.7625,4.529
-0,1.1506,-0.064518,0.028544,1.1506,0.028544,-0.064518,1.1527,10.625,1.6625,4.529
-2.4144e-42,1.1605,-0.058209,0.030716,1.1605,0.030716,-0.058209,1.1624,10.475,1.8875,4.3775
-1.121e-44,1.154,-0.054366,0.033088,1.154,0.033088,-0.054366,1.1557,10.376,1.7375,4.4778
-2.8306e-43,1.1546,-0.04843,0.034758,1.1546,0.034758,-0.04843,1.1561,10.248,1.8625,4.4526
-5.9415e-43,1.1537,-0.041857,0.036018,1.1537,0.036018,-0.041857,1.1551,10.113,2.0625,4.4275
-9.8091e-45,1.1433,-0.035815,0.036123,1.1433,0.036123,-0.035815,1.1445,9.9625,2.1875,4.5033
-0,1.1152,-0.021302,0.03394,1.1152,0.03394,-0.021302,1.1159,9.525,2.575,4.6184
-0,1.0866,-0.01884,0.031236,1.0866,0.031236,-0.01884,1.0872,9.25,2.2,4.7944
-1.4013e-45,1.1374,-0.027046,0.034947,1.1374,0.034947,-0.027046,1.1383,9.7875,2.6125,4.4778
-1.4013e-45,1.1355,-0.024502,0.035532,1.1355,0.035532,-0.024502,1.1363,9.7125,2.6375,4.4778
-1.037e-43,1.1501,-0.028238,0.037565,1.1501,0.037565,-0.028238,1.1511,9.8375,2.5375,4.3525
-3.1109e-43,1.1518,-0.026243,0.037458,1.1518,0.037458,-0.026243,1.1527,9.8125,2.6625,4.3025
-6.8664e-44,1.1513,-0.032828,0.036781,1.1513,0.036781,-0.032828,1.1524,9.9375,2.4125,4.3775
-5.5783e-41,1.1654,-0.03673,0.035949,1.1654,0.035949,-0.03673,1.1665,10.062,2.5625,4.1525
-1.6712e-41,1.1631,-0.035099,0.037179,1.1631,0.037179,-0.035099,1.1642,10.012,2.4875,4.2025
-1.9895e-39,1.1697,-0.029731,0.038546,1.1697,0.038546,-0.029731,1.1707,9.9375,2.7625,4.0025
-2.345e-39,1.1721,-0.040705,0.035408,1.1721,0.035408,-0.040705,1.1734,10.138,2.5625,4.0275
-2.7909e-39,1.1729,-0.052672,0.029933,1.1729,0.029933,-0.052672,1.1745,10.376,2.4375,4.0275
-1.4476e-40,1.167,-0.048661,0.032781,1.167,0.032781,-0.048661,1.1685,10.286,2.2625,4.2025
-8.0308e-42,1.1618,-0.048164,0.032456,1.1618,0.032456,-0.048164,1.1633,10.286,2.2125,4.3025
-1.3546e-40,1.1667,-0.044252,0.034966,1.1667,0.034966,-0.044252,1.168,10.188,2.2875,4.2025
-4.6896e-40,1.1692,-0.040536,0.036678,1.1692,0.036678,-0.040536,1.1705,10.113,2.3875,4.1275
-2.6761e-41,1.1632,-0.044346,0.034932,1.1632,0.034932,-0.044346,1.1646,10.188,2.2125,4.2775
-3.1592e-41,1.1631,-0.038513,0.037412,1.1631,0.037412,-0.038513,1.1643,10.062,2.2875,4.2525
-1.5497e-41,1.1626,-0.033866,0.037465,1.1626,0.037465,-0.033866,1.1637,9.9875,2.5125,4.2025
-9.1135e-39,1.1719,-0.028617,0.039701,1.1719,0.039701,-0.028617,1.1729,9.9125,2.7625,3.9525
-6.9705e-41,1.1659,-0.037868,0.037105,1.1659,0.037105,-0.037868,1.1671,10.062,2.4125,4.1775
-1.3418e-40,1.1656,-0.03736,0.038395,1.1656,0.038395,-0.03736,1.1668,10.037,2.3125,4.2025
-8.3013e-42,1.1608,-0.031959,0.03841,1.1608,0.03841,-0.031959,1.1619,9.9375,2.4875,4.2275
-2.9988e-43,1.1495,-0.022474,0.038642,1.1495,0.038642,-0.022474,1.1504,9.7125,2.6875,4.3025
-4.9045e-44,1.1457,-0.018838,0.037396,1.1457,0.037396,-0.018838,1.1465,9.6375,2.8625,4.3025
-8.9387e-41,1.16,-0.01766,0.038447,1.16,0.038447,-0.01766,1.1607,9.7125,3.0375,4.0525
-4.6069e-41,1.162,-0.023917,0.038701,1.162,0.038701,-0.023917,1.1628,9.8125,2.8375,4.1025
-1.9585e-40,1.1649,-0.022848,0.038881,1.1649,0.038881,-0.022848,1.1658,9.8125,2.9125,4.0275
-1.5754e-38,1.1732,-0.025656,0.039366,1.1732,0.039366,-0.025656,1.1741,9.8875,2.9125,3.8775
-3.3251e-38,1.1759,-0.039396,0.036286,1.1759,0.036286,-0.039396,1.1771,10.113,2.6375,3.9275
-5.2204e-38,1.1758,-0.02978,0.038576,1.1758,0.038576,-0.02978,1.1768,9.9625,2.8625,3.8525
-9.2382e-37,1.1809,-0.030272,0.036304,1.1809,0.036304,-0.030272,1.1818,10.037,3.0375,3.7025
-1.6978e-34,1.1872,-0.025633,0.036397,1.1872,0.036397,-0.025633,1.188,10.012,3.1625,3.5025
-6.696e-35,1.1783,-0.01177,0.036579,1.1783,0.036579,-0.01177,1.179,9.8625,3.3635,3.5275
-1.1607e-35,1.1744,-0.010464,0.037778,1.1744,0.037778,-0.010464,1.1751,9.7875,3.3379,3.6025
-2.7241e-38,1.1646,-0.011854,0.038586,1.1646,0.038586,-0.011854,1.1653,9.6875,3.2375,3.8525
-3.5758e-40,1.1522,-0.007426,0.038264,1.1522,0.038264,-0.007426,1.1529,9.5125,3.2625,4.0025
-9.6476e-38,1.1654,-0.0098901,0.039071,1.1654,0.039071,-0.0098901,1.1661,9.6625,3.2625,3.8025
-1.6566e-37,1.1663,-0.0099672,0.038609,1.1663,0.038609,-0.0099672,1.167,9.6875,3.2875,3.7775
-1.1976e-32,1.1567,0.0089002,0.031219,1.1567,0.031219,0.0089002,1.1571,9.65,3.8928,3.49
-3.4753e-27,1.1869,0.03316,0.0125,1.1869,0.0125,0.03316,1.1874,9.9523,5.25,2.69
-3.7096e-24,1.202,0.049168,0.0072654,1.202,0.0072654,0.049168,1.203,9.9523,5.45,2.09
-2.1715e-24,1.225,-0.027071,0.010665,1.225,0.010665,-0.027071,1.2254,10.852,3.7431,2.39
-5.6865e-25,1.2038,0.030571,0.017499,1.2038,0.017499,0.030571,1.2043,10.06,4.4506,2.49
-9.0084e-27,1.2087,-0.077325,0.0027686,1.2087,0.0027686,-0.077325,1.2111,11.275,3.3379,2.5275
0,1.2093,-0.06568,0.0074291,1.2093,0.0074291,-0.06568,1.2111,11.125,3.3895,2.7276
-4.6853e-30,1.2047,-0.063094,0.012156,1.2047,0.012156,-0.063094,1.2064,10.925,3.2875,2.9275
-1.3993e-31,1.202,-0.045151,0.02425,1.202,0.02425,-0.045151,1.2031,10.475,3.2375,3.1525
-7.0369e-34,1.1878,-0.021915,0.033894,1.1878,0.033894,-0.021915,1.1885,10.063,3.3127,3.4275
-2.6063e-34,1.1843,-0.017582,0.036473,1.1843,0.036473,-0.017582,1.185,9.9375,3.2875,3.4775
-2.0419e-30,1.1943,-0.017351,0.030947,1.1943,0.030947,-0.017351,1.1949,10.128,3.4292,3.216
-7.4243e-31,1.2052,-0.039408,0.025892,1.2052,0.025892,-0.039408,1.2061,10.376,3.2625,3.0775
-4.9192e-34,1.1918,-0.06037,0.021369,1.1918,0.021369,-0.06037,1.1935,10.625,2.9875,3.3775
-1.9259e-33,1.1948,-0.059852,0.022325,1.1948,0.022325,-0.059852,1.1965,10.575,2.9625,3.3275
-2.0881e-31,1.1938,-0.080874,0.0059352,1.1938,0.0059352,-0.080874,1.1966,11.075,3.0125,3.0025
-1.9812e-31,1.1951,-0.081024,0.0074297,1.1951,0.0074297,-0.081024,1.1978,10.975,2.9125,3.0525
-1.7634e-30,1.2048,-0.062723,0.015169,1.2048,0.015169,-0.062723,1.2066,10.775,3.1875,2.9775
-4.5018e-28,1.2121,-0.045462,0.01698,1.2121,0.01698,-0.045462,1.2131,10.675,3.3895,2.8524
-1.6324e-32,1.1978,-0.063922,0.018752,1.1978,0.018752,-0.063922,1.1997,10.675,3.0125,3.2025
-1.1056e-32,1.1901,-0.077946,0.011277,1.1901,0.011277,-0.077946,1.1927,10.875,2.7875,3.2775
-1.8832e-34,1.1868,-0.067237,0.019485,1.1868,0.019485,-0.067237,1.1889,10.675,2.7625,3.5025
-2.0988e-33,1.1943,-0.060109,0.023746,1.1943,0.023746,-0.060109,1.1961,10.525,2.8625,3.3775
-1.5739e-33,1.196,-0.048908,0.028157,1.196,0.028157,-0.048908,1.1974,10.376,3.0125,3.3525
-1.3124e-31,1.2024,-0.049122,0.024241,1.2024,0.024241,-0.049122,1.2036,10.475,3.1625,3.1525
-1.6369e-32,1.1967,-0.032807,0.030131,1.1967,0.030131,-0.032807,1.1976,10.248,3.2625,3.2775
-2.2312e-30,1.1978,-0.018688,0.031354,1.1978,0.031354,-0.018688,1.1984,10.113,3.3897,3.1524
-7.515e-34,1.1914,-0.033209,0.032333,1.1914,0.032333,-0.033209,1.1923,10.188,3.1875,3.4275
-1.0329e-33,1.1935,-0.039,0.031335,1.1935,0.031335,-0.039,1.1945,10.248,3.1125,3.4025
-3.7693e-33,1.1967,-0.05799,0.023592,1.1967,0.023592,-0.05799,1.1984,10.525,2.9625,3.3025
-5.3565e-33,1.1955,-0.063032,0.021832,1.1955,0.021832,-0.063032,1.1974,10.575,2.8625,3.3275
-3.2871e-33,1.1953,-0.038274,0.031082,1.1953,0.031082,-0.038274,1.1963,10.248,3.1375,3.3525
-1.4496e-35,1.1866,-0.046813,0.031601,1.1866,0.031601,-0.046813,1.1879,10.286,2.8375,3.6275
-8.6044e-35,1.1907,-0.039534,0.033614,1.1907,0.033614,-0.039534,1.1918,10.188,2.9875,3.5025
-1.4593e-34,1.1885,-0.029662,0.03579,1.1885,0.03579,-0.029662,1.1894,10.062,3.1125,3.5025
-5.2461e-36,1.1766,-0.015643,0.038896,1.1766,0.038896,-0.015643,1.1773,9.8125,3.2125,3.6525
-9.1892e-35,1.1804,-0.013259,0.038858,1.1804,0.038858,-0.013259,1.1811,9.8125,3.2625,3.5275
-5.1897e-35,1.1782,-0.011309,0.039568,1.1782,0.039568,-0.011309,1.1789,9.7625,3.2625,3.5525
-1.141e-38,1.157,-0.0052405,0.039558,1.157,0.039558,-0.0052405,1.1577,9.5125,3.2875,3.8775
-3.3208e-38,1.1681,-0.015639,0.039346,1.1681,0.039346,-0.015639,1.1689,9.7375,3.1375,3.8525
-1.6228e-36,1.1756,-0.017204,0.039232,1.1756,0.039232,-0.017204,1.1764,9.8125,3.1625,3.7025
-2.864e-34,1.1864,-0.021774,0.03613,1.1864,0.03613,-0.021774,1.1872,9.9875,3.2375,3.4775
-2.0354e-31,1.1878,-0.012966,0.034777,1.1878,0.034777,-0.012966,1.1884,9.9626,3.3895,3.3276
-8.8013e-34,1.1906,-0.026776,0.035948,1.1906,0.035948,-0.026776,1.1914,10.037,3.1625,3.4275
-1.9176e-30,1.1945,-0.015429,0.033032,1.1945,0.033032,-0.015429,1.195,10.038,3.3896,3.2026
-5.4288e-32,1.1975,-0.024902,0.033483,1.1975,0.033483,-0.024902,1.1983,10.088,3.2625,3.2275
-3.9329e-31,1.2051,-0.044745,0.026328,1.2051,0.026328,-0.044745,1.2063,10.376,3.1625,3.1025
-4.3039e-30,1.2061,-0.062385,0.013854,1.2061,0.013854,-0.062385,1.2078,10.825,3.2375,2.9275
-1.9345e-30,1.2071,-0.050824,0.020459,1.2071,0.020459,-0.050824,1.2084,10.575,3.2375,3.0025
-2.4217e-30,1.2055,-0.065774,0.014456,1.2055,0.014456,-0.065774,1.2074,10.775,3.1375,2.9525
-1.1673e-28,1.2075,-0.067055,0.0081463,1.2075,0.0081463,-0.067055,1.2094,11.075,3.3379,2.7775
-1.1319e-26,1.2132,-0.064821,0.0073051,1.2132,0.0073051,-0.064821,1.215,11.075,3.3895,2.6276
-9.4011e-28,1.2159,-0.045817,0.016709,1.2159,0.016709,-0.045817,1.2168,10.625,3.3635,2.7525
-2.8151e-31,1.2037,-0.039722,0.02759,1.2037,0.02759,-0.039722,1.2047,10.329,3.2125,3.1275
-5.8393e-32,1.2018,-0.041884,0.029543,1.2018,0.029543,-0.041884,1.2029,10.286,3.1125,3.2025
-2.6636e-31,1.2043,-0.042246,0.02774,1.2043,0.02774,-0.042246,1.2053,10.329,3.1625,3.1275
-2.2804e-30,1.2087,-0.046573,0.024084,1.2087,0.024084,-0.046573,1.2098,10.425,3.1875,3.0025
-2.7763e-29,1.2081,-0.024927,0.027818,1.2081,0.027818,-0.024927,1.2087,10.217,3.3636,2.9525
-3.9352e-31,1.2021,-0.028606,0.030465,1.2021,0.030465,-0.028606,1.2029,10.188,3.2875,3.1275
-1.4186e-31,1.2009,-0.028548,0.033133,1.2009,0.033133,-0.028548,1.2017,10.113,3.2125,3.1775
-3.439e-29,1.2099,-0.028348,0.02703,1.2099,0.02703,-0.028348,1.2105,10.248,3.3379,2.9275
-1.9758e-29,1.2114,-0.058392,0.016222,1.2114,0.016222,-0.058392,1.2129,10.675,3.2125,2.8525
-3.4541e-31,1.2024,-0.071564,0.013803,1.2024,0.013803,-0.071564,1.2046,10.775,2.9875,3.0275
-1.4916e-33,1.1873,-0.076167,0.013416,1.1873,0.013416,-0.076167,1.1898,10.825,2.7125,3.4025
-7.9398e-35,1.1755,-0.083726,0.0062485,1.1755,0.0062485,-0.083726,1.1785,11.075,2.6375,3.5025
-1.9804e-33,1.1792,-0.0894,0.0021774,1.1792,0.0021774,-0.0894,1.1826,11.125,2.6125,3.3525
-5.8179e-34,1.1835,-0.083317,0.0091921,1.1835,0.0091921,-0.083317,1.1865,10.925,2.5625,3.4525
-1.0488e-33,1.1884,-0.077892,0.014246,1.1884,0.014246,-0.077892,1.191,10.775,2.5625,3.4525
-2.6006e-34,1.1778,-0.089871,0.0039719,1.1778,0.0039719,-0.089871,1.1813,11.075,2.4875,3.4775
-2.783e-33,1.1654,-0.10844,-0.010102,1.1654,-0.010102,-0.10844,1.1705,11.426,2.2875,3.4025
-8.723e-33,1.1781,-0.09741,-0.0039397,1.1781,-0.0039397,-0.09741,1.1821,11.225,2.5125,3.2775
-3.0065e-32,1.1798,-0.099782,-0.0055777,1.1798,-0.0055777,-0.099782,1.184,11.225,2.4875,3.2275
-1.369e-31,1.1847,-0.093703,-0.00214,1.1847,-0.00214,-0.093703,1.1884,11.175,2.6625,3.1275
-1.1046e-31,1.1762,-0.10047,-0.0095308,1.1762,-0.0095308,-0.10047,1.1805,11.375,2.5875,3.1025
-7.6022e-32,1.1702,-0.1067,-0.014616,1.1702,-0.014616,-0.1067,1.1752,11.477,2.4625,3.1275
-4.8998e-30,1.1798,-0.10029,-0.011133,1.1798,-0.011133,-0.10029,1.1841,11.477,2.7625,2.8275
-2.7841e-30,1.1846,-0.096193,-0.0066877,1.1846,-0.0066877,-0.096193,1.1885,11.375,2.8375,2.8525
-8.1247e-31,1.1881,-0.094863,-0.0032915,1.1881,-0.0032915,-0.094863,1.1919,11.175,2.6875,3.0275
-9.1903e-30,1.1865,-0.10102,-0.010056,1.1865,-0.010056,-0.10102,1.1908,11.325,2.6875,2.8525
-9.6689e-30,1.1875,-0.093447,-0.0050842,1.1875,-0.0050842,-0.093447,1.1912,11.477,3.0375,2.7025
-7.8562e-30,1.1895,-0.095238,-0.0055172,1.1895,-0.0055172,-0.095238,1.1933,11.375,2.9375,2.7275
-3.1573e-28,1.2063,-0.080982,0.0029504,1.2063,0.0029504,-0.080982,1.209,11.175,3.2125,2.6025
1.666e-16,1.1219,-0.035099,0.013397,1.1219,0.013397,-0.035099,1.1225,11.45,4.65,1.39
1.9879e-06,0.63639,-0.013992,-0.0048219,0.63639,-0.0048219,-0.013992,0.63656,12.1,5.6,0.26668
1.6457e-12,0.22586,-0.018784,0.00081308,0.22586,0.00081308,-0.018784,0.22664,12.225,6.025,0.052509
1,0,0,-0,0.0063557,-0.0015285,0.0048975,0,12.025,6.425,-0.047502
1,0,0,-0,0.00449,-0.00076551,0.0034618,0,12.025,6.675,-0.17317
1,0,0,0,0.018563,0.00045404,0.0065649,0,12.9,6.2,-0.28668
1,0,0,0,0.0018985,0.00076764,0.0085056,0,14.423,7.2618,-0.91524
1,0,0,0,0.0010361,0.00038408,0.0060913,0,14.764,7.2706,-1.3112
1,0,0,0,0.0022744,0.0002064,0.0039115,0,14.427,6.6571,-1.8103
1,0,0,0,0.0022942,9.2952e-05,0.0028494,0,14.423,7.2638,-2.1135
1,0,0,0,0.0012415,0.00011259,0.0026485,0,14.604,6.255,-2.1125
1,0,0,-0,0.0065739,-4.2218e-05,0.013986,0,13.8,5.5,-0.28668
1,0,0,-0,0.00022473,-0.00039736,0.0069369,0,14.788,4.6502,-0.51816
1,0,0,-0,0.0017793,-4.2161e-05,0.0034441,0,14.877,3.4375,-0.047541
-7.1876e-19,0.97756,0.0033271,-0.00098814,0.97756,-0.00098814,0.0033271,0.97756,14.675,3.3625,0.05251
1,0,0,-0,0.0019665,-2.7596e-05,0.013834,0,14.927,3.2875,-0.047573
5.8637e-06,0.9978,-0.046158,-0.0049596,0.9978,-0.0049596,-0.046158,0.99888,14.768,2.7,0.89169
1.4714e-13,1.0073,-0.033126,-0.0090003,1.0073,-0.0090003,-0.033126,1.0079,14.603,1.7,2.79
-7.1353e-34,1.0654,-0.093866,-0.006944,1.0654,-0.006944,-0.093866,1.0695,13.65,1.8,3.39
1.258e-34,1.0507,-0.10254,0.0011465,1.0507,0.0011465,-0.10254,1.0557,14.046,0.5,4.09
4.2075e-36,1.0211,-0.1025,-0.0038647,1.0211,-0.0038647,-0.1025,1.0262,14.046,0.5,3.89
2.1271e-28,0.98303,-0.11332,-0.013094,0.98303,-0.013094,-0.11332,0.98963,13.25,1.3,3.39
6.6308e-14,0.98136,-0.02932,-0.016461,0.98136,-0.016461,-0.02932,0.98194,14.603,1.5,2.89
-6.2636e-40,1.0627,-0.088889,0.0096978,1.0627,0.0096978,-0.088889,1.0665,14.047,4.6566e-09,4.4908
-8.3188e-36,1.0514,-0.098427,0.015654,1.0514,0.015654,-0.098427,1.0561,14.603,-0.4,4.0905
7.763e-14,0.93572,-0.03457,-0.028001,0.93572,-0.028001,-0.03457,0.93678,14.24,1.3,2.99
1.205e-14,1.0046,-0.063306,-0.013953,1.0046,-0.013953,-0.063306,1.0067,14.046,1.9,2.59
1.6982e-16,0.93018,-0.075244,-0.02342,0.93018,-0.02342,-0.075244,0.93352,13.65,1.4,2.99
6.1285e-19,0.98301,-0.1059,-0.021281,0.98301,-0.021281,-0.1059,0.98893,13.45,1.7,2.79
-4.5557e-38,1.0816,-0.13435,0.02712,1.0816,0.02712,-0.13435,1.0903,11.854,1.1,3.99
-1.1196e-39,1.1526,-0.11126,0.012619,1.1526,0.012619,-0.11126,1.1581,11.375,1.6125,4.0525
-9.7106e-39,1.1429,-0.1198,0.014619,1.1429,0.014619,-0.1198,1.1492,11.477,1.4875,4.0275
-3.0662e-40,1.1582,-0.10012,0.019843,1.1582,0.019843,-0.10012,1.1627,11.175,1.5625,4.1525
-1.6242e-39,1.153,-0.11198,0.011684,1.153,0.011684,-0.11198,1.1585,11.375,1.6375,4.0275
-1.711e-42,1.1527,-0.096451,0.0199,1.1527,0.0199,-0.096451,1.1569,11.275,1.4375,4.3275
-3.8981e-41,1.1458,-0.10396,0.023409,1.1458,0.023409,-0.10396,1.1508,11.375,1.2625,4.2775
-2.7578e-42,1.1408,-0.10556,0.021533,1.1408,0.021533,-0.10556,1.1458,11.528,1.1875,4.3275
