"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1.6561e-09,3.4471,0.29465,-0.097601,3.4471,-0.097601,0.29465,3.4611,3.675,-7.7282,0.20115
5.5741e-12,1.3658,0.13848,-0.029625,1.3658,-0.029625,0.13848,1.3731,1.525,-7.7267,0.17606
1.8359e-07,1.9944,-0.23563,0.033782,1.9944,0.033782,-0.23563,2.0086,5.6375,-7.7267,0.17553
2.8022e-22,0.7098,0.0071201,-0.0018718,0.7098,-0.0018718,0.0071201,0.70984,8.1375,-7.7267,0.17553
7.4604e-23,0.6444,-0.0017765,-0.0026107,0.6444,-0.0026107,-0.0017765,0.6444,11.025,-7.7267,0.17605
-0,0.64868,-0.034595,0.0038061,0.64868,0.0038061,-0.034595,0.64961,13.875,-7.7261,0.15111
1.2203e-21,0.62094,-0.00065068,-0.0020044,0.62094,-0.0020044,-0.00065068,0.62095,9.5625,-7.726,0.15095
1.2971e-20,0.95554,0.076358,0.00021228,0.95554,0.00021228,0.076358,0.95858,7.0625,-7.726,0.15095
0.00012083,2.853,-0.12925,0.0082388,2.853,0.0082388,-0.12925,2.8559,4.375,-7.7261,0.15111
3.452e-15,1.1869,0.15678,0.029106,1.1869,0.029106,0.15678,1.1976,0.82497,-7.7258,0.12633
8.7226e-05,1.744,-0.90669,0.049222,1.744,0.049222,-0.90669,1.9663,5.2875,-7.7258,0.12632
1.5951e-21,0.65041,0.0071665,-0.0020006,0.65041,-0.0020006,0.0071665,0.65045,7.7875,-7.7258,0.12632
1.5355e-21,0.5718,-0.0022179,-0.0040748,0.5718,-0.0040748,-0.0022179,0.57182,10.331,-7.7257,0.12631
-0,0.799,-0.052422,-0.0046631,0.799,-0.0046631,-0.052422,0.80073,14.577,-7.7258,0.1017
5.4021e-20,0.52207,-0.0049976,-0.0032891,0.52207,-0.0032891,-0.0049976,0.5221,9.9125,-7.7257,0.10167
-1.622e-19,0.66218,0.0086179,5.4995e-05,0.66218,5.4995e-05,0.0086179,0.66223,7.4125,-7.7257,0.10167
9.1646e-13,2.4985,0.11333,0.092674,2.4985,0.092674,0.11333,2.5028,4.9125,-7.7257,0.10167
-0,0.99705,0.007369,-0.026391,0.99705,-0.026391,0.007369,0.99743,0.11842,-7.7262,0.077207
1.2586e-12,2.1409,0.15359,0.13739,2.1409,0.13739,0.15359,2.1508,4.9375,-7.7257,0.076967
1.5571e-17,0.58516,0.00695,-0.0024287,0.58516,-0.0024287,0.00695,0.58521,7.4375,-7.7257,0.076968
-1.0763e-25,0.46264,-0.0024986,-0.0069661,0.46264,-0.0069661,-0.0024986,0.4627,9.9375,-7.7257,0.076967
0,0.76903,-0.04473,-0.0096991,0.76903,-0.0096991,-0.04473,0.77039,14.628,-7.7258,0.076959
3.8309e-26,0.37214,-0.014997,0.00071033,0.37214,0.00071033,-0.014997,0.37244,10.289,-7.7256,0.052155
-2.7281e-29,0.4235,-0.005418,0.0047813,0.4235,0.0047813,-0.005418,0.42356,7.7625,-7.7257,0.052185
5.0642e-08,0.26414,-0.097177,0.13961,0.26414,0.13961,-0.097177,0.31417,5.2625,-7.7257,0.052185
1.6748e-09,1.3524,0.27851,-0.12846,1.3524,-0.12846,0.27851,1.3867,0.77499,-7.7257,0.052142
0.032782,0.098156,0.008789,0.0048437,0.098156,0.0048437,0.008789,0.098668,4.425,-7.7257,0.02731
0.0042227,0.033954,0.0051883,0.0096463,0.033954,0.0096463,0.0051883,0.035676,7.0875,-7.7257,0.027339
0.00063706,0.015592,0.0021795,0.015413,0.015592,0.015413,0.0021795,0.022032,9.5875,-7.7257,0.027339
4.7917e-07,0.048569,0.00063586,0.014621,0.048569,0.014621,0.00063586,0.050726,13.925,-7.7257,0.02731
0.43137,0.0092205,0.0017156,0.00017314,0.0092205,0.00017314,0.0017156,0.0093803,10.975,-7.7257,0.0024413
0.48421,0.011894,0.0041674,-0.00013323,0.011894,-0.00013323,0.0041674,0.012604,8.1125,-7.7257,0.002451
0.60243,0,0,-0,0.028044,-2.2211e-05,0.0081481,0,5.6125,-7.7257,0.002451
0.33976,0.60025,0.089998,0.011869,0.60025,0.011869,0.089998,0.60708,1.475,-7.7257,0.0024412
1,0,-0,0,0.039442,0.00010395,-0.0067034,0,3.725,-7.7257,-0.022441
1,0,0,0,0.013589,0.0002459,0.0053366,0,6.7375,-7.7257,-0.022451
1,0,0,0,0.0088392,0.00035921,0.0027568,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.013073,0.0016784,0.003201,0,13.225,-7.7257,-0.022441
1,0,0,0,0.0067891,0.00028453,0.0018251,0,11.675,-7.7257,-0.04731
1,0,0,0,0.0092509,0.00017031,0.004129,0,8.4625,-7.7257,-0.047339
1,0,0,-0,0.014559,-0.00078148,0.010362,0,5.9625,-7.7257,-0.047339
1,0,-0,0,0.15305,0.010049,-0.085034,0,2.175,-7.7257,-0.04731
1,0,-0,-0,0.057491,-0.0014101,-0.014114,0,3.025,-7.7257,-0.07214
1,0,0,0,0.013849,0.00024311,0.0056077,0,6.3875,-7.7257,-0.072185
1,0,0,0,0.0083633,0.00010022,0.0033929,0,8.8875,-7.7257,-0.072185
1,0,0,0,0.0064854,0.00012122,0.0020411,0,12.525,-7.7257,-0.07214
1,0,0,-0,0.0057285,-0.00011259,0.0017168,0,12.375,-7.7257,-0.096911
1,0,0,0,0.0078609,0.0001359,0.0037299,0,8.8125,-7.7257,-0.096967
1,0,0,0,0.012938,0.00025375,0.005145,0,6.3125,-7.7257,-0.096967
1,0,-0,-0,0.062395,-0.0015462,-0.018622,0,2.875,-7.7257,-0.096911
1,0,-0,-0,0.0089698,-0.0031546,-0.097615,0,2.325,-7.7257,-0.12163
1,0,0,-0,0.011281,-0.0001664,0.0074747,0,6.0375,-7.7257,-0.12167
1,0,0,0,0.0067703,8.0987e-05,0.0037965,0,8.5375,-7.7257,-0.12167
1,0,0,0,0.0045801,1.5913e-05,0.0015119,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.0017243,-0.000616,0.0043778,0,13.075,-7.7258,-0.14632
1,0,0,-0,0.0038409,-8.3607e-05,0.0034256,0,9.1625,-7.7258,-0.14632
1,0,0,0,0.0078566,1.4847e-05,0.0055978,0,6.6625,-7.7258,-0.14632
1,0,0,-0,0.03071,-0.00029584,0.0023904,0,3.575,-7.7258,-0.14632
1,-0,-0,-0,-0.066165,-0.006827,-0.068736,0,1.625,-7.7261,-0.17111
1,0,0,-0,0.010085,-0.00025557,0.0072367,0,5.6875,-7.726,-0.17095
1,0,0,-0,0.0041681,-0.00015385,0.0040293,0,8.1875,-7.726,-0.17095
1,0,0,-0,0.0017541,-0.00026547,0.0020695,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.00016743,-0.00019014,0.0024449,0,13.775,-7.7267,-0.19606
1,0,0,-0,0.0026447,-0.00012526,0.0029004,0,9.5125,-7.7267,-0.19553
1,0,0,-0,0.0061718,-5.314e-05,0.0051644,0,7.0125,-7.7267,-0.19553
1,0,0,0,0.019553,6.6321e-05,0.0070682,0,4.275,-7.7267,-0.19605
1,-0,0,0,-0.020572,0.0026091,0.1008,0,0.92491,-7.7282,-0.2212
1,0,0,-0,0.010552,-0.00013356,0.0068519,0,5.3375,-7.7282,-0.21988
1,0,0,-0,0.0045605,-8.5243e-05,0.0041865,0,7.8375,-7.7282,-0.21988
1,0,0,-0,0.0020567,-0.00018209,0.0022552,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.00038133,-2.5694e-05,0.0017776,0,14.476,-7.7307,-0.24579
1,0,0,-0,0.0023695,-5.4008e-05,0.0024509,0,9.8625,-7.7306,-0.2428
1,0,0,-0,0.005395,-9.1343e-07,0.0046857,0,7.3625,-7.7306,-0.2428
1,0,0,-0,0.013478,-0.00011008,0.0082048,0,4.8616,-7.7307,-0.24304
1,-0,0,-0,-0.10812,-0.0096586,0.020248,0,0.22244,-7.7229,-0.27067
1,0,0,-0,0.012321,-1.5307e-05,0.0077583,0,4.9875,-7.7221,-0.26316
1,0,0,-0,0.0051428,-8.7966e-05,0.0044193,0,7.4875,-7.7221,-0.26313
1,0,0,-0,0.0023094,-0.00014923,0.0022338,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.00090823,-0.00039067,0.0011811,0,14.728,-7.7227,-0.26963
1,0,0,-0,0.0046729,-3.8629e-05,0.0039612,0,7.825,-7.713,-0.29853
1,-0,0,0,-0.029032,0.0048473,0.07806,0,0.89963,-7.7056,-0.30213
1,0,0,-0,0.0061267,-1.1995e-05,0.0045264,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.00028771,-6.1785e-05,0.0017682,0,13.9,-7.7043,-0.34903
1,0,0,0,0.0043017,9.057e-06,0.0034829,0,8.125,-7.7064,-0.39144
1,-0,-0,-0,-0.073493,-0.0013116,-0.017931,0,1.4999,-7.7064,-0.39578
1,0,0,0,0.006807,3.2318e-05,0.0045303,0,6.775,-7.711,-0.43555
1,0,0,-0,0.00092178,-4.1346e-05,0.0021636,0,13.3,-7.7112,-0.44176
1,0,0,0,0.02085,4.8802e-06,0.00048821,0,3.9495,-7.6596,-0.55059
1,0,0,0,0.0072236,0.00014073,0.0047409,0,6.575,-7.6938,-0.47478
1,0,0,-0,0.0015544,-2.6997e-05,0.0020008,0,12.9,-7.6938,-0.4838
-0,1.0171,-0.02173,-0.00018171,1.0171,-0.00018171,-0.02173,1.0173,14.921,-6.6745,4.9975
-0,1.0195,-0.0083294,-6.307e-05,1.0195,-6.307e-05,-0.0083294,1.0195,14.921,6.8783,4.9975
-0,1.0229,-0.032192,-0.00036533,1.0229,-0.00036533,-0.032192,1.0235,14.922,-5.2507,4.9005
-2.207e-42,1.0342,-0.0082804,0.0027867,1.0342,0.0027867,-0.0082804,1.0342,14.923,3.7627,4.8025
-1.446e-35,1.031,-0.069267,-0.0010406,1.031,-0.0010406,-0.069267,1.0333,14.924,-2.4053,4.7025
-2.8864e-26,1.035,-0.0065477,0.0083382,1.035,0.0083382,-0.0065477,1.0351,14.924,2.1,4.6006
1.4365e-10,1.0445,-0.084697,-0.0056706,1.0445,-0.0056706,-0.084697,1.048,14.924,-0.8,4.4981
1.3214e-10,1.0368,-0.042452,-0.021807,1.0368,-0.021807,-0.042452,1.0379,14.924,0.5,4.3957
6.7597e-11,1.0356,-0.023401,-0.018996,1.0356,-0.018996,-0.023401,1.036,14.924,0.8,4.2937
3.0978e-10,1.072,-0.085648,-0.0041073,1.072,-0.0041073,-0.085648,1.0754,14.924,-1.1,4.1922
1.2999e-21,1.0802,-0.008008,0.024009,1.0802,0.024009,-0.008008,1.0805,14.924,2.4,4.0912
3.0047e-23,1.1242,-0.067829,-0.0025397,1.1242,-0.0025397,-0.067829,1.1262,14.924,-2.7586,3.9907
-1.5088e-24,1.123,-0.014649,0.016988,1.123,0.016988,-0.014649,1.1233,14.924,4.2595,3.8904
-1.7822e-41,1.1472,-0.033877,-0.0020447,1.1472,-0.0020447,-0.033877,1.1477,14.924,-5.8537,3.7902
-0,1.1169,-0.017335,-0.0010665,1.1169,-0.0010665,-0.017335,1.117,14.921,7.4686,3.6901
-1.3971e-42,1.1534,-0.033151,-0.0019197,1.1534,-0.0019197,-0.033151,1.1539,14.924,-6.0566,3.6901
-4.813e-23,1.1372,-0.017072,0.019758,1.1372,0.019758,-0.017072,1.1375,14.924,4.4529,3.59
1.9881e-20,1.1571,-0.068227,-0.0019873,1.1571,-0.0019873,-0.068227,1.1591,14.924,-2.9074,3.49
5.0372e-16,1.1111,-0.01715,0.038671,1.1111,0.038671,-0.01715,1.1119,14.924,2.5,3.39
4.1246e-10,1.0571,-0.081408,0.011589,1.0571,0.011589,-0.081408,1.0603,14.924,-1.2,3.29
1.2435e-11,0.73653,-0.014961,-0.034356,0.73653,-0.034356,-0.014961,0.73748,14.924,0.9,3.19
4.4948e-09,0.6983,-0.090555,-0.077558,0.6983,-0.077558,-0.090555,0.70841,14.924,0.4,3.09
6.1528e-09,1.0243,-0.20031,-0.052909,1.0243,-0.052909,-0.20031,1.045,14.924,-0.7,2.99
5.6865e-12,1.0419,-0.03822,0.049995,1.0419,0.049995,-0.03822,1.0438,14.924,2,2.89
1.1394e-11,1.1712,-0.081197,0.008477,1.1712,0.008477,-0.081197,1.1741,14.924,-2.3015,2.79
7.2158e-15,1.1493,-0.024784,0.033014,1.1493,0.033014,-0.024784,1.15,14.924,3.6283,2.69
-2.5087e-27,1.1884,-0.041643,-0.002772,1.1884,-0.002772,-0.041643,1.1892,14.924,-5.0502,2.59
-3.2432e-40,1.1633,-0.028554,0.006152,1.1633,0.006152,-0.028554,1.1637,14.924,6.672,2.49
-6.3018e-41,1.1784,-0.036786,0.0013962,1.1784,0.0013962,-0.036786,1.179,14.924,-6.8768,2.49
-2.9765e-23,1.1615,-0.029527,0.019408,1.1615,0.019408,-0.029527,1.1621,14.924,5.2504,2.39
-7.6202e-23,1.2055,-0.051356,0.0016345,1.2055,0.0016345,-0.051356,1.2066,14.924,-3.6507,2.29
3.4607e-14,1.1453,-0.025533,0.038135,1.1453,0.038135,-0.025533,1.1462,14.924,2.9,2.19
2.6292e-10,1.0877,-0.11633,0.041972,1.0877,0.041972,-0.11633,1.0947,14.924,-1.6,2.09
9.5627e-12,0.6483,-0.076461,0.1219,0.6483,0.1219,-0.076461,0.66408,14.924,1.3,1.99
3.7364e-09,0.73835,-0.18571,-0.032354,0.73835,-0.032354,-0.18571,0.76203,14.924,1.4901e-08,1.89
3.313e-09,0.74701,-0.28742,-0.022445,0.74701,-0.022445,-0.28742,0.80071,14.924,-0.3,1.79
1.0746e-11,0.68807,-0.19799,0.14398,0.68807,0.14398,-0.19799,0.73032,14.924,1.6,1.69
6.7728e-10,1.0863,-0.094873,0.079693,1.0863,0.079693,-0.094873,1.0934,14.924,-1.9,1.59
4.9051e-14,1.1472,-0.030887,0.045215,1.1472,0.045215,-0.030887,1.1485,14.924,3.2004,1.4901
8.1707e-22,1.2058,-0.052147,-0.0013709,1.2058,-0.0013709,-0.052147,1.2069,14.924,-4.25,1.3902
-2.5122e-26,1.1532,-0.048294,0.012073,1.1532,0.012073,-0.048294,1.1543,14.924,5.8536,1.2904
-1.9538e-31,1.1466,-0.052202,0.003618,1.1466,0.003618,-0.052202,1.1478,14.921,-7.4682,1.1932
-2.0619e-27,1.1484,-0.050373,0.0097142,1.1484,0.0097142,-0.050373,1.1496,14.924,6.0563,1.1908
1.5556e-20,1.1789,-0.058147,0.00073729,1.1789,0.00073729,-0.058147,1.1803,14.924,-4.45,1.0911
4.8543e-14,1.1079,-0.043373,0.052675,1.1079,0.052675,-0.043373,1.11,14.924,3.3015,0.99155
3.589e-09,0.83351,-0.010694,0.031902,0.83351,0.031902,-0.010694,0.83419,14.924,-2,0.8925
9.3357e-10,0.99812,-0.085713,-0.031494,0.99812,-0.031494,-0.085713,1.0023,14.924,1.7,0.79393
7.1952e-09,0.55293,-0.15015,0.0994,0.55293,0.0994,-0.15015,0.58151,14.925,-0.4,0.69589
1.6793e-06,0.66317,-0.12766,0.17201,0.66317,0.17201,-0.12766,0.6969,14.927,0.099999,0.59868
1.3283e-08,0.97658,-0.044054,0.0047948,0.97658,0.0047948,-0.044054,0.97758,14.937,1.2,0.50417
-7.8691e-36,0.99488,-0.062305,0.0035659,0.99488,0.0035659,-0.062305,0.99684,14.949,-4.5,0.43728
1.6603e-14,1.0016,-0.04334,0.0024358,1.0016,0.0024358,-0.04334,1.0026,14.949,1.375,0.42779
-9.6957e-33,0.99948,-0.047203,0.00023236,0.99948,0.00023236,-0.047203,1.0006,14.956,6.4021,0.38231
-1.4497e-27,0.99999,-0.047645,0.007051,0.99999,0.007051,-0.047645,1.0012,14.956,0.075,0.37512
-5.1642e-34,0.99847,-0.054234,0.0044279,0.99847,0.0044279,-0.054234,0.99995,14.956,-7.1157,0.38698
-3.2361e-26,0.99627,0.01831,-0.00075295,0.99627,-0.00075295,0.01831,0.99644,7.975,-7.7044,0.32519
1.1285e-34,0.58712,-0.067829,0.019914,0.58712,0.019914,-0.067829,0.59136,1.1998,-7.7043,0.32899
1.4246e-10,1.1861,0.65411,-0.14501,1.1861,-0.14501,0.65411,1.3622,6.7251,-7.7128,0.27889
2.0054e-28,0.86998,-0.038084,-0.0074264,0.86998,-0.0074264,-0.038084,0.87084,13.2,-7.7056,0.28193
-3.2045e-28,1.0097,0.013604,-0.0022598,1.0097,-0.0022598,0.013604,1.0098,8.575,-7.7064,0.37144
5.3387e-08,0.84625,0.011344,0.035673,0.84625,0.035673,0.011344,0.84708,2.4,-7.7064,0.37573
-0,0.94812,-0.015928,8.6416e-05,0.94812,8.6416e-05,-0.015928,0.94826,5.1443,-7.6555,4.9981
-0,1.0383,-0.0062793,-8.1203e-05,1.0383,-8.1203e-05,-0.0062793,1.0383,10.075,-7.655,4.9015
-0,0.93533,-0.014998,2.7831e-05,0.93533,2.7831e-05,-0.014998,0.93545,4.6628,-7.6539,4.8021
-0,1.0523,-0.0074631,-0.00033931,1.0523,-0.00033931,-0.0074631,1.0523,10.669,-7.653,4.7014
-0,0.92146,-0.023142,0.00057079,0.92146,0.00057079,-0.023142,0.92175,3.9479,-7.6531,4.6
-0,1.056,-0.0092911,-0.00028333,1.056,-0.00028333,-0.0092911,1.0561,11.45,-7.6531,4.498
-0,0.92112,-0.044072,0.0010567,0.92112,0.0010567,-0.044072,0.92218,3.15,-7.6531,4.3959
-0,1.0564,-0.012505,-0.00013322,1.0564,-0.00013322,-0.012505,1.0565,12.25,-7.653,4.294
-0,0.93936,-0.069318,0.0014852,0.93936,0.0014852,-0.069318,0.94191,2.3499,-7.653,4.1926
-0,1.0538,-0.017068,-1.3499e-05,1.0538,-1.3499e-05,-0.017068,1.0539,13.05,-7.6529,4.0915
-0,0.975,-0.086372,0.0015887,0.975,0.0015887,-0.086372,0.97882,1.5493,-7.6529,3.9908
-0,1.0483,-0.023256,1.5701e-05,1.0483,1.5701e-05,-0.023256,1.0485,13.848,-7.6528,3.8905
-0,0.99746,0.007735,0.0019422,0.99746,0.0019422,0.007735,0.9975,0.76671,-7.6532,3.7902
-0,1.0391,-0.029878,0.0008592,1.0391,0.0008592,-0.029878,1.0395,14.591,-7.6547,3.6901
-0,0.99773,0.014683,0.0018887,0.99773,0.0018887,0.014683,0.99784,0.24132,-7.6557,3.6901
-0,1.0464,-0.028447,0.00030206,1.0464,0.00030206,-0.028447,1.0468,14.416,-7.6538,3.59
-0,0.9993,-0.018931,0.0022995,0.9993,0.0022995,-0.018931,0.99948,0.95676,-7.6529,3.49
-0,1.0554,-0.027103,0.00017637,1.0554,0.00017637,-0.027103,1.0557,13.65,-7.6528,3.39
-0,0.96119,-0.12136,0.0018679,0.96119,0.0018679,-0.12136,0.96882,1.7494,-7.6528,3.29
-0,1.0647,-0.023303,3.7911e-05,1.0647,3.7911e-05,-0.023303,1.0649,12.85,-7.6528,3.19
-0,0.89478,-0.11454,0.0011072,0.89478,0.0011072,-0.11454,0.90208,2.55,-7.6528,3.09
-0,1.0716,-0.017269,3.3857e-06,1.0716,3.3857e-06,-0.017269,1.0717,12.05,-7.6528,2.99
0,0.82977,-0.061292,0.00010552,0.82977,0.00010552,-0.061292,0.83204,3.35,-7.6528,2.89
-0,1.0749,-0.0096349,-0.00010442,1.0749,-0.00010442,-0.0096349,1.0749,11.25,-7.6528,2.79
2.4998e-41,0.82502,0.049611,0.00010614,0.82502,0.00010614,0.049611,0.82651,4.1439,-7.6525,2.69
-0,1.0757,-0.001527,-6.2209e-05,1.0757,-6.2209e-05,-0.001527,1.0757,10.491,-7.6525,2.59
1.222e-36,0.89738,0.12317,0.001152,0.89738,0.001152,0.12317,0.9058,4.8065,-7.6532,2.49
-1.8918e-43,1.0763,0.0046121,-9.9546e-05,1.0763,-9.9546e-05,0.0046121,1.0763,9.9584,-7.6534,2.39
1.7566e-26,0.95997,0.14295,0.0021414,0.95997,0.0021414,0.14295,0.97056,5.249,-7.653,2.29
-3.9703e-41,1.0785,0.010364,-0.00010806,1.0785,-0.00010806,0.010364,1.0785,9.5501,-7.6528,2.19
4.337e-35,1.0115,0.13915,0.0021975,1.0115,0.0021975,0.13915,1.0211,5.65,-7.6528,2.09
-5.7128e-39,1.0816,0.016465,-1.8261e-05,1.0816,-1.8261e-05,0.016465,1.0817,9.15,-7.6528,1.99
3.2706e-38,1.0474,0.1222,0.0027574,1.0474,0.0027574,0.1222,1.0545,6.05,-7.6528,1.89
-5.4433e-37,1.0865,0.023854,0.00019467,1.0865,0.00019467,0.023854,1.0868,8.75,-7.6528,1.79
6.1705e-32,1.0701,0.10662,0.0025696,1.0701,0.0025696,0.10662,1.0754,6.45,-7.6528,1.69
-3.0989e-35,1.0946,0.033035,0.00062692,1.0946,0.00062692,0.033035,1.0951,8.35,-7.6528,1.5901
7.3073e-30,1.0911,0.099348,0.0029804,1.0911,0.0029804,0.099348,1.0957,6.85,-7.6528,1.4903
-4.7441e-33,1.1074,0.046154,0.0013015,1.1074,0.0013015,0.046154,1.1084,7.95,-7.6528,1.3905
-2.4812e-29,1.117,0.08654,0.003178,1.117,0.003178,0.08654,1.1203,7.25,-7.6527,1.291
-1.1674e-29,1.1276,0.068386,0.0029146,1.1276,0.0029146,0.068386,1.1297,7.55,-7.6527,1.1919
-4.633e-29,1.1367,0.062786,0.0027916,1.1367,0.0027916,0.062786,1.1384,7.65,-7.6526,1.0934
-1.3971e-25,1.1553,0.11479,0.0058572,1.1553,0.0058572,0.11479,1.161,7.15,-7.6525,0.99578
-8.9649e-29,1.1474,0.040137,0.0020002,1.1474,0.0020002,0.040137,1.1481,8.05,-7.6524,0.89921
0,1.1371,0.21262,0.0081173,1.1371,0.0081173,0.21262,1.1569,6.75,-7.6525,0.80393
-3.7568e-28,1.1467,0.025005,0.0011682,1.1467,0.0011682,0.025005,1.147,8.45,-7.6529,0.70995
-3.7809e-16,0.8521,0.017569,0.015758,0.8521,0.015758,0.017569,0.85243,6.35,-7.6548,0.61705
1.1556e-26,1.0797,0.01539,-0.010325,1.0797,-0.010325,0.01539,1.0799,8.8502,-7.6745,0.52486
1.4142e-05,1.8245,-0.45848,-0.027426,1.8245,-0.027426,-0.45848,1.8814,3.3,-7.6938,0.46379
5.1656e-26,0.82018,0.010651,0.011232,0.82018,0.011232,0.010651,0.82033,9.025,-7.6938,0.45478
-1.8634e-27,0.80513,-0.01459,-0.00073708,0.80513,-0.00073708,-0.01459,0.80526,12.1,-7.7112,0.42172
8.8963e-13,1.2337,-0.21539,-0.072828,1.2337,-0.072828,-0.21539,1.2545,6.175,-7.711,0.41555
-0,1.006,0.02896,0.0031877,1.006,0.0031877,0.02896,1.0064,0.40528,-7.4625,2.99
-0,1.004,-0.0040328,0.00014089,1.004,0.00014089,-0.0040328,1.004,0.40524,2.9,4.9961
0.00019431,3.0057,-1.2566,-0.049062,3.0057,-0.049062,-1.2566,3.2581,5.2497,7.675,0.52473
-0,1.0316,-0.022821,-0.0005194,1.0316,-0.0005194,-0.022821,1.0318,14.591,7.6547,3.29
-0,1.0313,-0.012825,5.428e-05,1.0313,5.428e-05,-0.012825,1.0314,14.233,7.6534,4.2944
-0,1.0216,-0.0076801,-1.8591e-05,1.0216,-1.8591e-05,-0.0076801,1.0216,13.65,7.6538,4.8018
-0,1.0443,-0.017196,0.00016221,1.0443,0.00016221,-0.017196,1.0445,13.251,7.6528,3.7902
-0,1.0569,-0.024822,-6.5418e-05,1.0569,-6.5418e-05,-0.024822,1.0572,12.85,7.6528,2.79
-4.0286e-39,1.0843,-0.028482,-0.00052112,1.0843,-0.00052112,-0.028482,1.0847,12.45,7.6528,1.79
-5.4959e-31,1.1301,-0.017348,-0.0023228,1.1301,-0.0023228,-0.017348,1.1302,12.05,7.6523,0.80595
-1.8019e-34,1.1073,-0.011339,-0.00066876,1.1073,-0.00066876,-0.011339,1.1074,11.45,7.6527,1.2913
-2.2421e-44,1.0746,-0.0082302,-0.000243,1.0746,-0.000243,-0.0082302,1.0746,11.052,7.6527,2.29
-0,1.0576,-0.0057072,4.4767e-05,1.0576,4.4767e-05,-0.0057072,1.0576,10.667,7.6524,3.29
-0,1.0473,-0.0059385,-0.00039348,1.0473,-0.00039348,-0.0059385,1.0473,10.333,7.653,4.2939
-0,1.0402,-0.0068246,0.00013802,1.0402,0.00013802,-0.0068246,1.0402,9.9602,7.6545,4.8029
-0,1.0479,-0.0017416,-0.00011489,1.0479,-0.00011489,-0.0017416,1.0479,9.751,7.653,3.7901
-0,1.0605,0.0061493,-0.00023046,1.0605,-0.00023046,0.0061493,1.0605,9.5501,7.6528,2.79
-4.3281e-39,1.085,0.013354,-0.00030255,1.085,-0.00030255,0.013354,1.0851,9.35,7.6528,1.79
-5.2237e-31,1.1319,0.015534,-0.0007031,1.1319,-0.0007031,0.015534,1.132,9.15,7.6525,0.80393
-1.7005e-34,1.1055,0.021672,-0.00052411,1.1055,-0.00052411,0.021672,1.1057,8.85,7.6527,1.291
-4.9045e-44,1.067,0.021884,-0.0003337,1.067,-0.0003337,0.021884,1.0672,8.65,7.6528,2.29
-0,1.0418,0.014172,-0.00018694,1.0418,-0.00018694,0.014172,1.0419,8.45,7.6528,3.29
-0,1.028,0.0019101,5.6645e-05,1.028,5.6645e-05,0.0019101,1.028,8.25,7.653,4.2937
-0,1.0214,-0.0045642,0.00036577,1.0214,0.00036577,-0.0045642,1.0214,7.95,7.6539,4.8028
-0,1.0235,0.013363,-0.0002426,1.0235,-0.0002426,0.013363,1.0236,7.75,7.6528,3.7901
-0,1.0397,0.036319,-0.00046777,1.0397,-0.00046777,0.036319,1.0403,7.55,7.6528,2.79
-5.1762e-37,1.0789,0.064715,-0.0017868,1.0789,-0.0017868,0.064715,1.0808,7.35,7.6528,1.79
3.0366e-25,1.203,0.13522,-0.0092805,1.203,-0.0092805,0.13522,1.2106,7.15,7.6525,0.80393
6.1808e-31,1.1044,0.11526,-0.0045364,1.1044,-0.0045364,0.11526,1.1104,6.85,7.6527,1.291
-5.5354e-41,1.0381,0.074353,-0.0011816,1.0381,-0.0011816,0.074353,1.0408,6.65,7.6528,2.29
-0,0.99843,0.042265,-0.00060124,0.99843,-0.00060124,0.042265,0.99933,6.45,7.6528,3.29
-0,0.98175,0.0090932,-0.00013184,0.98175,-0.00013184,0.0090932,0.98179,6.25,7.653,4.2937
-0,0.97256,-0.006399,0.00037822,0.97256,0.00037822,-0.006399,0.97258,5.95,7.6539,4.8028
-0,0.96474,0.028147,-0.00024272,0.96474,-0.00024272,0.028147,0.96515,5.75,7.6528,3.7901
0,0.96768,0.084108,-0.00018929,0.96768,-0.00018929,0.084108,0.97133,5.55,7.6528,2.79
6.0771e-31,1.0278,0.19015,-0.006566,1.0278,-0.006566,0.19015,1.0452,5.3497,7.6529,1.79
1.253e-10,2.2605,-0.26348,-0.087355,2.2605,-0.087355,-0.26348,2.2775,5.1474,7.6528,0.80409
1.1731e-14,1.181,0.4906,-0.026198,1.181,-0.026198,0.4906,1.2792,4.8067,7.6531,1.2912
1.0136e-26,0.84775,0.14734,-0.00067499,0.84775,-0.00067499,0.14734,0.86046,4.5086,7.6525,2.29
-0,0.87637,0.014106,-0.00014349,0.87637,-0.00014349,0.014106,0.87649,4.1439,7.6525,3.29
-0,0.91328,-0.025344,-0.00061458,0.91328,-0.00061458,-0.025344,0.91363,3.7496,7.653,4.294
-0,0.93007,-0.039251,-0.00086399,0.93007,-0.00086399,-0.039251,0.9309,3.15,7.6538,4.8017
-0,0.91131,-0.069842,-0.0010718,0.91131,-0.0010718,-0.069842,0.91399,2.75,7.6528,3.7902
-0,0.89975,-0.14772,-0.0015854,0.89975,-0.0015854,-0.14772,0.9118,2.3499,7.6528,2.79
