"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-0,1.1266,-0.046174,0.0098651,1.1266,0.0098651,-0.046174,1.1275,9.9751,2.475,4.5673
-0,1.1265,-0.03362,0.011837,1.1265,0.011837,-0.03362,1.1271,9.9875,2.9625,4.5033
-0,1.1278,-0.035882,0.01125,1.1278,0.01125,-0.035882,1.1284,10.013,2.8875,4.5033
-0,1.1295,-0.033874,0.011766,1.1295,0.011766,-0.033874,1.1301,9.9875,2.9375,4.4778
-1.8267e-39,1.1474,-0.022626,0.014433,1.1474,0.014433,-0.022626,1.1478,9.9125,3.1875,4.1775
-1.5835e-43,1.1477,-0.034037,0.010315,1.1477,0.010315,-0.034037,1.1482,10.088,2.9375,4.2525
-2.8026e-45,1.1387,-0.032665,0.011987,1.1387,0.011987,-0.032665,1.1392,9.9625,2.9125,4.3775
-0,1.1314,-0.03613,0.011982,1.1314,0.011982,-0.03613,1.1321,9.9125,2.7625,4.4778
-5.6052e-45,1.1414,-0.035482,0.010432,1.1414,0.010432,-0.035482,1.142,10.062,2.8875,4.3525
-5.9275e-43,1.15,-0.03644,0.0091905,1.15,0.0091905,-0.03644,1.1506,10.113,2.8625,4.2275
-1.711e-42,1.1507,-0.0405,0.0073294,1.1507,0.0073294,-0.0405,1.1514,10.163,2.7625,4.2275
-1.7103e-41,1.1553,-0.038231,0.0073899,1.1553,0.0073899,-0.038231,1.156,10.248,2.9125,4.1025
-3.1462e-40,1.1592,-0.038239,0.0067879,1.1592,0.0067879,-0.038239,1.1599,10.286,2.9375,4.0025
-1.8136e-40,1.1563,-0.044608,0.0039097,1.1563,0.0039097,-0.044608,1.1572,10.376,2.8125,4.0525
-4.6499e-41,1.155,-0.044568,0.0045446,1.155,0.0045446,-0.044568,1.1559,10.216,2.6625,4.1525
-4.2039e-45,1.1395,-0.034454,0.011344,1.1395,0.011344,-0.034454,1.1401,9.9875,2.8625,4.3775
-2.8026e-45,1.1373,-0.038647,0.010499,1.1373,0.010499,-0.038647,1.138,9.9875,2.7125,4.4275
-5.8855e-44,1.1434,-0.037236,0.010597,1.1434,0.010597,-0.037236,1.1441,9.9625,2.7125,4.3525
-4.2039e-45,1.1363,-0.040867,0.010329,1.1363,0.010329,-0.040867,1.1371,9.9625,2.6125,4.4526
-5.6052e-44,1.1434,-0.044902,0.0074073,1.1434,0.0074073,-0.044902,1.1443,10.088,2.5625,4.3775
-1.4966e-42,1.1495,-0.047148,0.004787,1.1495,0.004787,-0.047148,1.1504,10.188,2.5625,4.2775
-1.3312e-43,1.1451,-0.042667,0.0082706,1.1451,0.0082706,-0.042667,1.1459,10.037,2.5875,4.3525
-1.2612e-44,1.1393,-0.041305,0.010251,1.1393,0.010251,-0.041305,1.1401,9.9375,2.5625,4.4275
-0,1.1157,-0.028511,0.015105,1.1157,0.015105,-0.028511,1.1162,9.675,2.925,4.5673
-3.237e-43,1.1236,-0.020335,0.016001,1.1236,0.016001,-0.020335,1.1239,9.6875,3.2625,4.4275
-1.3043e-38,1.1098,-0.00063539,0.014737,1.1098,0.014737,-0.00063539,1.1099,9.55,4.4506,4.19
-5.6823e-40,1.1216,-0.010852,0.018147,1.1216,0.018147,-0.010852,1.1218,9.55,3.5059,4.2901
-3.9351e-36,1.1146,0.0063794,0.018393,1.1146,0.018393,0.0063794,1.1147,9.35,4.2539,3.99
-2.3869e-38,1.0934,0.0091067,0.01198,1.0934,0.01198,0.0091067,1.0935,9.05,5.25,4.09
-4.2039e-45,1.0521,0.00083982,0.0095675,1.0521,0.0095675,0.00083982,1.0521,8.45,5.25,4.4905
-0,1.0159,-0.006618,0.003956,1.0159,0.003956,-0.006618,1.0159,8.05,5.2502,4.8943
-0,1.0304,-0.0010548,0.0078395,1.0304,0.0078395,-0.0010548,1.0304,7.95,5.45,4.5912
-0,1.0219,-0.0041643,0.0086066,1.0219,0.0086066,-0.0041643,1.022,8.15,3.7476,4.8947
-1.2472e-43,1.0587,0.00054508,0.014214,1.0587,0.014214,0.00054508,1.0588,8.55,4.4506,4.4905
-1.0459e-34,1.0739,0.025655,0.0054198,1.0739,0.0054198,0.025655,1.0742,8.45,6.4509,3.79
-2.6542e-29,1.1377,0.038576,0.0040564,1.1377,0.0040564,0.038576,1.1384,9.45,6.2503,3.09
-3.9829e-29,1.1594,0.017322,0.013927,1.1594,0.013927,0.017322,1.1596,9.9523,4.4506,3.29
-1.561e-36,1.1546,-0.015981,0.015132,1.1546,0.015132,-0.015981,1.1548,9.9625,3.3635,3.9525
-3.5355e-37,1.1584,-0.028023,0.011239,1.1584,0.011239,-0.028023,1.1588,10.138,3.1375,4.0025
-1.7577e-34,1.165,-0.025519,0.010738,1.165,0.010738,-0.025519,1.1653,10.248,3.2625,3.8025
-9.6246e-34,1.1664,-0.023369,0.010613,1.1664,0.010613,-0.023369,1.1667,10.33,3.3634,3.7275
-3.7503e-36,1.1613,-0.028987,0.010357,1.1613,0.010357,-0.028987,1.1617,10.216,3.1625,3.9275
-1.2685e-34,1.1661,-0.031058,0.0087869,1.1661,0.0087869,-0.031058,1.1665,10.286,3.1375,3.8025
-1.2329e-32,1.1705,-0.025309,0.0097043,1.1705,0.0097043,-0.025309,1.1708,10.286,3.2625,3.6525
-7.6992e-25,1.2065,-0.014194,0.002228,1.2065,0.002228,-0.014194,1.2065,11.05,3.8928,2.69
-1.1087e-23,1.2137,0.020148,0.0022211,1.2137,0.0022211,0.020148,1.2139,10.852,4.85,2.29
6.6623e-24,1.1961,-0.070083,0.0062164,1.1961,0.0062164,-0.070083,1.1982,12.05,3.8928,2.29
1.9487e-17,1.1628,-0.1089,0.011036,1.1628,0.011036,-0.1089,1.168,12.85,3.7427,1.89
2.0528e-17,1.1606,-0.098021,0.013478,1.1606,0.013478,-0.098021,1.1648,12.65,4.2539,1.69
4.5044e-12,1.0827,-0.10111,0.010602,1.0827,0.010602,-0.10111,1.0875,13.849,4.4506,0.99001
8.9434e-12,1.0283,-0.016649,0.026953,1.0283,0.026953,-0.016649,1.0288,14.426,2.4,2.39
8.8742e-31,1.0646,-0.036783,0.014252,1.0646,0.014252,-0.036783,1.0653,13.65,2.3,3.19
1.4571e-27,1.0792,-0.057499,0.019563,1.0792,0.019563,-0.057499,1.0809,13.05,2.5,2.99
-6.3068e-34,1.1302,-0.072394,-0.00013576,1.1302,-0.00013576,-0.072394,1.1325,11.705,2.825,3.265
-5.7324e-35,1.1343,-0.070222,-0.0057889,1.1343,-0.0057889,-0.070222,1.1365,11.426,2.7125,3.4775
-4.9703e-38,1.1317,-0.069034,-0.0095154,1.1317,-0.0095154,-0.069034,1.1338,11.275,2.5125,3.8275
-2.5283e-37,1.1339,-0.070439,-0.011079,1.1339,-0.011079,-0.070439,1.1361,11.225,2.4875,3.7775
-2.6735e-37,1.1249,-0.07095,-0.011074,1.1249,-0.011074,-0.07095,1.1272,11.426,2.4125,3.7525
-1.6833e-36,1.1353,-0.06905,-0.0084086,1.1353,-0.0084086,-0.06905,1.1375,11.275,2.6125,3.6775
-1.2688e-35,1.1324,-0.070338,-0.0081351,1.1324,-0.0081351,-0.070338,1.1346,11.375,2.6125,3.5775
-3.6709e-36,1.1267,-0.073616,-0.013959,1.1267,-0.013959,-0.073616,1.1292,11.375,2.3625,3.6775
-1.0392e-38,1.1192,-0.074641,-0.01603,1.1192,-0.01603,-0.074641,1.1218,11.477,2.1125,3.9775
-7.0625e-43,1.1165,-0.077601,-0.01645,1.1165,-0.01645,-0.077601,1.1193,11.477,1.8875,4.3275
-5.2633e-42,1.1257,-0.08309,-0.017508,1.1257,-0.017508,-0.08309,1.1289,11.225,1.8625,4.3025
-6.0479e-40,1.1275,-0.078254,-0.016933,1.1275,-0.016933,-0.078254,1.1303,11.225,2.0625,4.1275
-1.8199e-40,1.127,-0.079333,-0.017113,1.127,-0.017113,-0.079333,1.1299,11.225,2.0125,4.1775
-5.4502e-39,1.1166,-0.077647,-0.018601,1.1166,-0.018601,-0.077647,1.1195,11.528,1.9625,4.0275
-1.6944e-34,1.0652,-0.036793,-0.0017192,1.0652,-0.0017192,-0.036793,1.0658,13.849,1.8,3.69
2.6929e-34,1.0583,-0.042169,-0.01058,1.0583,-0.01058,-0.042169,1.0592,13.05,1.4,3.69
3.2454e-29,1.0271,-0.066047,-0.016891,1.0271,-0.016891,-0.066047,1.0294,14.24,0.8,3.89
1.8735e-42,1.0809,-0.059355,-0.017757,1.0809,-0.017757,-0.059355,1.0827,12.85,1,4.3901
-0,1.0256,-0.064955,-0.0058061,1.0256,-0.0058061,-0.064955,1.0277,12.45,0.9,4.9936
0,1.08,-0.073667,-0.017563,1.08,-0.017563,-0.073667,1.0826,12.45,0.9,4.5913
-0,1.1158,-0.08425,-0.015145,1.1158,-0.015145,-0.08425,1.1191,11.325,1.6875,4.529
-1.121e-44,1.1159,-0.083766,-0.018456,1.1159,-0.018456,-0.083766,1.1192,11.477,1.6875,4.4025
-4.4842e-44,1.1212,-0.083147,-0.016017,1.1212,-0.016017,-0.083147,1.1244,11.275,1.7875,4.4275
-0,1.1142,-0.086237,-0.018159,1.1142,-0.018159,-0.086237,1.1177,11.476,1.5875,4.4778
-0,1.1143,-0.087063,-0.019655,1.1143,-0.019655,-0.087063,1.1179,11.528,1.5625,4.4276
-0,1.1159,-0.087493,-0.020941,1.1159,-0.020941,-0.087493,1.1195,11.528,1.5875,4.3525
-3.7835e-44,1.1172,-0.082932,-0.017696,1.1172,-0.017696,-0.082932,1.1205,11.426,1.7375,4.4025
-5.7453e-44,1.1207,-0.084822,-0.017534,1.1207,-0.017534,-0.084822,1.124,11.325,1.7375,4.4025
-1.4013e-45,1.1139,-0.087208,-0.02167,1.1139,-0.02167,-0.087208,1.1175,11.604,1.575,4.315
4.2039e-44,1.1108,-0.09512,-0.02022,1.1108,-0.02022,-0.09512,1.115,11.603,1.275,4.5172
-0,1.1198,-0.091613,-0.018189,1.1198,-0.018189,-0.091613,1.1237,11.325,1.5375,4.4778
-0,1.0956,-0.078549,-0.0065774,1.0956,-0.0065774,-0.078549,1.0984,11.051,1.8,4.7943
-0,1.0354,-0.095324,-0.0055642,1.0354,-0.0055642,-0.095324,1.0398,11.65,0.8,4.9937
5.4423e-37,1.1002,-0.09559,-0.026034,1.1002,-0.026034,-0.09559,1.1047,12.052,1.1,4.19
-4.177e-38,1.1171,-0.074778,-0.016397,1.1171,-0.016397,-0.074778,1.1197,11.528,2.0875,3.9275
-1.5726e-36,1.1175,-0.074918,-0.016422,1.1175,-0.016422,-0.074918,1.1201,11.528,2.1375,3.7775
-3.9793e-41,1.1232,-0.082899,-0.019157,1.1232,-0.019157,-0.082899,1.1264,11.325,1.8625,4.2275
-9.8331e-39,1.1205,-0.080892,-0.020512,1.1205,-0.020512,-0.080892,1.1236,11.426,1.9375,4.0275
-3.6545e-37,1.1234,-0.072745,-0.013493,1.1234,-0.013493,-0.072745,1.1258,11.426,2.3125,3.7775
-1.556e-34,1.1186,-0.075196,-0.015384,1.1186,-0.015384,-0.075196,1.1212,11.528,2.2375,3.5525
-7.1788e-36,1.1283,-0.072769,-0.012333,1.1283,-0.012333,-0.072769,1.1307,11.375,2.4375,3.6275
-1.107e-35,1.12,-0.076229,-0.017658,1.12,-0.017658,-0.076229,1.1227,11.477,2.1625,3.7025
-7.1256e-37,1.1189,-0.079017,-0.020365,1.1189,-0.020365,-0.079017,1.1219,11.477,2.0125,3.8525
-3.0126e-36,1.1185,-0.084878,-0.026008,1.1185,-0.026008,-0.084878,1.122,11.477,1.8625,3.8025
-5.6837e-38,1.1313,-0.077571,-0.017902,1.1313,-0.017902,-0.077571,1.1341,11.175,2.1625,3.9525
-2.134e-38,1.1286,-0.079083,-0.018703,1.1286,-0.018703,-0.079083,1.1315,11.225,2.0875,4.0025
-3.0379e-36,1.1296,-0.073034,-0.013292,1.1296,-0.013292,-0.073034,1.132,11.325,2.4125,3.6775
-4.166e-37,1.1326,-0.076397,-0.017619,1.1326,-0.017619,-0.076397,1.1353,11.175,2.2375,3.8525
-1.351e-37,1.1208,-0.08026,-0.020804,1.1208,-0.020804,-0.08026,1.1238,11.426,1.9875,3.9275
-2.1525e-39,1.126,-0.082657,-0.020256,1.126,-0.020256,-0.082657,1.1292,11.275,1.9375,4.1025
-0,1.1206,-0.091114,-0.018612,1.1206,-0.018612,-0.091114,1.1244,11.325,1.5625,4.4526
-7.0065e-45,1.1258,-0.091209,-0.019265,1.1258,-0.019265,-0.091209,1.1297,11.225,1.6375,4.3775
-1.155e-41,1.1167,-0.084909,-0.021745,1.1167,-0.021745,-0.084909,1.1201,11.528,1.7125,4.2025
-3.8673e-40,1.1263,-0.088144,-0.022591,1.1263,-0.022591,-0.088144,1.13,11.275,1.7875,4.1525
-9.2655e-41,1.1055,-0.078735,-0.020117,1.1055,-0.020117,-0.078735,1.1085,11.854,1.7,4.09
-2.2577e-38,1.1167,-0.087163,-0.025856,1.1167,-0.025856,-0.087163,1.1204,11.528,1.7375,3.9525
-1.0098e-38,1.1266,-0.086474,-0.023254,1.1266,-0.023254,-0.086474,1.1301,11.275,1.8625,4.0525
-4.0638e-44,1.1243,-0.075401,-0.011344,1.1243,-0.011344,-0.075401,1.1269,11.125,2.0375,4.4275
-3.223e-44,1.1309,-0.071252,-0.0074389,1.1309,-0.0074389,-0.071252,1.1332,10.875,2.1625,4.4275
-4.6299e-42,1.1339,-0.071275,-0.010275,1.1339,-0.010275,-0.071275,1.1362,10.975,2.2375,4.2525
-1.503e-40,1.1439,-0.061126,-0.0047242,1.1439,-0.0047242,-0.061126,1.1456,10.825,2.5875,4.0775
-1.1685e-38,1.1511,-0.05731,-0.0024536,1.1511,-0.0024536,-0.05731,1.1525,10.825,2.7875,3.8775
-1.3191e-37,1.1441,-0.064766,-0.006865,1.1441,-0.006865,-0.064766,1.146,11.025,2.6625,3.8025
-3.7002e-36,1.1522,-0.061801,-0.0029699,1.1522,-0.0029699,-0.061801,1.1539,11.075,2.9125,3.5775
-4.0684e-36,1.1498,-0.06351,-0.0044922,1.1498,-0.0044922,-0.06351,1.1515,11.075,2.8375,3.6025
-8.6444e-35,1.1543,-0.06428,-0.0047265,1.1543,-0.0047265,-0.06428,1.1561,11.075,2.8875,3.4525
-5.3027e-29,1.1689,-0.056194,-0.00024249,1.1689,-0.00024249,-0.056194,1.1702,11.075,3.1875,3.2525
-7.4091e-29,1.1786,-0.039029,0.0029008,1.1786,0.0029008,-0.039029,1.1793,10.775,3.3127,3.2775
-4.4617e-28,1.1805,-0.04064,0.0017009,1.1805,0.0017009,-0.04064,1.1812,10.775,3.2875,3.2025
-2.4209e-31,1.1734,-0.031653,0.0066418,1.1734,0.0066418,-0.031653,1.1738,10.525,3.2875,3.5275
-2.8622e-31,1.1742,-0.028098,0.0076548,1.1742,0.0076548,-0.028098,1.1745,10.425,3.2875,3.5275
-2.0429e-29,1.179,-0.02233,0.007387,1.179,0.007387,-0.02233,1.1792,10.506,3.428,3.3641
-2.1985e-31,1.1725,-0.036896,0.0050383,1.1725,0.0050383,-0.036896,1.1731,10.575,3.2125,3.5275
-3.0712e-31,1.1748,-0.029603,0.0071517,1.1748,0.0071517,-0.029603,1.1752,10.376,3.2125,3.5275
-4.8126e-36,1.1606,-0.024303,0.012206,1.1606,0.012206,-0.024303,1.1609,10.113,3.2125,3.9275
-7.2946e-41,1.148,-0.031333,0.011114,1.148,0.011114,-0.031333,1.1485,10.088,3.0375,4.2275
-3.3365e-42,1.1404,-0.028019,0.013349,1.1404,0.013349,-0.028019,1.1408,9.9125,3.0375,4.3275
-8.4078e-45,1.1228,-0.02785,0.014091,1.1228,0.014091,-0.02785,1.1232,9.8125,3.0625,4.5033
-1.5499e-40,1.1389,-0.019005,0.015168,1.1389,0.015168,-0.019005,1.1392,9.8875,3.3635,4.2275
-1.5414e-44,1.1205,-0.025432,0.014714,1.1205,0.014714,-0.025432,1.1209,9.7625,3.1375,4.5033
-5.7857e-41,1.1378,-0.020263,0.015536,1.1378,0.015536,-0.020263,1.1381,9.8125,3.2625,4.2775
-1.7019e-41,1.1322,-0.017674,0.016336,1.1322,0.016336,-0.017674,1.1324,9.7375,3.3379,4.3025
-3.2102e-40,1.1426,-0.021082,0.015096,1.1426,0.015096,-0.021082,1.1429,9.8625,3.2375,4.2275
-5.6052e-45,1.1078,-0.018185,0.016614,1.1078,0.016614,-0.018185,1.108,9.5125,3.3128,4.529
-6.467e-42,1.1283,-0.016682,0.01671,1.1283,0.01671,-0.016682,1.1286,9.6875,3.3635,4.3275
-7.0065e-45,1.1122,-0.021229,0.015926,1.1122,0.015926,-0.021229,1.1126,9.6125,3.2376,4.529
-5.4964e-40,1.1398,-0.016831,0.016356,1.1398,0.016356,-0.016831,1.14,9.7875,3.3379,4.2025
-2.0831e-38,1.148,-0.017258,0.016042,1.148,0.016042,-0.017258,1.1483,9.8375,3.2875,4.1025
-3.8199e-40,1.1263,-0.013099,0.018166,1.1263,0.018166,-0.013099,1.1265,9.5626,3.3895,4.3026
-2.0276e-40,1.1364,-0.015779,0.017752,1.1364,0.017752,-0.015779,1.1367,9.6375,3.2625,4.2525
-1.9765e-39,1.1463,-0.020803,0.015187,1.1463,0.015187,-0.020803,1.1466,9.8625,3.2125,4.1775
-5.6745e-36,1.147,-0.012032,0.016882,1.147,0.016882,-0.012032,1.1472,9.8241,3.4285,4.0159
-5.8766e-28,1.1729,0.0055399,0.014875,1.1729,0.014875,0.0055399,1.173,9.9518,3.6165,3.29
-1.0021e-23,1.2051,0.039727,0.0010151,1.2051,0.0010151,0.039727,1.2057,10.479,5.65,2.39
-3.4698e-25,1.2124,0.0062676,0.0038488,1.2124,0.0038488,0.0062676,1.2124,11.05,4.65,2.59
4.4317e-18,1.1653,-0.10298,0.013124,1.1653,0.013124,-0.10298,1.1699,12.65,3.8927,1.79
7.3431e-14,1.114,-0.094123,0.0061988,1.114,0.0061988,-0.094123,1.118,13.45,3.2,2.09
1.8365e-18,1.1241,-0.088691,0.010574,1.1241,0.010574,-0.088691,1.1276,13.05,3.2,2.49
2.3226e-14,1.0238,-0.039169,0.018509,1.0238,0.018509,-0.039169,1.0247,13.849,2.4,2.49
1.0388e-17,1.0164,-0.035828,0.016576,1.0164,0.016576,-0.035828,1.0171,13.65,2.2,2.79
1.139e-09,1.0983,-0.016257,0.010021,1.0983,0.010021,-0.016257,1.0985,14.426,2.8,1.79
1.1497e-07,1.1534,0.028658,0.010866,1.1534,0.010866,0.028658,1.1538,14.768,2.8,1.49
-6.2861e-25,1.0085,-0.035099,0.00045624,1.0085,0.00045624,-0.035099,1.0091,14.779,3.9139,0.37184
-1.2488e-37,1.0339,-0.022674,-0.0012612,1.0339,-0.0012612,-0.022674,1.0341,14.675,5.875,0.10261
5.25e-35,1.0204,-0.028471,0.00041426,1.0204,0.00041426,-0.028471,1.0208,14.725,5.575,0.17893
1,0,0,0,0.002013,6.9326e-05,0.0055431,0,14.927,6.025,-0.12314
1,0,0,-0,0.01014,-7.4138e-06,0.0037662,0,14.877,5.775,-0.022514
6.8993e-37,1.013,-0.014707,0.00098984,1.013,0.00098984,-0.014707,1.0131,14.525,5.775,0.17874
-1.0093e-18,0.96819,0.0027948,-0.0015354,0.96819,-0.0015354,0.0027948,0.9682,14.726,5.675,0.052513
3.5361e-34,1.0211,-0.059662,-0.00014077,1.0211,-0.00014077,-0.059662,1.0229,14.924,5.175,0.20759
-1.9711e-23,1.0006,-0.0060583,0.0003825,1.0006,0.0003825,-0.0060583,1.0006,14.475,5.975,0.10261
0,1.0079,-0.016922,-0.00059164,1.0079,-0.00059164,-0.016922,1.008,14.625,5.825,0.077535
1,-0,0,0,-0.00029586,2.4811e-05,0.0047717,0,14.625,5.975,-0.097535
1,-0,0,0,-0.00081733,0.00035404,0.0067814,0,14.575,6.375,-0.17318
2.209e-06,0.10235,0.015788,-3.837e-05,0.10235,-3.837e-05,0.015788,0.10356,14.275,6.225,0.027502
-0,0.94011,-0.018123,0.0023295,0.94011,0.0023295,-0.018123,0.94029,13.875,6.175,0.17874
1.1516e-17,0.88336,0.0069871,0.002068,0.88336,0.002068,0.0069871,0.88339,14.175,6.075,0.077534
1,-0,0,0,-0.00015068,4.2439e-05,0.0058336,0,14.575,6.125,-0.097535
1,0,0,0,0.00069687,2.8723e-05,0.0035709,0,14.877,5.875,-0.12288
1,0,0,-0,0.0090788,-6.6417e-05,0.0032445,0,14.827,5.525,-0.022506
1,0,0,-0,0.0050398,-6.4179e-05,0.0078452,0,14.525,6.125,-0.047502
1,0,0,0,4.0176e-05,3.5939e-05,0.0069252,0,14.525,6.125,-0.097534
-1.5814e-34,1.0001,-0.0042482,0.0015071,1.0001,0.0015071,-0.0042482,1.0001,14.375,5.725,0.12779
0.40007,0.11381,0.0065352,-3.7031e-06,0.11381,-3.7031e-06,0.0065352,0.114,14.726,5.625,0.002501
-0,1.0616,-0.035838,0.00010712,1.0616,0.00010712,-0.035838,1.0622,14.827,5.325,0.10272
8.8152e-35,1.0328,-0.043191,-0.00018403,1.0328,-0.00018403,-0.043191,1.0337,14.825,5.025,0.17878
9.7811e-39,1.0103,-0.0098035,0.0012691,1.0103,0.0012691,-0.0098035,1.0103,14.475,5.525,0.15316
1,0,0,-0,0.011098,-5.7612e-05,0.0034373,0,14.776,5.425,-0.022502
-5.0307e-43,1.0556,-0.074949,-0.00018473,1.0556,-0.00018473,-0.074949,1.0582,14.927,4.975,0.12865
1,0,0,-0,9.9277e-05,-2.0912e-05,0.0028323,0,14.827,5.575,-0.097604
1,0,0,0,0.00032899,6.5422e-05,0.0042152,0,14.875,5.825,-0.2262
1,-0,0,0,-0.00036271,7.3484e-06,0.0035882,0,14.726,5.775,-0.12262
1,-0,0,0,-0.0014604,0.00028287,0.0087832,0,14.425,5.975,-0.19874
1,0,0,0,0.0051858,3.9535e-05,0.016274,0,14.225,6.425,-0.072509
1,0,0,0,0.0073937,0.00078551,0.018533,0,13.875,7.075,-0.12261
1,0,0,0,0.0070558,0.0014383,0.018668,0,13.925,7.2253,-0.17328
1,0,0,0,0.011534,0.001296,0.016738,0,13.525,7.6772,-0.14693
1,0,0,0,0.013125,0.0010805,0.014696,0,13.375,7.579,-0.17338
6.1799e-10,0.56399,-0.016484,0.030133,0.56399,0.030133,-0.016484,0.56504,13.025,7.6279,0.12743
4.9407e-11,0.59893,0.00335,0.019445,0.59893,0.019445,0.00335,0.59925,13.125,7.5271,0.12797
1.2016e-14,0.36512,-0.006629,0.0024727,0.36512,0.0024727,-0.006629,0.36519,12.775,7.6767,0.052272
1,0,0,0,0.017832,0.00091164,0.013645,0,13.225,7.6769,-0.122
0.00036754,0.15773,0.023119,-0.00078016,0.15773,-0.00078016,0.023119,0.15942,13.325,7.175,0.027502
1,0,0,0,0.015497,0.00071011,0.014043,0,13.325,7.4258,-0.14799
0.99836,0,-0,-0,0.062934,-0.00069716,-0.0035362,0,12.925,7.5768,-0.022491
1,0,0,0,0.078405,0.0003947,0.0049889,0,13.075,7.4252,-0.0225
1.1862e-08,0.63463,-0.033113,0.01422,0.63463,0.01422,-0.033113,0.63565,12.825,7.1752,0.15325
1,0,0,-0,0.080471,-8.9255e-06,0.0083102,0,13.125,7.225,-0.0225
5.3482e-17,0.80169,-0.017995,-0.0070889,0.80169,-0.0070889,-0.017995,0.80192,13.475,6.625,0.15317
2.527e-17,0.69249,0.0018629,-0.0043677,0.69249,-0.0043677,0.0018629,0.69251,13.425,6.875,0.10261
2.9407e-11,0.61381,0.0072724,-0.0013176,0.61381,-0.0013176,0.0072724,0.61385,13.225,6.975,0.10261
4.8113e-10,0.68054,-0.014524,0.0026377,0.68054,0.0026377,-0.014524,0.6807,13.125,7.0751,0.15321
1.0642e-14,0.39099,-0.016724,0.005387,0.39099,0.005387,-0.016724,0.39138,13.025,7.275,0.05251
9.7739e-08,0.60985,-0.026097,0.0023233,0.60985,0.0023233,-0.026097,0.61042,12.975,6.975,0.12779
0.99553,0,-0,-0,0.061693,-2.3363e-05,-0.00505,0,12.875,7.4756,-0.022499
4.4729e-14,0.48854,-0.016286,0.0029776,0.48854,0.0029776,-0.016286,0.48882,12.975,7.025,0.077534
0.42088,0.13687,0.023851,-0.00094665,0.13687,-0.00094665,0.023851,0.13893,13.375,7.075,0.0025002
1,0,0,0,0.036699,0.00023656,0.016236,0,13.375,7.225,-0.072509
0.00060758,0.17491,0.019771,-0.0008253,0.17491,-0.0008253,0.019771,0.17603,13.225,7.075,0.027502
1,0,0,0,0.014407,0.00074774,0.013054,0,13.275,7.376,-0.17348
1,0,0,0,0.036055,1.3822e-05,0.0028016,0,12.975,7.3751,-0.072513
1,0,0,-0,0.01203,-0.00016227,0.0058106,0,12.875,7.5816,-0.1997
1,0,0,-0,0.056787,-8.6679e-05,0.015104,0,13.225,6.975,-0.047502
0.00011014,0.12931,0.021394,-0.00040503,0.12931,-0.00040503,0.021394,0.13107,13.525,6.725,0.027502
0.41115,0.11523,0.024972,-0.00016352,0.11523,-0.00016352,0.024972,0.11791,13.625,6.625,0.0025002
1,0,0,0,0.0069945,0.0014176,0.017545,0,13.875,6.875,-0.17317
1,0,0,0,0.013218,0.00022378,0.019574,0,13.875,6.675,-0.072509
0.40549,0.1088,0.025117,-0.00034958,0.1088,-0.00034958,0.025117,0.11167,13.925,6.475,0.0025002
1,0,0,0,0.0003048,0.00080391,0.014726,0,14.225,6.475,-0.19874
1,0,0,0,0.00044918,0.0010109,0.015109,0,14.2,6.4,-0.23643
1,0,0,0,0.0030384,0.00027518,0.017334,0,14.125,6.375,-0.12261
1,0,0,0,0.0096124,0.00096116,0.016126,0,13.725,6.725,-0.14779
1,0,0,0,0.049705,9.1074e-06,0.019615,0,13.625,6.475,-0.0225
1,0,0,0,0.0067632,0.0014917,0.017032,0,13.875,6.625,-0.19875
1,0,0,0,0.011426,0.0013608,0.013875,0,13.525,7.0251,-0.1732
1,0,0,0,0.024762,0.00044959,0.0085329,0,13.075,7.175,-0.12261
8.4329e-07,0.61376,-0.010459,0.011496,0.61376,0.011496,-0.010459,0.61396,12.675,7.6839,0.20342
5.1692e-07,0.60796,-0.016186,0.019604,0.60796,0.019604,-0.016186,0.60849,12.675,7.4775,0.15368
1.3419e-08,0.45886,0.052667,-0.00017162,0.45886,-0.00017162,0.052667,0.46187,12.175,7.7307,0.22531
1,0,-0,-0,0.013402,-1.7297e-06,-0.0027648,0,11.25,7.6525,-1.114
1,0,-0,-0,0.0315,-0.00029673,-0.013085,0,11.525,7.7222,-0.26731
2.4663e-06,0.24623,0.038438,0.012721,0.24623,0.012721,0.038438,0.24954,12.325,7.6767,0.052272
6.4829e-06,0.62228,-0.020849,0.025383,0.62228,0.025383,-0.020849,0.62315,12.625,7.2754,0.15332
1.4598e-06,0.55223,0.016545,0.035124,0.55223,0.035124,0.016545,0.55359,12.425,7.3755,0.12793
0.29901,0.021335,0.0094429,0.00019208,0.021335,0.00019208,0.0094429,0.023332,12.575,7.4252,0.0025001
1.3455e-15,1.0827,-0.034972,-0.013472,1.0827,-0.013472,-0.034972,1.0833,11.85,6.6523,1.1901
4.4866e-19,1.1595,-0.044481,0.0028182,1.1595,0.0028182,-0.044481,1.1604,11.85,5.05,1.69
4.1571e-16,1.1031,-0.015267,0.0038876,1.1031,0.0038876,-0.015267,1.1032,11.25,4.65,1.39
-2.2954e-26,1.1735,-0.065287,0.0010563,1.1735,0.0010563,-0.065287,1.1754,11.528,3.3636,2.9025
-1.5877e-28,1.1642,-0.064676,-0.0027886,1.1642,-0.0027886,-0.064676,1.166,11.175,3.0875,3.1525
-5.4386e-25,1.1795,-0.064402,0.0001865,1.1795,0.0001865,-0.064402,1.1812,11.477,3.3893,2.7774
