"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
5.3386e-06,0.93269,0.069796,-0.020378,0.93269,-0.020378,0.069796,0.93552,6.7125,-7.7282,0.19988
2.115e-10,0.76704,0.051636,-0.012736,0.76704,-0.012736,0.051636,0.76888,3.675,-7.7282,0.20115
-8.586e-26,0.98656,0.018953,8.0769e-05,0.98656,8.0769e-05,0.018953,0.98674,1.525,-7.7267,0.17606
1.475e-12,0.69446,-0.01203,0.03488,0.69446,0.03488,-0.01203,0.69544,5.6375,-7.7267,0.17553
5.4934e-09,1.8635,0.018183,-0.032579,1.8635,-0.032579,0.018183,1.8639,8.1375,-7.7267,0.17553
9.2007e-08,0.60182,0.015312,-0.016293,0.60182,-0.016293,0.015312,0.60224,11.025,-7.7267,0.17605
4.8803e-24,0.63789,0.016092,-0.0049677,0.63789,-0.0049677,0.016092,0.63811,13.875,-7.7261,0.15111
0.00027752,0.84151,-0.1155,0.0050087,0.84151,0.0050087,-0.1155,0.84941,9.5625,-7.726,0.15095
3.3857e-09,0.83135,0.091349,-0.017512,0.83135,-0.017512,0.091349,0.83653,7.0625,-7.726,0.15095
3.4644e-05,0.56532,-0.049238,-0.012026,0.56532,-0.012026,-0.049238,0.56759,4.375,-7.7261,0.15111
1.6208e-29,1.0035,0.023027,-0.0058279,1.0035,-0.0058279,0.023027,1.0038,0.82497,-7.7258,0.12633
3.5068e-11,0.65618,-0.026828,-0.0078995,0.65618,-0.0078995,-0.026828,0.65678,5.2875,-7.7258,0.12632
3.0422e-07,1.5655,-0.23799,0.041784,1.5655,0.041784,-0.23799,1.584,7.7875,-7.7258,0.12632
1.297e-06,0.97568,-0.023021,0.055613,0.97568,0.055613,-0.023021,0.97754,10.331,-7.7257,0.12631
-6.3857e-27,0.8216,-0.0335,0.0034109,0.8216,0.0034109,-0.0335,0.82229,14.577,-7.7258,0.1017
9.4474e-09,1.344,0.061088,-0.12143,1.344,-0.12143,0.061088,1.3509,9.9125,-7.7257,0.10167
6.702e-10,1.0219,-0.045744,-0.019932,1.0219,-0.019932,-0.045744,1.0231,7.4125,-7.7257,0.10167
7.3962e-05,0.78896,-0.076348,-0.04481,0.78896,-0.04481,-0.076348,0.79391,4.9125,-7.7257,0.10167
-0,1.112,0.013163,-0.017847,1.112,-0.017847,0.013163,1.1123,0.11842,-7.7262,0.077207
2.4868e-05,0.73586,-0.1072,-0.018165,0.73586,-0.018165,-0.1072,0.74385,4.9375,-7.7257,0.076967
4.9288e-11,0.96586,-0.047165,0.0071109,0.96586,0.0071109,-0.047165,0.96703,7.4375,-7.7257,0.076968
7.1058e-05,1.2207,0.0020078,-0.064032,1.2207,-0.064032,0.0020078,1.2224,9.9375,-7.7257,0.076967
-1.1329e-19,0.8131,-0.037331,-0.012243,0.8131,-0.012243,-0.037331,0.81405,14.628,-7.7258,0.076959
2.0722e-12,0.77014,-0.057567,0.051514,0.77014,0.051514,-0.057567,0.77401,10.289,-7.7256,0.052155
1.1829e-13,1.3378,-0.03236,0.018119,1.3378,0.018119,-0.03236,1.3384,7.7625,-7.7257,0.052185
1.1062e-06,0.17523,-0.023959,0.029167,0.17523,0.029167,-0.023959,0.17925,5.2625,-7.7257,0.052185
2.791e-21,0.87865,-0.017185,-0.0065347,0.87865,-0.0065347,-0.017185,0.87884,0.77499,-7.7257,0.052142
0.010351,0.31455,0.010002,0.019904,0.31455,0.019904,0.010002,0.31534,4.425,-7.7257,0.02731
3.8408e-06,0.12796,0.034548,-0.010789,0.12796,-0.010789,0.034548,0.13298,7.0875,-7.7257,0.027339
5.8309e-15,0.26362,-0.025589,0.028813,0.26362,0.028813,-0.025589,0.26642,9.5875,-7.7257,0.027339
4.2108e-05,0.30594,0.025815,0.057601,0.30594,0.057601,0.025815,0.31239,13.925,-7.7257,0.02731
0.21402,-0.015465,0.010068,-0.00084539,-0.015465,-0.00084539,0.010068,0.018473,10.975,-7.7257,0.0024413
0.25706,0.023317,0.006809,-0.00047392,0.023317,-0.00047392,0.006809,0.024295,8.1125,-7.7257,0.002451
0.39843,0.22237,-0.042785,-0.00022962,0.22237,-0.00022962,-0.042785,0.22645,5.6125,-7.7257,0.002451
0.37177,0.23224,0.011308,-0.0060201,0.23224,-0.0060201,0.011308,0.23259,1.475,-7.7257,0.0024412
0.9916,0,0,0,0.23158,0.0029795,0.0061388,0,3.725,-7.7257,-0.022441
1,0,0,0,0.082293,0.00088917,0.013962,0,6.7375,-7.7257,-0.022451
0.89157,0,-0,0,0.0047708,1.2774e-05,-0.021341,0,9.2375,-7.7257,-0.022451
1,0,0,0,0.038431,0.00074724,0.01457,0,13.225,-7.7257,-0.022441
1,0,-0,0,0.04027,0.00014403,-0.014799,0,11.675,-7.7257,-0.04731
1,0,-0,0,0.0042913,0.00044228,-0.0016492,0,8.4625,-7.7257,-0.047339
1,0,-0,0,0.20117,0.0015277,-0.015946,0,5.9625,-7.7257,-0.047339
1,0,-0,-0,0.32335,-0.0070425,-0.0088795,0,2.175,-7.7257,-0.04731
1,0,-0,-0,0.21525,-6.0465e-05,-0.0065752,0,3.025,-7.7257,-0.07214
1,0,-0,0,0.12237,0.0086301,-0.0094031,0,6.3875,-7.7257,-0.072185
1,0,-0,-0,0.004134,-0.00013291,-0.0086324,0,8.8875,-7.7257,-0.072185
1,0,-0,0,0.0025421,0.00025226,-0.014951,0,12.525,-7.7257,-0.07214
1,0,0,0,0.00079763,6.1009e-05,0.0029201,0,12.375,-7.7257,-0.096911
1,0,-0,-0,0.00095452,-0.00012442,-0.0067861,0,8.8125,-7.7257,-0.096967
1,0,0,0,0.14214,0.0040529,0.00093768,0,6.3125,-7.7257,-0.096967
1,0,-0,0,0.17502,0.00038277,-0.0047966,0,2.875,-7.7257,-0.096911
1,0,-0,-0,0.19095,-0.00042727,-0.015223,0,2.325,-7.7257,-0.12163
1,0,-0,-0,0.15062,-0.0040126,-0.01567,0,6.0375,-7.7257,-0.12167
1,-0,-0,-0,-0.0052546,-5.9576e-05,-0.0044863,0,8.5375,-7.7257,-0.12167
1,0,-0,0,0.030871,1.7614e-05,-0.0016078,0,11.825,-7.7257,-0.12163
1,0,0,-0,0.02897,-2.9839e-05,0.0045176,0,13.075,-7.7258,-0.14632
1,-0,-0,0,-0.0030064,6.7646e-05,-0.012847,0,9.1625,-7.7258,-0.14632
1,0,0,0,0.040136,0.00042626,0.014419,0,6.6625,-7.7258,-0.14632
0.99998,0,-0,-0,0.15915,-0.00065893,-0.0046928,0,3.575,-7.7258,-0.14632
1,0,0,0,0.030813,0.0043858,0.056831,0,1.625,-7.7261,-0.17111
1,0,-0,-0,0.082414,-0.0094344,-0.027402,0,5.6875,-7.726,-0.17095
1,-0,0,-0,-0.010512,-4.1927e-05,0.0035766,0,8.1875,-7.726,-0.17095
1,-0,-0,-0,-0.0063728,-3.0797e-05,-0.01067,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.012462,-0.00097836,0.020176,0,13.775,-7.7267,-0.19606
1,0,-0,0,0.0064496,8.0989e-05,-0.01452,0,9.5125,-7.7267,-0.19553
1,0,0,0,0.018217,0.00016129,0.023635,0,7.0125,-7.7267,-0.19553
1,0,-0,-0,0.11752,-0.0035302,-0.015084,0,4.275,-7.7267,-0.19605
1,0,0,0,0.039867,0.0028096,0.010416,0,0.92491,-7.7282,-0.2212
1,0,-0,0,0.025659,0.00096171,-0.040136,0,5.3375,-7.7282,-0.21988
1,-0,0,-0,-0.0092609,-0.00026479,0.012701,0,7.8375,-7.7282,-0.21988
1,0,-0,-0,0.012865,-0.00042432,-0.0042147,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.00087136,-0.0018151,0.018608,0,14.476,-7.7307,-0.24579
1,0,-0,0,0.0047902,5.1849e-05,-0.0076445,0,9.8625,-7.7306,-0.2428
1,0,0,0,0.0012542,0.00015604,0.020071,0,7.3625,-7.7306,-0.2428
1,0,-0,-0,0.06578,-0.00013595,-0.0057845,0,4.8616,-7.7307,-0.24304
1,-0,-0,-0,-0.013149,-0.0015977,-0.014156,0,0.22244,-7.7229,-0.27067
1,0,-0,0,0.050519,0.0026519,-0.016043,0,4.9875,-7.7221,-0.26316
1,-0,0,-0,-0.0020092,-0.00044685,0.017582,0,7.4875,-7.7221,-0.26313
1,0,-0,-0,0.0045965,-4.1872e-05,-0.0080165,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0022083,-0.00095007,0.01442,0,14.728,-7.7227,-0.26963
1,-0,0,-0,-0.0091475,-0.00013475,0.011544,0,7.825,-7.713,-0.29853
1,0,0,0,0.04183,0.00082918,0.016922,0,0.89963,-7.7056,-0.30213
1,0,0,0,0.011149,0.00031172,0.017408,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.00962,-0.00048889,0.016438,0,13.9,-7.7043,-0.34903
1,-0,0,-0,-0.0096472,-5.2354e-05,0.0047647,0,8.125,-7.7064,-0.39144
1,0,0,0,0.0033019,0.0024278,0.047666,0,1.4999,-7.7064,-0.39578
1,0,0,0,0.019103,0.00017911,0.0090789,0,6.775,-7.711,-0.43555
1,0,0,0,0.015203,0.0002951,0.0073016,0,13.3,-7.7112,-0.44176
0.99999,0,-0,-0,0.024105,-0.0073373,-0.030322,0,3.9495,-7.6596,-0.55059
1,0,0,0,0.021507,0.00089005,0.002841,0,6.575,-7.6938,-0.47478
1,0,-0,-0,0.014559,-5.8866e-05,-0.00028347,0,12.9,-7.6938,-0.4838
-0,1.0213,-0.094322,-0.00048374,1.0213,-0.00048374,-0.094322,1.0256,14.921,-6.6745,4.9975
-0,1.0202,-0.099033,0.0005581,1.0202,0.0005581,-0.099033,1.025,14.921,6.8783,4.9975
-0,1.0399,-0.092356,-0.00059782,1.0399,-0.00059782,-0.092356,1.044,14.922,-5.2507,4.9005
-0,1.0494,-0.081633,0.0023379,1.0494,0.0023379,-0.081633,1.0526,14.923,3.7627,4.8025
-5.6052e-45,1.0517,-0.080365,0.0007875,1.0517,0.0007875,-0.080365,1.0548,14.924,-2.4053,4.7025
-1.0775e-35,1.0572,-0.063771,-0.0022487,1.0572,-0.0022487,-0.063771,1.0591,14.924,2.1,4.6006
1.1698e-30,1.058,-0.078588,-0.00082796,1.058,-0.00082796,-0.078588,1.0609,14.924,-0.8,4.4981
7.1403e-28,1.0579,-0.076123,-0.01024,1.0579,-0.01024,-0.076123,1.0607,14.924,0.5,4.3957
9.2019e-27,1.062,-0.072931,-0.011766,1.062,-0.011766,-0.072931,1.0646,14.924,0.8,4.2937
4.1255e-26,1.0762,-0.080087,0.0003909,1.0762,0.0003909,-0.080087,1.0792,14.924,-1.1,4.1922
-1.2194e-29,1.0925,-0.060495,0.0027868,1.0925,0.0027868,-0.060495,1.0941,14.924,2.4,4.0912
2.5715e-35,1.1139,-0.083588,-0.0020931,1.1139,-0.0020931,-0.083588,1.1171,14.924,-2.7586,3.9907
-4.7227e-30,1.1447,-0.091083,0.010223,1.1447,0.010223,-0.091083,1.1484,14.924,4.2595,3.8904
8.0852e-26,1.1747,-0.097412,-0.0081016,1.1747,-0.0081016,-0.097412,1.1788,14.924,-5.8537,3.7902
5.6693e-13,1.1609,-0.11825,0.001844,1.1609,0.001844,-0.11825,1.1669,14.921,7.4686,3.6901
1.1633e-22,1.1825,-0.098652,-0.009197,1.1825,-0.009197,-0.098652,1.1866,14.924,-6.0566,3.6901
-2.7738e-27,1.1636,-0.094325,0.012494,1.1636,0.012494,-0.094325,1.1675,14.924,4.4529,3.59
3.3093e-29,1.1315,-0.086002,-0.0050307,1.1315,-0.0050307,-0.086002,1.1348,14.924,-2.9074,3.49
1.0804e-24,1.0943,-0.054492,0.013355,1.0943,0.013355,-0.054492,1.0958,14.924,2.5,3.39
2.2339e-12,1.0042,-0.075555,0.017364,1.0042,0.017364,-0.075555,1.0071,14.924,-1.2,3.29
0,0.92919,-0.078585,-0.0031302,0.92919,-0.0031302,-0.078585,0.93251,14.924,0.9,3.19
1.0335e-09,0.88192,-0.095233,0.012682,0.88192,0.012682,-0.095233,0.88714,14.924,0.4,3.09
7.0123e-09,0.89032,-0.093122,0.027727,0.89032,0.027727,-0.093122,0.89561,14.924,-0.7,2.99
2.0599e-15,1.0062,-0.039526,0.015615,1.0062,0.015615,-0.039526,1.0071,14.924,2,2.89
4.2913e-25,1.0919,-0.078656,-0.0027317,1.0919,-0.0027317,-0.078656,1.0948,14.924,-2.3015,2.79
1.0254e-12,1.1499,-0.086853,0.013176,1.1499,0.013176,-0.086853,1.1533,14.924,3.6283,2.69
6.3349e-11,1.1958,-0.093824,-0.010196,1.1958,-0.010196,-0.093824,1.1995,14.924,-5.0502,2.59
7.5734e-10,1.209,-0.12039,0.023632,1.209,0.023632,-0.12039,1.2152,14.924,6.672,2.49
4.8227e-09,1.2144,-0.11227,-0.024783,1.2144,-0.024783,-0.11227,1.2199,14.924,-6.8768,2.49
5.876e-10,1.1877,-0.099758,0.020492,1.1877,0.020492,-0.099758,1.1921,14.924,5.2504,2.39
3.3447e-09,1.1701,-0.091398,0.0034949,1.1701,0.0034949,-0.091398,1.1736,14.924,-3.6507,2.29
5.3118e-09,1.1075,-0.071419,0.015028,1.1075,0.015028,-0.071419,1.1099,14.924,2.9,2.19
2.3679e-05,0.94594,-0.025816,0.0055158,0.94594,0.0055158,-0.025816,0.94631,14.924,-1.6,2.09
6.3967e-05,0.80287,-0.043486,0.060535,0.80287,0.060535,-0.043486,0.80632,14.924,1.3,1.99
7.8139e-08,0.62202,-0.064601,0.017862,0.62202,0.017862,-0.064601,0.62562,14.924,1.4901e-08,1.89
5.1699e-29,0.64927,-0.07316,0.0075895,0.64927,0.0075895,-0.07316,0.65342,14.924,-0.3,1.79
5.9439e-06,0.91493,-0.015357,0.040545,0.91493,0.040545,-0.015357,0.91596,14.924,1.6,1.69
8.2571e-05,1.0229,-0.036211,0.0071638,1.0229,0.0071638,-0.036211,1.0235,14.924,-1.9,1.59
3.7861e-05,1.1385,-0.065806,0.009404,1.1385,0.009404,-0.065806,1.1404,14.924,3.2004,1.4901
1.3438e-05,1.1178,-0.065909,0.0010661,1.1178,0.0010661,-0.065909,1.1197,14.924,-4.25,1.3902
3.0284e-05,1.1305,-0.092431,0.039262,1.1305,0.039262,-0.092431,1.135,14.924,5.8536,1.2904
3.0045e-05,1.142,-0.14403,0.010557,1.142,0.010557,-0.14403,1.1511,14.921,-7.4682,1.1932
3.5905e-05,1.1162,-0.094098,0.043381,1.1162,0.043381,-0.094098,1.121,14.924,6.0563,1.1908
-1.6114e-28,1.069,-0.065044,-0.0043749,1.069,-0.0043749,-0.065044,1.071,14.924,-4.45,1.0911
7.5245e-05,1.0554,-0.059409,0.0058885,1.0554,0.0058885,-0.059409,1.0571,14.924,3.3015,0.99155
2.2253e-05,1.0144,-0.042561,0.038161,1.0144,0.038161,-0.042561,1.016,14.924,-2,0.8925
2.1326e-05,0.98645,-0.060439,-0.057881,0.98645,-0.057881,-0.060439,0.99,14.924,1.7,0.79393
0.00012714,0.81219,-0.057549,-0.033297,0.81219,-0.033297,-0.057549,0.81491,14.925,-0.4,0.69589
6.5062e-05,0.85081,-0.055062,-0.0011583,0.85081,-0.0011583,-0.055062,0.85259,14.927,0.099999,0.59868
7.0243e-05,0.94058,-0.05883,-0.018092,0.94058,-0.018092,-0.05883,0.94259,14.937,1.2,0.50417
1.3226e-10,0.99719,-0.043525,-0.0009461,0.99719,-0.0009461,-0.043525,0.99814,14.949,-4.5,0.43728
3.5884e-09,0.98892,-0.056373,-0.0074595,0.98892,-0.0074595,-0.056373,0.99055,14.949,1.375,0.42779
-1.0586e-23,0.99418,-0.055767,-0.0082335,0.99418,-0.0082335,-0.055767,0.99577,14.956,6.4021,0.38231
-4.9391e-26,0.99824,-0.048151,0.00010062,0.99824,0.00010062,-0.048151,0.9994,14.956,0.075,0.37512
-9.5222e-25,0.99466,-0.052625,-0.0029957,0.99466,-0.0029957,-0.052625,0.99605,14.956,-7.1157,0.38698
9.6164e-05,1.9147,-0.19866,-0.047022,1.9147,-0.047022,-0.19866,1.9256,7.975,-7.7044,0.32519
1.2926e-33,1.0418,0.023893,-0.00033655,1.0418,-0.00033655,0.023893,1.042,1.1998,-7.7043,0.32899
6.7607e-07,1.1148,0.0096863,0.041347,1.1148,0.041347,0.0096863,1.1156,6.7251,-7.7128,0.27889
1.7198e-14,0.63321,-0.034224,-0.0017169,0.63321,-0.0017169,-0.034224,0.63414,13.2,-7.7056,0.28193
7.9772e-05,2.2978,-0.046343,-0.097503,2.2978,-0.097503,-0.046343,2.3003,8.575,-7.7064,0.37144
8.967e-14,0.9958,0.051554,0.008092,0.9958,0.008092,0.051554,0.99716,2.4,-7.7064,0.37573
-0,0.98877,-0.0015259,0.0021274,0.98877,0.0021274,-0.0015259,0.98877,5.1443,-7.6555,4.9981
-0,0.98402,-0.0091673,-0.00091195,0.98402,-0.00091195,-0.0091673,0.98406,10.075,-7.655,4.9015
-0,0.99672,-0.007982,0.0025922,0.99672,0.0025922,-0.007982,0.99676,4.6628,-7.6539,4.8021
-1.6717e-42,1.0124,-0.014979,-0.00049995,1.0124,-0.00049995,-0.014979,1.0125,10.669,-7.653,4.7014
-0,1.0222,-0.0063244,0.0010889,1.0222,0.0010889,-0.0063244,1.0222,3.9479,-7.6531,4.6
-5.75e-38,1.0389,-0.016382,7.0177e-05,1.0389,7.0177e-05,-0.016382,1.039,11.45,-7.6531,4.498
-0,1.004,0.028005,0.00068834,1.004,0.00068834,0.028005,1.0044,3.15,-7.6531,4.3959
-8.7442e-35,1.0691,-0.015876,-0.0005618,1.0691,-0.0005618,-0.015876,1.0692,12.25,-7.653,4.294
-0,0.98436,0.014118,0.0013844,0.98436,0.0013844,0.014118,0.98446,2.3499,-7.653,4.1926
-8.5222e-33,1.0931,-0.042936,-0.00023561,1.0931,-0.00023561,-0.042936,1.094,13.05,-7.6529,4.0915
-0,0.9842,0.0054953,0.0017081,0.9842,0.0017081,0.0054953,0.98422,1.5493,-7.6529,3.9908
-1.1607e-31,1.0915,-0.083726,0.00033414,1.0915,0.00033414,-0.083726,1.0947,13.848,-7.6528,3.8905
-0,0.99092,0.0031729,0.0018098,0.99092,0.0018098,0.0031729,0.99093,0.76671,-7.6532,3.7902
-5.7906e-31,1.0757,-0.1044,0.0009649,1.0757,0.0009649,-0.1044,1.0808,14.591,-7.6547,3.6901
-0,0.99729,0.001225,0.0018121,0.99729,0.0018121,0.001225,0.99729,0.24132,-7.6557,3.6901
-8.4063e-30,1.0837,-0.10098,-0.00020243,1.0837,-0.00020243,-0.10098,1.0884,14.416,-7.6538,3.59
-0,0.9894,0.0048142,0.0017499,0.9894,0.0017499,0.0048142,0.98941,0.95676,-7.6529,3.49
-4.4494e-27,1.0996,-0.083899,0.00027172,1.0996,0.00027172,-0.083899,1.1028,13.65,-7.6528,3.39
-0,0.98351,0.01215,0.0015376,0.98351,0.0015376,0.01215,0.98359,1.7494,-7.6528,3.29
-8.3577e-25,1.1041,-0.016324,0.00098297,1.1041,0.00098297,-0.016324,1.1043,12.85,-7.6528,3.19
-6.3058e-44,0.98251,0.043586,0.001363,0.98251,0.001363,0.043586,0.98348,2.55,-7.6528,3.09
-2.8734e-23,1.1017,0.016154,-0.00038896,1.1017,-0.00038896,0.016154,1.1018,12.05,-7.6528,2.99
-5.1439e-41,1.0052,0.072216,0.00049853,1.0052,0.00049853,0.072216,1.0078,3.35,-7.6528,2.89
-1.263e-22,1.0926,0.02105,-0.0010446,1.0926,-0.0010446,0.02105,1.0928,11.25,-7.6528,2.79
-5.0117e-38,1.021,-0.0456,0.0023977,1.021,0.0023977,-0.0456,1.022,4.1439,-7.6525,2.69
-1.2461e-22,1.0729,0.046163,-0.00032511,1.0729,-0.00032511,0.046163,1.0739,10.491,-7.6525,2.59
-4.4306e-35,0.9926,-0.10349,0.00086809,0.9926,0.00086809,-0.10349,0.99798,4.8065,-7.6532,2.49
-5.6129e-23,1.0544,0.066226,0.00069656,1.0544,0.00069656,0.066226,1.0565,9.9584,-7.6534,2.39
1.7414e-29,0.96978,-0.11962,0.0004661,0.96978,0.0004661,-0.11962,0.97713,5.249,-7.653,2.29
-1.0243e-23,1.0448,0.084251,0.0011372,1.0448,0.0011372,0.084251,1.0482,9.5501,-7.6528,2.19
3.7433e-20,0.95086,-0.142,-0.00072611,0.95086,-0.00072611,-0.142,0.9614,5.65,-7.6528,2.09
1.1717e-20,1.0421,0.10729,0.0041814,1.0421,0.0041814,0.10729,1.0476,9.15,-7.6528,1.99
8.8573e-15,0.9286,-0.18284,-0.0025347,0.9286,-0.0025347,-0.18284,0.94644,6.05,-7.6528,1.89
1.7368e-15,1.0635,0.16003,0.012305,1.0635,0.012305,0.16003,1.0755,8.75,-7.6528,1.79
1.2744e-10,0.88428,-0.27994,-0.0015368,0.88428,-0.0015368,-0.27994,0.92753,6.45,-7.6528,1.69
2.4383e-05,1.3431,0.26812,0.075289,1.3431,0.075289,0.26812,1.3716,8.35,-7.6528,1.5901
6.8831e-05,0.73497,-0.44154,0.054113,0.73497,0.054113,-0.44154,0.85911,6.85,-7.6528,1.4903
1.3435e-05,0.99527,0.29658,-0.177,0.99527,-0.177,0.29658,1.0535,7.95,-7.6528,1.3905
1.6115e-07,0.7572,-0.048267,-0.0021561,0.7572,-0.0021561,-0.048267,0.75874,7.25,-7.6527,1.291
5.6474e-06,0.87089,0.11747,-0.066543,0.87089,-0.066543,0.11747,0.88129,7.55,-7.6527,1.1919
1.9562e-05,0.96555,0.099357,-0.060507,0.96555,-0.060507,0.099357,0.97253,7.65,-7.6526,1.0934
4.3312e-07,1.1181,-0.19398,-0.023558,1.1181,-0.023558,-0.19398,1.1351,7.15,-7.6525,0.99578
4.0564e-10,1.3725,0.12934,-0.066753,1.3725,-0.066753,0.12934,1.3802,8.05,-7.6524,0.89921
3.3661e-05,1.3763,-0.46319,0.0076199,1.3763,0.0076199,-0.46319,1.4522,6.75,-7.6525,0.80393
1.833e-06,1.7807,0.094828,-0.071347,1.7807,-0.071347,0.094828,1.7847,8.45,-7.6529,0.70995
1.8392e-10,1.2179,-0.20682,0.0011381,1.2179,0.0011381,-0.20682,1.2353,6.35,-7.6548,0.61705
2.745e-06,2.0302,0.12884,-0.043371,2.0302,-0.043371,0.12884,2.0348,8.8502,-7.6745,0.52486
2.7865e-12,0.65043,0.065466,-0.00065199,0.65043,-0.00065199,0.065466,0.65372,3.3,-7.6938,0.46379
8.6892e-06,1.8705,0.03467,0.015802,1.8705,0.015802,0.03467,1.8709,9.025,-7.6938,0.45478
5.1179e-09,0.60011,-0.00072593,0.0032261,0.60011,0.0032261,-0.00072593,0.60012,12.1,-7.7112,0.42172
3.6824e-17,0.95027,-0.16666,0.0043706,0.95027,0.0043706,-0.16666,0.96478,6.175,-7.711,0.41555
-0,1.0022,0.0026605,0.0034588,1.0022,0.0034588,0.0026605,1.0022,0.40528,-7.4625,2.99
-0,1.0003,-0.00036921,0.00087023,1.0003,0.00087023,-0.00036921,1.0003,0.40524,2.9,4.9961
2.149e-05,1.0708,-0.081718,0.021937,1.0708,0.021937,-0.081718,1.0742,5.2497,7.675,0.52473
-5.865e-29,1.0789,-0.12083,0.0010634,1.0789,0.0010634,-0.12083,1.0857,14.591,7.6547,3.29
-1.8741e-37,1.0694,-0.087231,-0.0017063,1.0694,-0.0017063,-0.087231,1.0729,14.233,7.6534,4.2944
-4.2039e-45,1.033,-0.06022,0.00046213,1.033,0.00046213,-0.06022,1.0348,13.65,7.6538,4.8018
-9.1173e-31,1.0959,-0.060268,0.00012259,1.0959,0.00012259,-0.060268,1.0975,13.251,7.6528,3.7902
-2.1251e-24,1.1177,-0.016442,-0.0030364,1.1177,-0.0030364,-0.016442,1.1178,12.85,7.6528,2.79
4.0234e-15,1.1654,0.007962,-0.0027171,1.1654,-0.0027171,0.007962,1.1654,12.45,7.6528,1.79
3.4439e-10,1.0029,0.00016142,-0.0073986,1.0029,-0.0073986,0.00016142,1.003,12.05,7.6523,0.80595
1.6647e-12,1.1742,0.086602,-0.00061455,1.1742,-0.00061455,0.086602,1.1774,11.45,7.6527,1.2913
-1.8684e-24,1.1129,0.042533,-0.00047959,1.1129,-0.00047959,0.042533,1.1137,11.052,7.6527,2.29
-6.3063e-27,1.0517,0.014168,0.00020129,1.0517,0.00020129,0.014168,1.0518,10.667,7.6524,3.29
-8.7646e-37,1.0142,-0.0051144,0.00050498,1.0142,0.00050498,-0.0051144,1.0143,10.333,7.653,4.2939
-1.4013e-45,0.98833,-0.010168,0.00013486,0.98833,0.00013486,-0.010168,0.98839,9.9602,7.6545,4.8029
-9.4876e-32,1.008,0.017216,0.00027015,1.008,0.00027015,0.017216,1.0082,9.751,7.653,3.7901
-1.2428e-25,1.0274,0.061863,-0.00028184,1.0274,-0.00028184,0.061863,1.0292,9.5501,7.6528,2.79
2.4168e-18,1.0739,0.12884,-0.011251,1.0739,-0.011251,0.12884,1.0817,9.35,7.6528,1.79
5.2835e-07,1.676,0.027652,0.055883,1.676,0.055883,0.027652,1.6772,9.15,7.6525,0.80393
6.0368e-07,1.6491,0.19471,-0.0043936,1.6491,-0.0043936,0.19471,1.6606,8.85,7.6527,1.291
1.0098e-25,1.0021,0.14537,-0.0070094,1.0021,-0.0070094,0.14537,1.0126,8.65,7.6528,2.29
1.3865e-29,0.95529,0.053384,5.0027e-05,0.95529,5.0027e-05,0.053384,0.95678,8.45,7.6528,3.29
-1.0583e-39,0.9509,0.010422,0.00052858,0.9509,0.00052858,0.010422,0.95096,8.25,7.653,4.2937
-0,0.94483,-0.0017274,0.00079568,0.94483,0.00079568,-0.0017274,0.94483,7.95,7.6539,4.8028
-1.214e-34,0.92843,0.017503,0.00020545,0.92843,0.00020545,0.017503,0.9286,7.75,7.6528,3.7901
4.2616e-19,0.86488,0.0502,0.0025357,0.86488,0.0025357,0.0502,0.86633,7.55,7.6528,2.79
6.5447e-05,0.661,-0.045723,-0.02883,0.661,-0.02883,-0.045723,0.66321,7.35,7.6528,1.79
2.6055e-05,1.4838,-0.34254,0.078183,1.4838,0.078183,-0.34254,1.5248,7.15,7.6525,0.80393
5.0043e-05,0.90422,-0.54103,-0.069303,0.90422,-0.069303,-0.54103,1.056,6.85,7.6527,1.291
3.2257e-14,0.83469,-0.12276,0.0083098,0.83469,0.0083098,-0.12276,0.84371,6.65,7.6528,2.29
-1.9259e-34,0.90667,-0.039501,0.00042752,0.90667,0.00042752,-0.039501,0.90753,6.45,7.6528,3.29
-0,0.93408,-0.015212,-8.6287e-07,0.93408,-8.6287e-07,-0.015212,0.9342,6.25,7.653,4.2937
-0,0.94723,-0.0060665,-0.00020806,0.94723,-0.00020806,-0.0060665,0.94725,5.95,7.6539,4.8028
-1.7839e-42,0.94377,-0.037883,-0.00022982,0.94377,-0.00022982,-0.037883,0.94453,5.75,7.6528,3.7901
-4.0196e-34,0.94806,-0.091352,0.00016311,0.94806,0.00016311,-0.091352,0.95245,5.55,7.6528,2.79
2.696e-17,0.98991,-0.14487,-7.4727e-05,0.98991,-7.4727e-05,-0.14487,1.0005,5.3497,7.6529,1.79
3.4133e-11,1.0483,-0.087507,-0.0077727,1.0483,-0.0077727,-0.087507,1.052,5.1474,7.6528,0.80409
8.8992e-14,1.0077,-0.12414,-0.0017556,1.0077,-0.0017556,-0.12414,1.0153,4.8067,7.6531,1.2912
-2.282e-33,1.0149,-0.10312,-0.000831,1.0149,-0.000831,-0.10312,1.0201,4.5086,7.6525,2.29
-5.1063e-42,1.0127,-0.037046,-0.0017299,1.0127,-0.0017299,-0.037046,1.0134,4.1439,7.6525,3.29
-0,1.0171,0.005988,-0.0012687,1.0171,-0.0012687,0.005988,1.0171,3.7496,7.653,4.294
