"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-0,1.1358,-0.010374,0.019408,1.1358,0.019408,-0.010374,1.1361,9.9875,3.1125,3.2525
-0,1.1333,-0.01188,0.018838,1.1333,0.018838,-0.01188,1.1335,10.037,3.0375,3.3775
-0,1.1307,-0.015165,0.016763,1.1307,0.016763,-0.015165,1.131,10.286,2.8375,3.4525
-0,1.1278,-0.019,0.014197,1.1278,0.014197,-0.019,1.128,10.248,2.6125,3.6025
-0,1.1298,-0.015126,0.016902,1.1298,0.016902,-0.015126,1.13,10.088,2.8375,3.5525
-0,1.1201,-0.019045,0.014219,1.1201,0.014219,-0.019045,1.1204,10.062,2.6375,3.9275
-0,1.1209,-0.020455,0.013534,1.1209,0.013534,-0.020455,1.1212,10.037,2.5625,3.9275
-0,1.1197,-0.022555,0.012175,1.1197,0.012175,-0.022555,1.12,10.188,2.4625,3.9275
-0,1.1176,-0.025836,0.010318,1.1176,0.010318,-0.025836,1.118,10.329,2.3125,3.9525
-0,1.1175,-0.027108,0.0095891,1.1175,0.0095891,-0.027108,1.1179,10.216,2.2625,4.0025
-0,1.1204,-0.025897,0.010319,1.1204,0.010319,-0.025897,1.1207,10.248,2.3125,3.9025
-0,1.1171,-0.023463,0.011472,1.1171,0.011472,-0.023463,1.1174,10.037,2.4125,4.0525
-0,1.1186,-0.024655,0.011184,1.1186,0.011184,-0.024655,1.1189,9.9625,2.3625,4.0525
-0,1.0993,-0.02717,0.0076718,1.0993,0.0076718,-0.02717,1.0997,9.9375,2.1625,4.4275
-0,1.1035,-0.030235,0.0070887,1.1035,0.0070887,-0.030235,1.1039,10.037,2.0875,4.3525
-0,1.1051,-0.028975,0.0076466,1.1051,0.0076466,-0.028975,1.1055,10.012,2.1375,4.3275
-0,1.0952,-0.031646,0.0059119,1.0952,0.0059119,-0.031646,1.0957,9.9875,1.9875,4.5033
-0,1.0989,-0.034225,0.0055568,1.0989,0.0055568,-0.034225,1.0994,10.088,1.9375,4.4275
-0,1.1086,-0.032491,0.006535,1.1086,0.006535,-0.032491,1.1091,10.286,2.0375,4.2025
-0,1.1152,-0.028837,0.008621,1.1152,0.008621,-0.028837,1.1156,10.329,2.1875,4.0275
-0,1.1095,-0.031153,0.0071662,1.1095,0.0071662,-0.031153,1.11,10.138,2.0875,4.2275
-0,1.1099,-0.036574,0.0050691,1.1099,0.0050691,-0.036574,1.1105,10.248,1.9125,4.2025
-0,1.1158,-0.032721,0.0066975,1.1158,0.0066975,-0.032721,1.1163,10.425,2.0375,3.9775
-0,1.1045,-0.037202,0.0048947,1.1045,0.0048947,-0.037202,1.1051,10.775,1.8125,4.1275
-0,1.1076,-0.038177,0.0044674,1.1076,0.0044674,-0.038177,1.1083,10.875,1.7625,3.9775
-0,1.1137,-0.031678,0.0076386,1.1137,0.0076386,-0.031678,1.1141,10.675,2.0375,3.9275
-0,1.1114,-0.035185,0.0058342,1.1114,0.0058342,-0.035185,1.112,10.775,1.8875,3.9275
-0,1.114,-0.029241,0.010666,1.114,0.010666,-0.029241,1.1144,11.075,2.0625,3.6775
-0,1.116,-0.027305,0.012214,1.116,0.012214,-0.027305,1.1164,11.125,2.1375,3.5775
-0,1.1159,-0.029539,0.009392,1.1159,0.009392,-0.029539,1.1164,10.925,2.0625,3.6775
-0,1.1239,-0.022339,0.012369,1.1239,0.012369,-0.022339,1.1242,10.286,2.4625,3.7525
-0,1.1285,-0.018394,0.01472,1.1285,0.01472,-0.018394,1.1288,10.425,2.6375,3.5025
-0,1.1326,-0.015582,0.017885,1.1326,0.017885,-0.015582,1.1328,10.725,2.8375,3.2525
-0,1.1385,-0.012691,0.01872,1.1385,0.01872,-0.012691,1.1387,10.675,3.0125,3.0025
-0,1.1395,-0.013601,0.018458,1.1395,0.018458,-0.013601,1.1397,10.875,2.8875,2.8775
-1.6816e-44,1.145,-0.013203,0.021264,1.145,0.021264,-0.013203,1.1453,11.075,3.0875,2.6775
-2.9289e-41,1.1526,-0.013025,0.022613,1.1526,0.022613,-0.013025,1.1529,11.175,3.2625,2.4275
-1.7902e-39,1.1578,-0.014377,0.024063,1.1578,0.024063,-0.014377,1.1581,11.325,3.3635,2.2775
-5.9692e-40,1.1564,-0.016805,0.02737,1.1564,0.02737,-0.016805,1.1568,11.604,3.175,2.265
-6.965e-40,1.154,-0.017463,0.028749,1.154,0.028749,-0.017463,1.1545,11.705,3.025,2.265
-1.2556e-42,1.1492,-0.0149,0.024287,1.1492,0.024287,-0.0149,1.1495,11.375,3.1125,2.5025
-4.5266e-41,1.1533,-0.015665,0.025743,1.1533,0.025743,-0.015665,1.1537,11.477,3.1875,2.3775
-5.4734e-39,1.1591,-0.014679,0.024586,1.1591,0.024586,-0.014679,1.1594,11.375,3.3379,2.2275
-4.2365e-41,1.1533,-0.011875,0.021729,1.1533,0.021729,-0.011875,1.1535,11.025,3.3635,2.4275
-3.4444e-42,1.149,-0.016218,0.026188,1.149,0.026188,-0.016218,1.1494,11.528,3.0625,2.4775
-2.2253e-42,1.1478,-0.014759,0.023783,1.1478,0.023783,-0.014759,1.1482,11.375,3.0125,2.5025
-1.5218e-42,1.1448,-0.016256,0.025411,1.1448,0.025411,-0.016256,1.1452,11.528,2.9125,2.5525
-1.3312e-43,1.1427,-0.015122,0.0224,1.1427,0.0224,-0.015122,1.143,11.325,2.8875,2.6525
-2.8026e-45,1.1382,-0.015468,0.020014,1.1382,0.020014,-0.015468,1.1385,11.175,2.7875,2.8275
-2.5727e-40,1.146,-0.015666,0.025342,1.146,0.025342,-0.015666,1.1464,11.604,2.775,2.365
-4.0802e-40,1.1488,-0.014984,0.02485,1.1488,0.02485,-0.014984,1.1491,11.528,2.8375,2.3275
-2.5746e-41,1.1523,-0.014413,0.024183,1.1523,0.024183,-0.014413,1.1527,11.375,3.1125,2.3775
-1.4574e-43,1.1474,-0.012551,0.021581,1.1474,0.021581,-0.012551,1.1477,11.025,3.2375,2.6275
-0,1.1417,-0.012159,0.018819,1.1417,0.018819,-0.012159,1.142,10.775,3.0125,2.8275
-2.8026e-45,1.1417,-0.012793,0.018429,1.1417,0.018429,-0.012793,1.1419,10.875,2.9125,2.7775
-3.8396e-43,1.1483,-0.012541,0.021337,1.1483,0.021337,-0.012541,1.1486,11.075,3.1375,2.5525
-1.1129e-41,1.1518,-0.010321,0.020574,1.1518,0.020574,-0.010321,1.152,10.825,3.3635,2.4775
-6.7892e-40,1.1562,-0.012582,0.022523,1.1562,0.022523,-0.012582,1.1564,11.175,3.2875,2.3025
-5.4791e-43,1.1455,-0.013509,0.02094,1.1455,0.02094,-0.013509,1.1458,11.175,2.9375,2.5775
-2.1019e-44,1.1386,-0.015971,0.021335,1.1386,0.021335,-0.015971,1.1389,11.325,2.7625,2.7525
-4.9045e-44,1.1272,-0.019244,0.022889,1.1272,0.022889,-0.019244,1.1276,11.705,2.475,2.765
-0,1.1228,-0.021708,0.017376,1.1228,0.017376,-0.021708,1.1231,11.375,2.3625,3.1525
-0,1.1154,-0.024788,0.015208,1.1154,0.015208,-0.024788,1.1158,11.426,2.1875,3.2775
-0,1.1151,-0.025603,0.014483,1.1151,0.014483,-0.025603,1.1155,11.375,2.1625,3.3525
-0,1.118,-0.0245,0.015353,1.118,0.015353,-0.0245,1.1184,11.325,2.2375,3.3525
-0,1.1147,-0.026304,0.012285,1.1147,0.012285,-0.026304,1.1151,11.275,2.1125,3.3525
-0,1.1224,-0.022289,0.016047,1.1224,0.016047,-0.022289,1.1228,11.275,2.3375,3.2275
-0,1.1084,-0.026964,0.014041,1.1084,0.014041,-0.026964,1.1088,11.528,2.0625,3.3275
-0,1.1255,-0.020991,0.016102,1.1255,0.016102,-0.020991,1.1258,11.175,2.4125,3.2025
-0,1.127,-0.020154,0.016198,1.127,0.016198,-0.020154,1.1273,11.175,2.4375,3.1275
-0,1.1146,-0.023647,0.014887,1.1146,0.014887,-0.023647,1.1149,11.477,2.1875,3.1275
-0,1.1306,-0.018244,0.017238,1.1306,0.017238,-0.018244,1.1309,11.225,2.5125,2.9525
-1.2612e-44,1.1336,-0.017259,0.019798,1.1336,0.019798,-0.017259,1.1339,11.375,2.5875,2.8025
-4.152e-42,1.1401,-0.015691,0.022273,1.1401,0.022273,-0.015691,1.1405,11.477,2.6875,2.5525
-1.2308e-40,1.1506,-0.015474,0.025715,1.1506,0.025715,-0.015474,1.151,11.528,2.9625,2.3525
-1.0838e-41,1.1502,-0.013101,0.022031,1.1502,0.022031,-0.013101,1.1505,11.225,3.0375,2.4275
-6.7378e-40,1.1564,-0.015484,0.02574,1.1564,0.02574,-0.015484,1.1568,11.477,3.2125,2.2775
-5.1352e-39,1.1587,-0.012455,0.022569,1.1587,0.022569,-0.012455,1.159,11.175,3.3379,2.2275
-1.5381e-40,1.1545,-0.012421,0.022187,1.1545,0.022187,-0.012421,1.1548,11.175,3.1875,2.3275
-1.5805e-39,1.1575,-0.01441,0.024851,1.1575,0.024851,-0.01441,1.1579,11.426,3.1375,2.2025
-1.0068e-40,1.1513,-0.013543,0.022845,1.1513,0.022845,-0.013543,1.1517,11.325,2.9875,2.3525
-7.4409e-43,1.1468,-0.012942,0.020786,1.1468,0.020786,-0.012942,1.147,11.125,2.9875,2.5525
-0,1.1344,-0.015427,0.017395,1.1344,0.017395,-0.015427,1.1346,10.775,2.7875,3.1275
-0,1.1302,-0.016761,0.016123,1.1302,0.016123,-0.016761,1.1304,10.525,2.7375,3.4025
-0,1.1301,-0.017056,0.01583,1.1301,0.01583,-0.017056,1.1303,10.525,2.7125,3.4025
-0,1.1274,-0.019309,0.014873,1.1274,0.014873,-0.019309,1.1277,10.625,2.5875,3.4775
-0,1.1247,-0.022978,0.012003,1.1247,0.012003,-0.022978,1.125,10.575,2.3875,3.5775
-0,1.1211,-0.02533,0.011243,1.1211,0.011243,-0.02533,1.1215,10.675,2.2875,3.6775
-0,1.124,-0.024045,0.01129,1.124,0.01129,-0.024045,1.1243,10.575,2.3375,3.6025
-0,1.1258,-0.021344,0.013522,1.1258,0.013522,-0.021344,1.1261,10.675,2.4625,3.5025
-0,1.1238,-0.022473,0.01414,1.1238,0.01414,-0.022473,1.1241,10.925,2.3875,3.4525
-0,1.1215,-0.023517,0.014673,1.1215,0.014673,-0.023517,1.1218,11.125,2.3125,3.4025
-0,1.1278,-0.019764,0.017104,1.1278,0.017104,-0.019764,1.1281,11.125,2.5125,3.2025
-0,1.1249,-0.021804,0.01439,1.1249,0.01439,-0.021804,1.1252,10.925,2.4125,3.4025
-0,1.1283,-0.020971,0.012115,1.1283,0.012115,-0.020971,1.1286,10.425,2.4625,3.4775
-0,1.1295,-0.019425,0.01322,1.1295,0.01322,-0.019425,1.1298,10.575,2.5125,3.3525
-0,1.134,-0.014426,0.017163,1.134,0.017163,-0.014426,1.1343,10.525,2.8625,3.2275
-0,1.1333,-0.014298,0.016485,1.1333,0.016485,-0.014298,1.1335,10.188,2.8375,3.3525
-0,1.1327,-0.012469,0.018544,1.1327,0.018544,-0.012469,1.1329,9.9875,2.9875,3.4275
-0,1.1262,-0.012973,0.01913,1.1262,0.01913,-0.012973,1.1264,9.8125,2.9875,3.7275
-0,1.126,-0.014417,0.018097,1.126,0.018097,-0.014417,1.1263,9.8375,2.8875,3.7525
-0,1.1264,-0.01606,0.016894,1.1264,0.016894,-0.01606,1.1267,9.8875,2.7875,3.7525
-0,1.1176,-0.015192,0.016566,1.1176,0.016566,-0.015192,1.1178,9.7375,2.8125,4.0275
-0,1.1045,-0.014687,0.013814,1.1045,0.013814,-0.014687,1.1046,9.5375,2.7125,4.3275
-0,1.0959,-0.011822,0.013432,1.0959,0.013432,-0.011822,1.0961,9.3625,2.8125,4.4526
-0,1.086,-0.010507,0.01119,1.086,0.01119,-0.010507,1.0862,9.275,2.825,4.6184
-0,1.0937,-0.0096792,0.015039,1.0937,0.015039,-0.0096792,1.0939,9.1625,2.9125,4.4778
-0,1.1062,-0.0089317,0.019476,1.1062,0.019476,-0.0089317,1.1064,9.2375,3.1125,4.2275
-0,1.1045,-0.0084409,0.019541,1.1045,0.019541,-0.0084409,1.1048,9.1875,3.1375,4.2525
-0,1.1075,-0.0071021,0.022204,1.1075,0.022204,-0.0071021,1.1078,9.1125,3.3127,4.1525
-0,1.1141,-0.0093673,0.021102,1.1141,0.021102,-0.0093673,1.1143,9.3625,3.1625,4.0525
-0,1.1026,-0.011347,0.015705,1.1026,0.015705,-0.011347,1.1028,9.3875,2.9125,4.3275
-0,1.1131,-0.012958,0.017815,1.1131,0.017815,-0.012958,1.1133,9.4625,2.8625,4.1525
-0,1.1015,-0.014138,0.013452,1.1015,0.013452,-0.014138,1.1016,9.4875,2.7125,4.3775
-0,1.0975,-0.013443,0.013069,1.0975,0.013069,-0.013443,1.0977,9.3875,2.6875,4.4526
-0,1.0924,-0.011572,0.012723,1.0924,0.012723,-0.011572,1.0925,9.2875,2.7625,4.5291
-0,1.0962,-0.01159,0.014504,1.0962,0.014504,-0.01159,1.0964,9.2125,2.7375,4.4778
-0,1.0936,-0.016526,0.0098412,1.0936,0.0098412,-0.016526,1.0938,9.6625,2.5625,4.5033
-0,1.0982,-0.017203,0.010739,1.0982,0.010739,-0.017203,1.0984,9.6875,2.5625,4.4275
-0,1.0977,-0.015788,0.011562,1.0977,0.011562,-0.015788,1.0978,9.5375,2.5875,4.4526
-0,1.0931,-0.021931,0.0079654,1.0931,0.0079654,-0.021931,1.0933,9.8125,2.3125,4.5291
-0,1.0937,-0.026561,0.006923,1.0937,0.006923,-0.026561,1.0941,9.8875,2.1375,4.5291
-0,1.094,-0.0215,0.0084164,1.094,0.0084164,-0.0215,1.0942,9.7375,2.3125,4.5291
-0,1.0987,-0.016951,0.011088,1.0987,0.011088,-0.016951,1.0989,9.6375,2.5625,4.4275
-0,1.1065,-0.016408,0.013268,1.1065,0.013268,-0.016408,1.1067,9.6125,2.6375,4.3025
-0,1.1157,-0.014897,0.016446,1.1157,0.016446,-0.014897,1.116,9.6875,2.8125,4.0775
-0,1.1194,-0.012794,0.01924,1.1194,0.01924,-0.012794,1.1197,9.5625,2.9375,3.9775
-0,1.1221,-0.016918,0.016596,1.1221,0.016596,-0.016918,1.1223,9.7125,2.7125,3.9525
-0,1.1263,-0.013407,0.019157,1.1263,0.019157,-0.013407,1.1265,9.7375,2.9375,3.7525
-0,1.1188,-0.015729,0.016838,1.1188,0.016838,-0.015729,1.1191,9.6625,2.7625,4.0275
-0,1.1079,-0.01723,0.013088,1.1079,0.013088,-0.01723,1.1081,9.6625,2.6125,4.2775
-0,1.1092,-0.020404,0.011638,1.1092,0.011638,-0.020404,1.1095,9.8125,2.4875,4.2525
-0,1.1099,-0.020858,0.011622,1.1099,0.011622,-0.020858,1.1101,9.7875,2.4625,4.2525
-0,1.1009,-0.023211,0.0091523,1.1009,0.0091523,-0.023211,1.1012,9.8375,2.3125,4.4025
-0,1.0934,-0.024114,0.0076633,1.0934,0.0076633,-0.024114,1.0937,9.725,2.175,4.5673
-0,1.1044,-0.018755,0.012078,1.1044,0.012078,-0.018755,1.1046,9.5625,2.4625,4.3775
-0,1.1006,-0.021093,0.010111,1.1006,0.010111,-0.021093,1.1009,9.6875,2.3625,4.4275
-0,1.1072,-0.022904,0.010223,1.1072,0.010223,-0.022904,1.1075,9.8375,2.3625,4.3025
-0,1.116,-0.019169,0.013801,1.116,0.013801,-0.019169,1.1163,9.8125,2.5875,4.1025
-0,1.1185,-0.019047,0.014263,1.1185,0.014263,-0.019047,1.1188,9.8625,2.6125,4.0275
-0,1.1105,-0.021322,0.011617,1.1105,0.011617,-0.021322,1.1108,9.7625,2.4375,4.2525
-0,1.0994,-0.025416,0.0087187,1.0994,0.0087187,-0.025416,1.0997,9.7125,2.1625,4.4778
-0,1.1077,-0.03223,0.0068453,1.1077,0.0068453,-0.03223,1.1082,10.012,2.0375,4.3025
-0,1.1129,-0.033814,0.0063203,1.1129,0.0063203,-0.033814,1.1135,10.188,2.0125,4.1525
-0,1.1162,-0.026427,0.0098918,1.1162,0.0098918,-0.026427,1.1166,10.088,2.2875,4.0775
-0,1.1149,-0.032496,0.0069544,1.1149,0.0069544,-0.032496,1.1154,10.188,2.0625,4.1025
-0,1.1158,-0.032665,0.0069969,1.1158,0.0069969,-0.032665,1.1163,10.138,2.0625,4.1025
-0,1.1196,-0.027256,0.0099082,1.1196,0.0099082,-0.027256,1.12,10.625,2.2125,3.7525
-0,1.1194,-0.030305,0.0075578,1.1194,0.0075578,-0.030305,1.1199,10.575,2.0875,3.7525
-0,1.115,-0.034935,0.0056077,1.115,0.0056077,-0.034935,1.1155,10.425,1.9625,4.0025
-0,1.1153,-0.035572,0.0050458,1.1153,0.0050458,-0.035572,1.1158,10.575,1.9125,3.9025
-0,1.1052,-0.039041,0.0039778,1.1052,0.0039778,-0.039041,1.1059,10.725,1.7625,4.1275
-0,1.1026,-0.04177,0.0028838,1.1026,0.0028838,-0.04177,1.1033,10.475,1.7125,4.2775
-0,1.0916,-0.045358,0.0012817,1.0916,0.0012817,-0.045358,1.0926,10.525,1.5625,4.4526
-0,1.0933,-0.044322,0.0018055,1.0933,0.0018055,-0.044322,1.0942,10.975,1.5125,4.2775
-0,1.0855,-0.047859,0.00013393,1.0855,0.00013393,-0.047859,1.0865,10.925,1.3875,4.4275
-0,1.0774,-0.048342,-0.00049366,1.0774,-0.00049366,-0.048342,1.0785,11.125,1.2875,4.4778
-0,1.0833,-0.046729,0.0004125,1.0833,0.0004125,-0.046729,1.0843,11.025,1.3875,4.4275
-0,1.0889,-0.049808,-0.00031066,1.0889,-0.00031066,-0.049808,1.0901,10.975,1.3375,4.3525
-0,1.0944,-0.046172,0.0010818,1.0944,0.0010818,-0.046172,1.0954,10.975,1.4625,4.2525
-0,1.1019,-0.044211,0.0018004,1.1019,0.0018004,-0.044211,1.1028,10.775,1.5875,4.1775
-0,1.1096,-0.042539,0.0017689,1.1096,0.0017689,-0.042539,1.1104,10.725,1.6625,3.9775
-0,1.1081,-0.040263,0.0035413,1.1081,0.0035413,-0.040263,1.1088,10.376,1.7875,4.2025
-0,1.1013,-0.044904,0.002182,1.1013,0.002182,-0.044904,1.1022,10.329,1.6375,4.3525
-0,1.0906,-0.04788,0.000437,1.0906,0.000437,-0.04788,1.0916,10.675,1.4625,4.4275
-0,1.0907,-0.049745,-7.8062e-05,1.0907,-7.8062e-05,-0.049745,1.0918,10.675,1.4125,4.4275
-0,1.0881,-0.052396,-0.0010793,1.0881,-0.0010793,-0.052396,1.0894,10.875,1.2875,4.4025
-0,1.0848,-0.053302,-0.0013246,1.0848,-0.0013246,-0.053302,1.0861,10.502,1.325,4.567
-0,1.1,-0.044096,0.0021022,1.1,0.0021022,-0.044096,1.1009,10.475,1.6375,4.3275
-0,1.0933,-0.04652,0.0010875,1.0933,0.0010875,-0.04652,1.0943,10.525,1.5375,4.4275
-0,1.0913,-0.052496,-0.000666,1.0913,-0.000666,-0.052496,1.0925,10.575,1.3625,4.4526
-0,1.0908,-0.052639,-0.0008532,1.0908,-0.0008532,-0.052639,1.0921,10.675,1.3375,4.4275
-0,1.104,-0.043043,0.0022356,1.104,0.0022356,-0.043043,1.1048,10.725,1.6375,4.1525
-0,1.092,-0.048581,6.961e-05,1.092,6.961e-05,-0.048581,1.0931,11.075,1.3625,4.2525
-0,1.0878,-0.042945,0.0029798,1.0878,0.0029798,-0.042945,1.0887,11.528,1.4125,4.0775
-0,1.0927,-0.043921,0.0021886,1.0927,0.0021886,-0.043921,1.0935,11.375,1.4375,4.0525
-0,1.0826,-0.05153,-0.0020497,1.0826,-0.0020497,-0.05153,1.0838,11.528,1.1375,4.1525
-0,1.0929,-0.041725,0.0033664,1.0929,0.0033664,-0.041725,1.0937,11.477,1.4875,3.9275
-1.4013e-45,1.0916,-0.037397,0.0043624,1.0916,0.0043624,-0.037397,1.0922,11.528,1.6125,3.6275
-4.4842e-44,1.087,-0.046043,-0.00077484,1.087,-0.00077484,-0.046043,1.088,11.528,1.3375,3.8525
-0,1.0875,-0.049629,-0.001518,1.0875,-0.001518,-0.049629,1.0886,11.477,1.2375,4.0275
-0,1.0948,-0.045242,0.001414,1.0948,0.001414,-0.045242,1.0957,11.225,1.4375,4.1025
-0,1.0931,-0.042913,0.0013926,1.0931,0.0013926,-0.042913,1.094,11.426,1.4625,3.8275
-0,1.1007,-0.04009,0.0040244,1.1007,0.0040244,-0.04009,1.1014,11.225,1.6125,3.9275
-0,1.1098,-0.031085,0.0094427,1.1098,0.0094427,-0.031085,1.1103,11.225,1.9375,3.6025
1.9245e-20,1.0234,-0.038858,0.0084693,1.0234,0.0084693,-0.038858,1.0242,12.45,1.5,3.39
3.0612e-40,1.0997,-0.029418,0.01143,1.0997,0.01143,-0.029418,1.1002,11.604,1.925,3.365
-0,1.1199,-0.02165,0.01792,1.1199,0.01792,-0.02165,1.1203,11.528,2.3125,3.0275
2.9287e-43,1.1067,-0.024776,0.016518,1.1067,0.016518,-0.024776,1.1071,11.705,2.125,3.115
-0,1.1114,-0.029,0.011026,1.1114,0.011026,-0.029,1.1118,11.275,2.0125,3.5025
-0,1.1072,-0.02911,0.010222,1.1072,0.010222,-0.02911,1.1076,11.375,1.9625,3.4025
-0,1.109,-0.030651,0.0073295,1.109,0.0073295,-0.030651,1.1095,11.175,1.9125,3.4525
-0,1.106,-0.035679,0.0056646,1.106,0.0056646,-0.035679,1.1066,11.175,1.7625,3.7025
-0,1.0909,-0.046995,-0.00040977,1.0909,-0.00040977,-0.046995,1.0919,11.426,1.3375,3.9525
-6.7262e-44,1.0947,-0.043567,-7.943e-06,1.0947,-7.943e-06,-0.043567,1.0956,11.325,1.4625,3.7775
-0,1.1063,-0.035271,0.0069544,1.1063,0.0069544,-0.035271,1.1068,11.125,1.8125,3.8775
-0,1.11,-0.037309,0.0045868,1.11,0.0045868,-0.037309,1.1107,10.875,1.7875,3.8775
-0,1.1079,-0.036966,0.0050486,1.1079,0.0050486,-0.036966,1.1086,11.025,1.7625,3.8275
-0,1.117,-0.031014,0.0076423,1.117,0.0076423,-0.031014,1.1175,10.725,2.0375,3.7525
-0,1.1193,-0.034405,0.0053803,1.1193,0.0053803,-0.034405,1.1198,10.376,1.9875,3.8775
-0,1.1194,-0.029606,0.0079164,1.1194,0.0079164,-0.029606,1.1198,10.675,2.0875,3.6775
-0,1.1228,-0.023425,0.011758,1.1228,0.011758,-0.023425,1.1231,10.329,2.4125,3.7775
-0,1.124,-0.02246,0.012334,1.124,0.012334,-0.02246,1.1242,10.163,2.4625,3.8025
-0,1.128,-0.019543,0.01388,1.128,0.01388,-0.019543,1.1282,10.113,2.5875,3.6525
-0,1.1203,-0.025361,0.010642,1.1203,0.010642,-0.025361,1.1206,10.188,2.3375,3.9275
-0,1.1129,-0.035137,0.0056305,1.1129,0.0056305,-0.035137,1.1134,10.329,1.9625,4.1025
-0,1.1124,-0.038556,0.0039747,1.1124,0.0039747,-0.038556,1.1131,10.475,1.8375,4.0525
-0,1.1028,-0.0444,0.0026024,1.1028,0.0026024,-0.0444,1.1037,10.248,1.6625,4.3525
-0,1.0876,-0.042885,0.0019607,1.0876,0.0019607,-0.042885,1.0884,10.13,1.625,4.619
-0,1.0999,-0.045632,0.001979,1.0999,0.001979,-0.045632,1.1008,10.329,1.6125,4.3775
-0,1.0981,-0.041776,0.0035586,1.0981,0.0035586,-0.041776,1.0989,10.138,1.7125,4.4526
-0,1.0948,-0.036185,0.0048562,1.0948,0.0048562,-0.036185,1.0955,9.9875,1.8375,4.5291
-0,1.1141,-0.028139,0.0089451,1.1141,0.0089451,-0.028139,1.1145,10.037,2.2125,4.1525
-0,1.1134,-0.027079,0.0094483,1.1134,0.0094483,-0.027079,1.1138,9.9125,2.2375,4.2025
-0,1.1204,-0.024726,0.011467,1.1204,0.011467,-0.024726,1.1207,9.9125,2.3625,4.0275
-0,1.1264,-0.021863,0.012682,1.1264,0.012682,-0.021863,1.1267,10.062,2.4875,3.7525
-0,1.1286,-0.015104,0.017398,1.1286,0.017398,-0.015104,1.1289,9.9125,2.8375,3.6525
-0,1.1285,-0.01645,0.016134,1.1285,0.016134,-0.01645,1.1287,10.062,2.7625,3.6275
-0,1.1323,-0.015905,0.0154,1.1323,0.0154,-0.015905,1.1326,10.329,2.7375,3.3525
-0,1.1352,-0.014137,0.017178,1.1352,0.017178,-0.014137,1.1354,10.575,2.8625,3.1525
-4.2039e-45,1.1446,-0.011228,0.019556,1.1446,0.019556,-0.011228,1.1449,10.775,3.1375,2.7275
-4.344e-44,1.1467,-0.0083394,0.019158,1.1467,0.019158,-0.0083394,1.1468,10.425,3.2875,2.6775
-0,1.1404,-0.010642,0.01834,1.1404,0.01834,-0.010642,1.1406,10.425,3.0875,2.9525
-0,1.1332,-0.015483,0.01678,1.1332,0.01678,-0.015483,1.1334,10.625,2.7875,3.2275
-0,1.1384,-0.01201,0.017058,1.1384,0.017058,-0.01201,1.1386,10.425,2.9375,3.0275
-0,1.141,-0.010967,0.018263,1.141,0.018263,-0.010967,1.1412,10.525,3.0625,2.9025
-0,1.1372,-0.010335,0.019124,1.1372,0.019124,-0.010335,1.1374,10.163,3.1375,3.1525
-0,1.1337,-0.013672,0.017033,1.1337,0.017033,-0.013672,1.1339,10.216,2.8875,3.3275
-0,1.1372,-0.010993,0.01817,1.1372,0.01817,-0.010993,1.1374,10.163,3.0375,3.1525
-0,1.1389,-0.010524,0.018144,1.1389,0.018144,-0.010524,1.139,10.248,3.0625,3.0525
-0,1.1386,-0.010264,0.018447,1.1386,0.018447,-0.010264,1.1388,10.188,3.0875,3.0775
-0,1.1384,-0.0093029,0.019529,1.1384,0.019529,-0.0093029,1.1386,10.062,3.1875,3.1025
-0,1.1433,-0.006944,0.020281,1.1433,0.020281,-0.006944,1.1435,10.012,3.3635,2.8525
-0,1.1409,-0.0077452,0.020151,1.1409,0.020151,-0.0077452,1.1411,9.9875,3.2875,2.9775
-0,1.1367,-0.009086,0.020509,1.1367,0.020509,-0.009086,1.1369,9.9375,3.2375,3.2025
-0,1.1297,-0.015472,0.01672,1.1297,0.01672,-0.015472,1.1299,10.037,2.8125,3.5775
-0,1.1286,-0.019537,0.013476,1.1286,0.013476,-0.019537,1.1289,10.329,2.5625,3.5275
-0,1.1308,-0.015329,0.016474,1.1308,0.016474,-0.015329,1.131,10.188,2.8125,3.4775
-0,1.1324,-0.014186,0.016989,1.1324,0.016989,-0.014186,1.1327,10.088,2.8625,3.4275
-0,1.1264,-0.018845,0.014664,1.1264,0.014664,-0.018845,1.1267,10.062,2.6375,3.7275
-0,1.1242,-0.023142,0.012142,1.1242,0.012142,-0.023142,1.1245,10.037,2.4375,3.8525
-0,1.1242,-0.024564,0.010895,1.1242,0.010895,-0.024564,1.1245,10.216,2.3625,3.7775
-0,1.1261,-0.024162,0.010646,1.1261,0.010646,-0.024162,1.1264,10.248,2.3625,3.6775
-0,1.1253,-0.02298,0.01197,1.1253,0.01197,-0.02298,1.1256,10.113,2.4375,3.7775
-0,1.13,-0.021643,0.01161,1.13,0.01161,-0.021643,1.1303,10.088,2.4625,3.5775
-0,1.1288,-0.019429,0.013827,1.1288,0.013827,-0.019429,1.129,10.088,2.5875,3.6275
-0,1.1294,-0.019988,0.01363,1.1294,0.01363,-0.019988,1.1296,9.9875,2.5625,3.6525
-0,1.1296,-0.012646,0.019379,1.1296,0.019379,-0.012646,1.1298,9.8125,2.9875,3.6025
-0,1.1293,-0.013354,0.018906,1.1293,0.018906,-0.013354,1.1295,9.8125,2.9375,3.6275
-0,1.1269,-0.013869,0.018681,1.1269,0.018681,-0.013869,1.1272,9.7875,2.9125,3.7275
