"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1,0,0,0,0.0058643,0.0007078,0.0081644,0,13.475,3.2375,-0.19874
0.42518,0.045414,0.011782,0.00213,0.045414,0.00213,0.011782,0.046965,13.075,3.2375,0.0025002
1,0,0,0,0.015821,0.0014863,0.0073275,0,13.075,3.4375,-0.17317
1,0,0,0,0.027701,0.0029709,0.002535,0,12.775,3.4125,-0.12261
1,0,0,-0,0.011995,-0.0015675,0.00061961,0,12.2,3.7414,-0.23675
0.999,0,0,0,0.049546,0.012885,0.0026233,0,12.175,3.6375,-0.0225
0.0021022,0.061307,0.002178,0.012042,0.061307,0.012042,0.002178,0.062517,12.275,3.5125,0.027502
0.99798,0,0,0,0.048718,0.013695,0.0026817,0,12.125,3.6375,-0.0225
1,0,-0,0,0.03053,0.0038738,-0.00016172,0,12.625,3.4875,-0.12261
1.9645e-26,0.51782,-0.025774,0.024539,0.51782,0.024539,-0.025774,0.51904,12.725,3.3875,0.17874
3.0888e-29,0.44749,-0.010042,0.022247,0.44749,0.022247,-0.010042,0.44816,12.375,3.4125,0.17874
1.3857e-17,0.35425,-0.0026843,0.021399,0.35425,0.021399,-0.0026843,0.3549,12.575,3.3625,0.10261
1,0,0,0,0.036149,0.0038737,0.0050461,0,12.775,3.3125,-0.047502
0.00050127,0.054546,0.010677,0.0035705,0.054546,0.0035705,0.010677,0.055696,12.975,3.0875,0.027502
1,0,0,0,0.037273,0.0040997,0.0048447,0,12.775,3.2125,-0.047502
1,0,0,0,0.028183,0.0023634,0.007232,0,12.925,3.2625,-0.072509
1,0,0,0,0.01335,0.00058378,0.0096213,0,13.325,3.1125,-0.12261
-7.2213e-26,0.78961,-0.065382,0.030102,0.78961,0.030102,-0.065382,0.79288,13.5,2.825,0.21643
-3.8395e-25,0.79456,-0.064664,0.030962,0.79456,0.030962,-0.064664,0.79779,13.5,2.675,0.21643
-9.3702e-26,0.68243,-0.029226,0.021556,0.68243,0.021556,-0.029226,0.6834,13.275,2.8625,0.12779
1.32e-14,0.52765,0.0073959,0.0053214,0.52765,0.0053214,0.0073959,0.52773,13.575,2.7875,0.052509
-1.4815e-31,0.83885,-0.015807,0.0065837,0.83885,0.0065837,-0.015807,0.83902,13.725,2.7125,0.10261
-2.5452e-28,0.82279,-0.027997,0.012576,0.82279,0.012576,-0.027997,0.82336,13.575,2.7125,0.12779
8.5736e-07,0.080303,0.0082019,0.00014596,0.080303,0.00014596,0.0082019,0.080721,14.175,2.5125,0.027502
-4.2539e-36,0.91602,-0.011576,0.0027915,0.91602,0.0027915,-0.011576,0.9161,13.975,2.5375,0.10261
-2.0391e-32,0.92777,-0.035908,0.014927,0.92777,0.014927,-0.035908,0.92859,14,2.375,0.21643
-2.7323e-41,0.996,-0.011922,0.0017689,0.996,0.0017689,-0.011922,0.99607,14.325,2.2625,0.15317
0.40119,0.063065,0.0095722,5.1581e-05,0.063065,5.1581e-05,0.0095722,0.063787,14.175,2.4875,0.0025002
1.3744e-18,0.065341,-0.00046834,9.3184e-05,0.065341,9.3184e-05,-0.00046834,0.065343,14.827,2.2125,0.02752
-0,1.0112,-0.011765,0.00079828,1.0112,0.00079828,-0.011765,1.0112,14.575,2.1375,0.1278
2.0302e-09,0.063865,0.00069194,1.396e-05,0.063865,1.396e-05,0.00069194,0.063869,14.776,2.1125,0.027509
-1.0519e-40,1.0342,-0.083498,0.0011704,1.0342,0.0011704,-0.083498,1.0376,14.924,1.9625,0.20599
-1.004e-20,0.98094,0.00023256,0.00066764,0.98094,0.00066764,0.00023256,0.98094,14.776,2.0125,0.052523
5.6052e-45,1.0137,-0.016416,0.0010589,1.0137,0.0010589,-0.016416,1.0139,14.625,1.9375,0.17878
1,0,0,0,0.0011878,1.8663e-06,0.0045855,0,14.675,2.2125,-0.047502
1,-0,0,-0,-0.00074098,-6.3368e-05,0.0069594,0,14.375,2.4875,-0.17317
1,-0,0,-0,-0.00089421,-6.3404e-05,0.0052619,0,14.575,2.4125,-0.17317
1,0,0,-0,0.00018614,-1.3515e-05,0.003662,0,14.827,2.2625,-0.14792
1,-0,0,-0,-0.00010926,-2.0894e-05,0.0036533,0,14.776,2.1875,-0.17319
1,-0,0,-0,-0.0010689,-0.00013871,0.004965,0,14.625,2.2875,-0.19878
1,-0,0,-0,-3.4173e-05,-4.3797e-06,0.003727,0,14.726,2.1125,-0.09754
3.1106e-08,0.069003,0.0032684,5.4078e-05,0.069003,5.4078e-05,0.0032684,0.06908,14.625,2.0625,0.027502
1,0,0,0,0.006166,2.1938e-06,0.0028178,0,14.776,1.9875,-0.022502
-2.0981e-34,1.1358,-0.084275,0.00099442,1.1358,0.00099442,-0.084275,1.1389,14.927,1.8875,0.052653
-9.161e-37,1.021,-0.046613,0.0037109,1.021,0.0037109,-0.046613,1.0221,14.782,1.725,0.32018
-4.8548e-38,0.99705,-0.02282,0.005678,0.99705,0.005678,-0.02282,0.99732,14.499,1.775,0.26671
1,0,0,0,0.00043599,9.5114e-07,0.0056928,0,14.525,2.2125,-0.072509
0,1.027,-0.028684,0.00097654,1.027,0.00097654,-0.028684,1.0274,14.725,1.9375,0.15321
0,1.1248,-0.076219,0.00088899,1.1248,0.00088899,-0.076219,1.1274,14.927,1.8125,0.077789
1,0,0,0,0.00085436,1.5228e-06,0.0061128,0,14.927,1.9375,-0.097789
-0,0.9965,-0.0070527,0.00074635,0.9965,0.00074635,-0.0070527,0.99653,14.475,1.9625,0.10261
1.7042e-08,0.066595,0.0023946,5.4662e-05,0.066595,5.4662e-05,0.0023946,0.066638,14.675,1.9625,0.027502
4.4414e-28,1.1821,-0.051573,0.012023,1.1821,0.012023,-0.051573,1.1833,13.05,2.2,1.09
-1.6726e-27,1.0893,-0.069632,0.024381,1.0893,0.024381,-0.069632,1.0918,13.05,2.4,0.69014
2.5806e-26,0.8469,-0.011478,-0.00078703,0.8469,-0.00078703,-0.011478,0.84698,11.604,3.3258,0.56505
3.1903e-30,1.0007,-0.0081845,-0.0074745,1.0007,-0.0074745,-0.0081845,1.0008,11.375,3.3635,0.72752
-1.4071e-30,1.15,-0.00056863,-0.0070671,1.15,-0.0070671,-0.00056863,1.15,10.998,3.4284,0.91594
-1.0237e-31,1.1302,0.003308,-0.0076872,1.1302,-0.0076872,0.003308,1.1303,10.775,3.3635,0.87748
-3.6853e-32,1.2166,0.0078791,-0.0053412,1.2166,-0.0053412,0.0078791,1.2167,10.525,3.2625,1.1025
-3.7111e-34,1.2212,0.0069536,-0.0094426,1.2212,-0.0094426,0.0069536,1.2213,10.329,3.1375,1.4525
-1.912e-34,1.2207,0.007073,-0.009742,1.2207,-0.009742,0.007073,1.2208,10.248,3.1125,1.5025
-1.0359e-36,1.2115,0.0030041,-0.0050095,1.2115,-0.0050095,0.0030041,1.2115,10.062,3.2125,1.7775
-1.242e-37,1.2089,0.0013685,-0.0023454,1.2089,-0.0023454,0.0013685,1.2089,9.9125,3.1875,1.9025
-3.1099e-40,1.2065,-0.013921,-0.018547,1.2065,-0.018547,-0.013921,1.2067,9.9625,2.7875,2.3025
-8.3262e-39,1.2087,-0.0090426,-0.022474,1.2087,-0.022474,-0.0090426,1.2089,10.012,2.7875,2.1525
-1.2715e-37,1.2081,-0.0044599,-0.020508,1.2081,-0.020508,-0.0044599,1.2083,10.113,2.8875,2.0025
-7.8026e-37,1.2097,-0.0024528,-0.02313,1.2097,-0.02313,-0.0024528,1.2099,10.163,2.8625,1.9275
-5.0208e-37,1.2103,0.00023344,-0.0091699,1.2103,-0.0091699,0.00023344,1.2103,10.037,3.0875,1.8775
-1.1164e-37,1.2089,-0.0051534,-0.022666,1.2089,-0.022666,-0.0051534,1.2091,10.088,2.8375,2.0275
-2.2569e-37,1.2083,-0.0039336,-0.028302,1.2083,-0.028302,-0.0039336,1.2086,10.188,2.7875,1.9775
-1.8925e-36,1.204,-0.0015996,-0.033906,1.204,-0.033906,-0.0015996,1.2045,10.425,2.7375,1.8775
-1.4015e-35,1.2063,0.00070668,-0.031366,1.2063,-0.031366,0.00070668,1.2067,10.475,2.7625,1.7775
-5.8491e-34,1.2139,0.0031637,-0.019644,1.2139,-0.019644,0.0031637,1.2141,10.575,2.9375,1.5525
-1.7412e-34,1.2166,0.0045244,-0.015891,1.2166,-0.015891,0.0045244,1.2167,10.376,3.0125,1.5775
-1.6145e-33,1.2138,0.0032176,-0.020749,1.2138,-0.020749,0.0032176,1.214,10.675,2.8875,1.5025
-3.6539e-33,1.2235,0.0075467,-0.0068964,1.2235,-0.0068964,0.0075467,1.2235,10.475,3.2125,1.2525
-3.0349e-36,1.2109,0.00013818,-0.016682,1.2109,-0.016682,0.00013818,1.211,10.188,2.9875,1.8275
-2.8853e-36,1.2123,-0.00015406,-0.022914,1.2123,-0.022914,-0.00015406,1.2125,10.163,2.8625,1.8525
-2.4219e-35,1.2089,0.0010046,-0.026664,1.2089,-0.026664,0.0010046,1.2092,10.425,2.8375,1.7525
-1.1454e-33,1.2091,0.0013648,-0.022835,1.2091,-0.022835,0.0013648,1.2093,10.775,2.8375,1.5525
-7.9936e-33,1.2124,0.00015076,-0.018013,1.2124,-0.018013,0.00015076,1.2126,10.925,2.8875,1.4275
-1.0534e-31,1.2152,-0.0026365,-0.012857,1.2152,-0.012857,-0.0026365,1.2152,11.125,2.9375,1.2275
-2.3673e-31,1.2078,-0.01061,-0.010015,1.2078,-0.010015,-0.01061,1.2079,11.528,2.7375,1.2775
-4.773e-31,1.2107,-0.0071745,-0.011761,1.2107,-0.011761,-0.0071745,1.2108,11.375,2.7875,1.2025
-2.5914e-33,1.1957,-0.0053475,-0.01923,1.1957,-0.01923,-0.0053475,1.1959,11.325,2.6125,1.5525
-1.1412e-34,1.1819,-0.0013292,-0.028147,1.1819,-0.028147,-0.0013292,1.1822,11.275,2.3875,1.7025
-2.0396e-32,1.2047,-0.0033894,-0.018395,1.2047,-0.018395,-0.0033894,1.2048,11.225,2.6875,1.4275
-9.9485e-32,1.2085,-0.0042697,-0.01568,1.2085,-0.01568,-0.0042697,1.2086,11.275,2.7125,1.3275
-1.0885e-30,1.206,-0.0066959,-0.010684,1.206,-0.010684,-0.0066959,1.2061,11.325,2.8875,1.0775
-3.3282e-30,1.0628,-0.011683,-0.0066918,1.0628,-0.0066918,-0.011683,1.0629,11.528,3.0375,0.7775
-1.9355e-30,1.2073,-0.011008,-0.0089905,1.2073,-0.0089905,-0.011008,1.2073,11.528,2.7625,1.1275
-2.0208e-30,1.1851,-0.0083587,-0.0095314,1.1851,-0.0095314,-0.0083587,1.1851,11.375,2.9375,0.9775
-2.1836e-31,1.1308,-0.006644,-0.0088258,1.1308,-0.0088258,-0.006644,1.1308,11.275,3.1875,0.8775
0,0.91305,-0.013102,-0.00033672,0.91305,-0.00033672,-0.013102,0.91315,11.705,3.125,0.61503
-7.5015e-27,0.93898,-0.029423,0.014713,0.93898,0.014713,-0.029423,0.93956,12.251,2.8,0.59029
-4.2129e-33,1.1868,-0.0032665,-0.015992,1.1868,-0.015992,-0.0032665,1.187,11.528,2.2875,1.5025
-1.0509e-32,1.1904,-0.0023256,-0.016841,1.1904,-0.016841,-0.0023256,1.1906,11.477,2.3125,1.4525
-5.5647e-33,1.1936,-0.0033617,-0.019538,1.1936,-0.019538,-0.0033617,1.1937,11.375,2.4625,1.5025
-1.2108e-32,1.1945,-0.0020752,-0.019328,1.1945,-0.019328,-0.0020752,1.1947,11.375,2.4125,1.4525
-2.1083e-33,1.1949,-0.0019338,-0.02355,1.1949,-0.02355,-0.0019338,1.1951,11.225,2.5375,1.5525
-2.5164e-32,1.2035,-0.0016796,-0.020005,1.2035,-0.020005,-0.0016796,1.2037,11.225,2.5875,1.4025
-3.8163e-32,1.2015,-0.0026271,-0.018252,1.2015,-0.018252,-0.0026271,1.2016,11.325,2.5125,1.3775
-1.3186e-30,1.2022,-0.012285,-0.0057343,1.2022,-0.0057343,-0.012285,1.2023,11.705,2.425,1.165
-4.3483e-31,1.2105,-0.0037083,-0.014946,1.2105,-0.014946,-0.0037083,1.2106,11.275,2.6875,1.2275
-3.3719e-33,1.2125,0.0026573,-0.021659,1.2125,-0.021659,0.0026573,1.2127,10.775,2.8375,1.4775
-1.071e-33,1.1972,-0.00018759,-0.026838,1.1972,-0.026838,-0.00018759,1.1975,11.075,2.5875,1.5775
-1.1384e-34,1.1793,0.0017786,-0.029922,1.1793,-0.029922,0.0017786,1.1797,11.275,2.2875,1.6775
-1.8187e-35,1.1654,0.0025115,-0.039866,1.1654,-0.039866,0.0025115,1.1661,11.225,2.1875,1.8775
-1.4213e-35,1.1586,-0.0070976,-0.055162,1.1586,-0.055162,-0.0070976,1.1599,11.075,2.2375,2.2025
-1.3535e-36,1.1697,-0.011711,-0.077984,1.1697,-0.077984,-0.011711,1.1723,10.775,2.2375,2.2775
4.1173e-33,1.1534,-0.0032985,-0.060852,1.1534,-0.060852,-0.0032985,1.155,11.075,2.1375,2.1775
-1.2335e-36,1.1635,-0.0025297,-0.06516,1.1635,-0.06516,-0.0025297,1.1653,10.925,2.2125,2.1275
7.5123e-32,1.1565,-0.00068549,-0.074909,1.1565,-0.074909,-0.00068549,1.1589,10.925,2.1125,2.1525
4.5664e-33,1.1658,-0.015433,-0.10474,1.1658,-0.10474,-0.015433,1.1706,10.725,2.0875,2.3275
-1.5098e-40,1.2129,-0.025092,-0.065208,1.2129,-0.065208,-0.025092,1.2149,10.216,2.3875,2.3525
-2.833e-39,1.2024,-0.012005,-0.054072,1.2024,-0.054072,-0.012005,1.2036,10.329,2.5125,2.1775
-1.4396e-39,1.2066,-0.015122,-0.052632,1.2066,-0.052632,-0.015122,1.2078,10.248,2.5125,2.2275
-9.3688e-40,1.2073,-0.015325,-0.039929,1.2073,-0.039929,-0.015325,1.208,10.163,2.6125,2.2525
-1.5316e-37,1.2067,-0.0043992,-0.03641,1.2067,-0.03641,-0.0043992,1.2073,10.248,2.6875,2.0025
-8.6581e-37,1.176,-0.014628,-0.08496,1.176,-0.08496,-0.014628,1.1791,10.675,2.2375,2.3025
-4.7887e-38,1.1889,-0.0028815,-0.064641,1.1889,-0.064641,-0.0028815,1.1907,10.575,2.3875,2.0525
-6.9494e-37,1.1788,-0.0010895,-0.074986,1.1788,-0.074986,-0.0010895,1.1812,10.675,2.2625,2.0775
-2.2299e-38,1.1854,-0.004961,-0.078946,1.1854,-0.078946,-0.004961,1.188,10.575,2.2875,2.1275
-1.8553e-38,1.1921,-0.0048945,-0.063602,1.1921,-0.063602,-0.0048945,1.1938,10.525,2.4125,2.0775
-2.8984e-41,1.2126,-0.025494,-0.048526,1.2126,-0.048526,-0.025494,1.2138,10.138,2.4875,2.4025
-2.4493e-41,1.2093,-0.021324,-0.02529,1.2093,-0.02529,-0.021324,1.2097,9.9875,2.6625,2.4275
-8.8422e-43,1.2055,-0.020969,-0.0036301,1.2055,-0.0036301,-0.020969,1.2057,9.7625,2.7625,2.5775
-2.5153e-42,1.1974,-0.012406,0.0067132,1.1974,0.0067132,-0.012406,1.1975,9.6625,2.9875,2.5025
-0,1.1955,-0.025149,0.024316,1.1955,0.024316,-0.025149,1.196,9.5125,2.6875,3.0525
-0,1.1857,-0.018669,0.032902,1.1857,0.032902,-0.018669,1.1863,9.3625,2.7875,3.1025
-0,1.1824,-0.013819,0.025916,1.1824,0.025916,-0.013819,1.1828,9.4125,3.0125,2.9275
-4.2039e-45,1.1877,-0.013139,0.021141,1.1877,0.021141,-0.013139,1.188,9.4625,3.0125,2.7775
-1.6395e-43,1.2014,-0.020071,0.0042319,1.2014,0.0042319,-0.020071,1.2015,9.6875,2.8125,2.6525
-0,1.2049,-0.032164,0.018126,1.2049,0.018126,-0.032164,1.2054,9.6125,2.5625,3.0525
-2.8026e-45,1.213,-0.040073,0.018575,1.213,0.018575,-0.040073,1.2138,9.6625,2.4125,3.1525
-2.3402e-43,1.2221,-0.043813,0.0050542,1.2221,0.0050542,-0.043813,1.2229,9.7375,2.3875,3.0025
-8.2677e-44,1.2128,-0.03663,-0.012785,1.2128,-0.012785,-0.03663,1.2134,9.8875,2.5375,2.8025
-5.6472e-43,1.2212,-0.039195,-0.01371,1.2212,-0.01371,-0.039195,1.2219,9.8375,2.4625,2.7775
-1.4013e-45,1.2077,-0.032898,0.0066111,1.2077,0.0066111,-0.032898,1.2081,9.7125,2.5875,2.9275
-4.4001e-43,1.2234,-0.042397,-0.0021564,1.2234,-0.0021564,-0.042397,1.2241,9.7625,2.4125,2.9025
-0,1.2088,-0.036028,0.018232,1.2088,0.018232,-0.036028,1.2095,9.6375,2.4875,3.1025
-0,1.2047,-0.033972,0.031379,1.2047,0.031379,-0.033972,1.2055,9.5375,2.4375,3.2525
-1.4013e-45,1.2157,-0.039457,0.032533,1.2157,0.032533,-0.039457,1.2168,9.5625,2.3125,3.2525
-3.6434e-44,1.2287,-0.049598,0.027966,1.2287,0.027966,-0.049598,1.2301,9.6625,2.1875,3.2775
-0,1.2192,-0.04111,0.048815,1.2192,0.048815,-0.04111,1.2209,9.5375,2.1125,3.4775
-9.4868e-43,1.2285,-0.045217,0.061588,1.2285,0.061588,-0.045217,1.2309,9.6125,1.8125,3.7525
-6.4039e-43,1.2136,-0.032719,0.071151,1.2136,0.071151,-0.032719,1.2162,9.5375,1.6125,4.0025
-7.4168e-40,1.2429,-0.05338,0.064427,1.2429,0.064427,-0.05338,1.2457,9.7625,1.4875,3.9775
-4.4029e-42,1.2239,-0.04985,0.058062,1.2239,0.058062,-0.04985,1.2263,9.7625,1.4375,4.1275
-1.6026e-39,1.2391,-0.046239,0.068953,1.2391,0.068953,-0.046239,1.2419,9.7375,1.3625,4.0775
-2.3078e-36,1.2535,-0.059789,0.069225,1.2535,0.069225,-0.059789,1.2569,9.8625,1.2625,3.9775
-6.7557e-38,1.2453,-0.048217,0.065799,1.2453,0.065799,-0.048217,1.248,9.8375,1.0875,4.2025
-5.5706e-35,1.257,-0.06843,0.068029,1.257,0.068029,-0.06843,1.2607,9.9625,1.0875,4.0275
-1.4619e-35,1.253,-0.080656,0.062297,1.253,0.062297,-0.080656,1.2571,9.9375,1.3375,3.8025
-2.2421e-44,1.1979,-0.041704,0.048568,1.1979,0.048568,-0.041704,1.1996,9.7625,1.0875,4.4275
-0,1.163,-0.025006,0.049169,1.163,0.049169,-0.025006,1.1643,9.5125,1.1875,4.5291
-2.5223e-44,1.1894,-0.023512,0.058458,1.1894,0.058458,-0.023512,1.1911,9.5625,1.1375,4.4025
-4.6889e-41,1.2213,-0.041158,0.06158,1.2213,0.06158,-0.041158,1.2235,9.7375,1.2125,4.2525
-7.0014e-38,1.2438,-0.044306,0.070313,1.2438,0.070313,-0.044306,1.2466,9.7875,1.1625,4.1525
-3.4709e-38,1.2509,-0.06105,0.062434,1.2509,0.062434,-0.06105,1.2539,9.8375,1.4125,3.9525
-7.595e-43,1.2219,-0.046315,0.060443,1.2219,0.060443,-0.046315,1.2243,9.6875,1.6125,4.0025
-2.8026e-45,1.1917,-0.028061,0.059387,1.1917,0.059387,-0.028061,1.1935,9.5625,1.3125,4.3275
-1.6675e-43,1.1981,-0.02325,0.067619,1.1981,0.067619,-0.02325,1.2002,9.5125,1.3375,4.2525
-6.9939e-42,1.2324,-0.052905,0.058141,1.2324,0.058141,-0.052905,1.2349,9.7375,1.6375,3.9275
-1.1136e-39,1.2492,-0.061964,0.056154,1.2492,0.056154,-0.061964,1.252,9.7875,1.6375,3.7775
-1.8572e-38,1.2522,-0.065023,0.058143,1.2522,0.058143,-0.065023,1.2552,9.8375,1.5125,3.8525
-2.0368e-41,1.2513,-0.071071,0.034158,1.2513,0.034158,-0.071071,1.2537,9.8375,1.8375,3.5525
-6.6309e-42,1.2504,-0.06532,0.038465,1.2504,0.038465,-0.06532,1.2527,9.7625,1.8875,3.4775
-4.0198e-39,1.2546,-0.073428,0.044595,1.2546,0.044595,-0.073428,1.2575,9.8375,1.6875,3.6025
-1.7717e-37,1.2556,-0.077817,0.050984,1.2556,0.050984,-0.077817,1.259,9.8875,1.5375,3.7025
-2.7324e-36,1.2464,-0.11104,0.034419,1.2464,0.034419,-0.11104,1.2518,10.037,1.4625,3.6025
-9.5303e-35,1.237,-0.14033,0.027253,1.237,0.027253,-0.14033,1.2452,10.188,1.2875,3.6775
-1.6604e-33,1.2513,-0.12861,0.045458,1.2513,0.045458,-0.12861,1.2587,10.216,1.0375,3.9025
-7.3071e-36,1.2613,-0.11587,0.034657,1.2613,0.034657,-0.11587,1.2671,10.286,0.7625,4.2275
-3.021e-33,1.1869,-0.23999,-0.021267,1.1869,-0.021267,-0.23999,1.2111,10.725,0.8125,3.8525
-1.586e-33,1.1557,-0.24172,-0.040559,1.1557,-0.040559,-0.24172,1.1814,10.925,0.7875,3.8275
1.3558e-31,1.1271,-0.25264,-0.063674,1.1271,-0.063674,-0.25264,1.1568,10.875,0.9125,3.6775
-7.9087e-34,1.1378,-0.24739,-0.041273,1.1378,-0.041273,-0.24739,1.1651,10.975,0.7375,3.8025
2.4235e-31,1.1793,-0.23764,-3.9707e-05,1.1793,-3.9707e-05,-0.23764,1.203,10.575,0.8625,3.7775
1.0306e-28,1.0435,-0.21915,-0.11314,1.0435,-0.11314,-0.21915,1.0722,11.075,1.0375,3.4025
2.5369e-26,1.0009,-0.23046,-0.099505,1.0009,-0.099505,-0.23046,1.0319,11.125,0.8625,3.4275
3.3424e-22,0.96899,-0.15299,-0.085569,0.96899,-0.085569,-0.15299,0.98471,11.528,0.6875,3.3525
1.6562e-33,1.1032,-0.22223,-0.04041,1.1032,-0.04041,-0.22223,1.1261,11.275,0.5875,3.7775
4.6961e-31,1.0719,-0.20269,-0.048942,1.0719,-0.048942,-0.20269,1.092,11.426,0.5625,3.6775
1.881e-35,1.1106,-0.21557,-0.019189,1.1106,-0.019189,-0.21557,1.1315,11.375,0.3625,3.8525
6.4446e-34,1.1054,-0.24232,-0.028182,1.1054,-0.028182,-0.24232,1.132,11.175,0.5125,3.8025
3.8292e-33,1.0786,-0.21352,-0.019604,1.0786,-0.019604,-0.21352,1.0997,11.477,0.2625,3.7525
1.1513e-31,1.0698,-0.20553,-0.03694,1.0698,-0.03694,-0.20553,1.09,11.477,0.4125,3.7025
6.1131e-28,1.0096,-0.21127,-0.042751,1.0096,-0.042751,-0.21127,1.0324,11.477,0.3375,3.5775
2.7068e-31,1.0757,-0.2365,-0.04589,1.0757,-0.04589,-0.2365,1.1023,11.225,0.5875,3.7025
1.1812e-26,1.0116,-0.20703,-0.057469,1.0116,-0.057469,-0.20703,1.0342,11.426,0.4875,3.5525
2.4667e-32,1.0945,-0.23603,-0.01626,1.0945,-0.01626,-0.23603,1.1198,11.275,0.3625,3.8025
-3.5506e-39,1.1454,-0.18963,0.003188,1.1454,0.003188,-0.18963,1.161,11.426,0.1125,4.0775
3.91e-40,1.153,-0.21593,0.0052626,1.153,0.0052626,-0.21593,1.173,11.225,0.2125,4.0275
-1.4013e-45,1.1644,-0.17244,0.013921,1.1644,0.013921,-0.17244,1.1771,11.325,-0.0625,4.2525
-1.4013e-45,1.1578,-0.17214,0.013832,1.1578,0.013832,-0.17214,1.1706,11.426,-0.1125,4.2025
-0,1.1691,-0.14788,0.016321,1.1691,0.016321,-0.14788,1.1785,11.175,-0.2625,4.4526
-0,1.1576,-0.14776,0.01391,1.1576,0.01391,-0.14776,1.1671,11.375,-0.2625,4.4025
-0,1.1482,-0.14982,0.0094087,1.1482,0.0094087,-0.14982,1.158,11.528,-0.1875,4.3275
-0,1.1606,-0.16375,0.016201,1.1606,0.016201,-0.16375,1.1722,11.426,-0.2125,4.2525
0,1.1539,-0.13709,0.015345,1.1539,0.015345,-0.13709,1.1622,11.426,-0.4125,4.4526
-0,1.1571,-0.1494,0.015635,1.1571,0.015635,-0.1494,1.1668,11.477,-0.3375,4.3275
-0,1.1469,-0.15759,0.014198,1.1469,0.014198,-0.15759,1.1578,11.705,-0.375,4.165
-0,1.1603,-0.14061,0.016472,1.1603,0.016472,-0.14061,1.1689,11.325,-0.3875,4.4526
-0,1.164,-0.13306,0.019004,1.164,0.019004,-0.13306,1.1717,11.275,-0.5375,4.4778
-0,1.183,-0.15482,0.014981,1.183,0.014981,-0.15482,1.1932,10.975,-0.0375,4.4526
-0,1.1889,-0.15322,0.016595,1.1889,0.016595,-0.15322,1.1988,10.925,-0.0625,4.4526
-1.3312e-43,1.1856,-0.18396,0.013591,1.1856,0.013591,-0.18396,1.1998,11.075,0.1375,4.2775
-3.138e-40,1.2389,-0.15198,0.020348,1.2389,0.020348,-0.15198,1.2484,10.575,0.4125,4.3525
-1.4307e-42,1.2428,-0.1322,0.024309,1.2428,0.024309,-0.1322,1.2501,10.475,0.3625,4.4025
-2.1251e-39,1.1962,-0.21343,0.0083424,1.1962,0.0083424,-0.21343,1.2151,10.925,0.3625,4.1275
-8.2854e-35,1.1657,-0.23081,-0.014202,1.1657,-0.014202,-0.23081,1.1884,11.025,0.5375,3.9775
-9.0028e-35,1.1463,-0.22959,-0.02128,1.1463,-0.02128,-0.22959,1.1693,11.125,0.5375,3.9275
-3.8082e-36,1.2117,-0.20334,0.0034489,1.2117,0.0034489,-0.20334,1.2287,10.825,0.5125,4.1525
-1.9874e-34,1.1996,-0.23098,0.0032189,1.1996,0.0032189,-0.23098,1.2216,10.775,0.5625,4.0025
-4.5317e-34,1.1337,-0.23223,-0.03475,1.1337,-0.03475,-0.23223,1.1578,11.125,0.6375,3.8525
0,1.179,-0.24485,0.0016727,1.179,0.0016727,-0.24485,1.2042,10.825,0.5375,3.9525
-1.7417e-36,1.1583,-0.22335,-0.0094813,1.1583,-0.0094813,-0.22335,1.1796,11.125,0.4375,4.0025
-2.3822e-43,1.2015,-0.19997,0.012537,1.2015,0.012537,-0.19997,1.2181,10.925,0.2875,4.2025
-1.3103e-40,1.2478,-0.13708,0.025715,1.2478,0.025715,-0.13708,1.2555,10.475,0.3875,4.3525
-5.2996e-36,1.257,-0.14238,0.029551,1.257,0.029551,-0.14238,1.2654,10.425,0.5625,4.2275
-4.9142e-34,1.2302,-0.20313,0.011655,1.2302,0.011655,-0.20313,1.2469,10.625,0.6375,4.0525
-1.4876e-33,1.2524,-0.15229,0.039836,1.2524,0.039836,-0.15229,1.2622,10.376,0.7125,4.0525
-1.373e-37,1.2555,-0.088488,0.040736,1.2555,0.040736,-0.088488,1.2593,10.163,0.7375,4.3275
-4.2255e-39,1.2407,-0.061824,0.045595,1.2407,0.045595,-0.061824,1.2431,10.012,0.7125,4.4025
-9.3125e-37,1.2587,-0.082373,0.045167,1.2587,0.045167,-0.082373,1.2622,10.138,0.6875,4.3025
-1.3901e-42,1.2087,-0.058509,0.039372,1.2087,0.039372,-0.058509,1.2108,9.9625,0.8375,4.4778
-0,1.2005,-0.085772,0.020604,1.2005,0.020604,-0.085772,1.2037,10.252,0.275,4.6187
-1.9856e-42,1.2242,-0.086574,0.028083,1.2242,0.028083,-0.086574,1.2275,10.217,0.4625,4.5034
-1.0774e-37,1.2569,-0.1249,0.031527,1.2569,0.031527,-0.1249,1.2635,10.376,0.4875,4.3025
-2.6468e-38,1.2329,-0.18201,0.01782,1.2329,0.01782,-0.18201,1.2463,10.675,0.4125,4.2275
-1.7222e-42,1.2269,-0.18699,0.018859,1.2269,0.018859,-0.18699,1.2412,10.725,0.3375,4.2275
-5.1848e-42,1.1734,-0.20535,0.00092269,1.1734,0.00092269,-0.20535,1.1912,11.125,0.3375,4.1275
1.168e-32,1.1124,-0.25121,-0.0032163,1.1124,-0.0032163,-0.25121,1.1405,11.125,0.3625,3.8525
-0,1.1962,-0.13681,0.013851,1.1962,0.013851,-0.13681,1.2041,10.675,0.2125,4.529
