"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-1.837e-35,1.1236,0.030784,0.071767,1.1236,0.071767,0.030784,1.1263,7.3875,2.9125,3.5275
-8.369e-34,1.1364,0.02105,0.078668,1.1364,0.078668,0.02105,1.1394,7.5875,2.8875,3.3025
-2.2061e-31,1.1452,0.014089,0.077303,1.1452,0.077303,0.014089,1.1479,7.6625,2.9875,3.0775
-4.6707e-32,1.1462,0.012591,0.08393,1.1462,0.08393,0.012591,1.1493,7.6875,2.8625,3.0775
-1.5226e-30,1.146,0.018022,0.070803,1.146,0.070803,0.018022,1.1483,7.6125,3.1375,2.9775
-1.7316e-28,1.1516,0.02016,0.063235,1.1516,0.063235,0.02016,1.1535,7.6375,3.3127,2.8025
-3.2049e-28,1.1569,0.010082,0.067217,1.1569,0.067217,0.010082,1.1589,7.7125,3.2125,2.7275
-8.1391e-27,1.1651,0.001035,0.061989,1.1651,0.061989,0.001035,1.1668,7.8375,3.2875,2.5775
-4.9981e-31,1.141,0.023265,0.070168,1.141,0.070168,0.023265,1.1434,7.5375,3.1375,3.0525
-3.8222e-33,1.1294,0.029974,0.073039,1.1294,0.073039,0.029974,1.1322,7.4125,2.9875,3.3025
-3.445e-35,1.1223,0.031861,0.067716,1.1223,0.067716,0.031861,1.1248,7.3375,3.0125,3.5275
-1.9233e-33,1.1266,0.031853,0.069836,1.1266,0.069836,0.031853,1.1292,7.3625,3.0375,3.3525
-4.6624e-36,1.1201,0.033951,0.074396,1.1201,0.074396,0.033951,1.1231,7.3375,2.8125,3.5525
-2.2424e-36,1.1211,0.032179,0.077192,1.1211,0.077192,0.032179,1.1242,7.4125,2.7125,3.6275
-1.0007e-37,1.12,0.03428,0.085018,1.12,0.085018,0.03428,1.1237,7.5375,2.3875,3.8025
-1.1152e-36,1.1253,0.031891,0.089879,1.1253,0.089879,0.031891,1.1294,7.6125,2.3875,3.7025
-1.2249e-34,1.1412,0.020037,0.099708,1.1412,0.099708,0.020037,1.1457,7.8375,2.3875,3.4775
-1.4569e-32,1.1499,0.0071276,0.096965,1.1499,0.096965,0.0071276,1.154,7.8875,2.5625,3.2525
-6.2154e-34,1.1391,0.020936,0.097763,1.1391,0.097763,0.020936,1.1435,7.7625,2.4625,3.4275
-2.9556e-35,1.1286,0.029664,0.091515,1.1286,0.091515,0.029664,1.1327,7.6125,2.4625,3.5775
-4.3333e-37,1.1263,0.032348,0.092384,1.1263,0.092384,0.032348,1.1306,7.6625,2.3125,3.7275
-1.4701e-36,1.122,0.03427,0.088113,1.122,0.088113,0.03427,1.126,7.5375,2.4125,3.7025
-1.5402e-38,1.119,0.037618,0.088473,1.119,0.088473,0.037618,1.1231,7.6125,2.1875,3.9025
-4.9559e-36,1.1314,0.035446,0.10197,1.1314,0.10197,0.035446,1.1366,7.7875,2.1375,3.7025
-6.9182e-34,1.148,0.039673,0.12141,1.148,0.12141,0.039673,1.1551,7.9625,1.9625,3.5525
-2.0756e-34,1.1561,0.01235,0.10605,1.1561,0.10605,0.01235,1.161,8.0875,2.2375,3.4525
-5.1378e-34,1.1506,0.023509,0.11186,1.1506,0.11186,0.023509,1.1563,7.9875,2.1625,3.4775
-9.9044e-32,1.1599,-0.0069886,0.096254,1.1599,0.096254,-0.0069886,1.1639,8.0375,2.5875,3.1275
-1.3168e-32,1.1639,0.00095647,0.10834,1.1639,0.10834,0.00095647,1.1689,8.0875,2.3625,3.2025
-1.5671e-31,1.1691,-0.0068397,0.10827,1.1691,0.10827,-0.0068397,1.1741,8.1125,2.4125,3.0775
-1.6831e-32,1.1632,0.0040838,0.11101,1.1632,0.11101,0.0040838,1.1685,8.0625,2.3375,3.2025
-3.4546e-31,1.1649,-0.012029,0.098487,1.1649,0.098487,-0.012029,1.1691,8.0875,2.5625,3.0525
-7.9699e-30,1.1655,-0.015514,0.089246,1.1655,0.089246,-0.015514,1.169,7.9625,2.7875,2.8025
-4.6672e-30,1.1614,-0.0068969,0.096189,1.1614,0.096189,-0.0068969,1.1654,7.9125,2.6875,2.9025
-4.3534e-30,1.1566,-0.00066257,0.079755,1.1566,0.079755,-0.00066257,1.1593,7.8125,2.9625,2.8775
-3.2157e-29,1.16,-0.0040604,0.07562,1.16,0.07562,-0.0040604,1.1625,7.8375,3.0375,2.7775
-2.4231e-29,1.155,0.006116,0.073526,1.155,0.073526,0.006116,1.1574,7.7375,3.0875,2.8275
-2.3771e-28,1.1477,0.026709,0.063137,1.1477,0.063137,0.026709,1.1497,7.5375,3.3127,2.8025
-8.7791e-29,1.15,0.020286,0.067559,1.15,0.067559,0.020286,1.1521,7.5875,3.2125,2.8025
-5.8106e-30,1.1474,0.016665,0.074624,1.1474,0.074624,0.016665,1.1499,7.6125,3.0625,2.9275
-1.1243e-31,1.1398,0.021265,0.077691,1.1398,0.077691,0.021265,1.1426,7.5625,2.9625,3.1275
-1.1073e-33,1.1371,0.020729,0.083633,1.1371,0.083633,0.020729,1.1403,7.6125,2.7875,3.3025
-8.3591e-34,1.1361,0.021898,0.082268,1.1361,0.082268,0.021898,1.1393,7.5875,2.8125,3.3025
-4.2133e-33,1.1442,0.013146,0.093218,1.1442,0.093218,0.013146,1.148,7.7875,2.6125,3.3025
-3.275e-32,1.1503,0.0071097,0.097114,1.1503,0.097114,0.0071097,1.1544,7.8625,2.5875,3.2025
-1.9448e-32,1.1553,0.0077673,0.10669,1.1553,0.10669,0.0077673,1.1602,7.9625,2.4125,3.2275
-4.1567e-32,1.1649,0.010508,0.11813,1.1649,0.11813,0.010508,1.1709,8.0625,2.2375,3.2275
-8.117e-34,1.1612,0.02569,0.11868,1.1612,0.11868,0.02569,1.1675,8.1125,2.0125,3.5025
-2.6639e-33,1.1553,0.021391,0.11575,1.1553,0.11575,0.021391,1.1613,8.0125,2.1625,3.4025
-1.2285e-31,1.176,0.0069502,0.12299,1.176,0.12299,0.0069502,1.1825,8.1625,2.1625,3.2025
-2.7464e-31,1.1858,0.0029333,0.1263,1.1858,0.1263,0.0029333,1.1925,8.2375,2.1125,3.1775
-3.2633e-33,1.1773,0.01881,0.12472,1.1773,0.12472,0.01881,1.184,8.2375,1.9625,3.4275
-1.0539e-33,1.1784,0.026987,0.13057,1.1784,0.13057,0.026987,1.1859,8.2375,1.8625,3.4775
-4.5085e-32,1.1882,0.013452,0.13343,1.1882,0.13343,0.013452,1.1958,8.2625,1.9625,3.3025
-1.1522e-30,1.2156,-0.021057,0.13189,1.2156,0.13189,-0.021057,1.2229,8.4625,1.9875,3.0775
-1.1419e-31,1.2115,-0.012544,0.14912,1.2115,0.14912,-0.012544,1.2207,8.4375,1.8375,3.1525
-1.1468e-33,1.1811,-0.019538,0.16502,1.1811,0.16502,-0.019538,1.1927,8.5625,1.5875,3.3025
-2.6168e-37,1.1258,-0.032792,0.17107,1.1258,0.17107,-0.032792,1.1392,8.7375,1.3875,3.4275
8.329e-34,1.0574,-0.027463,0.18854,1.0574,0.18854,-0.027463,1.0744,8.7375,1.2625,3.4525
4.9055e-34,1.1143,-0.060949,0.16501,1.1143,0.16501,-0.060949,1.1281,8.7875,1.4375,3.3275
1.6399e-20,0.91134,-0.13577,0.14402,0.91134,0.14402,-0.13577,0.93258,8.9875,1.3125,3.1525
1.2874e-24,1.0544,-0.15973,0.079367,1.0544,0.079367,-0.15973,1.0694,9.0625,1.5625,2.9025
1.8984e-20,0.9311,-0.19147,0.042013,0.9311,0.042013,-0.19147,0.95151,9.1875,1.4625,2.8275
1.5071e-12,0.73455,-0.17717,0.08371,0.73455,0.08371,-0.17717,0.76024,9.1125,1.2625,2.9525
5.0922e-15,0.77442,-0.094536,0.15754,0.77442,0.15754,-0.094536,0.79592,9.0875,1.0875,3.3525
3.0701e-12,0.62263,-0.10598,0.14183,0.62263,0.14183,-0.10598,0.64731,9.0625,1.0625,3.2025
6.6336e-12,0.60153,-0.15818,0.08095,0.60153,0.08095,-0.15818,0.62723,9.1375,1.1625,2.9775
1.0694e-24,0.91631,-0.044744,0.17788,0.91631,0.17788,-0.044744,0.93449,8.9875,1.0625,3.5275
6.5463e-16,0.77741,-0.0764,0.17345,0.77741,0.17345,-0.0764,0.80018,9.0125,1.0625,3.3775
6.2496e-18,0.84785,-0.11164,0.1693,0.84785,0.1693,-0.11164,0.87177,8.9375,1.2125,3.2275
5.6446e-27,1.0262,0.014652,0.16934,1.0262,0.16934,0.014652,1.0402,8.8875,0.9875,3.7025
4.9956e-34,1.0518,0.027831,0.1762,1.0518,0.1762,0.027831,1.0668,8.7625,1.0375,3.6775
3.0872e-29,1.0379,0.067292,0.14041,1.0379,0.14041,0.067292,1.0495,8.8625,0.7625,3.8525
4.4788e-37,1.0978,0.06295,0.14793,1.0978,0.14793,0.06295,1.1095,8.7625,0.9125,3.8275
1.8865e-30,1.0622,0.090308,0.10553,1.0622,0.10553,0.090308,1.0713,8.8875,0.5875,3.9525
4.7392e-24,0.9098,0.043966,0.14323,0.9098,0.14323,0.043966,0.92205,9.0375,0.6875,3.8025
3.454e-25,0.96447,-0.019698,0.17254,0.96447,0.17254,-0.019698,0.97998,8.9875,1.0125,3.6275
3.578e-16,0.7955,-0.0084051,0.17215,0.7955,0.17215,-0.0084051,0.81395,9.0375,0.8625,3.6025
7.26e-16,0.78408,-0.074124,0.16429,0.78408,0.16429,-0.074124,0.80453,9.0875,1.0375,3.4275
2.1438e-16,0.80232,-0.00046475,0.17011,0.80232,0.17011,-0.00046475,0.82016,9.0375,0.8375,3.6275
3.3308e-17,0.81719,0.030436,0.16057,0.81719,0.16057,0.030436,0.83337,9.0125,0.7375,3.7025
2.1935e-13,0.6442,-0.02711,0.16178,0.6442,0.16178,-0.02711,0.66476,9.0875,0.8625,3.4775
1.9157e-13,0.54711,-0.037464,0.1571,0.54711,0.1571,-0.037464,0.57045,9.0375,0.8875,3.3525
1.6581e-13,0.53564,-0.066088,0.12623,0.53564,0.12623,-0.066088,0.55427,9.1875,0.9375,3.3025
1.0279e-13,0.53583,-0.053441,0.13759,0.53583,0.13759,-0.053441,0.55579,9.1375,0.9125,3.3275
4.3936e-12,0.29513,-0.0040299,0.089382,0.29513,0.089382,-0.0040299,0.30839,9.1375,0.8375,3.1525
5.0443e-15,0.57759,0.007679,0.14781,0.57759,0.14781,0.007679,0.59626,9.1125,0.7375,3.5275
2.5725e-13,0.45187,0.031213,0.10958,0.45187,0.10958,0.031213,0.46601,9.2375,0.6375,3.5025
5.4309e-15,0.50462,0.022763,0.13571,0.50462,0.13571,0.022763,0.52305,9.1125,0.6875,3.5025
3.8387e-12,0.28561,0.027592,0.070661,0.28561,0.070661,0.027592,0.29551,9.2625,0.7625,3.2275
7.2351e-13,0.33535,-0.060732,0.017832,0.33535,0.017832,-0.060732,0.34127,9.4375,0.9625,3.0025
7.2142e-13,0.26349,-0.0043574,0.0072432,0.26349,0.0072432,-0.0043574,0.26362,9.4625,0.8875,3.0025
1.1271e-12,0.29692,-0.02088,0.043959,0.29692,0.043959,-0.02088,0.30089,9.3375,0.8875,3.0775
7.2626e-13,0.23695,0.022318,-0.0078955,0.23695,-0.0078955,0.022318,0.23813,9.5125,0.8625,2.9775
3.5489e-09,0.21601,0.17327,-0.068867,0.21601,-0.068867,0.17327,0.28535,9.8125,0.7625,2.7775
1.1491e-10,0.19941,0.21157,-0.066856,0.19941,-0.066856,0.21157,0.29832,9.7875,0.6875,2.8275
8.6494e-10,0.22401,0.28073,-0.067414,0.22401,-0.067414,0.28073,0.36542,9.9125,0.5625,2.7775
2.0759e-11,0.26434,0.29338,-0.081001,0.26434,-0.081001,0.29338,0.40313,10.138,0.4375,2.7775
1.699e-12,0.2607,0.29638,-0.064223,0.2607,-0.064223,0.29638,0.39992,10.188,0.3625,2.7275
1.1591e-12,0.26934,0.30481,-0.039164,0.26934,-0.039164,0.30481,0.40864,10.248,0.3375,2.6525
1.2633e-11,0.26417,0.3149,-0.0072994,0.26417,-0.0072994,0.3149,0.4111,10.248,0.3125,2.5775
1.6903e-11,0.28324,0.32585,-0.0038797,0.28324,-0.0038797,0.32585,0.43176,10.188,0.4125,2.5525
1.0528e-10,0.3167,0.32853,0.014072,0.3167,0.014072,0.32853,0.45654,10.329,0.3875,2.4775
4.3179e-10,0.4092,0.33168,0.039389,0.4092,0.039389,0.33168,0.52822,10.725,0.3625,2.3025
2.7894e-11,0.42545,0.32959,0.03443,0.42545,0.03443,0.32959,0.53928,10.925,0.2625,2.2025
1.6026e-12,0.63372,0.33028,0.034085,0.63372,0.034085,0.33028,0.71544,10.975,0.5125,1.9775
7.4578e-13,0.52325,0.1703,-0.038134,0.52325,-0.038134,0.1703,0.55159,11.705,0.225,2.065
3.5849e-14,0.48062,0.21409,-0.0025998,0.48062,-0.0025998,0.21409,0.52615,11.477,0.1375,1.9775
1.6823e-14,0.43009,0.24942,-0.035047,0.43009,-0.035047,0.24942,0.49841,11.125,0.2125,2.3275
5.5677e-13,0.43989,0.19134,-0.044313,0.43989,-0.044313,0.19134,0.48175,11.325,0.1125,2.2275
1.3447e-11,0.45371,0.13944,-0.045981,0.45371,-0.045981,0.13944,0.47688,11.528,0.0375,2.1025
1.962e-11,0.43655,0.12429,-0.056083,0.43655,-0.056083,0.12429,0.45735,11.477,-0.0125,2.1525
2.9523e-13,0.582,0.29223,0.035213,0.582,0.035213,0.29223,0.6522,11.426,0.3125,1.8525
1.0252e-08,0.6498,0.26492,0.040278,0.6498,0.040278,0.26492,0.70288,11.477,0.2875,1.6525
1.8998e-14,0.86146,0.25956,0.034107,0.86146,0.034107,0.25956,0.90036,11.528,0.5875,1.4775
3.0882e-09,0.93824,0.2565,0.011793,0.93824,0.011793,0.2565,0.97274,11.375,0.6875,1.4025
1.203e-10,1.0036,0.23153,-0.034359,1.0036,-0.034359,0.23153,1.0305,11.175,0.9375,1.3525
3.5544e-12,1.0686,0.13508,-0.10869,1.0686,-0.10869,0.13508,1.0826,10.925,1.2375,1.2525
2.6297e-11,1.102,0.15958,-0.081288,1.102,-0.081288,0.15958,1.1164,11.125,1.2125,1.1775
1.1155e-11,1.1423,0.13155,-0.098159,1.1423,-0.098159,0.13155,1.154,11.025,1.2625,1.0775
2.0642e-11,1.1819,0.1068,-0.099374,1.1819,-0.099374,0.1068,1.1909,11.075,1.3875,0.9775
4.5714e-12,1.067,0.13805,-0.11143,1.067,-0.11143,0.13805,1.0816,10.825,1.1625,1.2275
5.197e-11,1.097,0.12497,-0.026436,1.097,-0.026436,0.12497,1.1044,11.528,1.1125,0.9775
1.0334e-10,1.1265,0.073168,-0.053672,1.1265,-0.053672,0.073168,1.1301,11.528,1.3375,0.8025
1.1739e-10,1.1677,0.11337,-0.086419,1.1677,-0.086419,0.11337,1.1764,11.175,1.2625,0.8525
6.028e-11,1.1145,0.049488,-0.083358,1.1145,-0.083358,0.049488,1.1188,11.375,1.5125,0.6275
5.3781e-07,0.93421,0.0038411,-0.065082,0.93421,-0.065082,0.0038411,0.93649,11.375,1.6375,0.40251
2.6257e-10,1.1439,0.062182,-0.086895,1.1439,-0.086895,0.062182,1.1489,11.325,1.4875,0.6775
1.0429e-10,1.0502,0.031222,-0.088583,1.0502,-0.088583,0.031222,1.0544,11.275,1.5875,0.5025
2.8909e-05,0.87285,0.0029167,-0.082309,0.87285,-0.082309,0.0029167,0.87673,11.175,1.7625,0.3275
1.36e-10,1.1644,0.071534,-0.092472,1.1644,-0.092472,0.071534,1.1703,11.225,1.4625,0.7025
1.7563e-10,1.108,0.056668,-0.065489,1.108,-0.065489,0.056668,1.1114,11.477,1.3375,0.7025
2.3937e-10,1.1208,0.069501,-0.06989,1.1208,-0.06989,0.069501,1.1252,11.426,1.3125,0.7275
5.0515e-11,1.1281,0.15511,-0.075811,1.1281,-0.075811,0.15511,1.1412,11.175,1.1875,1.0775
4.896e-11,1.1074,0.16956,-0.054644,1.1074,-0.054644,0.16956,1.1217,11.275,1.0875,1.0775
6.9101e-11,1.125,0.15936,-0.06548,1.125,-0.06548,0.15936,1.1381,11.225,1.1125,1.0275
4.3569e-09,1.002,0.21772,-0.001167,1.002,-0.001167,0.21772,1.0253,11.426,0.8875,1.3025
2.0344e-08,1.0405,0.19675,-0.012504,1.0405,-0.012504,0.19675,1.059,11.426,0.9375,1.2025
1.6762e-08,0.98417,0.20596,0.013955,0.98417,0.013955,0.20596,1.0056,11.528,0.8125,1.2775
4.9466e-10,0.8537,0.27748,-0.0083464,0.8537,-0.0083464,0.27748,0.8977,11.025,0.8125,1.6525
7.9882e-10,0.81701,0.28396,-0.0050499,0.81701,-0.0050499,0.28396,0.86497,10.925,0.7625,1.7025
2.4193e-11,0.75481,0.21134,-0.071698,0.75481,-0.071698,0.21134,0.78711,10.625,0.9375,1.7525
1.6625e-09,0.73421,0.29543,0.013573,0.73421,0.013573,0.29543,0.79154,10.875,0.7125,1.8525
3.4202e-10,0.8327,0.291,0.0041307,0.8327,0.0041307,0.291,0.88209,11.025,0.7375,1.6775
1.5235e-11,0.86745,0.22281,-0.063705,0.86745,-0.063705,0.22281,0.89787,10.825,0.9625,1.6025
1.4717e-10,0.57104,0.18727,-0.084802,0.57104,-0.084802,0.18727,0.60692,10.329,0.9125,1.9775
2.6772e-11,0.40723,0.18023,-0.083005,0.40723,-0.083005,0.18023,0.453,10.062,0.8625,2.2025
1.9826e-10,0.4098,0.11997,-0.11054,0.4098,-0.11054,0.11997,0.44107,10.062,0.9375,2.1775
3.6983e-12,0.581,0.047212,-0.16975,0.581,-0.16975,0.047212,0.60713,10.216,1.0625,1.8525
5.5985e-12,0.69269,0.026895,-0.18944,0.69269,-0.18944,0.026895,0.71864,10.329,1.1375,1.7025
6.8605e-12,0.88983,0.017519,-0.18516,0.88983,-0.18516,0.017519,0.90906,10.525,1.2875,1.4775
3.2115e-12,0.90037,-0.0085855,-0.19639,0.90037,-0.19639,-0.0085855,0.92158,10.376,1.2625,1.4025
8.994e-13,0.88963,0.10222,-0.14795,0.88963,-0.14795,0.10222,0.90763,10.575,1.1375,1.4775
7.8257e-12,1.0261,0.0047207,-0.16406,1.0261,-0.16406,0.0047207,1.0392,10.575,1.4125,1.3025
7.7523e-12,1.0565,0.024934,-0.15246,1.0565,-0.15246,0.024934,1.0677,10.675,1.4375,1.2775
5.644e-12,1.0026,-0.0046468,-0.17207,1.0026,-0.17207,-0.0046468,1.0173,10.475,1.3625,1.3025
1.5521e-12,1.1205,0.0070833,-0.13767,1.1205,-0.13767,0.0070833,1.1289,10.575,1.4875,1.1525
4.7794e-13,1.224,0.0055179,-0.098724,1.224,-0.098724,0.0055179,1.228,10.525,1.7125,0.9025
1.5173e-14,1.2141,-0.034333,-0.064199,1.2141,-0.064199,-0.034333,1.2163,10.216,1.9625,0.9525
2.4661e-14,1.2103,-0.03247,-0.07369,1.2103,-0.07369,-0.03247,1.2129,10.286,1.8875,0.9775
8.4111e-14,1.2212,-0.020358,-0.070384,1.2212,-0.070384,-0.020358,1.2234,10.248,1.9125,0.8775
1.6685e-12,1.2284,0.012169,-0.074153,1.2284,-0.074153,0.012169,1.2307,10.475,2.0375,0.7275
4.6883e-11,1.1639,0.031051,-0.096877,1.1639,-0.096877,0.031051,1.1683,10.675,1.9875,0.5775
4.5412e-13,1.2297,-0.0018666,-0.086361,1.2297,-0.086361,-0.0018666,1.2328,10.425,1.8125,0.8525
4.1177e-11,1.199,0.041138,-0.10711,1.199,-0.10711,0.041138,1.2045,10.875,1.7875,0.6525
7.6945e-11,1.1508,0.038826,-0.10912,1.1508,-0.10912,0.038826,1.1567,10.975,1.6875,0.5775
2.2103e-10,1.1986,0.063341,-0.099696,1.1986,-0.099696,0.063341,1.2044,11.125,1.6125,0.7275
9.4572e-11,1.2123,0.048746,-0.10624,1.2123,-0.10624,0.048746,1.2179,10.925,1.6875,0.7025
4.2788e-12,1.2361,0.032132,-0.10328,1.2361,-0.10328,0.032132,1.2408,10.725,1.7125,0.8275
5.237e-13,1.1324,-0.0027051,-0.13242,1.1324,-0.13242,-0.0027051,1.1401,10.525,1.5125,1.1275
2.4849e-14,1.1836,-0.014633,-0.10489,1.1836,-0.10489,-0.014633,1.1883,10.376,1.6125,1.0025
1.6588e-12,1.2313,0.010589,-0.092338,1.2313,-0.092338,0.010589,1.2348,10.475,1.7625,0.8025
6.819e-11,1.1047,0.028262,-0.083464,1.1047,-0.083464,0.028262,1.1082,10.525,2.1125,0.5025
1.5004e-13,1.2302,-0.0092283,-0.070798,1.2302,-0.070798,-0.0092283,1.2323,10.329,1.9625,0.8275
3.1705e-11,1.1549,0.021465,-0.074258,1.1549,-0.074258,0.021465,1.1574,10.329,2.0375,0.5525
6.5086e-11,1.0614,0.028392,-0.081219,1.0614,-0.081219,0.028392,1.0649,10.425,2.1125,0.4525
7.2759e-06,0.91042,0.029233,-0.10106,0.91042,-0.10106,0.029233,0.91648,10.575,2.1125,0.3525
1.0946e-10,1.0651,0.022152,-0.050227,1.0651,-0.050227,0.022152,1.0665,10.188,2.3625,0.4775
6.8648e-15,1.2111,-0.042128,-0.035028,1.2111,-0.035028,-0.042128,1.2123,10.012,2.2375,0.9275
4.1866e-16,1.1992,-0.057118,-0.041975,1.1992,-0.041975,-0.057118,1.2013,9.9875,2.1125,1.0275
1.9467e-18,1.1808,-0.08645,-0.018859,1.1808,-0.018859,-0.08645,1.1841,9.7125,2.2625,1.2025
7.1489e-18,1.1837,-0.085294,-0.010038,1.1837,-0.010038,-0.085294,1.1868,9.6375,2.3375,1.1525
2.2785e-15,1.1964,-0.056232,-0.0159,1.1964,-0.0159,-0.056232,1.1978,9.7875,2.3625,0.9525
5.2381e-18,1.1815,-0.080359,-0.028728,1.1815,-0.028728,-0.080359,1.1845,9.8125,2.1875,1.1775
1.7344e-20,1.1679,-0.10032,-0.024137,1.1679,-0.024137,-0.10032,1.1724,9.6625,2.1875,1.4275
1.1707e-22,1.1551,-0.10505,-0.045078,1.1551,-0.045078,-0.10505,1.1608,9.6375,1.9875,1.7025
3.2835e-21,1.1421,-0.098756,-0.054422,1.1421,-0.054422,-0.098756,1.1477,9.7125,1.9375,1.5775
2.8622e-21,1.1305,-0.096685,-0.062521,1.1305,-0.062521,-0.096685,1.1364,9.6875,1.8625,1.5775
9.9984e-23,1.164,-0.1059,-0.036716,1.164,-0.036716,-0.1059,1.1694,9.5625,2.0125,1.6525
2.732e-23,1.153,-0.10685,-0.046303,1.153,-0.046303,-0.10685,1.1589,9.5375,1.9125,1.7775
1.5738e-21,1.0946,-0.11178,-0.077044,1.0946,-0.077044,-0.11178,1.103,9.6125,1.7625,1.8525
3.4187e-23,1.0026,-0.15155,-0.10783,1.0026,-0.10783,-0.15155,1.0197,9.6625,1.6375,2.0775
1.0186e-17,0.8305,-0.20538,-0.11249,0.8305,-0.11249,-0.20538,0.86288,9.5875,1.4625,2.3275
8.0099e-17,0.64771,-0.2155,-0.16534,0.64771,-0.16534,-0.2155,0.70236,9.8125,1.3375,2.2275
9.7808e-21,0.90977,-0.18232,-0.12375,0.90977,-0.12375,-0.18232,0.93608,9.6625,1.5375,2.1775
1.6369e-20,0.92865,-0.17529,-0.12989,0.92865,-0.12989,-0.17529,0.95393,9.7375,1.5625,2.1275
4.8867e-20,0.94005,-0.15152,-0.14811,0.94005,-0.14811,-0.15152,0.96363,9.8625,1.5625,1.8525
3.1847e-19,0.94771,-0.14375,-0.14896,0.94771,-0.14896,-0.14375,0.97006,9.8875,1.5625,1.7775
1.0775e-21,0.96475,-0.15105,-0.12659,0.96475,-0.12659,-0.15105,0.98468,9.7125,1.5875,1.9775
2.438e-19,0.83028,-0.19379,-0.14586,0.83028,-0.14586,-0.19379,0.86498,9.6875,1.4625,2.1275
1.8541e-15,0.49088,-0.17945,-0.18703,0.49088,-0.18703,-0.17945,0.55511,9.8625,1.2125,2.1525
9.4031e-16,0.54694,-0.20599,-0.17003,0.54694,-0.17003,-0.20599,0.60867,9.7875,1.2625,2.2275
2.8376e-17,0.68731,-0.21326,-0.17802,0.68731,-0.17802,-0.21326,0.74133,9.8375,1.3625,2.1275
4.0011e-16,0.54895,-0.20248,-0.18116,0.54895,-0.18116,-0.20248,0.61251,9.8375,1.2625,2.1775
1.4676e-17,0.75132,-0.19751,-0.18961,0.75132,-0.18961,-0.19751,0.79965,9.8125,1.3875,1.9525
1.4366e-15,0.56073,-0.20766,-0.1859,0.56073,-0.1859,-0.20766,0.62618,9.7625,1.2625,2.1275
9.1572e-21,1.1013,-0.10198,-0.078874,1.1013,-0.078874,-0.10198,1.1088,9.7125,1.7875,1.7025
3.3616e-19,1.0463,-0.10339,-0.1048,1.0463,-0.1048,-0.10339,1.0566,9.7625,1.6625,1.6525
2.2124e-18,1.0873,-0.094342,-0.08992,1.0873,-0.08992,-0.094342,1.0951,9.9625,1.7625,1.4775
7.904e-16,1.1368,-0.067638,-0.088162,1.1368,-0.088162,-0.067638,1.1423,10.188,1.7625,1.2025
1.8673e-15,1.2072,-0.047397,-0.039187,1.2072,-0.039187,-0.047397,1.2087,9.9875,2.1625,0.9525
1.0847e-13,1.2016,-0.032268,-0.027424,1.2016,-0.027424,-0.032268,1.2024,9.9125,2.3125,0.8275
2.0528e-12,1.2163,-0.0012493,-0.056951,1.2163,-0.056951,-0.0012493,1.2176,10.248,2.1375,0.7275
6.5839e-16,1.1947,-0.057516,-0.049671,1.1947,-0.049671,-0.057516,1.1972,10.037,2.0375,1.0525
4.8938e-17,1.1238,-0.081006,-0.078319,1.1238,-0.078319,-0.081006,1.1294,10.062,1.8125,1.3025
1.9671e-15,0.90011,-0.13771,-0.19503,0.90011,-0.19503,-0.13771,0.93124,10.138,1.4625,1.5275
7.0248e-14,0.94141,-0.10459,-0.18928,0.94141,-0.18928,-0.10459,0.96592,10.248,1.4625,1.4275
4.5803e-16,1.0836,-0.086105,-0.10445,1.0836,-0.10445,-0.086105,1.092,10.113,1.6875,1.3275
1.9013e-17,1.0927,-0.087731,-0.091124,1.0927,-0.091124,-0.087731,1.1,10.012,1.7375,1.3775
1.3525e-16,1.1353,-0.072568,-0.077942,1.1353,-0.077942,-0.072568,1.1403,10.062,1.7875,1.2275
3.8303e-14,1.1172,-0.050513,-0.11947,1.1172,-0.11947,-0.050513,1.1247,10.329,1.6125,1.1775
3.0878e-13,1.1539,0.016728,-0.12788,1.1539,-0.12788,0.016728,1.161,10.575,1.4875,1.0775
1.2464e-10,1.199,0.067709,-0.10218,1.199,-0.10218,0.067709,1.2052,11.025,1.5125,0.7275
4.8475e-11,1.1969,0.092177,-0.096578,1.1969,-0.096578,0.092177,1.2043,11.125,1.4375,0.8525
5.3198e-12,1.0748,0.081287,-0.13571,1.0748,-0.13571,0.081287,1.0864,10.675,1.2625,1.2025
1.3997e-12,1.081,-0.008238,-0.148,1.081,-0.148,-0.008238,1.0911,10.425,1.4125,1.1775
8.1567e-13,1.1418,0.065266,-0.12785,1.1418,-0.12785,0.065266,1.1508,10.675,1.3375,1.0775
6.4905e-11,1.075,0.19062,-0.06485,1.075,-0.06485,0.19062,1.0937,11.125,1.0625,1.2025
9.1663e-11,1.008,0.21957,-0.0533,1.008,-0.0533,0.21957,1.0331,11.075,0.9875,1.3525
1.6981e-12,0.84164,0.17239,-0.10355,0.84164,-0.10355,0.17239,0.86533,10.675,1.0375,1.6025
2.1756e-11,0.87163,0.22806,-0.060853,0.87163,-0.060853,0.22806,0.90303,10.775,0.9125,1.5775
2.6334e-11,0.85612,0.21438,-0.072657,0.85612,-0.072657,0.21438,0.88554,10.675,0.9125,1.5775
4.6616e-11,0.8307,0.25261,-0.037812,0.8307,-0.037812,0.25261,0.86908,10.775,0.8375,1.6525
4.456e-09,0.59981,0.26808,0.0045583,0.59981,0.0045583,0.26808,0.65701,10.575,0.7125,2.0275
