"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1.362e-06,2.0925,0.074812,0.14345,2.0925,0.14345,0.074812,2.0988,1.525,-7.7267,0.17606
0.00094312,3.2136,0.45572,-0.069905,3.2136,-0.069905,0.45572,3.2465,5.6375,-7.7267,0.17553
3.2855e-05,0.48164,-0.027126,-0.001674,0.48164,-0.001674,-0.027126,0.4824,8.1375,-7.7267,0.17553
3.7827e-09,0.51642,0.013265,-0.013935,0.51642,-0.013935,0.013265,0.51678,11.025,-7.7267,0.17605
1.8898e-26,0.92442,0.014115,-0.026108,0.92442,-0.026108,0.014115,0.9249,13.875,-7.7261,0.15111
3.6188e-11,0.39053,-0.01095,-0.014513,0.39053,-0.014513,-0.01095,0.39095,9.5625,-7.726,0.15095
2.0229e-08,0.54797,0.024461,0.0058132,0.54797,0.0058132,0.024461,0.54854,7.0625,-7.726,0.15095
1.2891e-05,3.2625,-0.40072,0.23907,3.2625,0.23907,-0.40072,3.2957,4.375,-7.7261,0.15111
-2.3906e-16,2.2057,-0.27443,0.082615,2.2057,0.082615,-0.27443,2.2243,0.82497,-7.7258,0.12633
7.8805e-05,3.4826,0.30296,0.10196,3.4826,0.10196,0.30296,3.4973,5.2875,-7.7258,0.12632
8.7314e-10,0.44776,0.03727,0.00089652,0.44776,0.00089652,0.03727,0.44931,7.7875,-7.7258,0.12632
5.4623e-07,0.39098,0.047357,-0.0081531,0.39098,-0.0081531,0.047357,0.39392,10.331,-7.7257,0.12631
-5.2718e-37,1.1304,-0.032236,-0.0095089,1.1304,-0.0095089,-0.032236,1.1309,14.577,-7.7258,0.1017
7.027e-05,0.32979,-0.018541,-0.024657,0.32979,-0.024657,-0.018541,0.33123,9.9125,-7.7257,0.10167
2.9858e-05,0.43916,0.036938,0.0091204,0.43916,0.0091204,0.036938,0.4408,7.4125,-7.7257,0.10167
0.004735,5.629,-0.70776,0.12932,5.629,0.12932,-0.70776,5.6748,4.9125,-7.7257,0.10167
3.4254e-20,0.96909,-1.5223,-0.046129,0.96909,-0.046129,-1.5223,1.8052,0.11842,-7.7262,0.077207
0.0047482,5.1734,-0.4887,0.20945,5.1734,0.20945,-0.4887,5.2007,4.9375,-7.7257,0.076967
5.4645e-06,0.37717,0.036049,-0.027527,0.37717,-0.027527,0.036049,0.37989,7.4375,-7.7257,0.076968
7.0272e-05,0.29288,-0.029007,0.004542,0.29288,0.004542,-0.029007,0.29434,9.9375,-7.7257,0.076967
-1.3243e-30,1.1092,-0.028473,0.0020067,1.1092,0.0020067,-0.028473,1.1095,14.628,-7.7258,0.076959
2.0129e-07,0.23623,0.0065092,-0.018104,0.23623,-0.018104,0.0065092,0.23701,10.289,-7.7256,0.052155
4.4606e-09,0.28564,-0.024093,-0.026844,0.28564,-0.026844,-0.024093,0.28791,7.7625,-7.7257,0.052185
6.002e-05,4.0396,0.032865,0.34384,4.0396,0.34384,0.032865,4.0543,5.2625,-7.7257,0.052185
1.3043e-07,1.4697,-0.27579,-0.073728,1.4697,-0.073728,-0.27579,1.4972,0.77499,-7.7257,0.052142
0.00026674,0.48872,-0.0054533,0.049026,0.48872,0.049026,-0.0054533,0.4912,4.425,-7.7257,0.02731
3.3235e-15,0.030016,-0.0099765,0.01926,0.030016,0.01926,-0.0099765,0.037032,7.0875,-7.7257,0.027339
0.020697,0.14876,-0.0072966,0.0089024,0.14876,0.0089024,-0.0072966,0.1492,9.5875,-7.7257,0.027339
3.4937e-06,0.066001,0.0036104,0.020231,0.066001,0.020231,0.0036104,0.069126,13.925,-7.7257,0.02731
0.31758,-0.0016907,-0.021374,-0.000762,-0.0016907,-0.000762,-0.021374,0.021455,10.975,-7.7257,0.0024413
0.5825,0,-0,-0,0.04786,-0.00060902,-0.017692,0,8.1125,-7.7257,0.002451
0.5728,0,0,0,0.03276,0.00010513,0.010219,0,5.6125,-7.7257,0.002451
0.39255,1.1182,-0.052698,-0.086917,1.1182,-0.086917,-0.052698,1.1228,1.475,-7.7257,0.0024412
0.99997,0,-0,-0,0.20071,-0.0033908,-0.0034855,0,3.725,-7.7257,-0.022441
1,0,0,-0,0.026822,-0.00016352,0.0092757,0,6.7375,-7.7257,-0.022451
0.98664,0,-0,-0,0.032689,-0.00019887,-0.045227,0,9.2375,-7.7257,-0.022451
0.99792,0,-0,0,0.026062,0.00048625,-0.0093008,0,13.225,-7.7257,-0.022441
1,0,-0,0,0.029664,0.00036805,-0.0052465,0,11.675,-7.7257,-0.04731
1,0,0,0,0.017226,0.0001084,0.020786,0,8.4625,-7.7257,-0.047339
1,0,0,0,0.019376,0.00034062,0.0033688,0,5.9625,-7.7257,-0.047339
1,0,0,0,0.20563,0.00073888,0.022093,0,2.175,-7.7257,-0.04731
0.99999,0,-0,-0,0.18344,-0.0017818,-0.0093529,0,3.025,-7.7257,-0.07214
1,0,-0,0,0.015491,0.00055935,-0.00032763,0,6.3875,-7.7257,-0.072185
1,-0,-0,-0,-0.010395,-0.0001201,-0.020936,0,8.8875,-7.7257,-0.072185
1,0,0,0,0.010086,0.00032069,0.027404,0,12.525,-7.7257,-0.07214
1,0,0,0,0.019922,0.00017413,0.026755,0,12.375,-7.7257,-0.096911
1,-0,-0,0,-0.012003,1.0741e-06,-0.0099334,0,8.8125,-7.7257,-0.096967
1,0,0,0,0.0098367,0.00044967,0.0015805,0,6.3125,-7.7257,-0.096967
1,0,-0,-0,0.1806,-0.0023138,-0.0048971,0,2.875,-7.7257,-0.096911
1,0,0,0,0.15955,0.00017295,0.024866,0,2.325,-7.7257,-0.12163
1,0,0,-0,0.0054442,-0.00011073,0.0017138,0,6.0375,-7.7257,-0.12167
1,0,0,-0,0.0013359,-7.8206e-05,0.0088108,0,8.5375,-7.7257,-0.12167
1,0,-0,0,0.026241,0.00013109,-0.0051836,0,11.825,-7.7257,-0.12163
1,-0,0,-0,-0.01003,-0.00015162,0.0043208,0,13.075,-7.7258,-0.14632
1,0,-0,0,0.011134,0.0001455,-0.029382,0,9.1625,-7.7258,-0.14632
1,0,0,-0,0.0056584,-3.4436e-05,0.0050528,0,6.6625,-7.7258,-0.14632
1,0,-0,-0,0.15024,-0.0017202,-0.011517,0,3.575,-7.7258,-0.14632
1,0,-0,-0,0.07478,-0.0012045,-0.11289,0,1.625,-7.7261,-0.17111
1,0,0,-0,0.004425,-4.7489e-05,0.0049218,0,5.6875,-7.726,-0.17095
1,0,-0,-0,0.012639,-1.6876e-05,-0.0076297,0,8.1875,-7.726,-0.17095
1,0,-0,0,0.0021812,3.6207e-05,-0.019143,0,11.125,-7.7261,-0.17111
1,0,0,-0,0.0035366,-0.0012307,0.0039872,0,13.775,-7.7267,-0.19606
1,0,-0,0,0.030484,0.00012185,-0.0095608,0,9.5125,-7.7267,-0.19553
1,-0,0,0,-0.00068534,0.00016012,0.00057665,0,7.0125,-7.7267,-0.19553
1,0,-0,-0,0.041446,-0.0014279,-0.0026705,0,4.275,-7.7267,-0.19605
1,-0,0,0,-0.12971,0.010363,0.011723,0,0.92491,-7.7282,-0.2212
1,0,0,-0,0.0099102,-0.0001367,0.0035653,0,5.3375,-7.7282,-0.21988
1,-0,-0,-0,-0.0058262,-0.00070256,-0.0095426,0,7.8375,-7.7282,-0.21988
1,-0,0,-0,-0.0081645,-0.00043722,0.010851,0,10.426,-7.7282,-0.22099
1,0,0,-0,0.00088559,-0.0009101,0.0057301,0,14.476,-7.7307,-0.24579
1,0,0,-0,0.0204,-3.6403e-05,0.012538,0,9.8625,-7.7306,-0.2428
1,-0,0,-0,-0.00025096,-9.8872e-06,0.0019445,0,7.3625,-7.7306,-0.2428
1,0,0,0,0.01244,9.5144e-05,0.0036741,0,4.8616,-7.7307,-0.24304
1,-0,-0,-0,-0.30258,-0.020617,-0.11917,0,0.22244,-7.7229,-0.27067
1,0,0,0,0.0088358,0.00061728,0.0008138,0,4.9875,-7.7221,-0.26316
1,-0,0,-0,-0.0033303,-0.00033339,0.0017167,0,7.4875,-7.7221,-0.26313
1,0,0,0,0.013407,0.00018899,0.015123,0,9.9875,-7.7221,-0.26315
1,0,0,-0,0.0021997,-0.0012513,0.0037162,0,14.728,-7.7227,-0.26963
1,-0,-0,-0,-0.0046082,-8.864e-05,-0.0066722,0,7.825,-7.713,-0.29853
1,-0,0,0,-0.078559,0.0040299,0.015129,0,0.89963,-7.7056,-0.30213
1,-0,0,0,-0.00033216,0.00014886,4.1642e-05,0,7.075,-7.7044,-0.34519
1,0,0,-0,0.0023697,-0.00024548,0.0032103,0,13.9,-7.7043,-0.34903
1,0,-0,-0,0.0027741,-5.2282e-05,-0.0055875,0,8.125,-7.7064,-0.39144
1,-0,-0,-0,-0.010794,-0.00062262,-0.073424,0,1.4999,-7.7064,-0.39578
1,0,0,-0,0.00046235,-0.00020589,0.0010087,0,6.775,-7.711,-0.43555
1,-0,0,0,-0.0017455,1.095e-06,0.0026819,0,13.3,-7.7112,-0.44176
1,0,-0,0,0.0094334,5.0793e-05,-0.021107,0,3.9495,-7.6596,-0.55059
1,0,0,0,0.001254,0.00019614,0.00093373,0,6.575,-7.6938,-0.47478
1,-0,0,0,-0.0014023,0.00072339,0.0079114,0,12.9,-7.6938,-0.4838
-0,1.0206,-0.015076,-0.00014485,1.0206,-0.00014485,-0.015076,1.0207,14.921,-6.6745,4.9975
-0,1.0185,-0.020314,-0.00025186,1.0185,-0.00025186,-0.020314,1.0187,14.921,6.8783,4.9975
-0,1.0394,-0.015727,-0.00026743,1.0394,-0.00026743,-0.015727,1.0395,14.922,-5.2507,4.9005
-7.0065e-45,1.0517,-0.024534,-0.0038622,1.0517,-0.0038622,-0.024534,1.052,14.923,3.7627,4.8025
-5.5517e-41,1.0669,-0.047768,0.0065473,1.0669,0.0065473,-0.047768,1.068,14.924,-2.4053,4.7025
-1.8856e-31,1.0579,-0.052447,-0.0031896,1.0579,-0.0031896,-0.052447,1.0592,14.924,2.1,4.6006
1.5634e-21,1.0424,-0.10069,0.0049315,1.0424,0.0049315,-0.10069,1.0473,14.924,-0.8,4.4981
1.1217e-18,1.0344,-0.097706,-0.0031637,1.0344,-0.0031637,-0.097706,1.039,14.924,0.5,4.3957
3.9993e-18,1.0434,-0.090202,-0.0036299,1.0434,-0.0036299,-0.090202,1.0473,14.924,0.8,4.2937
1.1244e-18,1.066,-0.096785,0.009001,1.066,0.009001,-0.096785,1.0704,14.924,-1.1,4.1922
-5.2686e-27,1.1066,-0.045837,-0.00016707,1.1066,-0.00016707,-0.045837,1.1075,14.924,2.4,4.0912
1.9537e-31,1.1303,-0.035752,0.0029716,1.1303,0.0029716,-0.035752,1.1309,14.924,-2.7586,3.9907
-3.5926e-27,1.1127,-0.018993,0.0012474,1.1127,0.0012474,-0.018993,1.1129,14.924,4.2595,3.8904
-2.2182e-35,1.1127,-0.015566,-0.0084425,1.1127,-0.0084425,-0.015566,1.1128,14.924,-5.8537,3.7902
0,1.0882,-0.021289,0.0010142,1.0882,0.0010142,-0.021289,1.0884,14.921,7.4686,3.6901
-4.5751e-34,1.1159,-0.016267,-0.0083894,1.1159,-0.0083894,-0.016267,1.1161,14.924,-6.0566,3.6901
-6.4344e-25,1.1239,-0.016114,0.0044805,1.1239,0.0044805,-0.016114,1.124,14.924,4.4529,3.59
1.2577e-26,1.159,-0.0271,-0.0013266,1.159,-0.0013266,-0.0271,1.1593,14.924,-2.9074,3.49
4.0961e-20,1.1498,-0.042199,0.0027045,1.1498,0.0027045,-0.042199,1.1505,14.924,2.5,3.39
8.5318e-12,1.034,-0.10217,0.030488,1.034,0.030488,-0.10217,1.0395,14.924,-1.2,3.29
5.9378e-11,1.0007,-0.084104,-0.021548,1.0007,-0.021548,-0.084104,1.0045,14.924,0.9,3.19
5.3457e-11,0.92304,-0.10776,-0.02065,0.92304,-0.02065,-0.10776,0.92954,14.924,0.4,3.09
2.8113e-10,0.92796,-0.13695,0.024774,0.92796,0.024774,-0.13695,0.93834,14.924,-0.7,2.99
2.0356e-13,1.134,-0.041021,-0.0077532,1.134,-0.0077532,-0.041021,1.1348,14.924,2,2.89
2.2934e-13,1.1334,-0.023607,0.0081011,1.1334,0.0081011,-0.023607,1.1337,14.924,-2.3015,2.79
1.2262e-15,1.1771,-0.016722,0.0068234,1.1771,0.0068234,-0.016722,1.1773,14.924,3.6283,2.69
2.2769e-11,1.1749,0.0057885,-0.031013,1.1749,-0.031013,0.0057885,1.1753,14.924,-5.0502,2.59
9.1552e-12,1.1372,-0.019799,0.017906,1.1372,0.017906,-0.019799,1.1375,14.924,6.672,2.49
6.7987e-12,1.1367,-0.027886,-0.0067769,1.1367,-0.0067769,-0.027886,1.137,14.924,-6.8768,2.49
1.1117e-10,1.1652,0.0066638,0.019558,1.1652,0.019558,0.0066638,1.1654,14.924,5.2504,2.39
1.2077e-10,1.2084,0.0023951,-0.029372,1.2084,-0.029372,0.0023951,1.2088,14.924,-3.6507,2.29
1.7673e-11,1.1808,-0.030184,0.018673,1.1808,0.018673,-0.030184,1.1814,14.924,2.9,2.19
1.127e-10,0.80969,-0.0448,-0.028152,0.80969,-0.028152,-0.0448,0.81141,14.924,-1.6,2.09
1.794e-11,0.88498,-0.042672,-0.0043236,0.88498,-0.0043236,-0.042672,0.88602,14.924,1.3,1.99
7.5337e-10,0.61172,-0.15035,-0.038271,0.61172,-0.038271,-0.15035,0.63109,14.924,1.4901e-08,1.89
3.5504e-09,0.57849,-0.16625,-0.046123,0.57849,-0.046123,-0.16625,0.60367,14.924,-0.3,1.79
1.2019e-10,0.8959,-0.025339,0.027711,0.8959,0.027711,-0.025339,0.89669,14.924,1.6,1.69
9.4579e-12,0.84975,-0.010885,-0.09074,0.84975,-0.09074,-0.010885,0.85465,14.924,-1.9,1.59
2.1775e-06,1.1086,-0.02703,0.037121,1.1086,0.037121,-0.02703,1.1095,14.924,3.2004,1.4901
8.8788e-06,1.1466,0.0025341,-0.046896,1.1466,-0.046896,0.0025341,1.1475,14.924,-4.25,1.3902
3.2759e-06,1.1346,0.020151,0.00249,1.1346,0.00249,0.020151,1.1348,14.924,5.8536,1.2904
5.9512e-05,1.3826,0.0034472,-0.037296,1.3826,-0.037296,0.0034472,1.3831,14.921,-7.4682,1.1932
1.828e-06,1.1223,0.010717,-0.0051919,1.1223,-0.0051919,0.010717,1.1223,14.924,6.0563,1.1908
7.7239e-07,1.032,-0.016377,-0.042616,1.032,-0.042616,-0.016377,1.033,14.924,-4.45,1.0911
1.7472e-05,0.96471,-0.037367,0.066112,0.96471,0.066112,-0.037367,0.96769,14.924,3.3015,0.99155
-0,0.80124,-0.018003,-0.1227,0.80124,-0.1227,-0.018003,0.81078,14.924,-2,0.8925
2.7889e-06,0.76144,-0.03138,0.061651,0.76144,0.061651,-0.03138,0.76457,14.924,1.7,0.79393
5.5405e-05,0.45197,-0.092154,-0.02068,0.45197,-0.02068,-0.092154,0.46173,14.925,-0.4,0.69589
2.2754e-06,0.58066,-0.056251,0.023678,0.58066,0.023678,-0.056251,0.58386,14.927,0.099999,0.59868
1.3835e-06,0.92384,-0.046905,0.017335,0.92384,0.017335,-0.046905,0.92519,14.937,1.2,0.50417
1.2998e-08,0.99674,-0.049223,-0.0022275,0.99674,-0.0022275,-0.049223,0.99795,14.949,-4.5,0.43728
1.8611e-11,0.9956,-0.037807,0.0036063,0.9956,0.0036063,-0.037807,0.99633,14.949,1.375,0.42779
-8.4419e-23,0.99865,-0.044253,-0.0098916,0.99865,-0.0098916,-0.044253,0.99967,14.956,6.4021,0.38231
-2.8905e-24,1.0011,-0.040361,0.0017434,1.0011,0.0017434,-0.040361,1.0019,14.956,0.075,0.37512
-2.4024e-24,0.99852,-0.04133,0.0082814,0.99852,0.0082814,-0.04133,0.99941,14.956,-7.1157,0.38698
5.2871e-06,0.70584,0.0035073,0.0062286,0.70584,0.0062286,0.0035073,0.70588,7.975,-7.7044,0.32519
1.0413e-11,0.78949,-0.46733,0.058165,0.78949,0.058165,-0.46733,0.91928,1.1998,-7.7043,0.32899
2.1186e-06,0.79672,0.03668,-0.00045228,0.79672,-0.00045228,0.03668,0.79756,6.7251,-7.7128,0.27889
1.4677e-09,1.216,-0.10223,0.02977,1.216,0.02977,-0.10223,1.2206,13.2,-7.7056,0.28193
8.8804e-10,0.67168,0.0060152,-0.001235,0.67168,-0.001235,0.0060152,0.6717,8.575,-7.7064,0.37144
3.6406e-05,2.5726,-0.35561,-0.020876,2.5726,-0.020876,-0.35561,2.5972,2.4,-7.7064,0.37573
-0,0.96377,-0.015387,-2.5697e-05,0.96377,-2.5697e-05,-0.015387,0.96389,5.1443,-7.6555,4.9981
-0,1.0735,-0.013537,0.00097252,1.0735,0.00097252,-0.013537,1.0736,10.075,-7.655,4.9015
-0,0.95246,-0.01475,0.00035802,0.95246,0.00035802,-0.01475,0.95258,4.6628,-7.6539,4.8021
-0,1.0719,-0.017554,0.0011832,1.0719,0.0011832,-0.017554,1.072,10.669,-7.653,4.7014
-0,0.93227,-0.023191,0.00063093,0.93227,0.00063093,-0.023191,0.93255,3.9479,-7.6531,4.6
-3.4892e-43,1.0451,-0.019718,0.0012888,1.0451,0.0012888,-0.019718,1.0452,11.45,-7.6531,4.498
-0,0.91284,-0.046874,0.00095547,0.91284,0.00095547,-0.046874,0.91404,3.15,-7.6531,4.3959
1.1932e-37,1.0183,-0.016699,0.0021248,1.0183,0.0021248,-0.016699,1.0185,12.25,-7.653,4.294
-0,0.90826,-0.086043,0.0013617,0.90826,0.0013617,-0.086043,0.91233,2.3499,-7.653,4.1926
-8.6489e-32,1.0061,0.00081442,0.0067042,1.0061,0.0067042,0.00081442,1.0062,13.05,-7.6529,4.0915
-0,0.93182,-0.13376,0.0018993,0.93182,0.0018993,-0.13376,0.94137,1.5493,-7.6529,3.9908
6.1581e-19,1.0153,0.0011778,0.0065993,1.0153,0.0065993,0.0011778,1.0153,13.848,-7.6528,3.8905
-0,0.97758,-0.15184,0.0018938,0.97758,0.0018938,-0.15184,0.98931,0.76671,-7.6532,3.7902
2.8653e-19,1.02,-0.01499,0.0018786,1.02,0.0018786,-0.01499,1.0201,14.591,-7.6547,3.6901
-0,0.99608,-0.059824,0.0015797,0.99608,0.0015797,-0.059824,0.99787,0.24132,-7.6557,3.6901
8.7031e-16,1.02,-0.0064703,0.0050575,1.02,0.0050575,-0.0064703,1.02,14.416,-7.6538,3.59
-0,0.95931,-0.18122,0.0013251,0.95931,0.0013251,-0.18122,0.97628,0.95676,-7.6529,3.49
1.7243e-12,0.98127,0.11013,0.053524,0.98127,0.053524,0.11013,0.98888,13.65,-7.6528,3.39
-0,0.88046,-0.16174,0.0017464,0.88046,0.0017464,-0.16174,0.89519,1.7494,-7.6528,3.29
2.7668e-08,0.9746,0.13302,-0.02124,0.9746,-0.02124,0.13302,0.98387,12.85,-7.6528,3.19
-0,0.81472,-0.084574,0.0012139,0.81472,0.0012139,-0.084574,0.8191,2.55,-7.6528,3.09
1.0769e-06,0.96082,-0.054458,0.01349,0.96082,0.01349,-0.054458,0.96246,12.05,-7.6528,2.99
-1.91e-40,0.81905,0.028992,0.0010651,0.81905,0.0010651,0.028992,0.81956,3.35,-7.6528,2.89
-1.2184e-35,1.0336,-0.08356,0.0054084,1.0336,0.0054084,-0.08356,1.037,11.25,-7.6528,2.79
-1.2733e-35,0.8952,0.099128,0.0011747,0.8952,0.0011747,0.099128,0.90068,4.1439,-7.6525,2.69
4.1438e-17,1.0768,-0.087269,0.0034325,1.0768,0.0034325,-0.087269,1.0803,10.491,-7.6525,2.59
-6.0503e-33,0.96088,0.10823,0.0015635,0.96088,0.0015635,0.10823,0.96696,4.8065,-7.6532,2.49
1.3375e-20,1.0968,-0.047399,0.003881,1.0968,0.003881,-0.047399,1.0978,9.9584,-7.6534,2.39
-2.5936e-31,0.99743,0.10828,0.0014893,0.99743,0.0014893,0.10828,1.0033,5.249,-7.653,2.29
2.3158e-22,1.1153,0.016308,0.0052732,1.1153,0.0052732,0.016308,1.1154,9.5501,-7.6528,2.19
-4.0305e-30,1.025,0.10391,0.0011165,1.025,0.0011165,0.10391,1.0303,5.65,-7.6528,2.09
1.1458e-24,1.134,0.056099,0.0015137,1.134,0.0015137,0.056099,1.1354,9.15,-7.6528,1.99
-1.4328e-29,1.0502,0.098259,0.0016342,1.0502,0.0016342,0.098259,1.0548,6.05,-7.6528,1.89
4.2161e-19,1.1436,0.079474,-0.0013329,1.1436,-0.0013329,0.079474,1.1463,8.75,-7.6528,1.79
5.7466e-29,1.073,0.089368,0.00085889,1.073,0.00085889,0.089368,1.0767,6.45,-7.6528,1.69
1.0489e-15,1.1419,0.089143,-0.0036295,1.1419,-0.0036295,0.089143,1.1454,8.35,-7.6528,1.5901
1.8284e-21,1.0919,0.07924,0.00033901,1.0919,0.00033901,0.07924,1.0948,6.85,-7.6528,1.4903
1.4422e-15,1.1276,0.08319,-0.00074351,1.1276,-0.00074351,0.08319,1.1306,7.95,-7.6528,1.3905
1.9942e-17,1.1085,0.073571,-0.00022984,1.1085,-0.00022984,0.073571,1.1109,7.25,-7.6527,1.291
8.995e-16,1.119,0.077492,0.0013465,1.119,0.0013465,0.077492,1.1217,7.55,-7.6527,1.1919
1.0127e-14,1.1244,0.083175,0.0026134,1.1244,0.0026134,0.083175,1.1275,7.65,-7.6526,1.0934
9.5971e-16,1.124,0.077635,-0.00079894,1.124,-0.00079894,0.077635,1.1267,7.15,-7.6525,0.99578
1.2059e-10,1.0913,0.071596,-0.005882,1.0913,-0.005882,0.071596,1.0936,8.05,-7.6524,0.89921
1.8387e-15,1.1414,0.085536,0.00094464,1.1414,0.00094464,0.085536,1.1446,6.75,-7.6525,0.80393
3.8905e-10,0.97241,0.01809,-0.0044464,0.97241,-0.0044464,0.01809,0.97259,8.45,-7.6529,0.70995
1.3779e-15,1.18,0.11288,0.0083083,1.18,0.0083083,0.11288,1.1854,6.35,-7.6548,0.61705
3.5545e-11,0.8193,-0.0094355,0.0033677,0.8193,0.0033677,-0.0094355,0.81936,8.8502,-7.6745,0.52486
2.9679e-05,2.6364,1.1845,-0.23394,2.6364,-0.23394,1.1845,2.8997,3.3,-7.6938,0.46379
3.609e-12,0.60326,-0.016198,0.0029009,0.60326,0.0029009,-0.016198,0.60348,9.025,-7.6938,0.45478
1.3369e-08,0.85026,-0.050763,0.0067947,0.85026,0.0067947,-0.050763,0.8518,12.1,-7.7112,0.42172
3.7583e-17,1.1046,0.13289,0.0089409,1.1046,0.0089409,0.13289,1.1126,6.175,-7.711,0.41555
-0,0.99894,-0.088375,0.0029345,0.99894,0.0029345,-0.088375,1.0028,0.40528,-7.4625,2.99
-0,1.0156,-0.085971,0.00068104,1.0156,0.00068104,-0.085971,1.0192,0.40524,2.9,4.9961
8.9741e-17,0.91763,0.17592,0.093276,0.91763,0.093276,0.17592,0.93898,5.2497,7.675,0.52473
9.1254e-17,1.0148,-0.018473,-0.003019,1.0148,-0.003019,-0.018473,1.015,14.591,7.6547,3.29
1.0995e-33,1.0085,-0.022101,0.00013819,1.0085,0.00013819,-0.022101,1.0087,14.233,7.6534,4.2944
-0,1.0026,-0.016313,-0.00052679,1.0026,-0.00052679,-0.016313,1.0028,13.65,7.6538,4.8018
1.7455e-13,0.99654,0.036989,-0.027911,0.99654,-0.027911,0.036989,0.99761,13.251,7.6528,3.7902
4.9949e-11,0.95311,0.13297,0.037359,0.95311,0.037359,0.13297,0.96307,12.85,7.6528,2.79
5.4307e-10,1.021,-0.058718,0.027623,1.021,0.027623,-0.058718,1.0231,12.45,7.6528,1.79
8.5122e-10,1.0825,-0.10196,-0.013036,1.0825,-0.013036,-0.10196,1.0874,12.05,7.6523,0.80595
1.5572e-06,1.0495,-0.12834,-0.0049838,1.0495,-0.0049838,-0.12834,1.0573,11.45,7.6527,1.2913
4.5895e-19,1.0366,-0.11071,-0.010508,1.0366,-0.010508,-0.11071,1.0426,11.052,7.6527,2.29
1.8435e-17,1.0679,-0.066209,-0.0016799,1.0679,-0.0016799,-0.066209,1.0699,10.667,7.6524,3.29
2.2421e-44,1.0859,-0.030443,-0.0014609,1.0859,-0.0014609,-0.030443,1.0863,10.333,7.653,4.2939
-0,1.0901,-0.015918,-0.00081129,1.0901,-0.00081129,-0.015918,1.0902,9.9602,7.6545,4.8029
-3.0648e-38,1.0997,-0.018912,-0.0013736,1.0997,-0.0013736,-0.018912,1.0998,9.751,7.653,3.7901
1.0659e-26,1.1066,0.011859,-0.0014174,1.1066,-0.0014174,0.011859,1.1067,9.5501,7.6528,2.79
2.0358e-20,1.1358,0.030761,-0.0012618,1.1358,-0.0012618,0.030761,1.1362,9.35,7.6528,1.79
3.3301e-14,0.96268,-0.018229,-0.0069146,0.96268,-0.0069146,-0.018229,0.96288,9.15,7.6525,0.80393
1.0226e-13,1.1324,0.047835,0.005865,1.1324,0.005865,0.047835,1.1334,8.85,7.6527,1.291
8.3219e-28,1.1124,0.074139,-0.0021779,1.1124,-0.0021779,0.074139,1.1149,8.65,7.6528,2.29
-2.8068e-33,1.0732,0.047464,0.00085775,1.0732,0.00085775,0.047464,1.0742,8.45,7.6528,3.29
-1.3724e-41,1.057,0.011185,0.00026469,1.057,0.00026469,0.011185,1.0571,8.25,7.653,4.2937
-0,1.0399,-0.0084275,0.0006281,1.0399,0.0006281,-0.0084275,1.0399,7.95,7.6539,4.8028
-1.5579e-37,1.0445,0.016777,0.00022984,1.0445,0.00022984,0.016777,1.0446,7.75,7.6528,3.7901
-1.3903e-31,1.0603,0.036315,0.00035759,1.0603,0.00035759,0.036315,1.061,7.55,7.6528,2.79
1.2735e-23,1.0915,0.062074,0.00027776,1.0915,0.00027776,0.062074,1.0933,7.35,7.6528,1.79
6.9899e-14,1.1227,0.074748,-0.00055603,1.1227,-0.00055603,0.074748,1.1252,7.15,7.6525,0.80393
2.4424e-18,1.1043,0.082559,-0.00022533,1.1043,-0.00022533,0.082559,1.1073,6.85,7.6527,1.291
-1.2626e-31,1.0529,0.062704,-0.00025275,1.0529,-0.00025275,0.062704,1.0548,6.65,7.6528,2.29
-2.5224e-36,1.0175,0.033877,4.927e-05,1.0175,4.927e-05,0.033877,1.0181,6.45,7.6528,3.29
-0,0.99904,0.0047537,7.2383e-05,0.99904,7.2383e-05,0.0047537,0.99905,6.25,7.653,4.2937
-0,0.98775,-0.0093568,0.00066899,0.98775,0.00066899,-0.0093568,0.9878,5.95,7.6539,4.8028
-1.0936e-41,0.98595,0.022834,0.00014201,0.98595,0.00014201,0.022834,0.98622,5.75,7.6528,3.7901
-1.4427e-34,0.99487,0.070004,-0.00041698,0.99487,-0.00041698,0.070004,0.99733,5.55,7.6528,2.79
2.6883e-30,1.0328,0.13724,-0.0029021,1.0328,-0.0029021,0.13724,1.0418,5.3497,7.6529,1.79
3.8333e-15,1.0934,0.17723,0.0072082,1.0934,0.0072082,0.17723,1.1077,5.1474,7.6528,0.80409
1.2171e-26,1.0735,0.21712,-0.013283,1.0735,-0.013283,0.21712,1.0953,4.8067,7.6531,1.2912
-8.359e-34,0.94344,0.14057,-0.002116,0.94344,-0.002116,0.14057,0.95386,4.5086,7.6525,2.29
-2.4748e-40,0.90539,0.042008,-0.00070703,0.90539,-0.00070703,0.042008,0.90636,4.1439,7.6525,3.29
-0,0.91939,-0.021266,-0.00069493,0.91939,-0.00069493,-0.021266,0.91964,3.7496,7.653,4.294
-0,0.92794,-0.052278,-0.00097362,0.92794,-0.00097362,-0.052278,0.92941,3.15,7.6538,4.8017
-0,0.87899,-0.063719,-0.0010409,0.87899,-0.0010409,-0.063719,0.88129,2.75,7.6528,3.7902
-4.33e-43,0.78049,-0.12386,-0.001471,0.78049,-0.001471,-0.12386,0.79026,2.3499,7.6528,2.79
