"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
8.1277e-12,0.70833,0.075345,-0.15142,0.70833,-0.15142,0.075345,0.72825,9.7875,1.0125,2.1525
4.8995e-12,0.80259,0.057499,-0.12565,0.80259,-0.12565,0.057499,0.8144,9.6375,1.1625,2.1025
1.1157e-10,0.72054,0.015252,-0.14638,0.72054,-0.14638,0.015252,0.73542,9.5125,1.1625,2.1525
2.961e-11,0.65605,0.092635,-0.17392,0.65605,-0.17392,0.092635,0.685,9.7125,0.9375,2.1775
1.4933e-11,0.35963,-0.11054,-0.26762,0.35963,-0.26762,-0.11054,0.46171,9.6375,0.9375,2.5025
2.9917e-10,0.26292,0.020959,-0.24153,0.26292,-0.24153,0.020959,0.35764,9.6375,0.7875,2.6025
8.2618e-09,0.40271,0.15195,-0.27229,0.40271,-0.27229,0.15195,0.50932,9.7875,0.6875,2.5025
1.0632e-12,0.44523,0.17305,-0.24732,0.44523,-0.24732,0.17305,0.53791,9.7375,0.6625,2.3775
3.4242e-09,0.51391,-0.085826,-0.20075,0.51391,-0.20075,-0.085826,0.55837,9.5375,1.0875,2.3025
2.1788e-12,0.70861,0.083096,-0.14406,0.70861,-0.14406,0.083096,0.72786,9.8375,0.9875,2.1025
1.5346e-10,0.78934,0.084047,-0.11897,0.78934,-0.11897,0.084047,0.80267,9.7125,1.0625,2.0025
6.1727e-13,0.87372,0.0592,-0.094994,0.87372,-0.094994,0.0592,0.88086,9.7625,1.1875,1.8775
9.9062e-11,0.87167,0.06115,-0.11311,0.87167,-0.11311,0.06115,0.8811,9.5875,1.2375,2.0525
2.0275e-12,0.41471,-0.21647,-0.20151,0.41471,-0.20151,-0.21647,0.50936,9.4625,1.1125,2.4025
1.4321e-12,0.35466,-0.31547,-0.13843,0.35466,-0.13843,-0.31547,0.49443,9.4125,1.0625,2.5525
1.842e-08,0.27828,-0.3195,0.021131,0.27828,0.021131,-0.3195,0.42423,9.3625,0.9375,2.7775
1.1945e-10,0.49179,-0.36325,0.14369,0.49179,0.14369,-0.36325,0.62805,9.2125,0.9875,2.9275
2.9782e-10,0.59758,-0.352,0.16933,0.59758,0.16933,-0.352,0.71392,9.1375,1.0125,2.9775
4.5367e-11,0.43219,-0.39756,0.091999,0.43219,0.091999,-0.39756,0.5944,9.2125,1.0625,2.7525
9.0662e-09,0.52666,-0.36145,-0.030177,0.52666,-0.030177,-0.36145,0.63947,9.2875,1.2375,2.5525
5.7629e-11,0.33334,-0.3625,-0.021762,0.33334,-0.021762,-0.3625,0.49294,9.3125,1.0375,2.6525
1.6993e-10,0.2765,-0.23627,0.084759,0.2765,0.084759,-0.23627,0.37344,9.3875,0.8125,2.9525
3.3017e-10,0.29587,-0.16186,0.11023,0.29587,0.11023,-0.16186,0.3548,9.3875,0.6875,3.0775
3.1963e-10,0.31582,-0.096316,0.11859,0.31582,0.11859,-0.096316,0.35084,9.3375,0.5375,3.1775
5.582e-11,0.53799,-0.089348,0.13339,0.53799,0.13339,-0.089348,0.56143,9.3375,0.4375,3.3775
1.0903e-10,0.57817,-0.054458,0.11935,0.57817,0.11935,-0.054458,0.59287,9.4875,0.1625,3.4525
2.7829e-11,0.74377,-0.062875,0.10868,0.74377,0.10868,-0.062875,0.75429,9.2625,0.3375,3.5525
6.396e-13,0.82826,-0.058123,0.10279,0.82826,0.10279,-0.058123,0.83663,9.1625,0.3875,3.6025
1.1521e-10,0.67011,-0.13851,0.14606,0.67011,0.14606,-0.13851,0.69969,9.1875,0.6375,3.3775
2.3682e-10,0.64628,-0.065727,0.12771,0.64628,0.12771,-0.065727,0.66205,9.1375,0.4125,3.4525
3.2699e-10,0.52636,-0.1097,0.14799,0.52636,0.14799,-0.1097,0.55766,9.1875,0.5375,3.3275
4.2895e-09,0.43388,-0.10211,0.14009,0.43388,0.14009,-0.10211,0.46723,9.2625,0.5125,3.2775
3.551e-10,0.36461,-0.06897,0.11354,0.36461,0.11354,-0.06897,0.38806,9.4375,0.4125,3.2525
5.1501e-11,0.25639,-0.022185,0.048894,0.25639,0.048894,-0.022185,0.26195,9.4875,0.3625,3.1525
1.3109e-08,0.18749,0.056972,-0.10398,0.18749,-0.10398,0.056972,0.22184,9.5875,0.4125,2.9525
2.2483e-10,0.16095,0.077603,-0.10293,0.16095,-0.10293,0.077603,0.20621,9.5125,0.4875,2.9025
3.237e-07,0.20365,0.02899,-0.063571,0.20365,-0.063571,0.02899,0.2153,9.5875,0.3375,3.0275
4.3321e-10,0.22233,0.0038086,0.0032586,0.22233,0.0032586,0.0038086,0.22239,9.5125,0.3375,3.1025
5.5105e-11,0.29348,-0.028492,0.070026,0.29348,0.070026,-0.028492,0.30306,9.4875,0.3125,3.2025
6.7975e-11,0.48154,-0.085044,0.13835,0.48154,0.13835,-0.085044,0.50819,9.2125,0.4625,3.3275
1.3584e-09,0.47227,-0.27687,0.18466,0.47227,0.18466,-0.27687,0.57775,9.1125,0.8625,3.0525
3.4706e-10,0.20661,-0.16341,0.074653,0.20661,0.074653,-0.16341,0.27379,9.3625,0.7375,2.9525
1.8528e-10,0.23614,-0.29413,-0.030121,0.23614,-0.030121,-0.29413,0.37839,9.3625,0.9375,2.7025
3.1461e-09,0.28264,-0.28202,0.14764,0.28264,0.14764,-0.28202,0.4257,9.1625,0.8625,2.9025
1.2666e-09,0.41066,-0.36694,0.13667,0.41066,0.13667,-0.36694,0.56742,9.1875,0.9875,2.8525
4.2053e-09,0.66431,-0.26788,0.074462,0.66431,0.074462,-0.26788,0.72014,9.1375,1.4125,2.5525
5.4729e-12,0.63395,-0.19032,-0.019922,0.63395,-0.019922,-0.19032,0.6622,9.2625,1.4625,2.3775
6.5822e-10,0.8947,-0.045092,-0.079874,0.8947,-0.079874,-0.045092,0.89939,9.2625,1.5125,2.1775
4.7661e-26,1.1845,0.017202,-0.063359,1.1845,-0.063359,0.017202,1.1863,9.1125,1.8375,2.1025
1.7789e-10,0.84308,-0.09038,-0.0018533,0.84308,-0.0018533,-0.09038,0.84791,9.1875,1.6375,2.3275
1.1641e-10,0.70387,-0.13872,0.01829,0.70387,0.01829,-0.13872,0.71764,9.1375,1.5625,2.3775
9.278e-14,1.0054,-0.015766,-0.084991,1.0054,-0.084991,-0.015766,1.0092,9.2125,1.5875,2.1275
4.9401e-20,1.1486,0.05249,-0.079181,1.1486,-0.079181,0.05249,1.1525,9.2625,1.7125,1.9025
4.6104e-10,0.79226,-0.10161,-0.030324,0.79226,-0.030324,-0.10161,0.79932,9.1625,1.5625,2.2775
7.6413e-11,0.89078,-0.061903,-0.076142,0.89078,-0.076142,-0.061903,0.89617,9.1125,1.5625,2.1775
6.7422e-13,0.52715,-0.32506,-0.004439,0.52715,-0.004439,-0.32506,0.61933,9.2125,1.2875,2.5025
1.209e-11,0.60601,-0.19723,0.016244,0.60601,0.016244,-0.19723,0.6375,9.1375,1.4625,2.4025
5.3034e-10,0.82303,-0.072755,-0.075233,0.82303,-0.075233,-0.072755,0.82965,9.2375,1.4875,2.2025
1.5358e-17,1.0345,0.060349,-0.091717,1.0345,-0.091717,0.060349,1.0403,9.4625,1.4625,1.9525
1.2218e-09,0.65366,-0.0838,-0.12876,0.65366,-0.12876,-0.0838,0.67147,9.3375,1.2875,2.2025
2.6839e-09,0.6589,-0.14293,-0.056575,0.6589,-0.056575,-0.14293,0.6766,9.2125,1.4375,2.2775
6.2689e-13,0.39848,-0.37742,-0.013135,0.39848,-0.013135,-0.37742,0.549,9.2625,1.1125,2.6025
3.1197e-08,0.39744,-0.30698,-0.15393,0.39744,-0.15393,-0.30698,0.52525,9.4125,1.1125,2.5025
4.1258e-12,0.47673,-0.15081,-0.17418,0.47673,-0.17418,-0.15081,0.52948,9.4125,1.1625,2.3025
2.9111e-12,0.9306,0.025196,-0.11508,0.9306,-0.11508,0.025196,0.93803,9.3375,1.3875,2.0525
1.4367e-14,0.99193,0.063359,-0.093064,0.99193,-0.093064,0.063359,0.9983,9.5375,1.3875,1.9525
-1.6998e-22,1.1388,0.01375,-0.059195,1.1388,-0.059195,0.01375,1.1404,9.4875,1.8375,1.7275
-3.4445e-24,1.1511,-0.0090178,-0.037034,1.1511,-0.037034,-0.0090178,1.1518,9.4375,2.0375,1.5275
8.8456e-25,1.1667,-0.0014527,-0.03233,1.1667,-0.03233,-0.0014527,1.1671,9.3375,2.0875,1.5275
-8.0289e-23,1.2122,0.022355,-0.027097,1.2122,-0.027097,0.022355,1.2127,9.1375,2.1625,1.6525
-4.0189e-23,1.2222,0.048154,-0.053631,1.2222,-0.053631,0.048154,1.2243,9.1125,1.9625,1.8775
2.2269e-15,1.168,0.038165,-0.078185,1.168,-0.078185,0.038165,1.1712,9.1875,1.7625,2.0025
-5.2191e-30,1.1605,0.041352,-0.057673,1.1605,-0.057673,0.041352,1.1626,9.2625,1.8375,1.7025
2.24e-22,1.1394,-0.011699,-0.036198,1.1394,-0.036198,-0.011699,1.1401,9.4625,2.0125,1.4775
1.3382e-16,1.1154,-0.0375,-0.017093,1.1154,-0.017093,-0.0375,1.1162,9.5875,2.1875,1.2275
9.728e-15,1.0867,-0.033834,0.0062469,1.0867,0.0062469,-0.033834,1.0872,9.4375,2.4875,1.0275
4.2837e-17,1.1524,-0.017757,0.0020269,1.1524,0.0020269,-0.017757,1.1525,9.2375,2.4875,1.2775
3.7293e-18,1.159,-0.0133,-0.00024059,1.159,-0.00024059,-0.0133,1.159,9.2125,2.4375,1.3025
7.3862e-18,1.1429,-0.020327,-0.0098001,1.1429,-0.0098001,-0.020327,1.1431,9.3375,2.2875,1.2775
1.2848e-15,1.0926,-0.035998,0.0015903,1.0926,0.0015903,-0.035998,1.0932,9.4875,2.4125,1.0525
9.0153e-15,1.0459,-0.035059,-0.0019431,1.0459,-0.0019431,-0.035059,1.0465,9.6625,2.2625,0.8775
1.0827e-12,0.9794,-0.031674,0.00638,0.9794,0.00638,-0.031674,0.97994,9.8375,2.3875,0.6775
2.1822e-12,0.92058,-0.020534,0.0057621,0.92058,0.0057621,-0.020534,0.92083,9.8625,2.3375,0.5525
2.7021e-12,0.74115,-0.0089999,0.0096867,0.74115,0.0096867,-0.0089999,0.74127,9.9125,2.4625,0.3275
0.00020905,0.25203,0.0036919,0.0092362,0.25203,0.0092362,0.0036919,0.25223,10.037,2.6625,0.0775
7.2363e-09,0.48493,-0.00030087,0.0035778,0.48493,0.0035778,-0.00030087,0.48494,10.012,2.5375,0.1775
1,0,0,0,0.056331,0.0098335,0.005032,0,9.9875,2.7625,-0.047502
1,0,0,0,0.036206,0.0072322,0.00084163,0,9.9375,2.8875,-0.14779
1,0,-0,0,0.053805,0.013931,-0.017953,0,9.8375,3.0625,-0.0225
1,0,-0,0,0.033406,0.0095274,-0.0056674,0,9.8625,3.1625,-0.14779
1,0,-0,0,0.028009,0.013165,-0.014198,0,9.7375,3.3125,-0.12261
1,0,-0,0,0.044251,0.015471,-0.02498,0,9.7625,3.1875,-0.0225
1,0,-0,0,0.034309,0.014762,-0.019322,0,9.7375,3.2125,-0.072509
9.1115e-09,0.53534,-0.017464,0.023225,0.53534,0.023225,-0.017464,0.53613,9.7375,2.9375,0.2025
4.798e-11,0.70776,-0.015636,0.027528,0.70776,0.027528,-0.015636,0.70847,9.6625,2.9375,0.3275
2.713e-11,0.97063,-0.029429,0.019152,0.97063,0.019152,-0.029429,0.97127,9.5625,2.6375,0.7025
2.6289e-12,0.97775,-0.030302,0.0071539,0.97775,0.0071539,-0.030302,0.97824,9.7875,2.3875,0.6775
3.3781e-11,0.94899,-0.027827,0.013123,0.94899,0.013123,-0.027827,0.94949,9.7375,2.4875,0.6275
5.0659e-11,0.89042,-0.023361,0.016981,0.89042,0.016981,-0.023361,0.89088,9.7625,2.5625,0.5275
6.9222e-13,0.99668,-0.030853,0.0059966,0.99668,0.0059966,-0.030853,0.99717,9.7125,2.3625,0.7275
1.6875e-15,1.0908,-0.041437,-0.014594,1.0908,-0.014594,-0.041437,1.0917,9.6875,2.1625,1.1025
3.8457e-14,1.0252,-0.034106,-0.0024285,1.0252,-0.0024285,-0.034106,1.0258,9.7625,2.2375,0.8025
1.8643e-11,0.92723,-0.024068,0.011168,0.92723,0.011168,-0.024068,0.92761,9.7875,2.4375,0.5775
1.6167e-12,0.78214,-0.015705,0.016227,0.78214,0.016227,-0.015705,0.78247,9.8125,2.5625,0.3775
8.9212e-11,0.84656,-0.020355,0.022746,0.84656,0.022746,-0.020355,0.84711,9.6375,2.6875,0.4775
9.5204e-11,0.78876,-0.016547,0.029084,0.78876,0.029084,-0.016547,0.78947,9.5625,2.9375,0.4275
0.99976,0,-0,0,0.017105,0.018959,-0.025027,0,9.5875,3.4625,-0.0225
1,0,-0,0,0.013123,0.0088288,-0.0086578,0,9.6125,3.5125,-0.19874
9.4327e-11,0.12534,-0.043026,0.013732,0.12534,0.013732,-0.043026,0.13323,9.6875,3.0625,0.0525
1,0,-0,0,0.012302,0.013835,-0.010528,0,9.5625,3.5375,-0.14779
1,0,-0,0,0.0094937,0.018806,-0.016118,0,9.5125,3.4625,-0.047502
1,0,0,0,0.0058457,0.016776,0.005779,0,9.3125,3.7163,-0.097534
1,0,-0,0,0.0074736,0.012382,-0.0039696,0,9.4625,3.6629,-0.17322
1,0,0,0,0.013354,0.014204,0.012988,0,9.1875,3.876,-0.12261
1,0,0,0,0.010228,0.016402,0.014583,0,9.2125,3.7482,-0.072509
6.3088e-08,0.41861,0.015875,0.026941,0.41861,0.026941,0.015875,0.41978,9.2125,3.5875,0.15315
0.0022802,0.020487,0.015588,0.018363,0.020487,0.018363,0.015588,0.031621,9.2625,3.5625,0.027502
1,0,-0,0,0.0084101,0.014313,-0.006588,0,9.4875,3.6125,-0.14779
1,0,-0,0,0.0072241,0.012244,-0.0042447,0,9.4625,3.6125,-0.17318
1,0,-0,0,0.0068719,0.017214,-0.0080436,0,9.4625,3.5375,-0.097534
1,0,-0,0,0.02096,0.015256,-0.017726,0,9.6375,3.3125,-0.097534
1,0,-0,0,0.015786,0.0081943,-0.009176,0,9.6625,3.4375,-0.19874
0.54724,0,-0,0,0.0078405,0.018991,-0.024471,0,9.5125,3.2375,0.0025
0.63896,0,-0,0,0.033873,0.017235,-0.028006,0,9.6875,3.2375,0.0025
1,0,-0,0,0.038523,0.012047,-0.011963,0,9.8125,3.0625,-0.097534
6.2817e-06,0.18636,-0.027207,0.02505,0.18636,0.02505,-0.027207,0.19,9.4875,3.3125,0.052502
6.7033e-07,0.42912,-0.0031838,0.030754,0.42912,0.030754,-0.0031838,0.43024,9.4375,3.3878,0.15277
5.2739e-11,0.74633,0.0071298,0.029528,0.74633,0.029528,0.0071298,0.74695,9.1626,3.3893,0.45253
1.4052e-10,0.72378,0.0028988,0.031502,0.72378,0.031502,0.0028988,0.72447,9.2125,3.2875,0.40251
2.4749e-11,0.63303,-0.0071641,0.032551,0.63303,0.032551,-0.0071641,0.6339,9.4875,3.1875,0.2775
9.4979e-12,0.83862,-0.013997,0.031045,0.83862,0.031045,-0.013997,0.83931,9.4125,3.0625,0.5275
1.972e-10,0.92921,-0.019873,0.027819,0.92921,0.027819,-0.019873,0.92984,9.3625,2.9625,0.6775
8.6444e-11,0.95237,-0.026498,0.025599,0.95237,0.025599,-0.026498,0.95308,9.4625,2.8625,0.7025
2.3887e-11,0.86779,-0.017099,0.028954,0.86779,0.028954,-0.017099,0.86844,9.4125,2.9125,0.5525
8.7456e-11,0.95613,-0.026505,0.024649,0.95613,0.024649,-0.026505,0.95681,9.4625,2.8125,0.7025
3.0882e-10,0.91987,-0.013684,0.028319,0.91987,0.028319,-0.013684,0.92041,9.2625,3.0375,0.6775
1.8178e-11,0.71429,-0.0032902,0.033264,0.71429,0.033264,-0.0032902,0.71507,9.3625,3.2375,0.3775
4.9354e-11,0.83751,-0.0173,0.029446,0.83751,0.029446,-0.0173,0.8382,9.4875,2.9375,0.5025
5.5217e-14,1.0311,-0.02956,0.019254,1.0311,0.019254,-0.02956,1.0317,9.3875,2.7375,0.8775
5.8247e-11,0.96652,-0.025152,0.021022,0.96652,0.021022,-0.025152,0.96707,9.4625,2.6625,0.7025
5.1166e-15,1.1016,-0.026351,0.0086492,1.1016,0.0086492,-0.026351,1.102,9.3125,2.5375,1.0775
1.432e-14,1.0562,-0.025839,0.013578,1.0562,0.013578,-0.025839,1.0567,9.3375,2.5625,0.9275
7.1181e-12,0.99615,-0.022047,0.020634,0.99615,0.020634,-0.022047,0.99661,9.3375,2.6625,0.7775
2.3633e-10,0.94356,-0.01758,0.027111,0.94356,0.027111,-0.01758,0.94411,9.2875,2.9125,0.7025
3.718e-11,0.97385,-0.012387,0.026415,0.97385,0.026415,-0.012387,0.97429,9.1625,2.9375,0.7775
6.3411e-15,1.0767,-0.017795,0.017551,1.0767,0.017551,-0.017795,1.0769,9.1875,2.6875,1.0025
1.0928e-13,1.0235,-0.018238,0.022919,1.0235,0.022919,-0.018238,1.024,9.2125,2.8375,0.8775
1.2356e-10,0.97074,-0.013774,0.026069,0.97074,0.026069,-0.013774,0.97119,9.1875,2.8375,0.7525
4.9666e-15,1.1016,-0.023182,0.0113,1.1016,0.0113,-0.023182,1.1019,9.2625,2.5875,1.0775
9.4184e-18,1.1602,-0.0043703,0.0049979,1.1602,0.0049979,-0.0043703,1.1603,9.1125,2.4625,1.2775
-1.6047e-22,1.2044,0.029536,-0.037223,1.2044,-0.037223,0.029536,1.2054,9.1625,2.0625,1.6775
4.6313e-20,1.1703,-0.00092043,-0.0225,1.1703,-0.0225,-0.00092043,1.1705,9.2625,2.1625,1.4525
2.6361e-19,1.1715,-0.0075923,-0.0078453,1.1715,-0.0078453,-0.0075923,1.1715,9.2125,2.3375,1.3775
1.4039e-16,1.135,-0.020361,0.0028575,1.135,0.0028575,-0.020361,1.1352,9.2625,2.4625,1.2025
4.0936e-15,1.0964,-0.016869,0.01363,1.0964,0.01363,-0.016869,1.0966,9.1875,2.5875,1.0525
2.4041e-16,1.1247,-0.01773,0.0041346,1.1247,0.0041346,-0.01773,1.1249,9.2375,2.4375,1.1525
1.2493e-19,1.1714,-0.0064854,-0.016935,1.1714,-0.016935,-0.0064854,1.1715,9.2625,2.2375,1.4275
5.576e-21,1.1369,-0.021727,-0.028803,1.1369,-0.028803,-0.021727,1.1374,9.4875,2.0875,1.4025
3.4749e-21,1.1135,-0.0081675,-0.041676,1.1135,-0.041676,-0.0081675,1.1143,9.5125,1.8875,1.4525
2.7892e-16,1.0931,-0.035312,-0.023281,1.0931,-0.023281,-0.035312,1.0939,9.6625,2.0375,1.1775
1.001e-17,1.0759,-0.035346,-0.03028,1.0759,-0.03028,-0.035346,1.0769,9.7625,1.9125,1.1775
6.0708e-16,1.0531,-0.035595,-0.022772,1.0531,-0.022772,-0.035595,1.054,9.8375,1.9375,0.9775
5.3537e-14,1.0313,-0.033564,-0.011413,1.0313,-0.011413,-0.033564,1.032,9.8375,2.0875,0.8275
5.4268e-15,1.0669,-0.037035,-0.016429,1.0669,-0.016429,-0.037035,1.0677,9.7375,2.0625,1.0025
9.503e-17,1.0713,-0.033975,-0.025839,1.0713,-0.025839,-0.033975,1.0721,9.7375,1.9375,1.1025
5.0707e-18,1.0481,-0.026767,-0.041159,1.0481,-0.041159,-0.026767,1.0493,9.8125,1.7125,1.2275
1.986e-17,1.0444,-0.033938,-0.037392,1.0444,-0.037392,-0.033938,1.0456,9.9125,1.7375,1.1275
1.4488e-16,1.0276,-0.029637,-0.029984,1.0276,-0.029984,-0.029637,1.0285,9.9625,1.7625,0.9025
8.2721e-14,1.0096,-0.032412,-0.015684,1.0096,-0.015684,-0.032412,1.0102,10.088,2.0375,0.7275
6.6352e-13,0.94765,-0.018968,-0.0085016,0.94765,-0.0085016,-0.018968,0.94788,10.012,2.1125,0.5775
1.7986e-11,0.79301,-0.00018648,-0.014288,0.79301,-0.014288,-0.00018648,0.79314,10.188,2.1125,0.3525
3.0403e-14,0.99609,-0.027865,-0.021525,0.99609,-0.021525,-0.027865,0.99671,10.188,1.9375,0.6775
2.3305e-15,1.0178,-0.034412,-0.038105,1.0178,-0.038105,-0.034412,1.0191,10.329,1.6625,0.8275
2.6354e-14,0.9963,-0.026611,-0.028974,0.9963,-0.028974,-0.026611,0.99707,10.286,1.8125,0.6775
4.0457e-14,0.97642,-0.018671,-0.030951,0.97642,-0.030951,-0.018671,0.97708,10.248,1.7375,0.6275
1.4598e-14,1.0136,-0.031995,-0.040571,1.0136,-0.040571,-0.031995,1.0149,10.216,1.5875,0.9025
2.2757e-14,1.0118,-0.030495,-0.040077,1.0118,-0.040077,-0.030495,1.0131,10.216,1.5875,0.8775
7.5321e-16,0.99575,-0.023464,-0.048561,0.99575,-0.048561,-0.023464,0.99721,10.012,1.4625,1.1525
4.2669e-15,0.99692,-0.022769,-0.046725,0.99692,-0.046725,-0.022769,0.99828,10.012,1.4625,1.1025
3.452e-20,0.97694,-0.015086,-0.05789,0.97694,-0.05789,-0.015086,0.97877,9.9625,1.4125,1.3525
-8.3143e-24,0.84979,0.024764,-0.086372,0.84979,-0.086372,0.024764,0.85452,9.9625,1.1375,1.6775
-9.5593e-24,0.79871,0.029137,-0.090998,0.79871,-0.090998,0.029137,0.80441,10.012,1.0375,1.6775
2.157e-22,0.86976,0.00072014,-0.07404,0.86976,-0.07404,0.00072014,0.87291,10.088,1.1375,1.5025
4.1413e-21,0.80656,-0.010102,-0.073404,0.80656,-0.073404,-0.010102,0.80996,10.376,0.9375,1.4275
1.532e-19,0.87598,-0.028704,-0.065527,0.87598,-0.065527,-0.028704,0.8789,10.725,0.9625,1.2275
7.0522e-20,0.87948,-0.026338,-0.065414,0.87948,-0.065414,-0.026338,0.8823,10.575,0.9875,1.2275
2.9712e-17,0.93383,-0.021185,-0.061524,0.93383,-0.061524,-0.021185,0.93609,11.025,0.9125,1.0275
3.3013e-16,1.0039,-0.027348,-0.062279,1.0039,-0.062279,-0.027348,1.0062,10.975,1.2375,0.7775
9.7036e-18,0.96785,-0.028482,-0.055065,0.96785,-0.055065,-0.028482,0.96983,10.425,1.2375,1.0025
2.5079e-17,0.98268,-0.028605,-0.051228,0.98268,-0.051228,-0.028605,0.98443,10.188,1.3875,1.1025
5.6986e-15,0.9993,-0.030826,-0.046818,0.9993,-0.046818,-0.030826,1.0009,10.216,1.4625,1.0025
2.5491e-15,0.98069,-0.024264,-0.049821,0.98069,-0.049821,-0.024264,0.98226,10.163,1.3625,1.0525
4.6303e-22,0.92081,0.0027212,-0.069576,0.92081,-0.069576,0.0027212,0.92344,9.9625,1.2625,1.5025
-4.2676e-24,0.98436,0.027955,-0.075442,0.98436,-0.075442,0.027955,0.98764,9.7375,1.4125,1.7275
7.0858e-14,0.9474,0.059554,-0.089899,0.9474,-0.089899,0.059554,0.95352,9.6625,1.3125,1.9025
2.1691e-11,0.79281,0.063516,-0.13211,0.79281,-0.13211,0.063516,0.80624,9.5625,1.1375,2.0775
2.46e-12,0.92588,0.071761,-0.096768,0.92588,-0.096768,0.071761,0.93369,9.5625,1.2625,1.9275
-6.8225e-24,1.03,0.027859,-0.069942,1.03,-0.069942,0.027859,1.0327,9.6375,1.5125,1.7025
-1.8808e-40,1.036,0.047823,-0.074883,1.036,-0.074883,0.047823,1.0398,9.5375,1.4875,1.7775
1.9286e-21,1.0313,-0.0083601,-0.055494,1.0313,-0.055494,-0.0083601,1.0329,9.7625,1.5875,1.4525
2.8307e-22,1.0006,-0.0079667,-0.057959,1.0006,-0.057959,-0.0079667,1.0023,9.8375,1.4875,1.4275
2.0365e-18,1.0247,-0.019568,-0.047844,1.0247,-0.047844,-0.019568,1.026,9.8375,1.5875,1.2775
6.7302e-33,0.99648,0.060328,-0.081358,0.99648,-0.081358,0.060328,1.0016,9.5375,1.3875,1.8275
6.2005e-15,0.88983,0.047737,-0.088068,0.88983,-0.088068,0.047737,0.89545,9.7875,1.2125,1.8025
-3.9698e-24,0.93836,0.024861,-0.076445,0.93836,-0.076445,0.024861,0.94179,9.8125,1.3125,1.6775
1.0445e-22,0.9392,0.012555,-0.071108,0.9392,-0.071108,0.012555,0.94198,9.8625,1.3125,1.5775
2.6839e-23,0.97386,0.014724,-0.065456,0.97386,-0.065456,0.014724,0.97617,9.7625,1.3875,1.5525
1.6341e-21,1.1005,-0.0050682,-0.048223,1.1005,-0.048223,-0.0050682,1.1015,9.5625,1.8125,1.5025
3.5851e-19,1.1043,-0.02059,-0.033553,1.1043,-0.033553,-0.02059,1.105,9.5625,1.9375,1.3275
1.0033e-19,1.0824,-0.019566,-0.042688,1.0824,-0.042688,-0.019566,1.0834,9.6625,1.8125,1.3775
-4.118e-25,1.0192,0.025527,-0.063551,1.0192,-0.063551,0.025527,1.0215,9.6125,1.4875,1.6025
4.7221e-12,0.93776,0.030256,-0.11319,0.93776,-0.11319,0.030256,0.94505,9.3625,1.3875,2.0525
3.9385e-08,0.4867,-0.33794,-0.044133,0.4867,-0.044133,-0.33794,0.59416,9.2625,1.2375,2.5025
1.2282e-10,0.15416,-0.2049,-0.037559,0.15416,-0.037559,-0.2049,0.25915,9.3375,0.8625,2.7025
2.0438e-11,0.12492,0.02086,-0.075175,0.12492,-0.075175,0.02086,0.14728,9.4375,0.6625,2.8025
4.4046e-10,0.16719,-0.10849,-0.15173,0.16719,-0.15173,-0.10849,0.25049,9.4375,0.8375,2.6275
1.1157e-10,0.3068,-0.22446,-0.20546,0.3068,-0.20546,-0.22446,0.43211,9.4875,0.9875,2.5275
2.7375e-10,0.43698,-0.03341,-0.27043,0.43698,-0.27043,-0.03341,0.51498,9.6375,0.9375,2.4025
1.448e-11,0.31332,-0.00884,-0.27205,0.31332,-0.27205,-0.00884,0.41504,9.5125,0.8625,2.4525
5.5581e-10,0.32617,0.09288,-0.27485,0.32617,-0.27485,0.09288,0.43652,9.6375,0.7625,2.5275
6.7945e-07,0.30293,0.16139,-0.25682,0.30293,-0.25682,0.16139,0.42868,9.6375,0.6625,2.5775
5.0922e-11,0.5669,0.11156,-0.21706,0.5669,-0.21706,0.11156,0.6172,9.7625,0.8375,2.2775
5.8273e-13,0.59374,0.13065,-0.18541,0.59374,-0.18541,0.13065,0.63559,9.7375,0.8125,2.1775
9.9943e-23,0.67927,0.099357,-0.13243,0.67927,-0.13243,0.099357,0.69916,9.8125,0.8875,1.9775
5.9681e-12,0.63775,0.054926,-0.18553,0.63775,-0.18553,0.054926,0.66646,9.6875,0.9875,2.2275
5.0635e-07,0.53003,0.020089,-0.22333,0.53003,-0.22333,0.020089,0.57551,9.5625,0.9625,2.2775
1.0031e-07,0.33322,-0.24904,-0.18617,0.33322,-0.18617,-0.24904,0.45576,9.3875,1.0625,2.4525
2.546e-10,0.57551,-0.029794,-0.18361,0.57551,-0.18361,-0.029794,0.60482,9.4875,1.0875,2.2275
2.5078e-10,0.78153,0.048256,-0.14006,0.78153,-0.14006,0.048256,0.79545,9.4625,1.1625,2.0775
1.0391e-12,0.40521,-0.21839,-0.16483,0.40521,-0.16483,-0.21839,0.48893,9.3375,1.1625,2.3525
4.0592e-12,0.57781,-0.33887,0.072004,0.57781,0.072004,-0.33887,0.67371,9.1375,1.2875,2.5775
1.1937e-09,0.534,-0.39744,0.13691,0.534,0.13691,-0.39744,0.6796,9.1375,1.1125,2.7775
9.993e-13,0.36957,-0.27154,-0.12603,0.36957,-0.12603,-0.27154,0.4756,9.2625,1.1625,2.4025
2.122e-12,0.38156,-0.1958,-0.18967,0.38156,-0.18967,-0.1958,0.46893,9.3625,1.1125,2.3525
2.893e-10,0.53627,-0.030918,-0.19496,0.53627,-0.19496,-0.030918,0.57144,9.4375,1.0625,2.2275
