"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-6.1657e-44,1.175,-0.026626,0.010903,1.175,0.010903,-0.026626,1.1753,8.6625,0.2125,4.4778
-3.5032e-44,1.1732,-0.0088277,0.017304,1.1732,0.017304,-0.0088277,1.1733,8.4875,0.3625,4.4778
-2.6066e-39,1.1995,-0.015832,0.019179,1.1995,0.019179,-0.015832,1.1998,8.5625,0.3625,4.3275
-1.4964e-36,1.2153,-0.0065553,0.027007,1.2153,0.027007,-0.0065553,1.2156,8.5125,0.5625,4.1775
-3.6995e-33,1.2213,-0.035993,0.013844,1.2213,0.013844,-0.035993,1.2219,8.6875,0.6875,4.0275
-5.3059e-36,1.2245,-0.035349,0.014817,1.2245,0.014817,-0.035349,1.2251,8.6625,0.5625,4.0775
4.309e-32,1.2401,-0.042709,0.0075897,1.2401,0.0075897,-0.042709,1.2408,8.6625,0.6375,3.9525
3.2596e-20,1.19,-0.066731,-0.015664,1.19,-0.015664,-0.066731,1.192,8.9875,0.5625,3.8525
7.6624e-14,1.1104,-0.075742,-0.02324,1.1104,-0.02324,-0.075742,1.1132,9.0125,0.5625,3.7275
8.461e-18,1.1795,-0.069918,-0.019026,1.1795,-0.019026,-0.069918,1.1817,8.9875,0.5375,3.8275
2.1891e-13,1.07,-0.066484,-0.011994,1.07,-0.011994,-0.066484,1.0721,8.9625,0.5625,3.6775
7.4441e-14,0.99132,-0.1276,-0.011322,0.99132,-0.011322,-0.1276,0.99957,9.1375,0.4875,3.6275
2.3645e-13,0.71915,-0.099253,0.050187,0.71915,0.050187,-0.099253,0.7277,9.2625,0.5625,3.3775
1.6366e-13,0.68487,-0.1094,-0.1489,0.68487,-0.1489,-0.1094,0.70936,9.4875,0.4875,3.1525
3.7184e-29,0.68279,-0.064394,-0.25455,0.68279,-0.25455,-0.064394,0.73153,9.5875,0.5625,2.9525
6.129e-14,0.71495,-0.1151,-0.18198,0.71495,-0.18198,-0.1151,0.74667,9.7625,0.3875,3.1025
8.4126e-16,0.672,-0.11178,-0.2286,0.672,-0.2286,-0.11178,0.71857,9.7125,0.3625,3.0275
1.6514e-13,0.70344,-0.11824,-0.023492,0.70344,-0.023492,-0.11824,0.7137,9.8875,0.1875,3.2275
7.1985e-14,0.7151,-0.14522,-0.15267,0.7151,-0.15267,-0.14522,0.7455,9.9875,0.1875,3.0775
2.0258e-28,0.63012,-0.13337,-0.21175,0.63012,-0.21175,-0.13337,0.678,10.062,0.2125,2.9275
-8.239e-36,0.51824,-0.062103,-0.21882,0.51824,-0.21882,-0.062103,0.56596,10.088,0.3625,2.7025
5.0273e-23,0.42198,-0.059743,-0.23653,0.42198,-0.23653,-0.059743,0.48742,10.286,0.2375,2.5525
4.9629e-22,0.44469,-0.0093601,-0.23375,0.44469,-0.23375,-0.0093601,0.50247,10.248,0.3625,2.4275
-4.081e-35,0.54908,0.040744,-0.17651,0.54908,-0.17651,0.040744,0.57819,10.113,0.6375,2.3775
3.8061e-24,0.47303,0.022782,-0.22088,0.47303,-0.22088,0.022782,0.52255,10.248,0.4375,2.3525
1.6832e-14,0.4688,0.11138,-0.27517,0.4688,-0.27517,0.11138,0.55489,10.825,0.3375,2.2025
1.36e-19,0.59629,0.13106,-0.17993,0.59629,-0.17993,0.13106,0.63648,10.825,0.5625,1.9775
3.075e-19,0.61999,0.1485,-0.16274,0.61999,-0.16274,0.1485,0.65797,11.075,0.5875,1.8025
6.0205e-16,0.50631,0.15043,-0.24523,0.50631,-0.24523,0.15043,0.58233,10.975,0.3875,2.0525
4.3669e-17,0.53827,0.1339,-0.22686,0.53827,-0.22686,0.1339,0.59928,10.875,0.4375,2.0525
6.9453e-20,0.53677,0.043385,-0.18533,0.53677,-0.18533,0.043385,0.56952,10.525,0.5875,2.3025
1.6425e-19,0.53478,0.078376,-0.20513,0.53478,-0.20513,0.078376,0.57811,10.575,0.5125,2.1775
5.5936e-23,0.58148,0.093281,-0.17233,0.58148,-0.17233,0.093281,0.61361,10.525,0.6125,2.1025
8.1783e-22,0.55468,0.090253,-0.19283,0.55468,-0.19283,0.090253,0.59414,10.525,0.5375,2.1275
1.0158e-20,0.58887,0.12532,-0.18493,0.58887,-0.18493,0.12532,0.62982,10.725,0.5375,2.0025
1.166e-17,0.54532,0.13756,-0.22211,0.54532,-0.22211,0.13756,0.60467,10.875,0.4375,2.0275
2.2947e-17,0.51923,0.1546,-0.23262,0.51923,-0.23262,0.1546,0.58959,10.975,0.3625,1.9525
3.6572e-16,0.50939,0.15327,-0.22539,0.50939,-0.22539,0.15327,0.57773,11.125,0.3875,1.8775
7.625e-20,0.61529,0.15283,-0.16898,0.61529,-0.16898,0.15283,0.65612,11.025,0.5375,1.8025
1.3991e-20,0.60409,0.15463,-0.18155,0.60409,-0.18155,0.15463,0.64946,10.925,0.4875,1.8525
1.5034e-29,0.74852,0.13028,-0.062535,0.74852,-0.062535,0.13028,0.76234,10.875,0.8375,1.5275
1.1027e-29,0.76703,0.11607,-0.0418,0.76703,-0.0418,0.11607,0.77689,10.975,0.9125,1.4275
7.0711e-22,0.69984,0.14168,-0.10123,0.69984,-0.10123,0.14168,0.72117,11.075,0.7125,1.5775
3.5542e-20,0.66093,0.15926,-0.14121,0.66093,-0.14121,0.15926,0.69436,10.975,0.5625,1.6775
2.4662e-30,0.72142,0.13326,-0.089791,0.72142,-0.089791,0.13326,0.7391,10.725,0.7875,1.6775
2.0544e-26,0.61534,0.10496,-0.15347,0.61534,-0.15347,0.10496,0.64281,10.475,0.6625,2.0275
1.2462e-18,0.48417,0.034644,-0.22455,0.48417,-0.22455,0.034644,0.53483,10.475,0.4375,2.3025
9.8513e-17,0.49134,0.089897,-0.25618,0.49134,-0.25618,0.089897,0.56136,10.675,0.3625,2.1775
4.6021e-13,0.4159,0.081349,-0.316,0.4159,-0.316,0.081349,0.52863,11.025,0.1625,2.3025
1.8434e-13,0.49369,-0.16238,-0.28492,0.49369,-0.28492,-0.16238,0.59268,11.125,0.0375,2.3775
4.8727e-12,0.37108,0.044255,-0.33565,0.37108,-0.33565,0.044255,0.50231,10.775,0.0875,2.4025
6.5966e-25,0.41492,-0.094564,-0.24435,0.41492,-0.24435,-0.094564,0.49072,10.425,0.0375,2.6275
1.9786e-16,0.39069,-0.067925,-0.25742,0.39069,-0.25742,-0.067925,0.47278,10.525,0.0375,2.5775
1.2553e-25,0.52962,-0.17316,-0.23733,0.52962,-0.23733,-0.17316,0.60564,10.475,-0.1625,2.7525
2.4523e-28,0.57391,-0.2177,-0.1704,0.57391,-0.1704,-0.2177,0.63703,10.875,-0.2375,2.6775
4.5599e-25,0.55809,-0.21422,-0.17663,0.55809,-0.17663,-0.21422,0.62334,10.975,-0.1875,2.6275
8.8477e-27,0.54018,-0.20063,-0.1983,0.54018,-0.1983,-0.20063,0.6094,10.875,-0.1875,2.6275
1.9325e-13,0.46939,-0.17715,-0.2971,0.46939,-0.2971,-0.17715,0.58307,11.025,-0.0375,2.3775
1.2796e-13,0.48311,-0.1956,-0.27711,0.48311,-0.27711,-0.1956,0.59029,11.025,-0.0625,2.4025
4.535e-19,0.489,-0.29892,-0.18415,0.489,-0.18415,-0.29892,0.60198,11.125,-0.1625,2.3525
2.7832e-26,0.59959,-0.23161,-0.14824,0.59959,-0.14824,-0.23161,0.65964,10.875,-0.2875,2.7025
1.4732e-22,0.64817,-0.26527,-0.082166,0.64817,-0.082166,-0.26527,0.70516,11.025,-0.3875,2.6775
1.4723e-25,0.59735,-0.24488,-0.14309,0.59735,-0.14309,-0.24488,0.66126,10.875,-0.3125,2.6775
5.1199e-17,0.63262,-0.23666,-0.093472,0.63262,-0.093472,-0.23666,0.68188,10.775,-0.4375,2.7525
5.4694e-25,0.61394,-0.29243,-0.10193,0.61394,-0.10193,-0.29243,0.68763,10.975,-0.3875,2.6025
5.0531e-21,0.518,-0.34494,-0.13042,0.518,-0.13042,-0.34494,0.63586,11.075,-0.3375,2.4025
1.6355e-27,0.56404,-0.21325,-0.18837,0.56404,-0.18837,-0.21325,0.63174,10.725,-0.2625,2.7025
6.7064e-23,0.55834,-0.20509,-0.22187,0.55834,-0.22187,-0.20509,0.63485,10.525,-0.2625,2.7525
9.4543e-14,0.62525,-0.22018,-0.050397,0.62525,-0.050397,-0.22018,0.6648,10.113,-0.0875,3.0525
2.0962e-14,0.55303,-0.11392,0.039879,0.55303,0.039879,-0.11392,0.56605,10.286,-0.3375,3.0525
3.3146e-14,0.52292,-0.10865,0.12266,0.52292,0.12266,-0.10865,0.54799,10.216,-0.3375,3.0525
2.2273e-14,0.55457,-0.14309,0.19652,0.55457,0.19652,-0.14309,0.60551,10.113,-0.2375,3.2025
7.4948e-14,0.51223,-0.16226,0.13431,0.51223,0.13431,-0.16226,0.55384,10.138,-0.2125,3.0775
4.2057e-16,0.66284,-0.17862,-0.21079,0.66284,-0.21079,-0.17862,0.71812,10.088,0.0625,2.9525
8.8813e-14,0.67002,-0.1523,-0.10515,0.67002,-0.10515,-0.1523,0.69511,9.9125,0.1125,3.0775
1.4285e-13,0.48725,-0.18541,0.087805,0.48725,0.087805,-0.18541,0.52868,9.9625,-0.0375,3.1025
4.6927e-14,0.74194,-0.1724,0.011563,0.74194,0.011563,-0.1724,0.76179,9.9375,-0.1375,3.3775
8.6981e-14,0.63123,-0.18335,-0.10464,0.63123,-0.10464,-0.18335,0.66559,9.9125,0.0375,3.0275
3.4084e-32,0.54926,-0.10135,-0.23069,0.54926,-0.23069,-0.10135,0.6043,10.037,0.2625,2.8025
1.5785e-13,0.64655,-0.11937,0.0045849,0.64655,0.0045849,-0.11937,0.65749,9.7875,0.1875,3.2275
5.5068e-14,0.73845,-0.16066,0.0041444,0.73845,0.0041444,-0.16066,0.75574,9.8125,-0.0375,3.3775
1.1698e-13,0.62576,-0.16235,0.028926,0.62576,0.028926,-0.16235,0.64712,9.8125,-0.0375,3.3025
1.8115e-13,0.5704,-0.21566,0.026334,0.5704,0.026334,-0.21566,0.61038,10.088,-0.0875,3.0775
4.9936e-23,0.56057,-0.15372,-0.24176,0.56057,-0.24176,-0.15372,0.62954,10.163,0.0625,2.8275
1.7189e-22,0.38159,-0.09538,-0.2615,0.38159,-0.2615,-0.09538,0.47232,10.286,0.0625,2.5775
5.0826e-17,0.62187,-0.19855,-0.25629,0.62187,-0.25629,-0.19855,0.70131,10.188,-0.0875,2.8775
2.0091e-17,0.60191,-0.20085,-0.2674,0.60191,-0.2674,-0.20085,0.68858,10.188,-0.1125,2.8525
4.3403e-28,0.54043,-0.12116,-0.24267,0.54043,-0.24267,-0.12116,0.60468,10.037,0.1875,2.8025
1.4324e-31,0.5616,-0.10571,-0.24474,0.5616,-0.24474,-0.10571,0.62167,9.9375,0.2625,2.8275
-4.2971e-37,0.60015,0.014831,-0.16941,0.60015,-0.16941,0.014831,0.62378,9.9875,0.7125,2.5525
-5.2681e-35,0.58178,0.042379,-0.16369,0.58178,-0.16369,0.042379,0.60585,10.037,0.7125,2.4025
-3.1375e-34,0.60408,0.062418,-0.14587,0.60408,-0.14587,0.062418,0.62457,10.138,0.7625,2.2775
-2.0944e-33,0.63748,0.088693,-0.13147,0.63748,-0.13147,0.088693,0.65692,10.248,0.7875,2.1025
-5.1115e-34,0.73488,0.09266,-0.083315,0.73488,-0.083315,0.09266,0.74537,10.088,1.0125,1.9775
-6.5117e-35,0.71983,0.082457,-0.091768,0.71983,-0.091768,0.082457,0.73033,9.9875,1.0125,2.1025
-5.9103e-37,0.6249,0.031886,-0.15821,0.6249,-0.15821,0.031886,0.64541,9.9125,0.7875,2.5025
-3.0101e-34,0.70154,0.095692,-0.098148,0.70154,-0.098148,0.095692,0.71481,9.9875,0.9375,2.0525
-1.097e-33,0.56125,0.058621,-0.16816,0.56125,-0.16816,0.058621,0.58882,10.113,0.6625,2.3025
4.5553e-30,0.53085,0.044305,-0.18456,0.53085,-0.18456,0.044305,0.56377,10.216,0.5875,2.3275
-1.2123e-33,0.5989,0.07147,-0.14818,0.5989,-0.14818,0.07147,0.62108,10.163,0.7375,2.2275
6.1906e-30,0.58311,0.088115,-0.16456,0.58311,-0.16456,0.088115,0.61226,10.329,0.6375,2.1275
-9.1825e-33,0.6462,0.10652,-0.13263,0.6462,-0.13263,0.10652,0.66821,10.286,0.7375,2.0025
-8.0172e-34,0.68143,0.091411,-0.10958,0.68143,-0.10958,0.091411,0.69621,10.188,0.8875,2.0525
-7.7597e-35,0.71212,0.087049,-0.094903,0.71212,-0.094903,0.087049,0.72367,9.9375,0.9875,2.1025
-4.2121e-34,0.70551,0.097597,-0.096262,0.70551,-0.096262,0.097597,0.7187,10.012,0.9375,2.0275
-4.1419e-33,0.73494,0.10262,-0.08386,0.73494,-0.08386,0.10262,0.7468,10.248,0.9625,1.8775
-4.4786e-33,0.76981,0.097418,-0.065328,0.76981,-0.065328,0.097418,0.77869,10.188,1.0625,1.8275
-2.4498e-33,0.70225,0.10389,-0.10055,0.70225,-0.10055,0.10389,0.71698,10.188,0.8875,1.9525
-1.0973e-31,0.77833,0.10723,-0.055997,0.77833,-0.055997,0.10723,0.78767,10.475,1.0125,1.6525
-1.4897e-31,0.7684,0.11683,-0.062696,0.7684,-0.062696,0.11683,0.77976,10.425,0.9375,1.6525
-7.1533e-32,0.69582,0.12426,-0.11079,0.69582,-0.11079,0.12426,0.71546,10.425,0.7625,1.8275
-7.8328e-32,0.78643,0.10999,-0.052633,0.78643,-0.052633,0.10999,0.79583,10.329,1.0125,1.6525
-2.3459e-32,0.80481,0.10037,-0.045095,0.80481,-0.045095,0.10037,0.8123,10.138,1.1125,1.7025
-1.5252e-33,0.79029,0.091534,-0.055966,0.79029,-0.055966,0.091534,0.79754,10.012,1.1375,1.8525
-1.2283e-33,0.83237,0.080132,-0.039618,0.83237,-0.039618,0.080132,0.83715,9.9875,1.2625,1.8025
-1.9709e-33,0.81853,0.086082,-0.043723,0.81853,-0.043723,0.086082,0.8242,9.9875,1.2125,1.8025
-2.4752e-33,0.76952,0.099258,-0.064868,0.76952,-0.064868,0.099258,0.7786,10.062,1.0625,1.8525
-1.9065e-34,0.62594,0.069369,-0.13774,0.62594,-0.13774,0.069369,0.64466,9.9875,0.8125,2.2775
-1.1462e-35,0.55926,0.026859,-0.19047,0.55926,-0.19047,0.026859,0.59141,9.9125,0.6375,2.5025
-1.3852e-36,0.52844,-0.030439,-0.21735,0.52844,-0.21735,-0.030439,0.5722,9.9875,0.4625,2.6525
-2.5502e-36,0.57702,-0.0024433,-0.19642,0.57702,-0.19642,-0.0024433,0.60954,9.9125,0.6125,2.6275
-3.3259e-35,0.5286,-0.064457,-0.22648,0.5286,-0.22648,-0.064457,0.57868,10.012,0.3625,2.7275
1.4097e-31,0.4948,0.0060798,-0.21126,0.4948,-0.21126,0.0060798,0.53804,10.088,0.4875,2.4775
5.4423e-30,0.47479,-0.00041515,-0.2225,0.47479,-0.2225,-0.00041515,0.52433,10.088,0.4375,2.4775
-1.0472e-34,0.53059,0.031585,-0.19653,0.53059,-0.19653,0.031585,0.5667,9.9625,0.5875,2.4525
-9.6023e-37,0.6335,0.040263,-0.15523,0.6335,-0.15523,0.040263,0.65348,9.8625,0.8125,2.4775
-5.4053e-36,0.62891,0.049853,-0.1522,0.62891,-0.1522,0.049853,0.64898,9.8625,0.8125,2.4275
-7.9933e-34,0.59392,0.0668,-0.15152,0.59392,-0.15152,0.0668,0.61657,10.062,0.7375,2.2775
-7.0864e-33,0.59371,0.086674,-0.15352,0.59371,-0.15352,0.086674,0.61933,10.188,0.6875,2.1525
-3.1256e-34,0.64181,0.076026,-0.12749,0.64181,-0.12749,0.076026,0.65875,10.088,0.8375,2.2025
-1.0472e-34,0.51082,0.026826,-0.21217,0.51082,-0.21217,0.026826,0.55378,9.9125,0.5375,2.4775
-6.2584e-36,0.4623,-0.095048,-0.2441,0.4623,-0.2441,-0.095048,0.53136,10.138,0.1875,2.6775
1.7464e-26,0.57512,-0.14686,-0.24541,0.57512,-0.24541,-0.14686,0.6423,10.012,0.1375,2.8525
5.2364e-35,0.51593,-0.090167,-0.24935,0.51593,-0.24935,-0.090167,0.58008,9.9625,0.2625,2.7525
2.7649e-24,0.55691,-0.14879,-0.25063,0.55691,-0.25063,-0.14879,0.62857,10.037,0.1125,2.8275
1.162e-34,0.43478,-0.056748,-0.25043,0.43478,-0.25043,-0.056748,0.50495,10.088,0.2625,2.5775
1.6547e-24,0.50579,0.053871,-0.20863,0.50579,-0.20863,0.053871,0.54978,10.329,0.4875,2.2525
9.5957e-19,0.44286,0.015329,-0.25055,0.44286,-0.25055,0.015329,0.50906,10.376,0.3375,2.3275
1.7098e-24,0.39628,-0.075581,-0.25674,0.39628,-0.25674,-0.075581,0.47819,10.216,0.1625,2.5525
2.4999e-12,0.36283,-0.028396,-0.30084,0.36283,-0.30084,-0.028396,0.47218,10.625,0.0375,2.5025
1.358e-29,0.50548,-0.17995,-0.227,0.50548,-0.227,-0.17995,0.5826,10.725,-0.1875,2.6275
4.7362e-31,0.46676,-0.16999,-0.25441,0.46676,-0.25441,-0.16999,0.55811,10.675,-0.1875,2.5775
3.6241e-17,0.49112,0.098694,-0.26133,0.49112,-0.26133,0.098694,0.565,10.675,0.3375,2.1525
2.4634e-13,0.4003,0.12776,-0.31508,0.4003,-0.31508,0.12776,0.52521,10.875,0.1875,2.2525
3.4934e-15,0.44257,0.11578,-0.29827,0.44257,-0.29827,0.11578,0.54612,10.775,0.2375,2.1775
2.2904e-18,0.52394,0.13162,-0.2421,0.52394,-0.2421,0.13162,0.59199,10.775,0.3625,2.0525
4.3472e-18,0.50615,0.14251,-0.25406,0.50615,-0.25406,0.14251,0.58399,10.825,0.3125,2.0275
9.8735e-15,0.41127,0.15407,-0.28646,0.41127,-0.28646,0.15407,0.52435,10.975,0.2125,2.0775
4.1668e-15,0.41532,0.1517,-0.28,0.41532,-0.28,0.1517,0.52336,10.975,0.2125,2.0275
1.9244e-13,0.35954,0.029299,-0.26521,0.35954,-0.26521,0.029299,0.44773,11.075,0.0875,2.0525
4.2887e-19,0.57743,0.15664,-0.19676,0.57743,-0.19676,0.15664,0.62982,10.975,0.4375,1.8525
2.1501e-23,0.60548,0.15234,-0.18885,0.60548,-0.18885,0.15234,0.65228,10.725,0.4625,1.9025
4.017e-25,0.56233,0.095705,-0.18846,0.56233,-0.18846,0.095705,0.60074,10.425,0.5375,2.1025
1.3681e-21,0.57456,0.13063,-0.20256,0.57456,-0.20256,0.13063,0.62306,10.675,0.4625,2.0025
1.6177e-21,0.56251,0.13464,-0.21693,0.56251,-0.21693,0.13464,0.61775,10.675,0.4125,2.0025
6.4142e-17,0.6352,0.16155,-0.14758,0.6352,-0.14758,0.16155,0.67183,11.075,0.5125,1.5775
7.3377e-26,0.65324,0.14921,-0.14675,0.65324,-0.14675,0.14921,0.68594,10.725,0.5875,1.8275
1.2074e-28,0.70791,0.15066,-0.10383,0.70791,-0.10383,0.15066,0.73118,10.725,0.6875,1.6775
2.4116e-25,0.72948,0.16126,-0.082119,0.72948,-0.082119,0.16126,0.75159,10.775,0.6875,1.5525
4.3231e-27,0.58299,0.11596,-0.1878,0.58299,-0.1878,0.11596,0.62337,10.425,0.5125,2.0275
2.9532e-29,0.66749,0.1238,-0.12719,0.66749,-0.12719,0.1238,0.69068,10.525,0.7125,1.8775
-1.0522e-30,0.77059,0.12892,-0.060959,0.77059,-0.060959,0.12892,0.78367,10.475,0.8625,1.5775
-1.7854e-33,0.64781,0.091551,-0.12506,0.64781,-0.12506,0.091551,0.66609,10.138,0.8125,2.1025
-1.6788e-32,0.62151,0.10841,-0.14304,0.62151,-0.14304,0.10841,0.64691,10.138,0.6875,2.0525
7.3895e-33,0.5546,0.081792,-0.17794,0.5546,-0.17794,0.081792,0.58816,10.216,0.5875,2.1775
-4.0488e-33,0.54309,0.065501,-0.17809,0.54309,-0.17809,0.065501,0.57529,10.088,0.6125,2.2775
1.9204e-23,0.43258,-0.0089274,-0.24459,0.43258,-0.24459,-0.0089274,0.49702,10.163,0.3375,2.4275
7.7393e-28,0.40022,-0.098473,-0.25656,0.40022,-0.25656,-0.098473,0.48548,10.248,0.0875,2.6025
7.7235e-24,0.54899,-0.18033,-0.26702,0.54899,-0.26702,-0.18033,0.63656,10.188,-0.0625,2.8025
3.0109e-25,0.52793,-0.189,-0.28425,0.52793,-0.28425,-0.189,0.62868,10.138,-0.0875,2.7775
5.5033e-23,0.38991,-0.11101,-0.26522,0.38991,-0.26522,-0.11101,0.48446,10.376,-0.0375,2.6025
1.8706e-12,0.35399,0.0081691,-0.31503,0.35399,-0.31503,0.0081691,0.47394,10.575,0.1125,2.4025
5.8662e-13,0.38379,0.060263,-0.32091,0.38379,-0.32091,0.060263,0.50389,10.675,0.1625,2.3275
1.1639e-13,0.46208,-0.2566,-0.24968,0.46208,-0.24968,-0.2566,0.58456,11.125,-0.0375,2.2525
1.183e-13,0.40649,-0.17497,-0.31804,0.40649,-0.31804,-0.17497,0.54497,10.975,-0.0625,2.2525
1.2079e-15,0.45767,-0.17053,-0.27939,0.45767,-0.27939,-0.17053,0.56267,10.775,-0.1625,2.5025
9.8738e-13,0.35689,-0.010428,-0.37036,0.35689,-0.37036,-0.010428,0.51444,10.775,-0.0375,2.3275
2.1979e-13,0.37507,0.088275,-0.33004,0.37507,-0.33004,0.088275,0.50734,10.925,0.0875,2.2275
6.8217e-14,0.37998,0.041168,-0.32713,0.37998,-0.32713,0.041168,0.50308,10.575,0.1375,2.3025
7.5928e-13,0.34532,-0.063435,-0.30591,0.34532,-0.30591,-0.063435,0.46568,10.525,-0.0375,2.5025
5.083e-12,0.34756,-0.077942,-0.35678,0.34756,-0.35678,-0.077942,0.50415,10.625,-0.1125,2.4275
7.1694e-24,0.54278,-0.31833,-0.15031,0.54278,-0.15031,-0.31833,0.64694,10.975,-0.3375,2.4775
7.4746e-14,0.66824,-0.16268,-0.016733,0.66824,-0.016733,-0.16268,0.68796,10.775,-0.5375,2.8275
1.1317e-16,0.78669,-0.15474,0.065645,0.78669,0.065645,-0.15474,0.80445,10.925,-0.6125,2.8275
1.5664e-14,0.79415,-0.13424,0.015574,0.79415,0.015574,-0.13424,0.80556,11.375,-0.7625,2.8025
5.7233e-15,0.76403,-0.21871,0.071236,0.76403,0.071236,-0.21871,0.79791,11.175,-0.6875,2.6775
1.9316e-19,0.63589,-0.31979,-0.060389,0.63589,-0.060389,-0.31979,0.71433,11.125,-0.4625,2.5525
8.3228e-18,0.85948,-0.15872,0.062315,0.85948,0.062315,-0.15872,0.87623,10.775,-0.6625,2.9275
4.6914e-14,0.84609,-0.16043,0.075222,0.84609,0.075222,-0.16043,0.86445,11.125,-0.8625,3.1025
4.0327e-16,0.931,-0.23919,0.039071,0.931,0.039071,-0.23919,0.96203,10.675,-0.8375,3.1525
2.9226e-30,1.094,-0.16328,0.019195,1.094,0.019195,-0.16328,1.1063,10.248,-0.8375,3.6275
5.7537e-17,0.89532,-0.20159,0.0071965,0.89532,0.0071965,-0.20159,0.91776,10.286,-0.6125,3.3775
9.4529e-19,0.90793,-0.2159,-0.0042823,0.90793,-0.0042823,-0.2159,0.93326,10.037,-0.4625,3.4525
1.8471e-21,0.9615,-0.21148,-0.009024,0.9615,-0.009024,-0.21148,0.98453,9.9375,-0.4375,3.5275
9.5579e-20,0.9304,-0.21416,-0.012414,0.9304,-0.012414,-0.21416,0.95481,9.9125,-0.3875,3.5025
1.1959e-20,0.94434,-0.21496,-0.0020097,0.94434,-0.0020097,-0.21496,0.9685,10.037,-0.5125,3.4775
5.9133e-18,0.87913,-0.21788,0.01794,0.87913,0.01794,-0.21788,0.90591,10.188,-0.5875,3.3525
1.2128e-14,0.73683,-0.19988,0.057124,0.73683,0.057124,-0.19988,0.76559,10.138,-0.3875,3.3025
1.5565e-14,0.7019,-0.14165,0.093026,0.7019,0.093026,-0.14165,0.72206,10.286,-0.4625,3.2025
1.0541e-14,0.565,-0.098728,0.14893,0.565,0.14893,-0.098728,0.59258,10.216,-0.4125,3.0525
3.3018e-14,0.77871,-0.1537,0.037493,0.77871,0.037493,-0.1537,0.79462,10.525,-0.6125,3.2525
2.3991e-15,0.81493,-0.20466,0.041859,0.81493,0.041859,-0.20466,0.84128,10.376,-0.6375,3.1525
1.3772e-14,0.69191,-0.10676,-0.0017227,0.69191,-0.0017227,-0.10676,0.7001,10.675,-0.5625,2.9275
8.2086e-17,0.76396,-0.079228,0.027539,0.76396,0.027539,-0.079228,0.76856,10.625,-0.5875,3.0275
2.0931e-15,0.86055,-0.18718,0.036488,0.86055,0.036488,-0.18718,0.88143,10.575,-0.6875,3.0275
9.4286e-17,0.74895,-0.13856,0.057488,0.74895,0.057488,-0.13856,0.76383,10.376,-0.5875,3.0275
3.0094e-15,0.59646,-0.22725,-0.17986,0.59646,-0.17986,-0.22725,0.66314,10.475,-0.4125,2.8025
1.2277e-16,0.74813,-0.12382,0.024355,0.74813,0.024355,-0.12382,0.7587,10.625,-0.6125,2.9025
2.0353e-25,0.56977,-0.23098,-0.19677,0.56977,-0.19677,-0.23098,0.64553,10.575,-0.3375,2.7275
1.9096e-27,0.5197,-0.2415,-0.20803,0.5197,-0.20803,-0.2415,0.60966,10.675,-0.3125,2.6025
1.5756e-26,0.5466,-0.2947,-0.16615,0.5466,-0.16615,-0.2947,0.64283,10.875,-0.3375,2.5275
2.4912e-24,0.52684,-0.30286,-0.17664,0.52684,-0.17664,-0.30286,0.63284,10.925,-0.3125,2.4775
2.4764e-20,0.47097,-0.33914,-0.18493,0.47097,-0.18493,-0.33914,0.60913,11.025,-0.2625,2.3275
3.0611e-13,0.34374,-0.079772,-0.38129,0.34374,-0.38129,-0.079772,0.51952,10.775,-0.1125,2.2525
3.8425e-14,0.36588,0.12615,-0.31281,0.36588,-0.31281,0.12615,0.49763,10.925,0.1125,2.1025
1.6628e-13,0.40642,-0.18466,-0.21715,0.40642,-0.21715,-0.18466,0.49642,11.175,0.0375,2.0525
5.975e-14,0.46073,-0.30665,-0.15924,0.46073,-0.15924,-0.30665,0.5759,11.325,0.0375,1.9775
2.0291e-14,0.47709,-0.3981,-0.12913,0.47709,-0.12913,-0.3981,0.63464,11.426,-0.0125,1.9275
2.5755e-14,0.44811,-0.41935,-0.11379,0.44811,-0.11379,-0.41935,0.62419,11.375,-0.0875,1.9775
7.5633e-15,0.44306,-0.39556,-0.13068,0.44306,-0.13068,-0.39556,0.60815,11.325,-0.0625,1.9525
8.0191e-13,0.47575,-0.45609,-0.13734,0.47575,-0.13734,-0.45609,0.67322,11.528,-0.0625,1.7525
1.1102e-13,0.44559,-0.073914,-0.19697,0.44559,-0.19697,-0.073914,0.49276,11.426,0.1875,1.7275
1.5574e-12,0.52636,-0.37538,-0.1064,0.52636,-0.1064,-0.37538,0.6552,12.251,-0.3,1.79
1.3547e-12,0.64763,-0.48717,0.14499,0.64763,0.14499,-0.48717,0.82327,12.45,-0.1,1.09
-4.5264e-23,0.81601,-0.01381,0.058763,0.81601,0.058763,-0.01381,0.81824,12.525,1.3625,0.15317
-6.2947e-16,0.36304,0.0086321,0.014616,0.36304,0.014616,0.0086321,0.36343,12.575,1.4375,0.052509
1,0,-0,0,0.058854,0.0066456,-0.0018831,0,12.525,1.5125,-0.047502
1.3833e-21,0.67673,-0.013191,0.073319,0.67673,0.073319,-0.013191,0.68082,12.175,1.6375,0.12779
0.99195,0,0,0,0.066255,0.0096455,0.00026517,0,12.275,1.6375,-0.0225
1,0,0,0,0.036471,0.0085404,0.001027,0,12.175,1.8125,-0.12261
1,-0,-0,-0,-0.0057766,-0.0005024,-0.0045974,0,12.6,2.125,-0.3374
