"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
-0,1.0488,-0.036094,-0.00087592,1.0488,-0.00087592,-0.036094,1.0494,10.825,0.4625,4.3025
0,1.0402,-0.031304,0.0044542,1.0402,0.0044542,-0.031304,1.0407,10.925,0.6125,4.1775
-0,1.0688,-0.040829,0.0034463,1.0688,0.0034463,-0.040829,1.0696,10.525,0.6875,4.3025
-0,1.0567,-0.038603,6.1927e-05,1.0567,6.1927e-05,-0.038603,1.0574,10.675,0.4875,4.4025
-0,1.0602,-0.039201,0.0029453,1.0602,0.0029453,-0.039201,1.0609,10.675,0.6375,4.2525
-0,1.0702,-0.037767,0.0085536,1.0702,0.0085536,-0.037767,1.0709,10.575,0.9125,4.1025
-0,1.0546,-0.037634,0.0099759,1.0546,0.0099759,-0.037634,1.0553,10.675,0.9875,3.9275
-0,1.0695,-0.038273,0.0070906,1.0695,0.0070906,-0.038273,1.0702,10.575,0.8375,4.1775
0,1.0341,-0.042319,0.0028212,1.0341,0.0028212,-0.042319,1.035,10.775,0.7625,3.9525
3.6557e-38,0.99456,-0.037317,0.013256,0.99456,0.013256,-0.037317,0.99535,10.925,0.9875,3.7525
1.5414e-44,1.0153,-0.040332,0.0078561,1.0153,0.0078561,-0.040332,1.0161,10.775,1.0125,3.7525
0,1.0319,-0.030819,0.019892,1.0319,0.019892,-0.030819,1.0326,10.775,1.3875,3.5275
0,1.0114,-0.031359,0.019271,1.0114,0.019271,-0.031359,1.0121,10.825,1.4375,3.4025
4.2766e-33,0.93923,-0.043621,0.016093,0.93923,0.016093,-0.043621,0.94038,10.975,1.1625,3.5025
-0,1.0887,-0.026484,0.016949,1.0887,0.016949,-0.026484,1.0891,10.376,1.4625,3.6775
-0,1.0976,-0.028894,0.015044,1.0976,0.015044,-0.028894,1.098,10.248,1.3625,3.8525
-0,1.1031,-0.028848,0.014769,1.1031,0.014769,-0.028848,1.1036,10.138,1.3375,3.9775
-0,1.0971,-0.032852,0.011584,1.0971,0.011584,-0.032852,1.0976,10.188,1.1875,4.0775
-0,1.0992,-0.032925,0.011049,1.0992,0.011049,-0.032925,1.0998,10.138,1.1875,4.0775
-0,1.0979,-0.028765,0.011687,1.0979,0.011687,-0.028765,1.0983,9.9875,1.2375,4.2775
-0,1.0961,-0.030658,0.010017,1.0961,0.010017,-0.030658,1.0966,9.9875,1.1625,4.3025
-0,1.1018,-0.029571,0.010709,1.1018,0.010709,-0.029571,1.1023,9.9125,1.2125,4.2525
-0,1.0832,-0.032278,0.0069397,1.0832,0.0069397,-0.032278,1.0837,10.037,1.0125,4.4778
-0,1.087,-0.033667,0.0085207,1.087,0.0085207,-0.033667,1.0876,10.138,1.0375,4.3525
-0,1.0895,-0.036531,0.0074755,1.0895,0.0074755,-0.036531,1.0901,10.163,0.9875,4.2775
-0,1.0915,-0.036713,0.0081058,1.0915,0.0081058,-0.036713,1.0921,10.248,1.1125,3.9775
-0,1.1025,-0.029654,0.013937,1.1025,0.013937,-0.029654,1.103,10.138,1.3125,3.9775
-0,1.1129,-0.018056,0.02255,1.1129,0.02255,-0.018056,1.1133,10.113,1.7125,3.6025
-0,1.1137,-0.020464,0.021144,1.1137,0.021144,-0.020464,1.1141,9.9375,1.6125,3.9775
-0,1.1111,-0.017209,0.022789,1.1111,0.022789,-0.017209,1.1115,9.8875,1.7375,4.1025
-0,1.109,-0.015939,0.020916,1.109,0.020916,-0.015939,1.1094,9.7625,1.7375,4.2025
-0,1.1115,-0.016157,0.021698,1.1115,0.021698,-0.016157,1.1118,9.7625,1.7375,4.1525
-0,1.1153,-0.015682,0.023052,1.1153,0.023052,-0.015682,1.1156,9.7375,1.7625,4.0775
-0,1.115,-0.018602,0.021692,1.115,0.021692,-0.018602,1.1153,9.8375,1.6625,4.0275
-0,1.1236,-0.011279,0.029671,1.1236,0.029671,-0.011279,1.124,9.7625,2.0125,3.8025
-0,1.1244,-0.0084491,0.03149,1.1244,0.03149,-0.0084491,1.1248,9.6125,2.1375,3.8275
-0,1.1282,-0.0049265,0.03544,1.1282,0.03544,-0.0049265,1.1287,9.5625,2.3625,3.6525
-0,1.1265,-0.0058847,0.033885,1.1265,0.033885,-0.0058847,1.127,9.5125,2.2625,3.7525
-0,1.1304,-0.0034693,0.036602,1.1304,0.036602,-0.0034693,1.131,9.5125,2.4125,3.5525
-0,1.1278,-0.0059296,0.034411,1.1278,0.034411,-0.0059296,1.1284,9.5875,2.2875,3.6775
-0,1.1266,-0.009884,0.032201,1.1266,0.032201,-0.009884,1.1271,9.8875,2.1125,3.6025
-0,1.1196,-0.012985,0.027686,1.1196,0.027686,-0.012985,1.12,9.7875,1.9375,3.9275
-0,1.1273,-0.0088532,0.032819,1.1273,0.032819,-0.0088532,1.1278,9.8125,2.1625,3.6275
-0,1.1282,-0.0085406,0.032284,1.1282,0.032284,-0.0085406,1.1287,9.7625,2.1375,3.6025
-0,1.1279,-0.0073977,0.03339,1.1279,0.03339,-0.0073977,1.1285,9.6875,2.2125,3.6525
-0,1.1287,-0.0070179,0.033467,1.1287,0.033467,-0.0070179,1.1292,9.6625,2.2125,3.6275
-0,1.1309,-0.0033189,0.037274,1.1309,0.037274,-0.0033189,1.1315,9.5875,2.4875,3.5025
-0,1.1233,-0.0066895,0.032294,1.1233,0.032294,-0.0066895,1.1238,9.4875,2.2125,3.8775
-0,1.1268,-0.0037558,0.035701,1.1268,0.035701,-0.0037558,1.1274,9.3875,2.3625,3.7275
-0,1.1255,-0.0038093,0.035099,1.1255,0.035099,-0.0038093,1.126,9.3125,2.3125,3.8025
-0,1.1273,-0.0032021,0.036274,1.1273,0.036274,-0.0032021,1.1279,9.3625,2.3875,3.7025
-0,1.1226,-0.0010426,0.037501,1.1226,0.037501,-0.0010426,1.1232,9.1625,2.5375,3.8025
-0,1.1148,-0.0041848,0.030682,1.1148,0.030682,-0.0041848,1.1152,9.2375,2.3125,4.1025
-0,1.1195,-0.0036495,0.033377,1.1195,0.033377,-0.0036495,1.12,9.2375,2.3375,3.9775
-0,1.1106,-0.0038761,0.028632,1.1106,0.028632,-0.0038761,1.111,9.1625,2.2875,4.2025
-0,1.1205,-0.0044534,0.032728,1.1205,0.032728,-0.0044534,1.121,9.2625,2.2625,3.9775
-0,1.1142,-0.0054893,0.028618,1.1142,0.028618,-0.0054893,1.1145,9.2625,2.1875,4.1525
-0,1.0923,-0.0070948,0.015831,1.0923,0.015831,-0.0070948,1.0925,9.2875,1.9875,4.5291
-0,1.0963,-0.0060257,0.018311,1.0963,0.018311,-0.0060257,1.0964,9.1625,2.0125,4.4778
-0,1.1025,-0.0070968,0.020861,1.1025,0.020861,-0.0070968,1.1027,9.2875,2.0375,4.3775
-0,1.0946,-0.010343,0.014779,1.0946,0.014779,-0.010343,1.0947,9.4125,1.7875,4.5033
-0,1.0949,-0.011524,0.014162,1.0949,0.014162,-0.011524,1.095,9.4375,1.7125,4.5033
-0,1.112,-0.016328,0.019589,1.112,0.019589,-0.016328,1.1123,9.6375,1.6625,4.2025
-0,1.1173,-0.0148,0.023042,1.1173,0.023042,-0.0148,1.1176,9.6375,1.7625,4.0775
-0,1.0956,-0.01419,0.013656,1.0956,0.013656,-0.01419,1.0958,9.5375,1.6125,4.4778
-0,1.1015,-0.018424,0.01514,1.1015,0.01514,-0.018424,1.1018,9.7125,1.5375,4.3525
-0,1.1033,-0.021279,0.015768,1.1033,0.015768,-0.021279,1.1036,9.8375,1.4875,4.2775
-0,1.1012,-0.020874,0.013658,1.1012,0.013658,-0.020874,1.1015,9.7375,1.4375,4.3525
-0,1.0972,-0.0177,0.013503,1.0972,0.013503,-0.0177,1.0975,9.6625,1.5125,4.4275
-0,1.0978,-0.016979,0.012841,1.0978,0.012841,-0.016979,1.098,9.5625,1.4875,4.4526
-0,1.1022,-0.015578,0.014727,1.1022,0.014727,-0.015578,1.1024,9.5125,1.5625,4.4025
-0,1.0959,-0.011382,0.014173,1.0959,0.014173,-0.011382,1.096,9.3875,1.6875,4.5033
-0,1.1062,-0.01101,0.018956,1.1062,0.018956,-0.01101,1.1064,9.3875,1.7875,4.3525
-0,1.1114,-0.0079677,0.024136,1.1114,0.024136,-0.0079677,1.1117,9.3125,1.9875,4.2525
-0,1.0995,-0.0046459,0.021836,1.0995,0.021836,-0.0046459,1.0997,9.1375,2.1875,4.4025
-0,1.0926,-0.0042441,0.018803,1.0926,0.018803,-0.0042441,1.0928,9.0875,2.1875,4.5033
-0,1.1044,-0.0057941,0.022745,1.1044,0.022745,-0.0057941,1.1046,9.1875,2.0875,4.3525
-0,1.0887,-0.0025063,0.018983,1.0887,0.018983,-0.0025063,1.0889,8.875,2.225,4.5673
-0,1.0835,-0.00069475,0.021023,1.0835,0.021023,-0.00069475,1.0837,8.675,2.525,4.5673
-0,1.0904,-0.0014148,0.021958,1.0904,0.021958,-0.0014148,1.0906,8.7875,2.3375,4.5033
-0,1.1054,-0.0021398,0.028133,1.1054,0.028133,-0.0021398,1.1058,8.9875,2.3625,4.2775
-0,1.105,-0.0043472,0.024746,1.105,0.024746,-0.0043472,1.1053,9.1125,2.1875,4.3275
-0,1.1087,-0.0027449,0.02896,1.1087,0.02896,-0.0027449,1.1091,9.0625,2.3375,4.2275
-0,1.1019,-0.00017974,0.029834,1.1019,0.029834,-0.00017974,1.1023,8.8125,2.5375,4.2775
-0,1.1059,0.00026121,0.032582,1.1059,0.032582,0.00026121,1.1064,8.8375,2.6125,4.1775
-0,1.1012,-0.0013343,0.027393,1.1012,0.027393,-0.0013343,1.1016,8.8875,2.4125,4.3275
-0,1.0941,-0.00099028,0.024644,1.0941,0.024644,-0.00099028,1.0944,8.7875,2.4125,4.4275
-0,1.0942,-0.0029196,0.021095,1.0942,0.021095,-0.0029196,1.0944,8.9375,2.2125,4.4778
-0,1.103,-0.0028981,0.025425,1.103,0.025425,-0.0028981,1.1033,8.9625,2.2125,4.3525
-0,1.1139,-0.0033341,0.030922,1.1139,0.030922,-0.0033341,1.1143,9.1375,2.3125,4.1275
-0,1.0994,-0.0068013,0.019367,1.0994,0.019367,-0.0068013,1.0996,9.2375,2.0125,4.4275
-0,1.1152,-0.0081903,0.026536,1.1152,0.026536,-0.0081903,1.1155,9.3875,2.0375,4.1525
-0,1.1143,-0.0090188,0.02533,1.1143,0.02533,-0.0090188,1.1146,9.4125,1.9875,4.1775
-0,1.1137,-0.0059578,0.027666,1.1137,0.027666,-0.0059578,1.114,9.2625,2.1375,4.1775
-0,1.1118,-0.0099454,0.022633,1.1118,0.022633,-0.0099454,1.112,9.3875,1.8875,4.2525
-0,1.1119,-0.011519,0.021464,1.1119,0.021464,-0.011519,1.1121,9.4375,1.8125,4.2525
-0,1.1234,-0.0083943,0.030434,1.1234,0.030434,-0.0083943,1.1238,9.5125,2.0875,3.9025
-0,1.1196,-0.013026,0.026955,1.1196,0.026955,-0.013026,1.12,9.7375,1.9125,3.9525
-0,1.1265,-0.010728,0.029889,1.1265,0.029889,-0.010728,1.1269,9.8125,2.0125,3.6275
-0,1.1187,-0.0164,0.025393,1.1187,0.025393,-0.0164,1.1191,9.9125,1.7875,3.8525
-0,1.1154,-0.019485,0.022249,1.1154,0.022249,-0.019485,1.1158,10.012,1.6625,3.7775
-0,1.0982,-0.025218,0.016741,1.0982,0.016741,-0.025218,1.0986,10.248,1.4875,3.7025
-0,1.0868,-0.032614,0.011392,1.0868,0.011392,-0.032614,1.0873,10.329,1.2625,3.8275
-0,1.1069,-0.027123,0.015649,1.1069,0.015649,-0.027123,1.1074,10.062,1.3875,3.9775
-0,1.1107,-0.024626,0.017345,1.1107,0.017345,-0.024626,1.1111,9.9875,1.4625,3.9775
-0,1.1115,-0.025011,0.016412,1.1115,0.016412,-0.025011,1.1119,9.9375,1.4375,4.0025
-0,1.1097,-0.023151,0.020014,1.1097,0.020014,-0.023151,1.1101,10.088,1.5375,3.9025
-0,1.1044,-0.026217,0.014808,1.1044,0.014808,-0.026217,1.1048,10.113,1.4375,3.7775
-0,1.116,-0.020317,0.020895,1.116,0.020895,-0.020317,1.1164,9.9125,1.6125,3.9025
-0,1.1167,-0.01925,0.0221,1.1167,0.0221,-0.01925,1.1171,9.9625,1.6625,3.8025
-0,1.1176,-0.016064,0.026221,1.1176,0.026221,-0.016064,1.118,10.088,1.8125,3.6275
-0,1.1222,-0.01341,0.027013,1.1222,0.027013,-0.01341,1.1226,9.9875,1.8875,3.5525
-0,1.1221,-0.01076,0.029001,1.1221,0.029001,-0.01076,1.1225,9.6625,2.0125,3.9025
-0,1.1157,-0.014932,0.025106,1.1157,0.025106,-0.014932,1.1161,9.8125,1.8375,4.0275
-0,1.1174,-0.018407,0.022789,1.1174,0.022789,-0.018407,1.1178,9.8875,1.6875,3.9025
-0,1.1224,-0.013506,0.026426,1.1224,0.026426,-0.013506,1.1227,9.7125,1.8625,3.8775
-0,1.1249,-0.010414,0.029614,1.1249,0.029614,-0.010414,1.1254,9.6625,2.0125,3.8025
-0,1.1308,-0.0067515,0.035057,1.1308,0.035057,-0.0067515,1.1313,9.8625,2.2875,3.4525
-0,1.1376,-0.0020657,0.039117,1.1376,0.039117,-0.0020657,1.1383,9.8375,2.6125,3.1525
-0,1.1351,-0.0023977,0.038601,1.1351,0.038601,-0.0023977,1.1358,9.7375,2.5875,3.2775
-0,1.1346,-0.00093014,0.039546,1.1346,0.039546,-0.00093014,1.1353,9.6125,2.7125,3.2775
-0,1.1356,-0.00053553,0.039693,1.1356,0.039693,-0.00053553,1.1363,9.6125,2.7125,3.2275
-0,1.1395,0.0015786,0.041079,1.1395,0.041079,0.0015786,1.1402,9.6375,3.0375,2.9525
-0,1.1406,0.00043543,0.040787,1.1406,0.040787,0.00043543,1.1413,9.7625,2.8625,2.9775
-5.6052e-45,1.144,0.0011088,0.041282,1.144,0.041282,0.0011088,1.1448,9.8375,2.8875,2.8275
-1.4013e-45,1.1428,0.0011422,0.040974,1.1428,0.040974,0.0011422,1.1435,9.7875,2.8375,2.8775
-2.8026e-45,1.1422,0.002037,0.041307,1.1422,0.041307,0.002037,1.1429,9.6875,2.9625,2.8525
-0,1.1349,0.00024068,0.040208,1.1349,0.040208,0.00024068,1.1356,9.5375,2.7875,3.2275
-0,1.1361,-0.0023955,0.038718,1.1361,0.038718,-0.0023955,1.1368,9.7875,2.5875,3.2275
-0,1.1352,-0.0037896,0.036767,1.1352,0.036767,-0.0037896,1.1358,9.8375,2.4125,3.2525
-0,1.1312,-0.0058727,0.034794,1.1312,0.034794,-0.0058727,1.1318,9.7375,2.2875,3.4775
-0,1.1305,-0.0075349,0.034041,1.1305,0.034041,-0.0075349,1.131,9.9625,2.2125,3.3775
-0,1.1242,-0.011805,0.028808,1.1242,0.028808,-0.011805,1.1247,9.9875,1.9625,3.5025
-0,1.1231,-0.012364,0.028245,1.1231,0.028245,-0.012364,1.1235,10.012,1.9375,3.5025
-0,1.1206,-0.011672,0.026289,1.1206,0.026289,-0.011672,1.121,10.062,1.9125,3.3775
-0,1.1281,-0.0079239,0.031836,1.1281,0.031836,-0.0079239,1.1286,10.088,2.1125,3.2525
-0,1.1316,-0.0061303,0.032986,1.1316,0.032986,-0.0061303,1.1321,9.9875,2.1875,3.2275
-0,1.1369,-0.002797,0.037151,1.1369,0.037151,-0.002797,1.1376,9.8625,2.4375,3.1525
-0,1.1404,-0.0018848,0.039281,1.1404,0.039281,-0.0018848,1.1411,9.9875,2.5625,3.0025
-1.4013e-45,1.1417,-0.00029111,0.039088,1.1417,0.039088,-0.00029111,1.1423,9.9125,2.5625,2.9275
-2.9427e-44,1.1447,0.00091322,0.040458,1.1447,0.040458,0.00091322,1.1454,9.9375,2.6625,2.8025
-5.0349e-42,1.1504,0.00035506,0.043226,1.1504,0.043226,0.00035506,1.1512,10.286,2.6375,2.6025
-1.7096e-43,1.138,-0.00039113,0.038671,1.138,0.038671,-0.00039113,1.1386,10.376,2.3125,2.7275
-1.4014e-41,1.1447,0.001732,0.04278,1.1447,0.04278,0.001732,1.1455,10.475,2.3875,2.5525
-4.2039e-44,1.1421,-0.0013243,0.039713,1.1421,0.039713,-0.0013243,1.1428,10.248,2.4375,2.8025
-1.2892e-43,1.1457,0.00057305,0.040747,1.1457,0.040747,0.00057305,1.1464,10.062,2.6125,2.7525
-8.5479e-42,1.1513,0.0021536,0.042772,1.1513,0.042772,0.0021536,1.1521,10.062,2.8125,2.5525
-1.121e-44,1.144,0.0013886,0.040521,1.144,0.040521,0.0013886,1.1447,9.8375,2.7125,2.8275
-0,1.139,-0.00054858,0.039741,1.139,0.039741,-0.00054858,1.1397,9.7625,2.6875,3.0775
-0,1.1346,-0.0018629,0.03878,1.1346,0.03878,-0.0018629,1.1352,9.6625,2.6125,3.3025
-0,1.1366,0.00107,0.040667,1.1366,0.040667,0.00107,1.1373,9.5375,2.8375,3.1275
-0,1.1386,0.0008421,0.040546,1.1386,0.040546,0.0008421,1.1394,9.6375,2.8125,3.0525
-0,1.1339,-0.0013271,0.039021,1.1339,0.039021,-0.0013271,1.1345,9.5875,2.6375,3.3275
-0,1.1312,-0.0050017,0.035497,1.1312,0.035497,-0.0050017,1.1317,9.6625,2.3375,3.5025
-0,1.1359,-0.0029705,0.037022,1.1359,0.037022,-0.0029705,1.1365,9.7875,2.4375,3.2275
-0,1.1337,-0.0048985,0.03522,1.1337,0.03522,-0.0048985,1.1343,9.8375,2.3125,3.3025
-0,1.1315,-0.0064651,0.032257,1.1315,0.032257,-0.0064651,1.132,9.8875,2.1625,3.3025
-0,1.1277,-0.0062947,0.030043,1.1277,0.030043,-0.0062947,1.1281,10.062,2.0875,3.1525
-0,1.1288,-0.006908,0.030193,1.1288,0.030193,-0.006908,1.1293,9.9875,2.0875,3.2275
-0,1.1386,-0.0018973,0.03686,1.1386,0.03686,-0.0018973,1.1392,10.012,2.3875,2.9775
-0,1.1335,-0.0035942,0.034379,1.1335,0.034379,-0.0035942,1.134,10.138,2.2375,3.0025
-6.3058e-44,1.1451,0.0010612,0.040409,1.1451,0.040409,0.0010612,1.1458,9.9625,2.6375,2.7775
-8.674e-43,1.1482,-0.00018749,0.04233,1.1482,0.04233,-0.00018749,1.149,10.248,2.6125,2.6775
-1.8217e-42,1.1472,0.00065777,0.041771,1.1472,0.041771,0.00065777,1.148,10.248,2.5375,2.6525
-7.1186e-43,1.1412,0.0007555,0.039624,1.1412,0.039624,0.0007555,1.1419,10.329,2.3625,2.6775
-0,1.1335,-0.003487,0.032964,1.1335,0.032964,-0.003487,1.134,10.012,2.2125,3.0525
-5.6052e-45,1.139,-9.6156e-05,0.035684,1.139,0.035684,-9.6156e-05,1.1395,9.9875,2.3375,2.8775
-7.0065e-45,1.1412,0.00022937,0.037444,1.1412,0.037444,0.00022937,1.1418,9.9375,2.4375,2.8775
-3.2636e-42,1.1495,0.0024005,0.042034,1.1495,0.042034,0.0024005,1.1502,10.012,2.7375,2.6025
-1.7168e-40,1.1546,0.0030154,0.043867,1.1546,0.043867,0.0030154,1.1555,10.138,2.7875,2.4275
-2.0465e-39,1.1585,0.0033751,0.044733,1.1585,0.044733,0.0033751,1.1593,10.163,2.8875,2.3025
-4.6568e-37,1.1609,0.0037341,0.041661,1.1609,0.041661,0.0037341,1.1617,10.012,3.3895,2.1026
-5.2095e-38,1.1589,0.0042787,0.042062,1.1589,0.042062,0.0042787,1.1597,9.9375,3.3127,2.1525
-8.5569e-37,1.1677,0.0018211,0.043005,1.1677,0.043005,0.0018211,1.1685,10.286,3.3379,2.0275
-3.4102e-35,1.1681,0.0035008,0.042322,1.1681,0.042322,0.0035008,1.1689,10.165,3.3899,1.9276
-1.5671e-36,1.1688,0.0029598,0.044097,1.1688,0.044097,0.0029598,1.1697,10.248,3.2375,1.9775
-9.6255e-36,1.1679,0.0038354,0.042533,1.1679,0.042533,0.0038354,1.1687,10.138,3.3636,1.9275
-2.9727e-38,1.1647,0.0024361,0.045453,1.1647,0.045453,0.0024361,1.1655,10.286,3.0375,2.1525
-9.5989e-40,1.1578,0.0032582,0.043134,1.1578,0.043134,0.0032582,1.1586,10.037,3.1375,2.2775
-3.7635e-37,1.1672,0.0037584,0.044545,1.1672,0.044545,0.0037584,1.168,10.188,3.1625,2.0025
-4.5869e-34,1.1734,0.0046699,0.042883,1.1734,0.042883,0.0046699,1.1742,10.163,3.3636,1.7525
-2.3541e-34,1.1733,0.0044696,0.043516,1.1733,0.043516,0.0044696,1.1741,10.188,3.3127,1.7775
-5.0819e-38,1.1645,0.0034806,0.04481,1.1645,0.04481,0.0034806,1.1653,10.188,3.0875,2.1025
-8.8173e-40,1.1561,0.0043282,0.042833,1.1561,0.042833,0.0043282,1.1569,9.9125,3.1375,2.2775
-1.4861e-38,1.1609,0.0043409,0.043778,1.1609,0.043778,0.0043409,1.1618,10.037,3.1125,2.1525
-1.9768e-39,1.155,0.004214,0.042021,1.155,0.042021,0.004214,1.1558,9.8625,3.2625,2.2775
-4.0726e-40,1.1491,0.0043131,0.040937,1.1491,0.040937,0.0043131,1.1498,9.6876,3.3895,2.4026
-0,1.1318,0.0033194,0.040373,1.1318,0.040373,0.0033194,1.1325,9.2759,3.4285,3.0159
-0,1.1318,0.0028166,0.041401,1.1318,0.041401,0.0028166,1.1326,9.2875,3.1375,3.1525
-0,1.1281,0.0034333,0.041954,1.1281,0.041954,0.0034333,1.1289,9.1125,3.1375,3.2525
-0,1.1247,0.0015396,0.040403,1.1247,0.040403,0.0015396,1.1254,9.1625,2.9625,3.5275
-0,1.1291,0.0019857,0.041194,1.1291,0.041194,0.0019857,1.1298,9.2375,2.9625,3.3525
-0,1.1236,-0.00012001,0.038814,1.1236,0.038814,-0.00012001,1.1243,9.1375,2.6125,3.7275
-0,1.1265,-0.0013241,0.03795,1.1265,0.03795,-0.0013241,1.1271,9.2125,2.4625,3.7025
-0,1.1254,0.0010092,0.040257,1.1254,0.040257,0.0010092,1.1262,9.1625,2.7875,3.5775
-0,1.121,0.0028221,0.040585,1.121,0.040585,0.0028221,1.1218,8.9875,3.2125,3.5025
-0,1.1125,0.0032636,0.040105,1.1125,0.040105,0.0032636,1.1133,8.7125,3.1375,3.7525
-0,1.1119,0.0018937,0.03786,1.1119,0.03786,0.0018937,1.1125,8.8375,2.9375,3.9025
-0,1.1142,0.0026509,0.039649,1.1142,0.039649,0.0026509,1.1149,8.8125,3.0375,3.7775
-0,1.1206,0.001614,0.039888,1.1206,0.039888,0.001614,1.1213,9.0375,2.9125,3.6775
-0,1.1199,0.0031767,0.041017,1.1199,0.041017,0.0031767,1.1206,8.9125,3.1875,3.5275
-0,1.1223,0.0034238,0.041223,1.1223,0.041223,0.0034238,1.1231,8.9625,3.2625,3.4025
-0,1.1201,0.0037842,0.041298,1.1201,0.041298,0.0037842,1.1209,8.8625,3.3127,3.4275
-0,1.1143,0.0034665,0.040497,1.1143,0.040497,0.0034665,1.1151,8.7375,3.2375,3.6525
-0,1.1129,0.0025166,0.039405,1.1129,0.039405,0.0025166,1.1136,8.7625,2.8625,3.8775
-0,1.122,0.0026191,0.040921,1.122,0.040921,0.0026191,1.1227,9.0125,3.0875,3.5275
-0,1.123,0.0021431,0.040785,1.123,0.040785,0.0021431,1.1237,9.0625,2.9875,3.5525
-0,1.1179,0.00035682,0.037692,1.1179,0.037692,0.00035682,1.1186,9.0875,2.8125,3.8275
-0,1.1174,0.0008398,0.038267,1.1174,0.038267,0.0008398,1.1181,8.9875,2.7375,3.8525
-0,1.1211,0.00089368,0.039389,1.1211,0.039389,0.00089368,1.1217,9.0375,2.7125,3.7525
-0,1.1241,0.0022436,0.040963,1.1241,0.040963,0.0022436,1.1248,9.0875,3.0125,3.5025
-0,1.121,0.000284,0.038624,1.121,0.038624,0.000284,1.1216,9.0875,2.6875,3.7775
-0,1.1229,0.0015205,0.04058,1.1229,0.04058,0.0015205,1.1236,9.0125,2.7125,3.6775
-0,1.1265,0.00062647,0.040052,1.1265,0.040052,0.00062647,1.1272,9.1875,2.7125,3.5775
-0,1.1283,0.0018366,0.041132,1.1283,0.041132,0.0018366,1.1291,9.2125,2.9125,3.4025
-0,1.1287,0.00053282,0.040159,1.1287,0.040159,0.00053282,1.1294,9.2875,2.7625,3.4775
-0,1.1318,-0.00030108,0.039558,1.1318,0.039558,-0.00030108,1.1325,9.4125,2.6625,3.4025
-0,1.1333,0.0019699,0.041152,1.1333,0.041152,0.0019699,1.134,9.3875,3.0125,3.1775
-0,1.1336,0.0027045,0.041707,1.1336,0.041707,0.0027045,1.1344,9.3125,2.9625,3.1525
-0,1.1286,-0.00062028,0.039207,1.1286,0.039207,-0.00062028,1.1293,9.3625,2.6875,3.5275
-0,1.1325,0.0013374,0.040853,1.1325,0.040853,0.0013374,1.1332,9.3375,2.7875,3.3025
-0,1.1367,0.0022607,0.041317,1.1367,0.041317,0.0022607,1.1374,9.4625,2.9625,3.0525
-0,1.1318,0.0032191,0.041404,1.1318,0.041404,0.0032191,1.1326,9.2625,3.2125,3.1025
-0,1.1342,0.0034781,0.041517,1.1342,0.041517,0.0034781,1.135,9.3125,3.2125,3.0025
-0,1.1381,0.0033773,0.041647,1.1381,0.041647,0.0033773,1.1389,9.4375,3.1125,2.9025
-0,1.1397,0.0027604,0.041474,1.1397,0.041474,0.0027604,1.1405,9.5375,3.0125,2.9025
-0,1.1374,0.0028192,0.041578,1.1374,0.041578,0.0028192,1.1382,9.4375,2.9625,3.0025
-1.4013e-45,1.1418,0.0017634,0.040846,1.1418,0.040846,0.0017634,1.1425,9.6875,2.8125,2.9025
-0,1.1415,0.001351,0.040529,1.1415,0.040529,0.001351,1.1423,9.7125,2.7625,2.9275
-1.5414e-44,1.144,0.0023087,0.041078,1.144,0.041078,0.0023087,1.1447,9.7375,2.8125,2.8025
-7.0205e-43,1.1466,0.003676,0.041637,1.1466,0.041637,0.003676,1.1473,9.6875,3.1875,2.5775
-1.4013e-45,1.1397,0.0037524,0.041579,1.1397,0.041579,0.0037524,1.1405,9.4625,3.1875,2.8025
-1.4013e-45,1.1391,0.0038349,0.041457,1.1391,0.041457,0.0038349,1.1398,9.4375,3.2375,2.8025
-0,1.1337,0.0038896,0.041589,1.1337,0.041589,0.0038896,1.1344,9.2625,3.2625,2.9775
-0,1.1267,0.0042665,0.041634,1.1267,0.041634,0.0042665,1.1274,9.0125,3.3635,3.1525
-0,1.1278,0.0038261,0.041619,1.1278,0.041619,0.0038261,1.1286,9.0875,3.2875,3.1775
-0,1.1209,0.0031803,0.041241,1.1209,0.041241,0.0031803,1.1217,8.9375,3.1625,3.5025
-0,1.1217,0.0025401,0.041105,1.1217,0.041105,0.0025401,1.1224,8.9875,2.9875,3.5775
-0,1.116,0.00030134,0.037058,1.116,0.037058,0.00030134,1.1166,8.9875,2.6625,3.9275
-0,1.1197,0.0026632,0.041113,1.1197,0.041113,0.0026632,1.1205,8.9125,2.9375,3.6525
-0,1.1206,0.0030573,0.041585,1.1206,0.041585,0.0030573,1.1214,8.9125,3.0125,3.5775
-0,1.1258,0.0039173,0.041863,1.1258,0.041863,0.0039173,1.1265,9.0125,3.2625,3.2525
-0,1.1298,0.0023011,0.041425,1.1298,0.041425,0.0023011,1.1306,9.2375,2.9875,3.3025
-0,1.1305,0.0018957,0.041272,1.1305,0.041272,0.0018957,1.1313,9.2625,2.8875,3.3275
-0,1.1279,0.0023976,0.041537,1.1279,0.041537,0.0023976,1.1287,9.1625,2.9625,3.3775
-0,1.1343,0.0019329,0.041213,1.1343,0.041213,0.0019329,1.1351,9.3875,2.8875,3.1775
-0,1.1356,0.0031451,0.041372,1.1356,0.041372,0.0031451,1.1364,9.3875,3.1875,2.9775
